time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.71959	1.56915	-0.84412	0.67829
1.000	0.76505	1.59497	-0.87970	0.67829
2.000	0.72947	1.53138	-0.81447	0.63852
3.000	0.69192	1.57115	-0.83028	0.68625
4.000	0.70180	1.55524	-0.85796	0.66437
5.000	0.70773	1.52542	-0.84807	0.68426
6.000	0.73540	1.54728	-0.83819	0.66238
7.000	0.70575	1.54530	-0.86981	0.69022
8.000	0.73343	1.56318	-0.89353	0.67431
9.000	0.69587	1.49561	-0.81645	0.66239
10.000	0.68599	1.56717	-0.87179	0.66039
11.000	0.72552	1.53138	-0.83819	0.68625
12.000	0.68599	1.50952	-0.84214	0.66835
13.000	0.70378	1.52145	-0.85598	0.73597
14.000	0.73738	1.54927	-0.84807	0.66039
15.000	0.68006	1.52543	-0.85400	0.64448
16.000	0.70575	1.55126	-0.90934	0.62657
17.000	0.68599	1.51151	-0.85796	0.66636
18.000	0.68994	1.57512	-0.85796	0.67630
19.000	0.70575	1.54530	-0.85796	0.65044
20.000	0.68994	1.51748	-0.90144	0.68027
21.000	0.71959	1.55523	-0.84017	0.68426
22.000	0.70575	1.55126	-0.88563	0.61066
23.000	0.74529	1.55523	-0.86388	0.63851
24.000	0.71564	1.58108	-0.83819	0.64846
25.000	0.71564	1.54331	-0.90737	0.61662
26.000	0.65634	1.54134	-0.86191	0.62260
27.000	0.68599	1.57314	-0.88958	0.63055
28.000	0.70971	1.53138	-0.84807	0.65244
29.000	0.71366	1.55524	-0.85203	0.63255
30.000	0.67808	1.57314	-0.89946	0.63652
31.000	0.64448	1.54333	-0.84412	0.62061
32.000	0.67808	1.55922	-0.90144	0.61464
33.000	0.70575	1.58307	-0.85400	0.61862
34.000	0.70575	1.52542	-0.85400	0.61663
35.000	0.69785	1.53139	-0.88167	0.66039
36.000	0.68994	1.52940	-0.86586	0.59674
37.000	0.68401	1.49959	-0.85005	0.59475
38.000	0.70971	1.53735	-0.85203	0.59873
39.000	0.69192	1.52741	-0.85400	0.62658
40.000	0.69192	1.53934	-0.87574	0.58083
41.000	0.74924	1.54330	-0.85203	0.60470
42.000	0.71761	1.57710	-0.86388	0.62857
43.000	0.68401	1.54332	-0.83424	0.61266
44.000	0.72947	1.57312	-0.87970	0.60867
45.000	0.66227	1.53140	-0.83819	0.60470
46.000	0.69785	1.55723	-0.86388	0.63055
47.000	0.68994	1.52145	-0.82633	0.57089
48.000	0.69982	1.55127	-0.87179	0.66635
49.000	0.67808	1.54929	-0.86784	0.63851
50.000	0.71168	1.55126	-0.90342	0.62657
51.000	0.70378	1.53735	-0.86784	0.62856
52.000	0.67808	1.52543	-0.85796	0.60669
53.000	0.70180	1.54530	-0.86586	0.58282
54.000	0.73145	1.57511	-0.86981	0.64647
55.000	0.66622	1.56917	-0.92318	0.64447
56.000	0.66424	1.51947	-0.85203	0.61067
57.000	0.68401	1.55326	-0.86191	0.62260
58.000	0.68599	1.52344	-0.87772	0.64249
59.000	0.65436	1.52345	-0.91132	0.60867
60.000	0.70971	1.56518	-0.87574	0.62856
61.000	0.65831	1.51947	-0.86388	0.60868
62.000	0.68599	1.51151	-0.87574	0.61066
63.000	0.69192	1.53139	-0.86586	0.61862
64.000	0.72354	1.50951	-0.88563	0.61663
65.000	0.65634	1.53140	-0.89551	0.60469
66.000	0.67808	1.51152	-0.85203	0.66039
67.000	0.68401	1.50754	-0.87377	0.65044
68.000	0.69389	1.49163	-0.87772	0.63055
69.000	0.67413	1.56916	-0.87772	0.60668
70.000	0.69192	1.52543	-0.89946	0.59674
71.000	0.68796	1.48567	-0.88563	0.62856
72.000	0.71168	1.49163	-0.87970	0.62856
73.000	0.68401	1.43199	-0.87970	0.61464
74.000	0.68006	1.50953	-0.89353	0.63254
75.000	0.71366	1.53337	-0.88563	0.63453
76.000	0.68796	1.53338	-0.86981	0.56691
77.000	0.65238	1.53935	-0.85005	0.66636
78.000	0.67610	1.49561	-0.89946	0.60071
79.000	0.68599	1.50555	-0.86191	0.58879
80.000	0.69587	1.52344	-0.85598	0.58879
81.000	0.70180	1.50753	-0.89749	0.59475
82.000	0.70773	1.51548	-0.86981	0.61464
83.000	0.71168	1.50157	-0.90144	0.58679
84.000	0.67413	1.50158	-0.87970	0.59077
85.000	0.69785	1.48567	-0.88958	0.61862
86.000	0.65436	1.54134	-0.91132	0.61066
87.000	0.67808	1.50158	-0.91132	0.57287
88.000	0.66622	1.52345	-0.89156	0.60469
89.000	0.72354	1.50355	-0.86586	0.56691
90.000	0.69785	1.55723	-0.96073	0.63849
91.000	0.68203	1.50356	-0.88958	0.64248
92.000	0.68796	1.51549	-0.89156	0.62458
93.000	0.67017	1.51947	-0.86388	0.58680
94.000	0.70180	1.56120	-0.89946	0.61464
95.000	0.72947	1.54927	-0.87377	0.61464
96.000	0.65831	1.55128	-0.88167	0.57884
97.000	0.70378	1.52145	-0.89156	0.61862
98.000	0.70773	1.55126	-0.90934	0.57684
