time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.43691	-0.12931	0.24910	0.16512
1.000	0.41319	-0.17705	0.28469	0.08157
2.000	0.40528	-0.14920	0.26689	0.14125
3.000	0.42505	-0.15915	0.26492	0.08952
4.000	0.42109	-0.13329	0.18781	0.13528
5.000	0.43098	-0.12135	0.25108	0.09151
6.000	0.40330	-0.15318	0.25503	0.11141
7.000	0.43691	-0.11339	0.27282	0.16910
8.000	0.44482	-0.12533	0.20561	0.11340
9.000	0.45470	-0.10942	0.24910	0.13528
10.000	0.45470	-0.14920	0.25701	0.10345
11.000	0.42307	-0.11141	0.21549	0.14125
12.000	0.39737	-0.17109	0.26294	0.08952
13.000	0.40133	-0.16313	0.18979	0.12334
14.000	0.43296	-0.15119	0.22142	0.16711
15.000	0.43296	-0.15716	0.23922	0.11936
16.000	0.42505	-0.17109	0.20758	0.13926
17.000	0.42505	-0.11737	0.18781	0.15319
18.000	0.41714	-0.13926	0.26492	0.11738
19.000	0.43691	-0.17308	0.20363	0.11141
20.000	0.44086	-0.11141	0.28271	0.17308
21.000	0.42702	-0.14920	0.19177	0.09549
22.000	0.45272	-0.12135	0.18979	0.13926
23.000	0.43691	-0.13130	0.22735	0.13727
24.000	0.43296	-0.13528	0.25108	0.12135
25.000	0.45668	-0.13329	0.29457	0.12334
26.000	0.43493	-0.11737	0.20758	0.11539
27.000	0.43691	-0.12533	0.15421	0.07162
28.000	0.43493	-0.13329	0.24910	0.10345
29.000	0.43493	-0.11339	0.20363	0.13926
30.000	0.39935	-0.13130	0.28073	0.05570
31.000	0.45075	-0.13329	0.28271	0.12732
32.000	0.42900	-0.14522	0.27480	0.13528
33.000	0.42307	-0.13528	0.17002	0.00398
34.000	0.46459	-0.13130	0.21549	0.14125
35.000	0.44086	-0.12931	0.22538	0.08356
36.000	0.41912	-0.11737	0.29655	0.14324
37.000	0.40330	-0.15517	0.27282	0.07560
38.000	0.40133	-0.14324	0.32027	0.13926
39.000	0.42109	-0.15716	0.26492	0.15517
40.000	0.45865	-0.14323	0.24515	0.08554
41.000	0.44877	-0.17705	0.22538	0.10146
42.000	0.43889	-0.11538	0.33609	0.12135
43.000	0.43098	-0.16711	0.25305	0.16114
44.000	0.43691	-0.12931	0.23329	0.10743
45.000	0.42505	-0.14324	0.25503	0.09350
46.000	0.42307	-0.14324	0.21352	0.09947
47.000	0.41121	-0.10942	0.21549	0.12732
48.000	0.39539	-0.12931	0.22142	0.15319
49.000	0.45075	-0.09549	0.23131	0.15120
50.000	0.44679	-0.11936	0.24712	0.18502
51.000	0.47447	-0.10743	0.24910	0.16512
52.000	0.39935	-0.08952	0.23131	0.16313
53.000	0.43691	-0.09947	0.24515	0.06366
54.000	0.43889	-0.14920	0.25701	0.14324
55.000	0.44086	-0.10146	0.27282	0.13727
56.000	0.41912	-0.12533	0.26294	0.11936
57.000	0.43493	-0.15517	0.21747	0.07958
58.000	0.42109	-0.11538	0.28666	0.07361
59.000	0.44679	-0.15517	0.24910	0.06764
60.000	0.44482	-0.16512	0.23526	0.11539
61.000	0.42307	-0.14522	0.22142	0.08753
62.000	0.45668	-0.12334	0.24515	0.13727
63.000	0.45470	-0.13130	0.27678	0.08554
64.000	0.40726	-0.14125	0.24712	0.13926
65.000	0.40923	-0.15318	0.21945	0.12135
66.000	0.41516	-0.12334	0.26096	0.12931
67.000	0.42109	-0.11538	0.29457	0.11340
68.000	0.40923	-0.13926	0.26294	0.10743
69.000	0.39737	-0.13926	0.23526	0.13130
70.000	0.40133	-0.12931	0.24712	0.07162
71.000	0.41912	-0.14920	0.23526	0.11937
72.000	0.41912	-0.10743	0.24712	0.12533
73.000	0.42505	-0.18103	0.25108	0.11340
74.000	0.40726	-0.16114	0.31829	0.03979
75.000	0.41121	-0.14324	0.26096	0.12732
76.000	0.40330	-0.15517	0.27480	0.07759
77.000	0.41714	-0.13329	0.25701	0.11539
78.000	0.42702	-0.15915	0.25305	0.12533
79.000	0.41912	-0.15716	0.20363	0.08555
80.000	0.41714	-0.11737	0.24712	0.03979
81.000	0.45272	-0.18501	0.32027	0.08753
82.000	0.42307	-0.14125	0.23922	0.06764
83.000	0.45075	-0.14920	0.24712	0.06167
84.000	0.41714	-0.13727	0.22340	0.08753
85.000	0.40923	-0.08355	0.32818	0.06167
86.000	0.42109	-0.13528	0.30050	0.03382
87.000	0.49028	-0.17705	0.30643	0.02387
88.000	0.43691	-0.16512	0.27876	0.11936
89.000	0.41714	-0.16313	0.23922	0.10942
90.000	0.45668	-0.13130	0.37958	0.13329
91.000	0.45272	-0.15318	0.28666	0.06565
92.000	0.43493	-0.13727	0.22538	0.14125
93.000	0.40726	-0.17507	0.31632	0.13926
94.000	0.42702	-0.15318	0.25108	0.07560
95.000	0.44086	-0.11339	0.26294	0.11738
96.000	0.49819	-0.14323	0.28271	0.10942
