time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.10874	-1.77401	0.78482	-1.44389
1.000	0.18386	-1.79586	0.80459	-1.46575
2.000	0.08303	-1.79190	0.79866	-1.49756
3.000	0.10478	-1.80581	0.76703	-1.46576
4.000	0.09490	-1.80382	0.79668	-1.45979
5.000	0.11467	-1.79587	0.78482	-1.44985
6.000	0.10874	-1.81574	0.78087	-1.43793
7.000	0.07315	-1.79786	0.80261	-1.45780
8.000	0.19177	-1.77003	0.77889	-1.39021
9.000	0.13839	-1.68257	0.76505	-1.44787
10.000	0.12653	-1.81376	0.80063	-1.43394
11.000	0.08303	-1.73823	0.79866	-1.45979
12.000	0.08699	-1.78792	0.75715	-1.41408
13.000	0.07315	-1.79985	0.72947	-1.46578
14.000	0.18584	-1.80779	0.78284	-1.46576
15.000	0.02966	-1.75612	0.78087	-1.48564
16.000	0.11467	-1.83363	0.77889	-1.49160
17.000	0.06920	-1.78792	0.77296	-1.46179
18.000	0.12257	-1.83761	0.81249	-1.47768
19.000	0.15421	-1.83562	0.75122	-1.45583
20.000	0.20758	-1.74816	0.78284	-1.44389
21.000	0.18781	-1.72232	0.81447	-1.50352
22.000	0.14037	-1.77202	0.82435	-1.46972
23.000	0.06524	-1.72034	0.81842	-1.47370
24.000	0.14827	-1.74618	0.79075	-1.40810
25.000	0.19177	-1.73624	0.82040	-1.47171
26.000	0.11467	-1.75413	0.82040	-1.44984
27.000	0.16211	-1.66866	0.77691	-1.42998
28.000	0.07117	-1.78792	0.79075	-1.42600
29.000	0.13246	-1.80382	0.75517	-1.39221
30.000	0.17398	-1.77400	0.82040	-1.41406
31.000	0.12060	-1.72233	0.81249	-1.46376
32.000	0.14037	-1.73624	0.85796	-1.48561
33.000	0.14630	-1.72432	0.81447	-1.42201
34.000	0.16409	-1.74419	0.80854	-1.45780
35.000	0.14432	-1.75214	0.86586	-1.50151
36.000	0.17991	-1.68655	0.82435	-1.44586
37.000	0.18979	-1.73425	0.83424	-1.48761
38.000	0.12257	-1.72630	0.83028	-1.44189
39.000	0.21154	-1.74419	0.76505	-1.47372
40.000	0.18584	-1.63486	0.82435	-1.44388
41.000	0.13641	-1.75811	0.79075	-1.47768
42.000	0.18979	-1.66866	0.82633	-1.42996
43.000	0.22142	-1.69648	0.81052	-1.45183
44.000	0.19968	-1.71238	0.83621	-1.41405
45.000	0.15421	-1.76804	0.79075	-1.43594
46.000	0.15816	-1.78195	0.81447	-1.42201
47.000	0.16409	-1.75214	0.82040	-1.43791
48.000	0.07117	-1.73823	0.81842	-1.46376
49.000	0.18781	-1.73425	0.83028	-1.44586
50.000	0.19177	-1.73027	0.81645	-1.47767
51.000	0.18979	-1.75214	0.82238	-1.46574
52.000	0.16409	-1.69052	0.77098	-1.47371
53.000	0.17991	-1.69251	0.78087	-1.38823
54.000	0.13839	-1.75413	0.82633	-1.43990
55.000	0.23526	-1.64281	0.76110	-1.44589
56.000	0.17002	-1.62493	0.78087	-1.42799
57.000	0.15421	-1.66667	0.79273	-1.42401
58.000	0.18781	-1.72630	0.79470	-1.44389
59.000	0.13048	-1.69848	0.78877	-1.42401
60.000	0.21549	-1.68654	0.81249	-1.40611
61.000	0.23329	-1.66666	0.83621	-1.42996
62.000	0.19770	-1.72829	0.80261	-1.40214
63.000	0.18584	-1.70642	0.80854	-1.35044
64.000	0.12850	-1.71239	0.83621	-1.45779
65.000	0.18386	-1.71239	0.80063	-1.41605
66.000	0.13246	-1.66866	0.76901	-1.46378
67.000	0.17398	-1.72630	0.80063	-1.42997
68.000	0.12060	-1.68655	0.83819	-1.46574
69.000	0.12455	-1.69251	0.78482	-1.45781
70.000	0.15618	-1.66866	0.80854	-1.44786
71.000	0.10478	-1.72829	0.75715	-1.43396
72.000	0.16804	-1.77003	0.73738	-1.40414
73.000	0.11467	-1.68456	0.80459	-1.44786
74.000	0.20561	-1.67661	0.84214	-1.45182
75.000	0.11071	-1.67065	0.75912	-1.39619
76.000	0.23922	-1.63287	0.81249	-1.38225
77.000	0.14432	-1.68854	0.79075	-1.39618
78.000	0.17793	-1.66667	0.79866	-1.46178
79.000	0.07315	-1.71041	0.80261	-1.42599
80.000	0.16607	-1.71239	0.83621	-1.43990
81.000	0.10478	-1.70643	0.82238	-1.41406
82.000	0.15618	-1.71835	0.78877	-1.44985
83.000	0.17595	-1.68456	0.82831	-1.41803
84.000	0.08897	-1.76208	0.82040	-1.47568
85.000	0.07710	-1.74420	0.85203	-1.44983
86.000	0.11071	-1.73624	0.75319	-1.36438
87.000	0.10874	-1.75811	0.78877	-1.37431
88.000	0.07908	-1.70246	0.78087	-1.42401
89.000	0.04943	-1.70246	0.79075	-1.41804
90.000	0.11071	-1.63885	0.74133	-1.39619
91.000	0.08699	-1.62891	0.81645	-1.39219
92.000	0.06129	-1.70643	0.82238	-1.39219
93.000	0.09687	-1.66270	0.80063	-1.41605
94.000	0.11862	-1.66866	0.81842	-1.39020
95.000	0.10676	-1.72034	0.80854	-1.32659
96.000	0.14037	-1.75612	0.79470	-1.38027
97.000	0.07710	-1.70047	0.78284	-1.43395
98.000	0.09094	-1.72034	0.80063	-1.42400
99.000	0.12455	-1.65077	0.82040	-1.43195
100.000	0.04547	-1.66071	0.83621	-1.43393
101.000	0.09094	-1.71438	0.79668	-1.38424
102.000	0.14234	-1.74618	0.82831	-1.40411
103.000	0.15025	-1.66071	0.81447	-1.40213
104.000	0.04547	-1.76010	0.83424	-1.41008
105.000	0.08501	-1.73426	0.81052	-1.44388
106.000	0.10478	-1.72829	0.83028	-1.38622
107.000	0.09885	-1.73426	0.84017	-1.40809
108.000	0.16804	-1.68456	0.82831	-1.37827
109.000	0.10874	-1.70245	0.82633	-1.41008
110.000	0.09490	-1.69649	0.81842	-1.42797
111.000	0.06920	-1.66469	0.84807	-1.40808
112.000	0.11269	-1.66667	0.80656	-1.34846
113.000	0.13048	-1.66866	0.84214	-1.39616
114.000	0.06920	-1.67662	0.83028	-1.40809
115.000	0.06920	-1.67065	0.82831	-1.37231
116.000	0.11467	-1.66270	0.78877	-1.35443
117.000	0.12257	-1.71637	0.86388	-1.37229
118.000	0.09885	-1.70444	0.81447	-1.33255
119.000	0.13246	-1.67065	0.86981	-1.37428
120.000	0.09490	-1.67264	0.86388	-1.38820
121.000	0.12060	-1.72630	0.86191	-1.36832
122.000	0.08303	-1.67264	0.83621	-1.38423
123.000	0.12455	-1.72233	0.82633	-1.37231
124.000	0.06326	-1.65276	0.81447	-1.34448
125.000	0.13048	-1.69649	0.83226	-1.34447
126.000	0.11664	-1.70047	0.82435	-1.36833
127.000	0.08303	-1.74022	0.85796	-1.42398
128.000	0.05536	-1.74618	0.83226	-1.35441
129.000	0.07513	-1.69848	0.80261	-1.33255
130.000	0.00395	-1.78196	0.83819	-1.32856
131.000	0.11862	-1.64680	0.83226	-1.38423
132.000	0.11467	-1.70047	0.84412	-1.35441
133.000	0.08303	-1.67661	0.83226	-1.38026
134.000	0.08699	-1.69848	0.82831	-1.34050
135.000	0.09094	-1.71041	0.87772	-1.34445
136.000	0.04547	-1.64481	0.85598	-1.37031
137.000	0.07117	-1.62891	0.87179	-1.38819
138.000	0.14432	-1.68456	0.84017	-1.35043
139.000	0.05733	-1.69053	0.84807	-1.33254
140.000	0.14827	-1.69052	0.83424	-1.38622
141.000	0.05338	-1.67860	0.83621	-1.34845
142.000	0.08303	-1.64680	0.87574	-1.34843
143.000	0.08699	-1.67860	0.83621	-1.40411
144.000	0.07315	-1.69053	0.85400	-1.37031
145.000	0.13839	-1.57921	0.83424	-1.33055
146.000	0.07117	-1.69053	0.84214	-1.38025
147.000	0.05733	-1.65674	0.86586	-1.38024
148.000	-0.02372	-1.63487	0.83226	-1.38622
149.000	0.09885	-1.61897	0.81645	-1.37032
150.000	0.11269	-1.67065	0.83424	-1.36833
151.000	0.05338	-1.65475	0.84412	-1.29079
152.000	0.06920	-1.66668	0.85598	-1.34844
153.000	0.08699	-1.63487	0.83621	-1.34646
154.000	0.11269	-1.70047	0.86784	-1.33651
155.000	0.04547	-1.66866	0.83028	-1.31863
156.000	0.10280	-1.65872	0.85993	-1.37627
157.000	0.05733	-1.65873	0.88760	-1.39018
