time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.31039	2.28263	-0.30446	3.14408
1.000	-0.32818	2.38193	-0.32027	3.15400
2.000	-0.33213	2.30249	-0.28073	3.10244
3.000	-0.38946	2.27268	-0.27678	3.13616
4.000	-0.36376	2.34022	-0.31039	3.14607
5.000	-0.34202	2.37399	-0.29852	3.14012
6.000	-0.36179	2.27865	-0.27678	3.04293
7.000	-0.35190	2.32036	-0.31039	3.12822
8.000	-0.37167	2.36603	-0.34202	3.14606
9.000	-0.30248	2.36208	-0.31632	3.09846
10.000	-0.36574	2.29056	-0.33213	3.14408
11.000	-0.34202	2.37001	-0.28864	3.15996
12.000	-0.38353	2.41171	-0.29852	3.15599
13.000	-0.38156	2.37993	-0.32225	3.15598
14.000	-0.30248	2.33825	-0.29457	3.12822
15.000	-0.34993	2.36405	-0.30643	3.13813
16.000	-0.35586	2.34022	-0.32027	3.18771
17.000	-0.31236	2.34817	-0.26492	3.12228
18.000	-0.35388	2.33426	-0.28469	3.15797
19.000	-0.33411	2.37200	-0.28666	3.12822
20.000	-0.34597	2.32036	-0.26689	3.10443
21.000	-0.34597	2.25283	-0.27282	3.10641
22.000	-0.33411	2.32434	-0.30643	3.10045
23.000	-0.34399	2.34817	-0.34004	3.15002
24.000	-0.35981	2.38590	-0.30446	3.12822
25.000	-0.33609	2.32235	-0.29852	3.10045
26.000	-0.33806	2.39980	-0.25701	3.06475
27.000	-0.41912	2.33027	-0.31039	3.13615
28.000	-0.26887	2.38989	-0.29062	3.14012
29.000	-0.38551	2.38788	-0.31039	3.10243
30.000	-0.31434	2.35016	-0.31434	3.07466
31.000	-0.30841	2.33229	-0.32027	3.08457
32.000	-0.37563	2.31837	-0.31632	3.12623
33.000	-0.36179	2.35412	-0.30248	3.11830
34.000	-0.28469	2.38393	-0.29259	3.14607
35.000	-0.27876	2.35017	-0.28864	3.17781
36.000	-0.36179	2.33625	-0.29062	3.15401
37.000	-0.31829	2.36208	-0.29457	3.12029
38.000	-0.29259	2.39386	-0.27678	3.13219
39.000	-0.32225	2.31838	-0.29062	3.08657
40.000	-0.30841	2.36605	-0.29457	3.10243
41.000	-0.30841	2.35215	-0.30643	3.11235
42.000	-0.31434	2.35016	-0.31434	3.12425
43.000	-0.30643	2.35811	-0.30050	3.12425
44.000	-0.29852	2.38591	-0.32818	3.15399
45.000	-0.40133	2.27665	-0.29457	3.11235
46.000	-0.39935	2.30049	-0.30841	3.08458
47.000	-0.36574	2.31440	-0.34795	3.10639
48.000	-0.32027	2.35413	-0.32225	3.12424
49.000	-0.34202	2.31440	-0.30841	3.13813
50.000	-0.29457	2.35414	-0.34004	3.12027
51.000	-0.29655	2.32236	-0.33609	3.09449
52.000	-0.31632	2.33824	-0.32422	3.09251
53.000	-0.34004	2.33427	-0.35586	3.10638
54.000	-0.31829	2.34619	-0.29062	3.11235
55.000	-0.23922	2.29854	-0.33806	3.11829
56.000	-0.33609	2.35015	-0.29852	3.11632
57.000	-0.35586	2.41966	-0.30248	3.11433
58.000	-0.32422	2.33824	-0.27678	3.11632
59.000	-0.25899	2.34620	-0.28666	3.11434
60.000	-0.34202	2.37399	-0.28666	3.08657
61.000	-0.30248	2.37598	-0.31039	3.06077
62.000	-0.26887	2.38989	-0.32027	3.11433
63.000	-0.30841	2.32831	-0.36179	3.14407
64.000	-0.25305	2.34620	-0.33411	3.14011
65.000	-0.28073	2.36208	-0.36772	3.12621
66.000	-0.27480	2.35613	-0.29062	3.11830
67.000	-0.30248	2.36009	-0.30446	3.13813
68.000	-0.32422	2.34023	-0.31829	3.09053
69.000	-0.32225	2.36605	-0.30446	3.07466
70.000	-0.31829	2.35215	-0.29062	3.10442
71.000	-0.32225	2.39584	-0.34202	3.11829
72.000	-0.28469	2.35017	-0.25503	3.06872
73.000	-0.30248	2.31243	-0.30643	3.08855
74.000	-0.31829	2.37796	-0.31829	3.08656
75.000	-0.25108	2.40578	-0.27282	3.09252
76.000	-0.30446	2.40776	-0.27678	3.10839
77.000	-0.26294	2.41571	-0.30841	3.15202
78.000	-0.26689	2.36606	-0.27282	3.11831
79.000	-0.29062	2.44350	-0.32027	3.13813
80.000	-0.23329	2.38592	-0.26689	3.17385
81.000	-0.18781	2.44154	-0.29062	3.14012
82.000	-0.23922	2.40181	-0.27678	3.13616
83.000	-0.27480	2.47925	-0.34993	3.12820
84.000	-0.27480	2.36208	-0.32422	3.12028
85.000	-0.32620	2.39584	-0.35190	3.07861
86.000	-0.32027	2.30448	-0.32818	3.01712
87.000	-0.37563	2.35809	-0.34202	2.90799
88.000	-0.29062	2.19126	-0.35388	2.81274
89.000	-0.43493	2.06011	-0.34993	2.64799
90.000	-0.46261	1.89717	-0.31632	2.49116
91.000	-0.49028	1.68451	-0.31434	2.32037
92.000	-0.51203	1.47578	-0.30248	2.08795
93.000	-0.59110	1.28290	-0.25503	1.91708
94.000	-0.68599	1.04029	-0.25305	1.75809
95.000	-0.65831	0.90506	-0.23131	1.48974
96.000	-0.74529	0.71411	-0.16014	1.38835
97.000	-0.76110	0.51719	-0.13444	1.20343
98.000	-0.73145	0.42172	-0.08106	1.07417
99.000	-0.72552	0.31629	-0.06920	0.91108
100.000	-0.68006	0.19296	-0.02175	0.80766
101.000	-0.68599	0.15715	0.00000	0.69627
102.000	-0.66029	0.17108	-0.01582	0.65450
103.000	-0.59703	0.10941	0.00395	0.68632
104.000	-0.59110	0.08952	-0.05536	0.68036
105.000	-0.55157	0.08355	-0.06524	0.71815
106.000	-0.57133	0.13130	-0.06326	0.73008
107.000	-0.48238	0.09151	-0.11467	0.74401
108.000	-0.41121	0.18103	-0.17991	0.86136
109.000	-0.40923	0.25464	-0.20363	0.82754
110.000	-0.44679	0.26657	-0.22933	0.84345
111.000	-0.46459	0.33222	-0.25899	0.85141
112.000	-0.49028	0.36405	-0.32027	0.96676
113.000	-0.45272	0.44163	-0.33609	0.98267
114.000	-0.43889	0.52120	-0.39342	1.11591
115.000	-0.46063	0.53910	-0.44086	1.18351
116.000	-0.48435	0.61469	-0.42702	1.24317
117.000	-0.47842	0.67039	-0.42900	1.28890
118.000	-0.39935	0.74797	-0.41516	1.35054
119.000	-0.42900	0.79769	-0.47842	1.43801
120.000	-0.37563	0.88919	-0.51005	1.45987
121.000	-0.36376	0.90709	-0.44284	1.45193
122.000	-0.37365	0.93493	-0.48435	1.46783
123.000	-0.36179	0.95880	-0.46261	1.46982
124.000	-0.34597	0.95681	-0.43691	1.44796
125.000	-0.32620	0.96079	-0.42702	1.48573
126.000	-0.38551	0.97670	-0.38946	1.49568
127.000	-0.36969	0.94885	-0.43098	1.41814
128.000	-0.38749	0.92698	-0.40330	1.42610
129.000	-0.38353	0.87725	-0.37365	1.41815
130.000	-0.39144	0.76189	-0.38156	1.38634
131.000	-0.40726	0.76388	-0.32620	1.27897
