time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.73923	1.14524	-0.06524	0.16711
1.000	1.83996	1.15312	-0.09292	0.19098
2.000	1.75700	1.15119	-0.04547	0.10743
3.000	1.79058	1.13924	-0.07710	0.13727
4.000	1.76491	1.13727	-0.05338	0.13329
5.000	1.73330	1.16710	-0.05536	0.16114
6.000	1.78861	1.10943	-0.05338	0.13926
7.000	1.83206	1.17300	-0.09687	0.08157
8.000	1.82021	1.11935	-0.08501	0.08754
9.000	1.80441	1.15116	-0.06920	0.08157
10.000	1.76688	1.15913	-0.07908	0.07958
11.000	1.78071	1.11937	-0.07710	0.13727
12.000	1.81231	1.13326	-0.08501	0.14324
13.000	1.75898	1.15317	-0.05931	0.13528
14.000	1.76688	1.15516	-0.07908	0.09748
15.000	1.77478	1.13329	-0.07117	0.05173
16.000	1.79848	1.11538	-0.03559	0.06366
17.000	1.78071	1.15515	-0.07908	0.09151
18.000	1.81033	1.15712	-0.09094	0.04377
19.000	1.85378	1.15709	-0.07710	0.06167
20.000	1.77676	1.17503	-0.08303	0.10544
21.000	1.81823	1.19090	-0.06722	0.05968
22.000	1.78466	1.12533	-0.07315	0.09748
23.000	1.81823	1.18096	-0.10676	0.12334
24.000	1.78663	1.19887	-0.07908	0.06366
25.000	1.80243	1.16110	-0.07315	0.13130
26.000	1.82416	1.13723	-0.06722	0.06366
27.000	1.80638	1.16109	-0.03163	0.06167
28.000	1.77281	1.24460	-0.03756	0.07958
29.000	1.83601	1.24455	-0.07117	0.07162
30.000	1.81231	1.16705	-0.03559	0.11539
31.000	1.74910	1.17902	-0.04547	0.02785
32.000	1.79453	1.22272	-0.02175	0.07759
33.000	1.82811	1.21077	-0.06524	0.09549
34.000	1.77478	1.18298	-0.00395	0.08356
35.000	1.81231	1.22469	-0.01582	0.11738
36.000	1.80638	1.21277	0.01186	0.09748
37.000	1.76293	1.22075	-0.04547	0.13926
38.000	1.76688	1.24460	0.00791	0.17706
39.000	1.77676	1.20683	-0.04152	0.13528
40.000	1.83008	1.22667	-0.02570	0.09350
41.000	1.81823	1.23661	-0.04152	0.14523
42.000	1.82416	1.18295	-0.03954	0.12334
43.000	1.78466	1.25850	-0.04349	0.10345
44.000	1.81626	1.21475	-0.03954	0.10544
45.000	1.79453	1.25253	-0.00593	0.09748
46.000	1.76095	1.19293	-0.00989	0.10544
47.000	1.77478	1.19093	-0.06326	0.11141
48.000	1.81428	1.15910	0.00198	0.14324
49.000	1.80243	1.23861	0.06722	0.09947
50.000	1.76886	1.26249	-0.03756	0.10544
51.000	1.75108	1.21082	0.00989	0.06366
52.000	1.78071	1.21676	-0.03163	0.09947
53.000	1.77281	1.20286	0.02372	0.07361
54.000	1.77478	1.21081	-0.03756	0.03183
55.000	1.76095	1.19094	0.01779	0.07560
56.000	1.83403	1.19884	0.03559	0.08356
57.000	1.76688	1.24062	0.01186	0.08356
58.000	1.75898	1.18498	-0.00198	0.03382
59.000	1.76491	1.18696	-0.04152	0.03183
60.000	1.76688	1.20684	-0.02175	0.02387
61.000	1.81231	1.23861	-0.00198	0.00199
62.000	1.75700	1.22274	0.00198	0.05371
63.000	1.76688	1.13926	-0.02768	-0.01790
64.000	1.75898	1.17504	0.01977	0.03581
65.000	1.75898	1.13727	0.01582	-0.00199
66.000	1.76886	1.21280	0.01779	0.02586
67.000	1.75700	1.13330	0.00395	0.01393
68.000	1.72738	1.21084	0.00593	0.04178
69.000	1.72935	1.14922	0.01977	-0.01790
70.000	1.76095	1.14323	0.00593	0.07162
71.000	1.73528	1.17108	-0.00593	0.02785
72.000	1.76095	1.15317	0.02175	0.02984
73.000	1.74713	1.18101	0.00000	0.02586
74.000	1.74713	1.15716	0.03756	-0.02984
75.000	1.77083	1.13925	-0.00395	0.05173
76.000	1.80046	1.16706	0.02372	0.01194
77.000	1.78071	1.15912	-0.02175	0.03780
78.000	1.76095	1.13330	-0.01582	0.01393
79.000	1.79058	1.12334	-0.02570	0.05769
80.000	1.76491	1.12335	-0.04547	0.05968
81.000	1.80638	1.15911	-0.04547	0.05173
82.000	1.77676	1.07763	-0.05733	0.05769
83.000	1.76293	1.07366	-0.01582	0.08356
84.000	1.80638	1.08358	-0.02570	0.04178
85.000	1.76095	1.08559	-0.00395	0.09947
86.000	1.76293	1.08956	-0.06722	0.07162
87.000	1.76095	1.04186	-0.07908	0.12136
88.000	1.78268	1.06371	-0.05338	0.11141
89.000	1.79058	1.11936	0.00395	0.04974
90.000	1.79453	1.13725	-0.05733	0.15518
91.000	1.77478	1.16310	-0.00198	0.18502
92.000	1.80638	1.09948	-0.04547	0.10544
93.000	1.75503	1.05578	-0.03756	0.11738
94.000	1.75700	1.09354	-0.01779	0.08555
95.000	1.78861	1.15912	-0.03756	0.18104
96.000	1.76095	1.12534	-0.04349	0.12732
97.000	1.75700	1.06969	-0.01186	0.07958
98.000	1.77478	1.09751	-0.05536	0.12334
99.000	1.80836	1.13525	-0.00989	0.13130
100.000	1.77083	1.11142	-0.02175	0.08754
101.000	1.79651	1.07165	-0.05338	0.12732
102.000	1.77281	1.09751	-0.03756	0.11738
103.000	1.73330	1.08958	-0.02966	0.04775
104.000	1.75305	1.09553	-0.04547	0.14125
105.000	1.78071	1.08757	-0.03559	0.12732
106.000	1.78071	1.12335	-0.00989	0.12732
107.000	1.76095	1.08758	-0.03756	0.13926
108.000	1.80441	1.11140	-0.03756	0.17905
109.000	1.77281	1.08359	0.00198	0.10942
110.000	1.76688	1.10348	-0.00395	0.09151
111.000	1.75503	1.09354	-0.00395	0.06963
112.000	1.77281	1.12136	-0.01582	0.09350
113.000	1.77083	1.05974	-0.01779	0.07560
114.000	1.80638	1.13724	-0.02966	0.05173
115.000	1.76886	1.11540	0.00593	0.04974
116.000	1.77873	1.12732	-0.00198	0.03581
117.000	1.77478	1.08161	-0.00198	0.03979
118.000	1.73725	1.13729	-0.04349	0.05173
119.000	1.78268	1.09154	0.02372	0.07958
120.000	1.79453	1.12334	0.00989	0.08356
121.000	1.76886	1.06769	0.02966	0.13329
122.000	1.74120	1.08163	0.02768	0.12732
123.000	1.78861	1.07961	0.01384	0.12533
124.000	1.74713	1.10945	0.01186	0.04974
125.000	1.76095	1.09950	0.06722	0.02586
126.000	1.73133	1.04585	0.01384	0.02188
127.000	1.73528	1.03591	-0.00593	0.07162
128.000	1.75700	1.06373	0.02966	0.03979
129.000	1.76293	1.04782	0.06920	0.03183
130.000	1.73725	1.04585	0.02372	0.04178
131.000	1.73725	1.07765	0.01977	-0.01592
132.000	1.75898	1.02794	0.01384	0.04377
133.000	1.74318	1.02398	0.05536	0.07560
134.000	1.76293	1.06372	0.02966	0.11141
135.000	1.75305	1.03192	0.06524	0.07361
136.000	1.77083	1.05974	0.09885	0.03382
137.000	1.72738	1.05778	0.05931	0.07560
138.000	1.71750	1.09555	0.02966	0.02586
139.000	1.74120	1.07964	0.02570	0.02586
140.000	1.71948	1.04586	0.00791	0.05769
141.000	1.76293	1.06571	0.06524	0.07958
142.000	1.72343	1.09754	0.02768	0.08356
143.000	1.76095	1.04583	0.02372	0.00199
144.000	1.69380	1.07171	0.01186	0.05371
145.000	1.71355	1.05182	0.00593	0.06565
146.000	1.71948	1.08164	0.03954	0.06764
147.000	1.71553	1.10152	0.01186	0.08952
148.000	1.73725	1.05579	0.04152	0.10544
149.000	1.74910	1.05180	0.00593	0.04775
150.000	1.76491	1.11143	0.05733	0.06963
151.000	1.75700	1.03788	0.04943	0.01989
152.000	1.70565	1.03394	0.04547	0.03979
153.000	1.72145	1.05381	0.00791	0.09549
154.000	1.76095	1.08360	0.08699	0.03382
155.000	1.71355	1.02996	0.00989	0.07361
156.000	1.73133	1.01007	0.02966	0.06963
157.000	1.71355	1.10152	0.06326	0.10743
158.000	1.68787	1.04587	-0.00198	0.07361
159.000	1.75503	1.07565	0.01384	0.06963
160.000	1.75108	1.10547	0.02570	0.09350
