time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.68203	0.29043	0.04349	-0.09549
1.000	0.64843	0.31232	0.02570	-0.10345
2.000	0.66227	0.26855	0.05536	-0.11340
3.000	0.64843	0.32425	0.03361	-0.07958
4.000	0.60099	0.29840	0.04152	-0.09748
5.000	0.66622	0.30834	0.04745	-0.08754
6.000	0.66820	0.27850	0.02372	-0.09549
7.000	0.64843	0.31033	0.08303	-0.10146
8.000	0.67610	0.29640	0.03361	-0.07759
9.000	0.68599	0.30237	0.06722	-0.14324
10.000	0.66820	0.29242	0.06722	-0.13926
11.000	0.68006	0.35409	0.04943	-0.06167
12.000	0.68994	0.31828	0.09885	-0.10544
13.000	0.63459	0.31829	0.06326	-0.06366
14.000	0.65041	0.28845	0.03559	-0.13926
15.000	0.61878	0.31232	0.00395	-0.08952
16.000	0.65041	0.30834	0.07315	-0.10942
17.000	0.67017	0.31431	0.02372	-0.09947
18.000	0.63262	0.28447	0.05931	-0.12732
19.000	0.66227	0.34017	0.04349	-0.12334
20.000	0.64645	0.28845	0.02768	-0.09151
21.000	0.61482	0.30038	0.08501	-0.12732
22.000	0.68401	0.31232	0.05931	-0.08356
23.000	0.68203	0.27452	0.05931	-0.11738
24.000	0.66820	0.32624	0.07710	-0.07759
25.000	0.66029	0.28845	0.07117	-0.07162
26.000	0.66622	0.29640	0.04943	-0.07958
27.000	0.63262	0.31431	0.08303	-0.06764
28.000	0.65041	0.31431	0.02372	-0.07759
29.000	0.66622	0.28447	0.03756	-0.09549
30.000	0.66820	0.28248	0.05733	-0.05570
31.000	0.65238	0.31829	0.02966	-0.09947
32.000	0.62471	0.30237	0.07315	-0.07162
33.000	0.65238	0.28646	0.00395	-0.05371
34.000	0.62668	0.23673	0.07908	-0.08754
35.000	0.68203	0.29441	0.06326	-0.08754
36.000	0.69587	0.27651	0.05733	-0.07162
37.000	0.68599	0.28049	0.10083	-0.07759
38.000	0.67413	0.29441	0.09292	-0.06764
39.000	0.65634	0.25065	0.08106	-0.06366
40.000	0.66424	0.31033	0.04745	-0.02984
41.000	0.65238	0.25463	0.04943	-0.04178
42.000	0.62668	0.29044	0.04152	-0.06764
43.000	0.70971	0.31231	0.05536	-0.03581
44.000	0.69192	0.31430	0.04745	-0.02387
45.000	0.68796	0.26855	0.09490	-0.03382
46.000	0.68203	0.25861	0.05140	-0.07361
47.000	0.67017	0.31828	0.07315	-0.10146
48.000	0.66029	0.30635	0.01582	-0.12931
49.000	0.68599	0.26457	0.03954	-0.09151
50.000	0.69587	0.27452	0.04547	-0.08754
51.000	0.73936	0.25860	0.03954	-0.05968
52.000	0.65436	0.33221	0.04943	-0.07560
53.000	0.64448	0.32226	0.04745	-0.08157
54.000	0.66622	0.27452	0.04745	-0.16313
55.000	0.69587	0.26258	0.04745	-0.07759
56.000	0.67017	0.27850	0.04943	-0.11937
57.000	0.62471	0.23474	0.08303	-0.06565
58.000	0.65831	0.23474	0.08501	-0.07162
59.000	0.63855	0.22877	0.04349	-0.09151
60.000	0.66622	0.27253	0.06524	-0.09549
61.000	0.65831	0.24070	0.10478	-0.08157
62.000	0.64250	0.22479	0.08106	-0.08952
63.000	0.65041	0.30038	0.10676	-0.05371
64.000	0.64250	0.22678	0.11467	-0.12732
65.000	0.70575	0.28844	0.05536	-0.10146
66.000	0.61482	0.30436	0.09292	-0.06167
67.000	0.68994	0.30834	0.11269	-0.09549
68.000	0.68203	0.31232	0.11071	-0.02984
69.000	0.70378	0.26059	0.04745	-0.07560
70.000	0.68203	0.33619	0.08501	-0.05173
71.000	0.65041	0.24070	0.05733	-0.10544
72.000	0.70180	0.29839	0.05338	-0.10345
73.000	0.70575	0.29441	0.05931	-0.06366
74.000	0.68006	0.30237	0.05931	-0.11141
75.000	0.69982	0.33619	0.08303	-0.12732
76.000	0.71366	0.25264	0.04152	-0.14125
77.000	0.70180	0.29242	0.05931	-0.15717
78.000	0.66622	0.28248	0.05140	-0.11937
79.000	0.72354	0.28645	0.08699	-0.11937
80.000	0.72354	0.30237	0.05931	-0.09549
81.000	0.69982	0.26656	0.07908	-0.09549
82.000	0.71564	0.28446	0.07315	-0.08555
83.000	0.70378	0.29839	0.07710	-0.12732
84.000	0.71564	0.26656	0.11071	-0.09549
85.000	0.66622	0.28845	0.11071	-0.09748
86.000	0.73145	0.29441	0.07710	-0.11539
87.000	0.68203	0.30635	0.09885	-0.09151
88.000	0.71168	0.25264	0.02372	-0.18701
89.000	0.73540	0.25661	0.08501	-0.16313
90.000	0.71564	0.26059	0.08303	-0.12732
91.000	0.71959	0.29043	0.06920	-0.13130
92.000	0.74726	0.27850	0.10280	-0.16910
93.000	0.70575	0.25264	0.09292	-0.12931
94.000	0.71959	0.22678	0.10083	-0.15319
95.000	0.73936	0.27054	0.10676	-0.14921
96.000	0.70971	0.27850	0.10083	-0.12334
97.000	0.77494	0.27452	0.08106	-0.13926
98.000	0.72947	0.26059	0.07513	-0.16114
99.000	0.67610	0.24070	0.07315	-0.15120
100.000	0.71761	0.25463	0.09094	-0.12136
101.000	0.72750	0.29441	0.10874	-0.12334
102.000	0.73738	0.28645	0.06326	-0.09549
103.000	0.73738	0.26059	0.07315	-0.10544
104.000	0.67610	0.36802	0.06722	-0.11141
105.000	0.67610	0.33221	-0.02175	-0.08356
