time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.48633	0.40582	0.20561	0.76787
1.000	-0.46063	0.34814	0.19375	0.77185
2.000	-0.39144	0.34615	0.18781	0.79174
3.000	-0.50017	0.34018	0.20561	0.74997
4.000	-0.44877	0.43765	0.21352	0.78975
5.000	-0.50017	0.37797	0.19770	0.78378
6.000	-0.40528	0.43368	0.20363	0.78776
7.000	-0.43691	0.42373	0.19177	0.74997
8.000	-0.42307	0.45755	0.17595	0.80765
9.000	-0.36574	0.37798	0.18386	0.74997
10.000	-0.40923	0.31432	0.16804	0.77185
11.000	-0.41912	0.36604	0.18386	0.84942
12.000	-0.39935	0.42771	0.15816	0.76787
13.000	-0.37365	0.37002	0.18781	0.78776
14.000	-0.40330	0.41180	0.18386	0.78975
15.000	-0.47249	0.39389	0.19572	0.78975
16.000	-0.39539	0.41578	0.17200	0.79174
17.000	-0.38156	0.42373	0.20165	0.76588
18.000	-0.37958	0.48540	0.20165	0.79771
19.000	-0.41121	0.42771	0.19177	0.76588
20.000	-0.41714	0.42174	0.20561	0.75395
21.000	-0.45075	0.45357	0.20165	0.75992
22.000	-0.43098	0.42572	0.14234	0.80964
23.000	-0.40528	0.39787	0.20165	0.72610
24.000	-0.37563	0.42771	0.17398	0.79970
25.000	-0.34993	0.45158	0.16409	0.70621
26.000	-0.35981	0.45556	0.16607	0.81362
27.000	-0.31829	0.42771	0.18781	0.76787
28.000	-0.38353	0.45158	0.25305	0.76986
29.000	-0.29062	0.47546	0.17200	0.72809
30.000	-0.31039	0.49734	0.16804	0.75395
31.000	-0.33213	0.46551	0.20561	0.80169
32.000	-0.34399	0.42771	0.20363	0.77981
33.000	-0.36179	0.40782	0.22735	0.74002
34.000	-0.46656	0.41975	0.17991	0.76389
35.000	-0.40133	0.36206	0.16211	0.76191
36.000	-0.40330	0.44164	0.19375	0.77782
37.000	-0.43098	0.33222	0.18781	0.75594
38.000	-0.39737	0.40185	0.21154	0.80169
39.000	-0.41121	0.39389	0.20758	0.71814
40.000	-0.34597	0.37997	0.18584	0.70422
41.000	-0.40133	0.44760	0.21154	0.73008
42.000	-0.41714	0.45954	0.22933	0.75793
43.000	-0.40528	0.43567	0.19375	0.78776
44.000	-0.35783	0.45357	0.17595	0.78577
45.000	-0.40133	0.42373	0.21154	0.78776
46.000	-0.38156	0.42572	0.24317	0.77583
47.000	-0.37958	0.50330	0.19968	0.72610
48.000	-0.35388	0.50529	0.20561	0.77981
49.000	-0.34993	0.48938	0.21154	0.77185
50.000	-0.38156	0.47943	0.18188	0.79970
51.000	-0.37365	0.42970	0.15618	0.78578
52.000	-0.42109	0.43567	0.21549	0.74201
53.000	-0.34597	0.37002	0.19572	0.71019
54.000	-0.43296	0.43766	0.20363	0.76190
55.000	-0.35190	0.47546	0.19770	0.79174
56.000	-0.33806	0.44164	0.18188	0.77384
57.000	-0.37365	0.43368	0.17793	0.74400
58.000	-0.38946	0.44363	0.20363	0.78180
