time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.10456	0.13320	1.59700	-0.01392
1.000	2.10654	0.15507	1.58515	-0.03182
2.000	2.12430	0.16700	1.59108	-0.07557
3.000	2.12233	0.13718	1.58515	-0.06364
4.000	2.13615	0.18091	1.57725	-0.03381
5.000	2.11246	0.13121	1.59898	-0.07955
6.000	2.15194	0.14513	1.58515	-0.04176
7.000	2.11048	0.09742	1.59108	-0.06165
8.000	2.13418	0.07555	1.56935	-0.02585
9.000	2.14405	0.13717	1.59305	-0.02585
10.000	2.14997	0.12525	1.59108	0.01989
11.000	2.15392	0.10338	1.58120	-0.00795
12.000	2.13220	0.10139	1.55354	0.00199
13.000	2.14602	0.13717	1.58120	0.00795
14.000	2.17366	0.13518	1.56540	-0.03182
15.000	2.14405	0.10735	1.56935	-0.01591
16.000	2.17563	0.12524	1.56145	-0.04972
17.000	2.16181	0.09741	1.58120	-0.02784
18.000	2.17563	0.15506	1.55354	-0.03182
19.000	2.15392	0.05765	1.54367	0.00597
20.000	2.17366	0.13717	1.53379	-0.04176
21.000	2.20722	0.11928	1.54959	-0.01193
22.000	2.18353	0.12922	1.54959	0.00199
23.000	2.20327	0.11928	1.54564	-0.00398
24.000	2.23091	0.16102	1.57132	-0.04574
25.000	2.20525	0.16500	1.58120	0.03182
26.000	2.20130	0.17494	1.54762	-0.01193
27.000	2.20327	0.12524	1.56935	0.00994
28.000	2.20919	0.14711	1.54762	0.01989
29.000	2.20722	0.15904	1.56540	-0.01392
30.000	2.20525	0.14910	1.52193	-0.04176
31.000	2.21314	0.13916	1.57330	-0.04574
32.000	2.22499	0.12325	1.55749	0.06165
33.000	2.20327	0.11530	1.54762	-0.05568
34.000	2.19932	0.12127	1.55354	-0.03381
35.000	2.21709	0.16699	1.52786	0.00994
36.000	2.19340	0.13916	1.57527	0.01193
37.000	2.20327	0.12127	1.55157	-0.00994
38.000	2.24473	0.13915	1.56342	-0.03977
39.000	2.21512	0.11729	1.56540	0.03182
40.000	2.19340	0.14711	1.55947	0.04375
41.000	2.22301	0.16699	1.57725	0.02983
42.000	2.19538	0.14910	1.57527	0.06762
43.000	2.17366	0.15904	1.55947	0.03182
44.000	2.17366	0.17892	1.59700	0.03182
45.000	2.19340	0.16103	1.58318	0.02585
46.000	2.21709	0.17494	1.55947	0.03580
47.000	2.15984	0.12525	1.59305	0.05966
48.000	2.13615	0.11730	1.59108	0.02784
49.000	2.15984	0.15308	1.57923	0.05568
50.000	2.17958	0.22663	1.58713	0.09347
51.000	2.15984	0.17296	1.62664	0.10937
52.000	2.18945	0.17295	1.62664	0.12528
53.000	2.19340	0.14313	1.61083	0.11335
54.000	2.23288	0.20476	1.62466	0.09545
55.000	2.19735	0.20675	1.61281	0.12330
56.000	2.24078	0.19481	1.62664	0.07756
57.000	2.24473	0.17295	1.60886	0.06960
58.000	2.19538	0.14512	1.64441	0.09744
59.000	2.18156	0.17097	1.65824	0.14119
60.000	2.22104	0.21271	1.67800	0.13920
61.000	2.17761	0.21868	1.66812	0.20681
62.000	2.09469	0.22267	1.61478	0.09347
63.000	2.08087	0.25050	1.56342	0.13125
64.000	1.95845	0.17099	1.50415	0.12330
65.000	1.88735	0.18293	1.39154	0.14717
66.000	1.76095	0.22868	1.32040	0.13922
67.000	1.61083	0.32017	1.16034	0.04376
68.000	1.42710	0.23866	0.96271	0.09548
69.000	1.24136	0.31227	0.86981	0.15715
70.000	1.04177	0.34212	0.73343	0.15516
71.000	0.85598	0.36402	0.56936	0.21883
72.000	0.68006	0.33221	0.39342	0.17109
73.000	0.58715	0.41377	0.26096	0.21685
