time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.27236	-0.24252	1.84786	-0.07556
1.000	2.25262	-0.26638	1.82416	-0.03181
2.000	2.27433	-0.30414	1.77478	-0.13919
3.000	2.25460	-0.28228	1.76095	-0.09545
4.000	2.18550	-0.30814	1.74120	-0.11931
5.000	2.16576	-0.35983	1.71158	-0.13920
6.000	2.17366	-0.30615	1.74120	-0.08948
7.000	2.11838	-0.33996	1.71158	-0.08153
8.000	2.13812	-0.30218	1.71158	-0.13124
9.000	2.05915	-0.33003	1.73330	-0.13721
10.000	2.04928	-0.39961	1.68985	-0.10937
11.000	2.04928	-0.34792	1.62861	-0.08551
12.000	2.09271	-0.38370	1.67800	-0.07755
13.000	2.04138	-0.35985	1.66417	-0.11733
14.000	2.05323	-0.36184	1.63059	-0.11534
15.000	2.04138	-0.38769	1.60491	-0.08153
16.000	2.02163	-0.36582	1.57725	-0.03580
17.000	2.06310	-0.33599	1.69380	-0.00199
18.000	2.03941	-0.29425	1.66417	0.03381
19.000	2.04335	-0.30816	1.69380	-0.06562
20.000	2.05915	-0.25846	1.63849	-0.04773
21.000	2.06112	-0.30617	1.64837	-0.03778
22.000	2.06112	-0.25249	1.59503	-0.00597
23.000	2.04928	-0.25051	1.60688	-0.06165
24.000	2.02953	-0.27636	1.68985	-0.03977
25.000	2.04533	-0.22267	1.65627	-0.10142
26.000	2.03151	-0.25051	1.67800	-0.00398
27.000	2.04138	-0.28828	1.74713	-0.07556
28.000	2.08877	-0.22466	1.71553	-0.07556
29.000	2.07297	-0.25448	1.62664	0.03381
30.000	2.05718	-0.25448	1.66022	-0.03778
31.000	2.04335	-0.24852	1.65429	-0.03182
32.000	2.01571	-0.25846	1.65824	-0.06165
33.000	2.07297	-0.19285	1.58318	-0.05966
34.000	2.05125	-0.24454	1.61281	-0.08153
35.000	2.05915	-0.25249	1.66614	-0.08551
36.000	2.05718	-0.25647	1.60688	-0.03977
37.000	2.05125	-0.20677	1.64837	-0.09346
38.000	2.05125	-0.24653	1.73330	0.00597
39.000	2.08877	-0.23460	1.65232	-0.09545
40.000	2.06310	-0.23659	1.69182	-0.06960
41.000	2.08284	-0.20080	1.67800	-0.09545
42.000	2.06902	-0.27039	1.63651	-0.09347
43.000	2.06112	-0.24056	1.66417	-0.14716
44.000	2.04335	-0.24852	1.73923	-0.05170
45.000	2.04730	-0.26244	1.56540	-0.04375
46.000	2.08877	-0.22068	1.67207	-0.15511
47.000	2.04730	-0.23858	1.70170	-0.02983
48.000	2.04138	-0.26443	1.66219	-0.04574
49.000	2.04730	-0.25051	1.71355	-0.07159
50.000	2.05915	-0.23062	1.57923	-0.04972
51.000	1.99399	-0.24256	1.68195	-0.06165
52.000	2.06507	-0.19285	1.64837	-0.09744
53.000	2.07889	-0.22665	1.66417	-0.10540
54.000	2.05125	-0.24653	1.74910	-0.03380
55.000	2.08087	-0.20676	1.72935	-0.05568
56.000	2.05520	-0.25051	1.67997	-0.06562
57.000	2.03743	-0.23460	1.72145	-0.11732
58.000	2.04533	-0.25448	1.62466	-0.07557
