time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.25701	0.74201	-0.74924	0.45354
1.000	-0.26887	0.73008	-0.77691	0.45553
2.000	-0.31829	0.73405	-0.76703	0.47542
3.000	-0.26492	0.75196	-0.74726	0.46946
4.000	-0.26096	0.78577	-0.77889	0.48537
5.000	-0.26294	0.74798	-0.76901	0.44360
6.000	-0.24317	0.73803	-0.78482	0.47343
7.000	-0.26887	0.72610	-0.79470	0.43166
8.000	-0.31039	0.75394	-0.73738	0.47741
9.000	-0.26689	0.75792	-0.79273	0.44956
10.000	-0.23922	0.74002	-0.77691	0.50327
11.000	-0.23526	0.73008	-0.73343	0.43564
12.000	-0.26887	0.73803	-0.72750	0.46946
13.000	-0.26492	0.73008	-0.77889	0.46349
14.000	-0.26096	0.69029	-0.75912	0.45951
15.000	-0.28666	0.76588	-0.71168	0.46747
16.000	-0.26887	0.72610	-0.71761	0.44758
17.000	-0.28666	0.74997	-0.76110	0.45155
18.000	-0.25108	0.73803	-0.78284	0.41177
19.000	-0.24317	0.71416	-0.77296	0.39387
20.000	-0.27085	0.70422	-0.75517	0.45752
21.000	-0.28271	0.72809	-0.75319	0.44360
22.000	-0.27480	0.70024	-0.77494	0.44359
23.000	-0.27085	0.70223	-0.72552	0.43763
24.000	-0.30050	0.71018	-0.75319	0.41575
25.000	-0.28864	0.74201	-0.74726	0.41973
26.000	-0.28666	0.71217	-0.77098	0.37397
27.000	-0.26492	0.66046	-0.75319	0.43564
28.000	-0.26689	0.74798	-0.73145	0.45355
29.000	-0.27085	0.73206	-0.75122	0.48338
30.000	-0.27876	0.70024	-0.75517	0.47542
31.000	-0.29457	0.73803	-0.78680	0.42569
32.000	-0.27282	0.68830	-0.79668	0.40978
33.000	-0.28469	0.74201	-0.74924	0.44161
34.000	-0.23526	0.74798	-0.70180	0.42570
35.000	-0.29655	0.71217	-0.70773	0.43962
36.000	-0.24317	0.70820	-0.75122	0.43763
37.000	-0.23724	0.72212	-0.78284	0.40978
38.000	-0.22538	0.74798	-0.74924	0.43166
39.000	-0.22538	0.74798	-0.75715	0.39586
40.000	-0.29062	0.72610	-0.74726	0.47343
41.000	-0.26887	0.71814	-0.70575	0.38989
42.000	-0.29062	0.73604	-0.74924	0.40580
43.000	-0.27282	0.72013	-0.71168	0.40780
44.000	-0.26096	0.77384	-0.73540	0.42570
45.000	-0.26887	0.69427	-0.73936	0.39984
46.000	-0.23131	0.71019	-0.75319	0.40580
47.000	-0.25108	0.72013	-0.79470	0.40182
48.000	-0.26294	0.74002	-0.73145	0.39586
49.000	-0.25701	0.68035	-0.78482	0.35209
50.000	-0.27876	0.74002	-0.76110	0.33220
51.000	-0.33806	0.70421	-0.77098	0.33220
52.000	-0.25701	0.71416	-0.79866	0.34215
53.000	-0.28073	0.72013	-0.77889	0.40381
54.000	-0.28864	0.67637	-0.76703	0.31828
55.000	-0.26294	0.71814	-0.75517	0.35607
56.000	-0.26689	0.72411	-0.76505	0.34215
57.000	-0.32620	0.72410	-0.75122	0.45553
58.000	-0.29259	0.66046	-0.77691	0.33021
59.000	-0.28271	0.68830	-0.72750	0.34215
60.000	-0.31039	0.69029	-0.81249	0.32424
61.000	-0.29062	0.76986	-0.76308	0.35011
62.000	-0.25701	0.74201	-0.78877	0.42171
63.000	-0.28271	0.74798	-0.74331	0.37398
64.000	-0.25701	0.71416	-0.77098	0.34613
65.000	-0.34202	0.71416	-0.78087	0.37397
66.000	-0.26294	0.74997	-0.75517	0.37199
67.000	-0.27876	0.77980	-0.77691	0.40182
68.000	-0.27282	0.80964	-0.76703	0.37795
69.000	-0.26096	0.79373	-0.76308	0.34613
70.000	-0.22735	0.77980	-0.75912	0.34613
71.000	-0.22735	0.72411	-0.73145	0.39188
72.000	-0.17002	0.71019	-0.67215	0.39586
73.000	-0.17793	0.73207	-0.63657	0.37597
74.000	-0.14630	0.64256	-0.51598	0.36405
75.000	-0.04152	0.63659	-0.45075	0.28448
76.000	0.04349	0.63460	-0.34993	0.20093
77.000	0.08699	0.56896	-0.28271	0.17109
