time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.47052	0.85139	-0.35388	0.94090
1.000	-0.44679	0.86134	-0.35388	0.95880
2.000	-0.44482	0.84940	-0.41121	0.94686
3.000	-0.48040	0.84940	-0.44877	0.98862
4.000	-0.45865	0.84144	-0.35981	0.88322
5.000	-0.46459	0.83548	-0.41121	0.85139
6.000	-0.43889	0.81559	-0.35981	0.94090
7.000	-0.42505	0.84145	-0.30050	0.89914
8.000	-0.43493	0.84145	-0.37167	0.96079
9.000	-0.45075	0.84940	-0.39737	0.93294
10.000	-0.45865	0.84343	-0.36772	0.92698
11.000	-0.45470	0.80365	-0.36376	0.82753
12.000	-0.44086	0.82156	-0.41121	0.89714
13.000	-0.45272	0.84343	-0.38156	0.93891
14.000	-0.45470	0.86531	-0.36969	0.91902
15.000	-0.43098	0.83946	-0.35190	0.96676
16.000	-0.45668	0.83548	-0.29655	0.91107
17.000	-0.45668	0.82155	-0.38551	0.89913
18.000	-0.42307	0.79570	-0.39737	0.90112
19.000	-0.44679	0.82752	-0.41912	0.91902
20.000	-0.42109	0.85935	-0.32818	0.87925
21.000	-0.44086	0.82156	-0.38156	0.92101
22.000	-0.41319	0.83150	-0.35981	0.97869
23.000	-0.40923	0.81559	-0.39342	0.89714
24.000	-0.41516	0.82753	-0.37365	0.80963
25.000	-0.37563	0.85140	-0.32422	0.87129
26.000	-0.39737	0.81162	-0.39935	0.88919
27.000	-0.43889	0.86531	-0.41516	0.90907
28.000	-0.41912	0.82753	-0.40330	0.81360
29.000	-0.40330	0.84344	-0.31632	0.84544
30.000	-0.42505	0.82951	-0.38353	0.80963
31.000	-0.43889	0.85935	-0.33411	0.85339
32.000	-0.43691	0.83946	-0.44482	0.82752
33.000	-0.42702	0.81758	-0.36574	0.90908
34.000	-0.36179	0.86731	-0.38946	0.80366
35.000	-0.43098	0.86134	-0.40330	0.82554
36.000	-0.42900	0.86531	-0.48040	0.83349
