time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.77552	0.84644	2.35526	0.88249
1.000	2.75974	0.86632	2.40657	0.94804
2.000	2.73409	0.85839	2.41052	0.86259
3.000	2.79327	0.83253	2.36513	0.87851
4.000	2.78932	0.90206	2.33947	0.94610
5.000	2.77552	0.84843	2.36118	0.90832
6.000	2.77749	0.83850	2.36710	0.93415
7.000	2.75382	0.82262	2.39671	0.92420
8.000	2.75382	0.81865	2.39671	0.93215
9.000	2.81496	0.83648	2.35131	0.96596
10.000	2.77946	0.86432	2.38092	0.88049
11.000	2.77946	0.86829	2.41644	0.89637
12.000	2.79918	0.81861	2.39473	0.87452
13.000	2.76960	0.84844	2.40855	0.89637
14.000	2.75382	0.84646	2.47959	0.93408
15.000	2.78538	0.82856	2.40263	0.92419
16.000	2.79129	0.82855	2.40460	0.80098
17.000	2.78341	0.81863	2.37302	0.90037
18.000	2.76368	0.84645	2.41249	0.82483
19.000	2.77157	0.84645	2.35723	0.93615
20.000	2.77749	0.81267	2.40460	0.92419
21.000	2.79721	0.80272	2.35921	0.88647
22.000	2.76763	0.82261	2.35921	0.90236
23.000	2.79327	0.83054	2.40657	0.91227
24.000	2.78143	0.86035	2.35921	0.90435
25.000	2.76960	0.83652	2.43025	0.92418
26.000	2.78735	0.83849	2.49538	0.88042
27.000	2.77749	0.82062	2.41447	0.91823
28.000	2.77946	0.78287	2.34539	0.89244
29.000	2.74593	0.83057	2.40065	0.82881
30.000	2.77157	0.79678	2.33947	0.93815
31.000	2.77157	0.82459	2.42433	0.95796
32.000	2.75185	0.77693	2.42433	0.95001
33.000	2.79129	0.77690	2.39078	0.95401
34.000	2.78932	0.79677	2.35723	0.82685
35.000	2.77552	0.79678	2.37697	0.89242
36.000	2.76960	0.76102	2.33947	0.92622
37.000	2.77749	0.81863	2.40460	0.90631
38.000	2.77946	0.82459	2.36315	0.96397
39.000	2.72029	0.77496	2.42631	0.96193
40.000	2.73607	0.78488	2.41644	0.90431
41.000	2.71437	0.78490	2.40657	0.87451
42.000	2.76171	0.76102	2.40065	0.89836
43.000	2.75185	0.78885	2.43618	0.90231
44.000	2.74987	0.79083	2.35526	0.82287
45.000	2.74593	0.78090	2.45591	0.87647
46.000	2.74593	0.80077	2.37894	0.85267
47.000	2.76171	0.82659	2.36710	0.91627
48.000	2.74396	0.79680	2.35723	0.92025
49.000	2.74790	0.78090	2.37105	0.84075
50.000	2.74001	0.76303	2.47170	0.83075
51.000	2.71634	0.77099	2.35526	0.88647
52.000	2.73409	0.82263	2.32171	0.86463
53.000	2.78143	0.80671	2.37894	0.89440
54.000	2.70845	0.78291	2.41052	0.85662
55.000	2.74001	0.76104	2.36908	0.84473
56.000	2.71831	0.76105	2.29210	0.85074
57.000	2.73804	0.77296	2.40657	0.82483
58.000	2.73409	0.79084	2.40460	0.81688
59.000	2.73015	0.80873	2.45196	0.84666
60.000	2.75185	0.78090	2.36513	0.88249
61.000	2.71831	0.80278	2.41249	0.88246
62.000	2.74396	0.85441	2.38881	0.87055
63.000	2.77354	0.83055	2.42433	0.86854
64.000	2.75776	0.83454	2.40263	0.83080
65.000	2.75579	0.81864	2.34144	0.83083
66.000	2.74198	0.84249	2.34934	0.86461
67.000	2.79129	0.81465	2.39078	0.88247
68.000	2.77749	0.78684	2.42433	0.84469
69.000	2.76171	0.79877	2.46380	0.86057
70.000	2.77354	0.79678	2.46578	0.84069
71.000	2.81693	0.78284	2.34539	0.89045
72.000	2.79918	0.80471	2.45591	0.88044
73.000	2.79524	0.84047	2.46775	0.85858
74.000	2.80510	0.80669	2.38881	0.91427
75.000	2.76368	0.82857	2.39868	0.80298
76.000	2.72423	0.82860	2.37894	0.90831
77.000	2.61968	0.81675	2.29210	0.88452
78.000	2.50524	0.75721	2.17761	0.78322
79.000	2.31184	0.68974	1.97819	0.73362
80.000	2.10851	0.65008	1.85971	0.67403
81.000	1.88735	0.63625	1.67207	0.53094
82.000	1.63454	0.51504	1.35399	0.55886
83.000	1.28286	0.41568	1.16825	0.50122
84.000	1.02200	0.36599	0.80459	0.43564
85.000	0.77691	0.26656	0.62866	0.39985
86.000	0.48831	0.29243	0.32225	0.32427
87.000	0.25305	0.17109	0.15816	0.30040
88.000	0.00989	0.08754	-0.04152	0.17507
89.000	-0.07513	-0.00597	-0.16607	0.14523
90.000	-0.20165	-0.06565	-0.20165	0.20889
91.000	-0.25503	-0.08157	-0.34004	0.18103
92.000	-0.24712	-0.15318	-0.37958	0.14721
93.000	-0.18584	-0.13727	-0.33411	0.08157
94.000	-0.07908	-0.10544	-0.22933	0.12533
95.000	0.04745	-0.10345	-0.09094	0.18701
96.000	0.19375	-0.12533	-0.04547	0.20491
97.000	0.39342	-0.09350	0.12257	0.24669
98.000	0.52784	-0.06167	0.19770	0.25067
99.000	0.68994	-0.04178	0.35783	0.29045
100.000	0.84807	0.04774	0.48040	0.30835
101.000	0.94295	0.07758	0.60099	0.29840
102.000	1.04374	0.05967	0.72947	0.33419
103.000	1.08920	0.14719	0.73145	0.35806
104.000	1.10501	0.10542	0.78680	0.40182
105.000	1.14058	0.15713	0.77494	0.36403
106.000	1.08327	0.14918	0.70773	0.38790
107.000	1.09710	0.20288	0.75517	0.33618
108.000	1.06548	0.17703	0.73145	0.29043
109.000	1.03188	0.19891	0.68796	0.40382
110.000	0.98445	0.18499	0.64843	0.31431
111.000	0.92911	0.18698	0.60296	0.32227
112.000	0.88167	0.20688	0.57924	0.30834
113.000	0.85993	0.15715	0.58517	0.23474
114.000	0.82040	0.16312	0.44482	0.33421
115.000	0.75715	0.13925	0.48831	0.31830
116.000	0.75715	0.16909	0.53773	0.28249
117.000	0.65238	0.14920	0.39935	0.30636
118.000	0.68006	0.08952	0.40330	0.32228
119.000	0.63657	0.06167	0.42109	0.27851
120.000	0.62866	0.09350	0.29062	0.35411
121.000	0.60099	0.09947	0.34993	0.30835
122.000	0.58913	0.04178	0.34795	0.33620
123.000	0.64052	0.06167	0.33016	0.30637
124.000	0.57331	0.04774	0.36969	0.32626
125.000	0.57529	0.06565	0.29655	0.33024
126.000	0.58715	0.09748	0.31039	0.26857
127.000	0.55552	0.03979	0.25701	0.36605
128.000	0.58320	0.11936	0.35190	0.23873
129.000	0.58122	0.05371	0.35388	0.27453
130.000	0.55552	0.04774	0.26096	0.36207
131.000	0.58320	0.02188	0.30643	0.31034
132.000	0.59308	0.06366	0.34399	0.26260
133.000	0.55157	0.03183	0.37563	0.25663
134.000	0.56145	0.03382	0.34004	0.25066
135.000	0.60494	0.01393	0.33016	0.23674
136.000	0.56145	0.03581	0.32818	0.26658
137.000	0.56936	0.02785	0.29852	0.21088
138.000	0.62471	0.04973	0.38749	0.23276
139.000	0.60494	0.05769	0.36969	0.30636
140.000	0.63459	0.07360	0.45470	0.24867
141.000	0.62273	0.06764	0.39935	0.15517
142.000	0.64052	0.05172	0.34597	0.23077
143.000	0.62668	0.03979	0.41714	0.21883
144.000	0.63657	0.01989	0.42505	0.20491
145.000	0.64645	0.02387	0.35190	0.25464
146.000	0.67017	0.09946	0.42900	0.23872
147.000	0.62273	0.03382	0.34202	0.22281
148.000	0.64645	0.08355	0.38749	0.23674
149.000	0.68796	0.04774	0.35388	0.26857
150.000	0.63459	0.05172	0.32027	0.27454
151.000	0.67413	0.06963	0.37958	0.23873
152.000	0.65041	0.07162	0.39737	0.17706
153.000	0.63657	0.09549	0.37563	0.23276
154.000	0.62866	0.07162	0.34993	0.21485
155.000	0.62471	0.04178	0.34993	0.27652
156.000	0.64052	0.03780	0.30050	0.30239
157.000	0.62075	0.06963	0.35981	0.23077
158.000	0.63657	0.05769	0.37958	0.27851
159.000	0.61878	0.07758	0.36969	0.23077
160.000	0.66820	0.03780	0.41121	0.26061
161.000	0.65831	0.08952	0.37563	0.26857
162.000	0.60296	0.09748	0.42702	0.25066
163.000	0.63657	0.08753	0.34795	0.21684
164.000	0.64052	0.05172	0.35981	0.30437
165.000	0.61087	0.10941	0.37563	0.20491
166.000	0.66029	0.07957	0.39342	0.19894
167.000	0.62866	0.07360	0.38156	0.27254
168.000	0.67017	0.10344	0.38353	0.21883
169.000	0.61878	0.06565	0.36772	0.22082
170.000	0.69192	0.08952	0.37167	0.26061
171.000	0.66424	0.07559	0.32225	0.22281
172.000	0.61878	0.09350	0.36772	0.22679
173.000	0.63657	0.07162	0.38353	0.19297
174.000	0.64250	0.08952	0.40726	0.25464
175.000	0.58715	0.06366	0.39144	0.24270
176.000	0.63459	0.06565	0.38749	0.20690
177.000	0.62866	0.06366	0.32422	0.20292
178.000	0.60099	0.06764	0.46459	0.22480
179.000	0.64052	0.05769	0.41912	0.23872
180.000	0.60889	0.03382	0.31039	0.23674
181.000	0.64843	0.06565	0.30643	0.23077
182.000	0.61680	0.07360	0.33016	0.33024
183.000	0.66227	0.07360	0.38551	0.19894
184.000	0.59901	0.08554	0.32027	0.23674
185.000	0.58517	0.07162	0.39737	0.25663
