time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.08106	-0.19496	0.35783	0.38793
1.000	-0.13839	-0.22679	0.36179	0.37201
2.000	-0.18386	-0.24868	0.34202	0.40185
3.000	-0.15421	-0.25663	0.37365	0.36008
4.000	-0.10874	-0.22878	0.36179	0.37002
5.000	-0.12850	-0.24271	0.30248	0.43169
6.000	-0.17991	-0.21685	0.33411	0.37599
7.000	-0.18386	-0.22281	0.33411	0.36406
8.000	-0.23724	-0.27653	0.36376	0.42572
9.000	-0.16014	-0.18502	0.33411	0.37201
10.000	-0.18386	-0.24868	0.31829	0.39390
11.000	-0.14037	-0.21884	0.32027	0.42175
12.000	-0.13641	-0.26061	0.33806	0.41976
13.000	-0.10280	-0.20292	0.32620	0.43766
14.000	-0.09885	-0.25465	0.36179	0.40185
15.000	-0.06129	-0.20690	0.38156	0.42970
16.000	-0.15618	-0.25067	0.39539	0.39787
17.000	-0.15816	-0.22083	0.36179	0.41976
18.000	-0.08699	-0.17905	0.34993	0.45357
19.000	-0.11269	-0.25266	0.37365	0.39389
20.000	-0.12653	-0.21685	0.32620	0.40782
21.000	-0.10676	-0.26260	0.29457	0.36804
22.000	-0.12653	-0.24271	0.36179	0.37798
23.000	-0.14234	-0.23674	0.36574	0.37997
24.000	-0.10874	-0.20292	0.33213	0.35809
25.000	-0.12060	-0.21486	0.37365	0.38793
26.000	-0.07710	-0.22480	0.32027	0.41976
27.000	-0.08501	-0.19099	0.35783	0.37002
28.000	-0.08501	-0.24868	0.33411	0.41379
29.000	-0.09885	-0.20093	0.35388	0.41180
30.000	-0.11071	-0.23475	0.33806	0.42175
31.000	-0.08501	-0.19894	0.37563	0.43965
32.000	-0.13048	-0.15915	0.36969	0.41777
33.000	-0.10083	-0.23077	0.33411	0.44960
34.000	-0.07710	-0.21088	0.34202	0.43766
35.000	-0.12060	-0.16910	0.33806	0.41379
36.000	-0.08699	-0.19695	0.36574	0.42373
37.000	-0.13444	-0.17706	0.35783	0.40185
38.000	-0.10083	-0.20889	0.33806	0.41180
39.000	-0.04943	-0.17507	0.35981	0.38594
40.000	-0.10083	-0.17308	0.34399	0.39588
41.000	-0.10083	-0.26459	0.35586	0.39191
42.000	-0.10478	-0.23077	0.35783	0.40384
43.000	-0.03163	-0.21884	0.35190	0.38196
44.000	-0.05140	-0.21685	0.33806	0.41578
45.000	-0.07908	-0.21088	0.37958	0.39190
46.000	-0.07710	-0.21486	0.33609	0.37997
47.000	-0.10478	-0.16313	0.37167	0.41975
48.000	-0.06326	-0.21287	0.35190	0.41180
49.000	-0.09292	-0.20889	0.35981	0.43766
50.000	-0.03954	-0.19695	0.36574	0.38793
51.000	-0.03559	-0.22282	0.32818	0.42572
52.000	-0.11862	-0.22480	0.34004	0.46750
53.000	-0.09094	-0.16512	0.33609	0.39191
54.000	-0.09094	-0.26061	0.33806	0.44562
55.000	-0.12850	-0.19098	0.34597	0.43965
56.000	-0.09490	-0.19098	0.34202	0.37997
57.000	-0.07117	-0.20292	0.32620	0.40981
58.000	-0.11269	-0.18303	0.36574	0.38196
59.000	-0.15421	-0.24868	0.37958	0.42572
60.000	-0.07117	-0.21884	0.36574	0.41379
61.000	-0.12653	-0.22480	0.35190	0.42771
62.000	-0.02966	-0.19297	0.35190	0.39986
63.000	-0.04547	-0.16114	0.32422	0.43766
64.000	-0.04152	-0.17507	0.35586	0.42572
65.000	-0.09292	-0.14523	0.38551	0.39787
66.000	-0.10280	-0.24072	0.34795	0.40583
67.000	-0.11862	-0.21486	0.34993	0.38395
68.000	-0.05733	-0.18900	0.33213	0.44960
69.000	-0.05931	-0.23276	0.34597	0.42175
70.000	-0.09885	-0.20491	0.33806	0.40981
71.000	-0.10083	-0.24470	0.35586	0.43169
72.000	-0.09885	-0.21884	0.34202	0.37798
73.000	-0.11269	-0.23873	0.30050	0.38196
74.000	-0.05733	-0.20093	0.32818	0.42175
75.000	-0.03954	-0.12732	0.30446	0.42175
76.000	-0.12653	-0.23674	0.33411	0.41976
77.000	-0.10874	-0.19297	0.31039	0.41976
78.000	-0.09687	-0.24072	0.31236	0.40583
79.000	-0.10676	-0.16114	0.34795	0.40384
80.000	-0.06722	-0.21685	0.32818	0.41180
81.000	-0.02570	-0.20093	0.33806	0.43766
82.000	-0.05733	-0.19496	0.28666	0.47148
83.000	-0.11071	-0.17109	0.32422	0.44363
84.000	-0.05931	-0.22083	0.34399	0.41180
85.000	-0.03163	-0.19496	0.28864	0.43965
86.000	-0.07117	-0.21088	0.33016	0.43567
87.000	-0.05140	-0.18303	0.29259	0.42374
88.000	-0.05536	-0.20889	0.31039	0.40583
89.000	-0.03559	-0.17905	0.29457	0.44164
90.000	-0.02570	-0.20889	0.31039	0.44960
91.000	-0.00198	-0.19894	0.31434	0.42175
92.000	-0.00198	-0.16512	0.29457	0.41777
93.000	-0.10874	-0.18900	0.34993	0.40384
94.000	-0.07315	-0.17706	0.35388	0.43567
95.000	-0.06326	-0.21088	0.32225	0.40384
96.000	-0.03954	-0.14324	0.36969	0.39190
