time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-2.54865	1.30554	-2.80707	2.31564
1.000	-2.55852	1.24594	-2.90371	2.22617
2.000	-2.56246	1.35519	-2.91357	2.16664
3.000	-2.55260	1.27971	-2.84257	2.23026
4.000	-2.67097	1.33521	-2.84849	2.22033
5.000	-2.62165	1.30745	-2.80905	2.19660
6.000	-2.68478	1.36101	-2.84849	2.34134
7.000	-2.57233	1.30750	-3.00821	2.33308
8.000	-2.45196	1.46455	-2.89582	2.32736
9.000	-2.43618	1.33942	-2.79721	2.28788
10.000	-2.57627	1.23797	-2.84849	2.39887
11.000	-2.50524	1.28969	-3.02398	2.22593
12.000	-2.54076	1.42274	-2.88990	2.26588
13.000	-2.47959	1.43274	-2.92145	2.36896
14.000	-2.47564	1.33144	-2.92540	2.36895
15.000	-2.47367	1.46850	-2.81496	2.26404
16.000	-2.54865	1.36315	-2.95103	2.24790
17.000	-2.57035	1.29360	-2.85046	2.17469
18.000	-2.55852	1.40286	-2.82680	2.41875
19.000	-2.50130	1.24003	-2.81496	2.26801
20.000	-2.44210	1.43477	-2.91554	2.24599
21.000	-2.49735	1.43670	-2.92145	2.29160
22.000	-2.57825	1.29757	-2.91751	2.34517
23.000	-2.42236	1.39705	-2.90371	2.37297
24.000	-2.39473	1.45270	-2.88793	2.20240
25.000	-2.40657	1.44673	-2.91357	2.38286
26.000	-2.51511	1.33934	-2.87610	2.28178
27.000	-2.46380	1.31754	-3.05158	2.37662
28.000	-2.40657	1.35535	-2.84060	2.36516
29.000	-2.45986	1.54002	-3.04172	2.37267
30.000	-2.47762	1.27581	-2.85835	2.27189
31.000	-2.45394	1.32351	-2.91554	2.41856
32.000	-2.38486	1.27987	-2.91751	2.28963
33.000	-2.42828	1.35334	-2.95892	2.32525
34.000	-2.39078	1.23417	-2.87215	2.29964
35.000	-2.43815	1.35929	-2.92145	2.31739
36.000	-2.39473	1.41893	-2.96483	2.33515
37.000	-2.36513	1.19247	-2.89779	2.18849
38.000	-2.39868	1.25205	-2.91751	2.25590
39.000	-2.40460	1.24410	-2.87413	2.38295
40.000	-2.30197	1.30578	-2.84060	2.27193
41.000	-2.30000	1.29187	-2.88990	2.14486
42.000	-2.44407	1.12883	-2.83074	2.27790
43.000	-2.42433	1.18050	-2.80116	2.26208
44.000	-2.32368	1.26801	-2.80510	2.16684
45.000	-2.35131	1.29779	-2.84060	2.31557
46.000	-2.41841	1.06527	-2.88004	2.29169
47.000	-2.26447	1.23230	-2.93131	2.24397
48.000	-2.44802	1.35332	-2.74593	2.13322
49.000	-2.35329	1.25606	-2.87018	2.21235
50.000	-2.40263	1.31562	-2.80116	2.26605
51.000	-2.38486	1.28583	-2.84849	2.23025
52.000	-2.44407	1.30763	-2.90568	2.42453
53.000	-2.35131	1.31368	-2.87610	2.39683
54.000	-2.39868	1.24609	-2.85835	2.15087
55.000	-2.45788	1.18047	-2.86427	2.30957
56.000	-2.58417	1.26578	-2.92737	2.17653
57.000	-2.49932	1.29367	-2.87807	2.20242
58.000	-2.49932	1.36518	-2.88201	2.28772
59.000	-2.60784	1.34123	-2.85243	2.29571
60.000	-2.53089	1.36118	-2.65322	2.15322
61.000	-2.36315	1.19645	-2.66111	2.17504
62.000	-2.17761	1.26814	-2.50722	2.16736
63.000	-2.06902	1.04565	-2.31973	1.99892
64.000	-1.94265	0.86285	-1.95055	1.97160
65.000	-1.75305	0.69395	-1.74713	1.86059
66.000	-1.69972	0.62438	-1.36783	1.80927
67.000	-1.54564	0.43950	-1.03584	1.67634
68.000	-1.19789	0.39978	-0.89551	1.50945
69.000	-1.09908	0.23272	-0.64250	1.10194
70.000	-0.77691	0.18301	-0.31236	0.95085
71.000	-0.75319	-0.01790	-0.30446	0.71416
72.000	-0.82633	-0.28645	-0.24712	0.56697
73.000	-0.81447	-0.38988	-0.19968	0.38992
74.000	-0.57924	-0.33222	-0.29457	-0.00597
75.000	-0.57133	-0.30437	-0.14432	-0.04178
76.000	-0.46656	-0.37996	-0.18979	-0.07958
77.000	-0.35586	-0.43567	-0.21352	-0.16114
78.000	-0.37167	-0.35809	-0.23329	-0.23077
79.000	-0.37365	-0.40384	-0.29655	-0.30438
