time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.47649	1.22291	-0.50017	0.17506
1.000	1.44291	1.17721	-0.50215	0.16512
2.000	1.49230	1.20899	-0.50412	0.14721
3.000	1.46662	1.22292	-0.49028	0.17506
4.000	1.45674	1.19310	-0.48633	0.14920
5.000	1.46266	1.20702	-0.51401	0.17108
6.000	1.49625	1.21296	-0.50215	0.21087
7.000	1.45279	1.18317	-0.51203	0.14124
8.000	1.42710	1.17722	-0.50017	0.17307
9.000	1.43105	1.20703	-0.50412	0.17307
10.000	1.52786	1.23481	-0.49622	0.22480
11.000	1.49823	1.17917	-0.48831	0.23474
12.000	1.48440	1.23285	-0.49226	0.25464
13.000	1.49032	1.18911	-0.46656	0.18899
14.000	1.55157	1.26064	-0.49424	0.22082
15.000	1.50613	1.24079	-0.48633	0.21684
16.000	1.52589	1.25071	-0.46854	0.24469
17.000	1.56540	1.25467	-0.48040	0.26657
18.000	1.55354	1.23678	-0.52587	0.20291
19.000	1.58713	1.23676	-0.50412	0.16114
20.000	1.58318	1.28447	-0.50610	0.19098
21.000	1.59108	1.26061	-0.51796	0.19695
22.000	1.57725	1.32025	-0.52191	0.17108
23.000	1.61478	1.30035	-0.53180	0.22480
24.000	1.58515	1.31826	-0.50017	0.17108
25.000	1.60293	1.25464	-0.52389	0.16711
26.000	1.54564	1.26462	-0.51401	0.15318
27.000	1.53971	1.25866	-0.56738	0.19893
28.000	1.55947	1.25864	-0.55750	0.17307
29.000	1.59108	1.30434	-0.50610	0.19496
30.000	1.53181	1.26860	-0.54168	0.20888
31.000	1.57330	1.30038	-0.50808	0.21883
32.000	1.54959	1.29642	-0.56936	0.18700
33.000	1.55749	1.24672	-0.53971	0.16313
34.000	1.51601	1.25072	-0.53180	0.16711
35.000	1.51996	1.28053	-0.54564	0.16710
36.000	1.51206	1.29445	-0.51994	0.16512
37.000	1.54564	1.26263	-0.57331	0.15119
38.000	1.48835	1.24477	-0.53773	0.21087
39.000	1.48637	1.22887	-0.50610	0.18302
40.000	1.50613	1.26265	-0.53575	0.20092
41.000	1.54169	1.30636	-0.50017	0.14522
42.000	1.52589	1.31035	-0.52389	0.12334
43.000	1.52193	1.31432	-0.55354	0.14522
44.000	1.55354	1.31033	-0.52784	0.14522
45.000	1.51601	1.30638	-0.53378	0.22281
46.000	1.51008	1.29247	-0.53575	0.15915
47.000	1.50020	1.29446	-0.52982	0.17108
48.000	1.48045	1.29050	-0.55354	0.14721
49.000	1.49428	1.24477	-0.53180	0.11339
50.000	1.49032	1.25073	-0.56145	0.16710
51.000	1.50613	1.31632	-0.52982	0.12135
52.000	1.46069	1.22888	-0.53180	0.14124
53.000	1.48242	1.25074	-0.53378	0.13329
54.000	1.49032	1.23881	-0.55552	0.11936
55.000	1.45279	1.28057	-0.52191	0.17108
56.000	1.48045	1.26267	-0.51005	0.11339
57.000	1.42513	1.19908	-0.51005	0.11140
58.000	1.48045	1.25869	-0.48435	0.11737
59.000	1.47649	1.25074	-0.49819	0.19098
60.000	1.50020	1.24675	-0.50412	0.16114
61.000	1.48242	1.26863	-0.52389	0.09350
62.000	1.50415	1.27060	-0.51203	0.07361
63.000	1.47847	1.25074	-0.50215	0.14522
64.000	1.48242	1.25273	-0.48831	0.10743
65.000	1.50020	1.28452	-0.50412	0.05968
66.000	1.49625	1.22290	-0.44284	0.15716
67.000	1.47847	1.26068	-0.49028	0.14522
68.000	1.48637	1.26863	-0.49819	0.12533
69.000	1.53774	1.29046	-0.49226	0.13727
70.000	1.56540	1.28647	-0.49424	0.19297
71.000	1.51996	1.29246	-0.51005	0.11737
72.000	1.55749	1.28449	-0.51401	0.12135
73.000	1.54762	1.27257	-0.50215	0.16114
74.000	1.52786	1.25668	-0.50808	0.12732
75.000	1.53971	1.28251	-0.50215	0.12334
76.000	1.50810	1.30439	-0.47249	0.10942
77.000	1.55749	1.30039	-0.50215	0.10544
78.000	1.54762	1.27853	-0.51401	0.11538
79.000	1.54169	1.27456	-0.51203	0.15716
80.000	1.51403	1.21096	-0.49226	0.15318
81.000	1.52786	1.26065	-0.53180	0.09748
82.000	1.52391	1.29246	-0.53575	0.11538
83.000	1.52786	1.28848	-0.49028	0.14721
84.000	1.53971	1.29841	-0.52191	0.13130
85.000	1.54367	1.25667	-0.55354	0.09549
86.000	1.53379	1.29643	-0.53378	0.13329
87.000	1.58120	1.29640	-0.53378	0.16710
88.000	1.58120	1.29242	-0.54366	0.14522
89.000	1.57923	1.33019	-0.51203	0.08753
90.000	1.53971	1.28847	-0.55947	0.12732
91.000	1.53181	1.30637	-0.52389	0.09947
92.000	1.57132	1.26063	-0.51203	0.10941
93.000	1.50810	1.29843	-0.52982	0.09748
94.000	1.56935	1.33218	-0.53575	0.12732
95.000	1.52193	1.29842	-0.54168	0.13329
96.000	1.53971	1.28847	-0.50412	0.07361
97.000	1.53971	1.33021	-0.54366	0.05769
98.000	1.53379	1.32823	-0.52191	0.10544
99.000	1.51403	1.29843	-0.51796	0.09947
100.000	1.53774	1.26263	-0.52587	0.09350
101.000	1.51008	1.30439	-0.54366	0.10345
102.000	1.53774	1.29046	-0.55552	0.05968
103.000	1.48242	1.24676	-0.54168	0.10146
104.000	1.53971	1.27853	-0.51203	0.10941
105.000	1.51403	1.28451	-0.57331	0.09748
106.000	1.54762	1.28250	-0.56343	0.13130
107.000	1.52786	1.29047	-0.54564	0.07758
108.000	1.56145	1.29045	-0.56540	0.09947
109.000	1.48637	1.29646	-0.58913	0.05371
