time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.28879	-3.72202	-1.83601	-3.04140
1.000	-1.23939	-3.68842	-1.76886	-3.04548
2.000	-1.26310	-3.70027	-1.86168	-3.03343
3.000	-1.28681	-3.67052	-1.80638	-3.02757
4.000	-1.26903	-3.70224	-1.79256	-3.04941
5.000	-1.31250	-3.70218	-1.80441	-3.00973
6.000	-1.25915	-3.66066	-1.91105	-3.03136
7.000	-1.28484	-3.69429	-1.80441	-3.02361
8.000	-1.29669	-3.69824	-1.75898	-3.06334
9.000	-1.23148	-3.66862	-1.82021	-2.99384
10.000	-1.23148	-3.67654	-1.77478	-2.98003
11.000	-1.24927	-3.68642	-1.76886	-3.00186
12.000	-1.13465	-3.67073	-1.67404	-3.02382
13.000	-1.01410	-3.62927	-1.62269	-2.97233
14.000	-0.94492	-3.60359	-1.44488	-2.91704
15.000	-0.86191	-3.60367	-1.34412	-2.92907
16.000	-0.71168	-3.58200	-1.30064	-2.84183
17.000	-0.67215	-3.52655	-1.10896	-2.81425
18.000	-0.57727	-3.47310	-1.11094	-2.72098
19.000	-0.50017	-3.40773	-0.99236	-2.70124
20.000	-0.45272	-3.40577	-0.99829	-2.68932
21.000	-0.47842	-3.34232	-0.96666	-2.68935
22.000	-0.47447	-3.29870	-0.95283	-2.67150
23.000	-0.58517	-3.29468	-1.02595	-2.67938
24.000	-0.63459	-3.26094	-1.08920	-2.67138
25.000	-0.71168	-3.26485	-1.07932	-2.65353
26.000	-0.75912	-3.28266	-1.27693	-2.71883
27.000	-0.87377	-3.27464	-1.27496	-2.77836
28.000	-0.94690	-3.34000	-1.43698	-2.71667
29.000	-1.02595	-3.32009	-1.44686	-2.74245
30.000	-1.05955	-3.39539	-1.44093	-2.82778
31.000	-1.09908	-3.37750	-1.54959	-2.86334
32.000	-1.13663	-3.39728	-1.52193	-2.88520
33.000	-1.12675	-3.45477	-1.62071	-2.84738
34.000	-1.11687	-3.46865	-1.58910	-2.88908
35.000	-1.10106	-3.46867	-1.55354	-2.90301
36.000	-1.11489	-3.50234	-1.56737	-2.90299
37.000	-1.02200	-3.55001	-1.57923	-2.84347
38.000	-1.03188	-3.52820	-1.59305	-2.87717
39.000	-1.00224	-3.54409	-1.52193	-2.87132
40.000	-1.00224	-3.54805	-1.43303	-2.85358
41.000	-0.91725	-3.49859	-1.41327	-2.83376
42.000	-0.92713	-3.52038	-1.43105	-2.79604
43.000	-0.90342	-3.51644	-1.33424	-2.82592
44.000	-0.92120	-3.51048	-1.38758	-2.86157
45.000	-0.92516	-3.51048	-1.38166	-2.86554
46.000	-0.87772	-3.44512	-1.39351	-2.80006
47.000	-0.87772	-3.52836	-1.35992	-2.86160
48.000	-0.91923	-3.51643	-1.32040	-2.77831
49.000	-0.90342	-3.49068	-1.40537	-2.81393
50.000	-0.91527	-3.45896	-1.37178	-2.76437
51.000	-0.84214	-3.43128	-1.26705	-2.78036
52.000	-0.85203	-3.44911	-1.32436	-2.78029
53.000	-0.89353	-3.44709	-1.33621	-2.85568
54.000	-0.90539	-3.47482	-1.28879	-2.76446
55.000	-0.86784	-3.48080	-1.25717	-2.75060
56.000	-0.84412	-3.47686	-1.32436	-2.80410
57.000	-0.84412	-3.43524	-1.40537	-2.78814
58.000	-0.84412	-3.48479	-1.28088	-2.78629
59.000	-0.85796	-3.45505	-1.29867	-2.73667
60.000	-0.85005	-3.48280	-1.32831	-2.76838
61.000	-0.86784	-3.50260	-1.35399	-2.74653
62.000	-0.88167	-3.44512	-1.36387	-2.77430
63.000	-0.86388	-3.47486	-1.32040	-2.71680
64.000	-0.83819	-3.45308	-1.36585	-2.73659
65.000	-0.85993	-3.47288	-1.30262	-2.74857
66.000	-0.84610	-3.43722	-1.33028	-2.75648
67.000	-0.82633	-3.48877	-1.35795	-2.76835
68.000	-0.86981	-3.44116	-1.28286	-2.77439
69.000	-0.87772	-3.49269	-1.34214	-2.73860
70.000	-0.84807	-3.47884	-1.32040	-2.76046
71.000	-0.87772	-3.45503	-1.25717	-2.75656
72.000	-0.88760	-3.45502	-1.26508	-2.81012
73.000	-0.91330	-3.45500	-1.33226	-2.78822
74.000	-0.90539	-3.47482	-1.31843	-2.81998
75.000	-0.88563	-3.46097	-1.28088	-2.80812
76.000	-0.87772	-3.43125	-1.32831	-2.78426
77.000	-0.88365	-3.45304	-1.36190	-2.73461
78.000	-0.89156	-3.42132	-1.25520	-2.78434
79.000	-0.89749	-3.40744	-1.23741	-2.78436
80.000	-0.88167	-3.43917	-1.32633	-2.75053
81.000	-0.89551	-3.43519	-1.38363	-2.75840
82.000	-0.85598	-3.41937	-1.35202	-2.72867
83.000	-0.87179	-3.39161	-1.27891	-2.83789
84.000	-0.89946	-3.43321	-1.31250	-2.80809
85.000	-0.87179	-3.43918	-1.31448	-2.82197
86.000	-0.85993	-3.45108	-1.25124	-2.81212
87.000	-0.86784	-3.43918	-1.25915	-2.87957
88.000	-0.85005	-3.45506	-1.30657	-2.86761
89.000	-0.90144	-3.46492	-1.33226	-2.81005
90.000	-0.90934	-3.41734	-1.32238	-2.85966
91.000	-0.85796	-3.42532	-1.30657	-2.81405
92.000	-0.88563	-3.43322	-1.27100	-2.80416
93.000	-0.84017	-3.41939	-1.29274	-2.83589
94.000	-0.89353	-3.45303	-1.29076	-2.82795
95.000	-0.88563	-3.40944	-1.27298	-2.84186
96.000	-0.87574	-3.42728	-1.27496	-2.83591
97.000	-0.87377	-3.40350	-1.33028	-2.87155
98.000	-0.86981	-3.40350	-1.35004	-2.84376
99.000	-0.88958	-3.42925	-1.34609	-2.84773
100.000	-0.86981	-3.40549	-1.28879	-2.82597
101.000	-0.86784	-3.39558	-1.34609	-2.81797
102.000	-0.90342	-3.37572	-1.32040	-2.79617
103.000	-0.84807	-3.36189	-1.25520	-2.83593
104.000	-0.87772	-3.39755	-1.32436	-2.85966
105.000	-0.89353	-3.38564	-1.22555	-2.86572
106.000	-0.85203	-3.37775	-1.36783	-2.90127
107.000	-0.84214	-3.39758	-1.30657	-2.84182
108.000	-0.84412	-3.38965	-1.34609	-2.81003
109.000	-0.87179	-3.39161	-1.29274	-2.84779
110.000	-0.87179	-3.41539	-1.28681	-2.87359
111.000	-0.88563	-3.39556	-1.27100	-2.85575
112.000	-0.86981	-3.40747	-1.31645	-2.85570
113.000	-0.88563	-3.40547	-1.24729	-2.89149
114.000	-0.87772	-3.38962	-1.31250	-2.81999
115.000	-0.86981	-3.38765	-1.24136	-2.84388
116.000	-0.89749	-3.40348	-1.31052	-2.88745
117.000	-0.87179	-3.40548	-1.33226	-2.85171
118.000	-0.89156	-3.39357	-1.35004	-2.85169
119.000	-0.83621	-3.41344	-1.27693	-2.86963
120.000	-0.90144	-3.41140	-1.25520	-2.84188
121.000	-0.91725	-3.36580	-1.25322	-2.83990
122.000	-0.88958	-3.37573	-1.32831	-2.93702
123.000	-0.89946	-3.35788	-1.26903	-2.87758
124.000	-0.91527	-3.38364	-1.25124	-2.85577
125.000	-0.89551	-3.42925	-1.25124	-2.85577
126.000	-0.94097	-3.43713	-1.30460	-2.89737
127.000	-0.90342	-3.36977	-1.31052	-2.88943
128.000	-0.90737	-3.42131	-1.31843	-2.86562
129.000	-0.93702	-3.40741	-1.25915	-2.85973
130.000	-0.91132	-3.44113	-1.26310	-2.82005
131.000	-0.91330	-3.44311	-1.30262	-2.87952
132.000	-0.91527	-3.38959	-1.28879	-2.81010
133.000	-0.89353	-3.41537	-1.25124	-2.90140
134.000	-0.92318	-3.40147	-1.20184	-2.80225
135.000	-0.94887	-3.43316	-1.28484	-2.79820
136.000	-0.91725	-3.42923	-1.26508	-2.90932
137.000	-0.91132	-3.37175	-1.30657	-2.82595
138.000	-0.91330	-3.37571	-1.23148	-2.82405
139.000	-0.90934	-3.44113	-1.31645	-2.83189
140.000	-0.88167	-3.40746	-1.30855	-2.90332
141.000	-0.89551	-3.43519	-1.27891	-2.86765
142.000	-0.89551	-3.38960	-1.25717	-2.85180
143.000	-0.90539	-3.39356	-1.19987	-2.86178
144.000	-0.89156	-3.40943	-1.26508	-2.91527
145.000	-0.89353	-3.43123	-1.25520	-2.83593
146.000	-0.91132	-3.42527	-1.25322	-2.83196
147.000	-0.90539	-3.43320	-1.20382	-2.86574
148.000	-0.91527	-3.38959	-1.21765	-2.88954
149.000	-0.90934	-3.40941	-1.20975	-2.82010
150.000	-0.91725	-3.41535	-1.28484	-2.82201
151.000	-0.91132	-3.39355	-1.24136	-2.78832
152.000	-0.89946	-3.38167	-1.22555	-2.79429
153.000	-0.89749	-3.42726	-1.28286	-2.82002
154.000	-0.88167	-3.39160	-1.26112	-2.88354
155.000	-0.88365	-3.41538	-1.23939	-2.86372
156.000	-0.86784	-3.41143	-1.24532	-2.87562
157.000	-0.89749	-3.41934	-1.29274	-2.89739
158.000	-0.85993	-3.39955	-1.20579	-2.91137
159.000	-0.88760	-3.39159	-1.28286	-2.84978
160.000	-0.85203	-3.42929	-1.23741	-2.87364
161.000	-0.87970	-3.38764	-1.23544	-2.89150
162.000	-0.85005	-3.45506	-1.20975	-2.83201
163.000	-0.89749	-3.41141	-1.21963	-2.89945
164.000	-0.89551	-3.44114	-1.28286	-2.88153
165.000	-0.89353	-3.41339	-1.29472	-2.89143
166.000	-0.88365	-3.43322	-1.27298	-2.81408
167.000	-0.89156	-3.41934	-1.20382	-2.87963
168.000	-0.88365	-3.42529	-1.25717	-2.86172
169.000	-0.90737	-3.41734	-1.23544	-2.80817
170.000	-0.90934	-3.45104	-1.22753	-2.82207
171.000	-0.88365	-3.41538	-1.14651	-2.82413
172.000	-0.88958	-3.41934	-1.19987	-2.86971
173.000	-0.85400	-3.45703	-1.15441	-2.82611
174.000	-0.87970	-3.44710	-1.30657	-2.81206
175.000	-0.87574	-3.42134	-1.21567	-2.84391
176.000	-0.89749	-3.44312	-1.18801	-2.82211
177.000	-0.86981	-3.45504	-1.22555	-2.84191
178.000	-0.90934	-3.42725	-1.23939	-2.83793
179.000	-0.88760	-3.45899	-1.21963	-2.85779
180.000	-0.86388	-3.45703	-1.29274	-2.78430
181.000	-0.88958	-3.47682	-1.23148	-2.85182
182.000	-0.85400	-3.42334	-1.21172	-2.78240
183.000	-0.89551	-3.44114	-1.20184	-2.76257
184.000	-0.92120	-3.44904	-1.27100	-2.78035
185.000	-0.89946	-3.42132	-1.25124	-2.74069
186.000	-0.89946	-3.40546	-1.26112	-2.81410
187.000	-0.89946	-3.38762	-1.16034	-2.75665
188.000	-0.87574	-3.32420	-1.16034	-2.67926
189.000	-0.81447	-3.21719	-1.06548	-2.63369
190.000	-0.69389	-3.09233	-0.95678	-2.52261
191.000	-0.61482	-2.89796	-0.93702	-2.41938
192.000	-0.39539	-2.71746	-0.74529	-2.24076
193.000	-0.15618	-2.49913	-0.60889	-1.96667
194.000	0.05536	-2.26876	-0.46656	-1.71234
195.000	0.31632	-1.97669	-0.24910	-1.37840
196.000	0.55157	-1.68449	-0.08501	-1.13184
197.000	0.75715	-1.37233	-0.00791	-0.78976
198.000	0.99038	-1.00441	0.27282	-0.46551
199.000	1.17022	-0.66033	0.37760	-0.25862
200.000	1.29472	-0.45148	0.54761	0.06764
201.000	1.45674	-0.14518	0.63064	0.24270
202.000	1.53379	0.07955	0.72354	0.43167
203.000	1.53379	0.23666	0.78087	0.53708
204.000	1.48242	0.39775	0.74529	0.73997
205.000	1.39154	0.50317	0.68203	0.84340
206.000	1.29274	0.55489	0.61680	0.73999
207.000	1.10303	0.50123	0.51796	0.77978
208.000	0.96469	0.48932	0.40528	0.75990
209.000	0.87574	0.43961	0.33016	0.62067
210.000	0.71168	0.29640	0.29655	0.58089
211.000	0.67017	0.20490	0.18781	0.45756
212.000	0.62273	0.14920	0.17002	0.42772
213.000	0.59506	0.03780	0.17398	0.25465
214.000	0.61285	-0.07559	0.12850	0.23276
215.000	0.58122	-0.18501	0.22340	0.15120
216.000	0.60296	-0.27850	0.20165	0.01790
217.000	0.59901	-0.37598	0.22735	-0.04576
218.000	0.66820	-0.43565	0.32620	-0.05371
219.000	0.66820	-0.53113	0.40133	-0.11141
220.000	0.67215	-0.57290	0.36179	-0.10942
221.000	0.65831	-0.60075	0.39935	-0.23873
222.000	0.66622	-0.66838	0.38156	-0.19297
223.000	0.62471	-0.68230	0.45075	-0.20689
224.000	0.67808	-0.68627	0.38946	-0.26260
225.000	0.62866	-0.64252	0.38551	-0.25862
226.000	0.66622	-0.64650	0.38353	-0.24469
227.000	0.66820	-0.65644	0.41516	-0.31830
228.000	0.71959	-0.63455	0.44482	-0.24071
229.000	0.68994	-0.61865	0.40923	-0.24071
230.000	0.76505	-0.56891	0.38156	-0.17904
231.000	0.78284	-0.53111	0.37760	-0.07759
232.000	0.81052	-0.51918	0.47052	-0.05371
233.000	0.86191	-0.43961	0.43296	-0.07361
234.000	0.85993	-0.37596	0.48633	0.03780
235.000	0.90342	-0.35606	0.46063	0.10942
236.000	0.91527	-0.36004	0.50215	0.00995
237.000	0.93504	-0.27649	0.45075	0.14125
238.000	0.97259	-0.26853	0.53378	0.24270
239.000	0.93702	-0.21483	0.50017	0.19894
240.000	1.00224	-0.18300	0.41516	0.23674
241.000	0.93899	-0.18499	0.49622	0.21286
242.000	0.95480	-0.12333	0.44877	0.25862
243.000	0.95283	-0.14919	0.46459	0.29045
244.000	0.93899	-0.16709	0.50215	0.32028
245.000	0.93109	-0.12333	0.42505	0.31233
246.000	0.91725	-0.12731	0.38353	0.31830
247.000	0.94887	-0.09150	0.42900	0.24469
248.000	0.94690	-0.12532	0.50215	0.32824
249.000	0.95876	-0.12532	0.47249	0.32227
250.000	0.93702	-0.12333	0.45272	0.27652
251.000	0.90539	-0.09747	0.45668	0.20888
252.000	0.90342	-0.16112	0.46261	0.22082
253.000	0.87772	-0.12731	0.53773	0.22877
254.000	0.92120	-0.14720	0.48238	0.20490
255.000	0.91527	-0.11537	0.41912	0.22878
256.000	0.89551	-0.20489	0.40528	0.19297
257.000	0.90934	-0.14123	0.47052	0.17705
258.000	0.88365	-0.15715	0.44877	0.07560
259.000	0.91725	-0.18300	0.45470	0.12533
260.000	0.89749	-0.21682	0.48435	0.17506
261.000	0.88365	-0.19693	0.44679	0.05371
262.000	0.91923	-0.19096	0.47842	0.09947
263.000	0.95876	-0.21284	0.51598	0.12931
264.000	0.94295	-0.15913	0.45075	0.15915
265.000	0.94295	-0.16510	0.44482	0.14522
266.000	0.93899	-0.23472	0.50808	0.11538
267.000	0.94887	-0.22080	0.42900	0.19894
268.000	0.91527	-0.20488	0.45865	0.16114
269.000	0.94492	-0.19096	0.47645	0.15119
270.000	0.93109	-0.19096	0.49028	0.15318
271.000	0.88365	-0.17306	0.45075	0.10146
272.000	0.95085	-0.21085	0.46261	0.15318
273.000	0.90539	-0.19295	0.44284	0.10942
274.000	0.93702	-0.19892	0.40726	0.16910
275.000	0.92120	-0.21881	0.41121	0.25862
276.000	0.95085	-0.15317	0.47842	0.14522
277.000	0.91330	-0.22080	0.45075	0.16114
278.000	0.93504	-0.18101	0.41912	0.18899
279.000	0.92911	-0.18101	0.35190	0.17706
280.000	0.91330	-0.20886	0.41516	0.17109
281.000	0.89551	-0.19693	0.46459	0.10146
282.000	0.86191	-0.22677	0.46854	0.14522
283.000	0.90934	-0.23671	0.55947	0.06366
284.000	0.88167	-0.17107	0.38749	0.18501
285.000	0.91132	-0.17704	0.51598	0.09947
286.000	0.88958	-0.19295	0.47645	0.15318
287.000	0.85005	-0.18500	0.47052	0.07162
288.000	0.87377	-0.24268	0.55552	0.10345
289.000	0.90737	-0.22876	0.45865	0.10942
290.000	0.91527	-0.19096	0.53378	0.07758
291.000	0.89749	-0.22876	0.40330	0.11141
292.000	0.92318	-0.16709	0.43098	0.06366
293.000	0.92120	-0.22080	0.36969	0.11936
294.000	0.92120	-0.17704	0.43691	0.07759
295.000	0.86981	-0.20489	0.51203	0.05968
296.000	0.87574	-0.20290	0.54564	0.12931
297.000	0.93504	-0.19494	0.44284	0.15318
