time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.02175	-0.97473	0.91725	-0.79960
1.000	-0.07315	-1.01252	0.89156	-0.79165
2.000	0.00000	-0.99263	0.91330	-0.85727
3.000	-0.06129	-1.00257	0.91132	-0.85529
4.000	-0.07908	-1.05229	0.95678	-0.87715
5.000	0.00000	-0.95683	0.93899	-0.84732
6.000	-0.02768	-0.91307	0.91330	-0.83142
7.000	-0.03361	-0.94092	0.92713	-0.81551
8.000	-0.05140	-0.94887	0.92713	-0.78170
9.000	0.06129	-0.90910	0.90144	-0.72800
10.000	0.00198	-0.93097	0.94492	-0.83141
11.000	0.04547	-0.87926	0.92516	-0.78170
12.000	0.00593	-0.89915	0.89551	-0.76579
13.000	0.02966	-0.97672	0.91725	-0.75982
14.000	0.00198	-0.97075	0.86388	-0.75188
15.000	-0.03163	-0.92899	0.87970	-0.78767
16.000	-0.00395	-0.96081	0.88563	-0.80557
17.000	-0.02570	-0.95882	0.89353	-0.81154
18.000	-0.02372	-1.05428	0.89353	-0.82546
19.000	-0.04349	-0.95285	0.85993	-0.81950
20.000	-0.06524	-0.97871	0.89946	-0.79165
21.000	0.01977	-0.94092	0.91330	-0.76977
22.000	-0.01384	-0.83749	0.89156	-0.78966
23.000	-0.05733	-0.94689	0.93306	-0.73198
24.000	0.01384	-0.89915	0.89946	-0.81750
25.000	0.02175	-0.93694	0.94295	-0.77374
26.000	-0.00198	-0.99860	0.87377	-0.76580
27.000	-0.01186	-0.98865	0.89749	-0.75983
28.000	-0.03756	-0.95086	0.91330	-0.75982
29.000	-0.00593	-0.93694	0.88365	-0.75585
30.000	0.04547	-0.96876	0.94690	-0.80556
31.000	-0.00791	-0.95285	0.91923	-0.73993
32.000	-0.10083	-1.03439	0.92911	-0.75982
33.000	0.01384	-0.94887	0.91923	-0.77971
34.000	-0.08303	-0.98268	0.89946	-0.72005
35.000	-0.02372	-0.94887	0.91725	-0.72402
36.000	-0.00395	-0.92700	0.90539	-0.75386
37.000	-0.01582	-0.90711	0.92120	-0.72005
38.000	0.02570	-0.91904	0.90144	-0.71806
39.000	0.08106	-0.93893	0.86191	-0.73597
40.000	0.01779	-0.91705	0.91527	-0.72005
41.000	-0.03163	-0.94689	0.87377	-0.73199
42.000	0.02768	-0.94092	0.94295	-0.75385
43.000	0.10874	-0.93495	0.91132	-0.75784
44.000	0.05140	-0.90910	0.91330	-0.72999
45.000	0.07513	-0.90114	0.91725	-0.75187
46.000	0.09292	-0.88324	0.96469	-0.72799
47.000	0.05733	-0.89915	0.94295	-0.73197
48.000	0.02372	-0.93694	0.95085	-0.71805
49.000	0.00198	-0.92302	0.91527	-0.74590
50.000	0.01582	-0.91109	0.91527	-0.69618
51.000	0.03954	-0.94291	0.87970	-0.69818
52.000	0.02570	-0.87330	0.91330	-0.69419
53.000	0.02966	-0.91307	0.89353	-0.61862
54.000	0.03361	-0.92302	0.88760	-0.68425
55.000	0.08897	-0.90711	0.90144	-0.71408
56.000	-0.05338	-0.97274	0.89749	-0.70016
57.000	0.03756	-0.89915	0.87970	-0.64447
58.000	0.02175	-0.91109	0.90934	-0.69618
59.000	0.08106	-0.96677	0.88958	-0.65442
60.000	-0.01582	-0.95285	0.84412	-0.72205
61.000	0.00593	-0.93495	0.89156	-0.73198
62.000	0.05536	-0.94291	0.94492	-0.68822
63.000	0.05536	-0.91108	0.91725	-0.73397
64.000	-0.01186	-0.83550	0.89156	-0.68425
65.000	-0.05338	-0.89318	0.92120	-0.64844
66.000	0.01582	-0.90512	0.88958	-0.66834
67.000	0.10083	-0.84346	0.86586	-0.65243
68.000	0.07710	-0.89318	0.86784	-0.64249
69.000	0.04152	-0.96081	0.89156	-0.66635
70.000	-0.01779	-0.90313	0.88563	-0.64646
71.000	0.07710	-0.93495	0.86784	-0.61862
72.000	0.02768	-0.89517	0.86981	-0.64050
73.000	0.05140	-0.86335	0.89156	-0.68425
74.000	0.02175	-0.90910	0.91725	-0.69419
75.000	0.07513	-0.93296	0.86784	-0.68426
76.000	0.01384	-0.94291	0.93504	-0.70413
77.000	0.02768	-0.88324	0.85993	-0.70216
78.000	0.07315	-0.88722	0.90737	-0.73994
79.000	0.07315	-0.87528	0.85993	-0.64448
80.000	0.03361	-0.85539	0.89551	-0.70016
81.000	0.06326	-0.88324	0.88563	-0.64845
82.000	0.11071	-0.90313	0.93306	-0.68623
83.000	0.02372	-0.95086	0.88958	-0.65243
84.000	0.11071	-0.85937	0.87574	-0.63254
85.000	0.06129	-0.95484	0.86784	-0.62061
86.000	-0.01977	-0.91109	0.92516	-0.66436
87.000	-0.02372	-0.90910	0.88365	-0.59475
88.000	0.03559	-0.87329	0.89749	-0.65839
89.000	0.03756	-0.88125	0.90934	-0.66635
90.000	0.03954	-0.98467	0.90144	-0.60469
91.000	0.09885	-0.94688	0.91330	-0.61066
92.000	0.01977	-0.93296	0.92120	-0.63452
93.000	0.02372	-0.95086	0.90539	-0.65243
94.000	0.03163	-0.91904	0.89946	-0.64049
95.000	0.16804	-0.96876	0.88167	-0.67431
96.000	0.02570	-0.94887	0.91132	-0.66237
97.000	0.06920	-0.89915	0.88760	-0.70414
98.000	0.10874	-0.90313	0.90539	-0.65441
99.000	0.04349	-0.83153	0.88365	-0.65840
100.000	0.09292	-0.87727	0.90737	-0.57684
101.000	0.14827	-0.86931	0.85796	-0.61265
102.000	0.08501	-0.87329	0.86191	-0.63055
103.000	0.03954	-0.87727	0.85598	-0.61862
104.000	-0.01384	-0.85738	0.83819	-0.64249
105.000	-0.01384	-0.83550	0.86191	-0.61464
106.000	-0.00395	-0.98666	0.89353	-0.61862
107.000	0.08106	-0.93893	0.88563	-0.64248
108.000	0.14037	-0.80766	0.87179	-0.62856
109.000	0.08897	-0.91108	0.89156	-0.66038
110.000	0.09687	-0.84744	0.89551	-0.63254
111.000	0.07513	-0.85340	0.86784	-0.63055
112.000	0.06129	-0.87329	0.88760	-0.62061
113.000	0.05536	-0.83153	0.87179	-0.61663
114.000	0.07513	-0.86932	0.87179	-0.61464
115.000	0.10083	-0.87727	0.86586	-0.60868
116.000	0.05931	-0.80766	0.84610	-0.54503
117.000	0.09094	-0.80965	0.84412	-0.61465
118.000	0.06129	-0.87131	0.91725	-0.62259
119.000	0.05140	-0.85539	0.83819	-0.58083
120.000	0.03756	-0.81959	0.84017	-0.59476
121.000	0.07117	-0.83153	0.85598	-0.60669
122.000	0.09490	-0.87130	0.82238	-0.60868
123.000	0.10874	-0.86335	0.85796	-0.58879
124.000	0.09094	-0.83351	0.85598	-0.62459
125.000	0.11664	-0.81163	0.89749	-0.65839
126.000	0.05733	-0.83351	0.86191	-0.69420
127.000	0.05931	-0.87528	0.89551	-0.61066
128.000	0.10676	-0.88523	0.84214	-0.61465
129.000	0.09687	-0.85539	0.85993	-0.66039
130.000	0.06722	-0.86932	0.83621	-0.61862
131.000	0.05733	-0.86335	0.87574	-0.62657
132.000	0.13246	-0.84346	0.87179	-0.58083
133.000	0.04349	-0.90114	0.84807	-0.62260
134.000	0.08699	-0.88125	0.90539	-0.63055
135.000	0.08106	-0.88921	0.86388	-0.61464
136.000	0.07908	-0.83948	0.84610	-0.59078
137.000	0.15223	-0.88920	0.85598	-0.65243
138.000	0.11071	-0.83948	0.86388	-0.59873
139.000	0.12850	-0.83550	0.83028	-0.59874
140.000	0.06920	-0.85539	0.87574	-0.63851
141.000	0.05140	-0.84744	0.86388	-0.61066
142.000	0.13048	-0.81561	0.82040	-0.57885
143.000	0.02175	-0.87131	0.82435	-0.57089
144.000	0.08303	-0.88921	0.82435	-0.60073
145.000	0.10280	-0.79771	0.83819	-0.57288
146.000	0.12060	-0.89915	0.82040	-0.57885
147.000	0.09885	-0.88125	0.82831	-0.59476
148.000	0.08106	-0.87528	0.84807	-0.66636
149.000	0.15618	-0.91506	0.82040	-0.62062
150.000	0.10083	-0.76986	0.84412	-0.63056
151.000	0.07908	-0.86136	0.86388	-0.65442
152.000	0.06722	-0.86136	0.86784	-0.71608
153.000	0.07908	-0.84943	0.82435	-0.68824
154.000	0.13048	-0.82755	0.83819	-0.62061
155.000	0.10478	-0.86932	0.80063	-0.66239
156.000	0.03756	-0.83550	0.81842	-0.57487
157.000	0.08303	-0.84943	0.81052	-0.66040
158.000	0.17991	-0.84942	0.83226	-0.59675
159.000	0.11664	-0.83351	0.88167	-0.68226
160.000	0.08501	-0.87329	0.85796	-0.60669
161.000	0.14827	-0.83152	0.86784	-0.60867
162.000	0.17793	-0.85937	0.86981	-0.59077
163.000	0.09885	-0.86733	0.87179	-0.61464
164.000	0.15025	-0.79373	0.86388	-0.63652
165.000	0.13444	-0.83749	0.80854	-0.58084
166.000	0.09292	-0.89119	0.85203	-0.62260
167.000	0.12653	-0.80169	0.82238	-0.63255
168.000	0.16607	-0.84545	0.80063	-0.66438
169.000	0.09885	-0.84147	0.80459	-0.62857
170.000	0.22538	-0.83948	0.82435	-0.63653
171.000	0.14827	-0.83152	0.81842	-0.65045
172.000	0.10280	-0.79970	0.82040	-0.64051
173.000	0.04349	-0.82954	0.83028	-0.62061
174.000	0.18188	-0.79771	0.82435	-0.66437
175.000	0.14432	-0.80567	0.81447	-0.62261
176.000	0.13641	-0.90313	0.83424	-0.61863
177.000	0.12257	-0.88125	0.78284	-0.60670
178.000	0.11862	-0.86136	0.84412	-0.62061
179.000	0.12257	-0.81561	0.82831	-0.66039
180.000	0.11467	-0.83749	0.84214	-0.57685
181.000	0.15223	-0.82556	0.81447	-0.64051
182.000	0.14234	-0.78180	0.83819	-0.57089
183.000	0.12653	-0.82357	0.77691	-0.56493
184.000	0.07315	-0.86932	0.80656	-0.62659
185.000	0.17200	-0.82158	0.84017	-0.62857
186.000	0.22735	-0.85141	0.78877	-0.57686
187.000	0.08897	-0.78976	0.83819	-0.60072
188.000	0.09687	-0.82755	0.82238	-0.62261
189.000	0.16607	-0.77782	0.81052	-0.64449
190.000	0.17793	-0.79771	0.82435	-0.64846
191.000	0.17595	-0.81362	0.82831	-0.65443
192.000	0.16409	-0.81362	0.82238	-0.62062
193.000	0.17793	-0.83749	0.78087	-0.62659
194.000	0.17398	-0.81959	0.84412	-0.63255
195.000	0.11467	-0.86335	0.81842	-0.60470
196.000	0.08303	-0.78578	0.82633	-0.59277
197.000	0.24712	-0.81561	0.73936	-0.61068
198.000	0.10676	-0.81959	0.79470	-0.54305
199.000	0.13839	-0.76191	0.77494	-0.65046
200.000	0.19572	-0.79572	0.83226	-0.61465
201.000	0.10478	-0.77782	0.79866	-0.62659
202.000	0.19375	-0.81760	0.75319	-0.56493
203.000	0.19572	-0.76986	0.81645	-0.59078
204.000	0.19375	-0.82357	0.78877	-0.59675
205.000	0.18386	-0.80566	0.78087	-0.65444
206.000	0.13839	-0.81959	0.82040	-0.64647
207.000	0.22142	-0.79572	0.81645	-0.58481
208.000	0.15816	-0.70223	0.80854	-0.59476
209.000	0.14432	-0.78975	0.79668	-0.60272
210.000	0.21154	-0.74400	0.76703	-0.61068
211.000	0.20561	-0.79970	0.79668	-0.58880
212.000	0.14432	-0.77782	0.79470	-0.56294
213.000	0.15421	-0.77583	0.76901	-0.60471
214.000	0.27085	-0.78577	0.80459	-0.56890
215.000	0.24712	-0.73207	0.81645	-0.56492
216.000	0.25305	-0.79373	0.80656	-0.60073
217.000	0.17200	-0.77185	0.73145	-0.58085
218.000	0.11467	-0.81362	0.77691	-0.57289
219.000	0.23724	-0.84942	0.77889	-0.49929
220.000	0.16804	-0.75594	0.78482	-0.59079
221.000	0.14630	-0.75395	0.81447	-0.58482
222.000	0.21352	-0.77185	0.80063	-0.54305
223.000	0.14037	-0.78379	0.78284	-0.57686
224.000	0.25899	-0.76389	0.80854	-0.51918
225.000	0.20561	-0.82953	0.82238	-0.54105
226.000	0.24515	-0.81362	0.76505	-0.50128
227.000	0.23922	-0.74997	0.73738	-0.52117
228.000	0.28271	-0.77383	0.76901	-0.53112
229.000	0.27282	-0.75394	0.78680	-0.53111
230.000	0.12850	-0.82158	0.78877	-0.51321
231.000	0.24712	-0.75196	0.82633	-0.52514
232.000	0.20363	-0.70223	0.77691	-0.51321
233.000	0.21945	-0.72809	0.81447	-0.51520
234.000	0.20758	-0.76986	0.77098	-0.48537
235.000	0.25503	-0.71615	0.75912	-0.52515
236.000	0.28073	-0.69228	0.79075	-0.51719
237.000	0.18979	-0.74003	0.77098	-0.49531
238.000	0.24910	-0.76588	0.79866	-0.48139
239.000	0.17398	-0.73804	0.78680	-0.47940
240.000	0.25701	-0.75792	0.77494	-0.52117
