time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	7.23081	1.55680	5.67122	1.79302
1.000	7.20551	1.56478	5.73190	1.69395
2.000	7.21913	1.56670	5.69080	1.74747
3.000	7.18800	1.53525	5.72799	1.79482
4.000	7.21329	1.53319	5.70450	1.78303
5.000	7.14129	1.55908	5.69863	1.76920
6.000	7.16075	1.56296	5.78279	1.79860
7.000	7.18410	1.60035	5.75930	1.76308
8.000	7.18410	1.57471	5.73973	1.73348
9.000	7.17048	1.61618	5.76126	1.78285
10.000	7.17048	1.57081	5.70058	1.79886
11.000	7.18216	1.59050	5.70646	1.78105
12.000	7.17827	1.54712	5.77496	1.82829
13.000	7.21329	1.59433	5.76517	1.81843
14.000	7.18410	1.57866	5.68492	1.84044
15.000	7.17632	1.60235	5.73386	1.76119
16.000	7.19578	1.55297	5.72016	1.79089
17.000	7.18800	1.53328	5.73973	1.80665
18.000	7.19578	1.59834	5.72603	1.84822
19.000	7.19383	1.57862	5.75930	1.72156
20.000	7.18994	1.55299	5.74169	1.77896
21.000	7.17827	1.58656	5.72995	1.76911
22.000	7.18216	1.53133	5.73973	1.71766
23.000	7.20940	1.54898	5.76322	1.77296
24.000	7.14713	1.55511	5.75343	1.75717
25.000	7.18021	1.59642	5.71429	1.75136
26.000	7.21524	1.56474	5.76713	1.72351
27.000	7.13739	1.59657	5.71820	1.71377
28.000	7.18605	1.54709	5.73777	1.68009
29.000	7.17048	1.54517	5.77300	1.67801
30.000	7.16659	1.60041	5.72995	1.69791
31.000	7.18021	1.57670	5.70646	1.69205
32.000	7.23859	1.61396	5.73973	1.71173
33.000	7.18994	1.59441	5.71820	1.70981
34.000	7.18216	1.65558	5.73582	1.72360
35.000	7.18410	1.59049	5.73973	1.70579
36.000	7.16853	1.61421	5.76713	1.67605
37.000	7.20551	1.54900	5.68492	1.70002
38.000	7.18410	1.61416	5.72799	1.72956
39.000	7.20940	1.55687	5.68884	1.68617
40.000	7.26193	1.61782	5.74560	1.66622
41.000	7.25610	1.64151	5.76713	1.75910
42.000	7.22886	1.57456	5.75343	1.68993
43.000	7.23470	1.61003	5.73973	1.65833
44.000	7.23470	1.59820	5.68492	1.72573
45.000	7.21913	1.59628	5.72603	1.69199
46.000	7.23081	1.64554	5.72603	1.70979
47.000	7.19773	1.66341	5.77692	1.66613
48.000	7.18021	1.62600	5.72212	1.65640
49.000	7.18410	1.62599	5.74365	1.68600
50.000	7.19189	1.55693	5.73582	1.70383
51.000	7.23081	1.64160	5.74756	1.74928
52.000	7.20162	1.60423	5.72407	1.69199
53.000	7.20551	1.63775	5.73973	1.72952
54.000	7.24832	1.65139	5.74756	1.69390
55.000	7.23664	1.62777	5.74365	1.68996
56.000	7.24832	1.64153	5.71820	1.70586
57.000	7.24053	1.67114	5.73777	1.71964
58.000	7.20162	1.61212	5.73582	1.71174
59.000	7.19967	1.64566	5.70450	1.74743
60.000	7.25026	1.65139	5.76909	1.73141
61.000	7.23859	1.66721	5.74365	1.74336
62.000	7.23275	1.71061	5.75147	1.72553
63.000	7.20746	1.65549	5.74952	1.70576
64.000	7.21135	1.65350	5.75539	1.73145
65.000	7.20746	1.67718	5.73386	1.72756
66.000	7.23664	1.65341	5.72212	1.68607
67.000	7.20356	1.59042	5.69863	1.75734
68.000	7.25804	1.60206	5.72407	1.71573
69.000	7.21135	1.61603	5.70058	1.68415
70.000	7.24053	1.64945	5.76126	1.65233
71.000	7.20551	1.65352	5.71233	1.71774
72.000	7.19773	1.63975	5.77300	1.66021
73.000	7.23081	1.64554	5.74756	1.67017
74.000	7.20940	1.62590	5.74365	1.71369
75.000	7.23275	1.65342	5.76909	1.68000
76.000	7.24442	1.60014	5.75930	1.66025
77.000	7.21719	1.60418	5.73582	1.63856
78.000	7.17827	1.62207	5.78279	1.66216
79.000	7.18800	1.63978	5.76322	1.68990
80.000	7.20746	1.64366	5.72212	1.65838
81.000	7.19773	1.65750	5.74952	1.67610
82.000	7.27361	1.62961	5.76517	1.64045
83.000	7.21524	1.62785	5.73582	1.68998
84.000	7.25415	1.67109	5.75930	1.71562
85.000	7.27750	1.63748	5.72212	1.63069
86.000	7.21524	1.65743	5.75343	1.66818
87.000	7.23859	1.63960	5.81214	1.65416
88.000	7.24637	1.64549	5.81801	1.64030
89.000	7.20746	1.64563	5.83366	1.66992
90.000	7.27555	1.65327	5.86301	1.66785
91.000	7.17437	1.69111	5.74952	1.67610
92.000	7.15686	1.73850	5.69471	1.64263
93.000	7.04394	1.70934	5.54394	1.63317
94.000	6.86278	1.71000	5.34410	1.52683
95.000	6.72047	1.74604	5.25786	1.51714
96.000	6.40634	1.79059	5.02645	1.55136
97.000	6.22275	1.79518	4.76542	1.46875
98.000	5.89431	1.84569	4.50223	1.46534
99.000	5.60465	1.86839	4.23689	1.49560
100.000	5.33822	1.91473	3.99497	1.43060
101.000	4.99898	1.85834	3.67613	1.50851
102.000	4.66331	1.83945	3.42798	1.45533
103.000	4.41970	1.82224	3.17971	1.37629
104.000	4.11693	1.78133	2.99441	1.26732
105.000	3.85919	1.74024	2.74987	1.28547
106.000	3.66431	1.69501	2.56838	1.19030
107.000	3.43783	1.66170	2.32763	1.21635
108.000	3.26642	1.62230	2.11838	1.18870
109.000	3.06735	1.56306	2.03546	1.07548
110.000	2.91357	1.48187	1.77676	1.13329
111.000	2.72620	1.49005	1.57527	1.05786
112.000	2.64730	1.43454	1.48242	0.99826
113.000	2.51708	1.33338	1.36783	1.02217
114.000	2.34144	1.29382	1.12082	1.00238
115.000	2.22104	1.29592	0.94887	1.03226
116.000	2.14207	1.17278	0.84214	0.95673
117.000	2.06310	1.20861	0.76308	0.97464
118.000	2.01374	1.26827	0.63064	0.94086
119.000	1.85576	1.29224	0.43889	0.94885
120.000	1.78466	1.27838	0.32225	0.91505
121.000	1.69972	1.26849	0.24515	0.97870
122.000	1.64639	1.24865	0.16409	0.94290
123.000	1.66022	1.33014	0.11269	0.91904
124.000	1.60293	1.31427	0.12257	0.93694
125.000	1.56145	1.36995	0.09687	1.01848
126.000	1.58713	1.33018	0.09292	0.99661
127.000	1.61281	1.34607	0.12257	1.01053
128.000	1.63849	1.40170	0.16014	1.03638
129.000	1.69577	1.40166	0.20758	1.09803
130.000	1.75503	1.36584	0.21154	1.03439
131.000	1.84983	1.35186	0.32620	1.02642
132.000	1.95055	1.34980	0.37563	1.02642
133.000	2.00189	1.36764	0.39144	1.01051
134.000	2.02756	1.34973	0.43493	1.03635
135.000	2.07100	1.28015	0.44086	0.92896
136.000	2.09074	1.32981	0.40528	0.94686
137.000	2.12036	1.30594	0.38749	0.88720
138.000	2.13418	1.34765	0.36179	0.91306
139.000	2.15589	1.37148	0.31829	0.87726
140.000	2.12825	1.37746	0.27678	0.86931
141.000	2.12825	1.33772	0.21352	0.85539
142.000	2.09864	1.33974	0.20363	0.88522
143.000	2.10654	1.37152	0.17398	0.87528
144.000	2.04335	1.36363	0.11071	0.86136
145.000	2.06902	1.35566	0.15223	0.89517
146.000	2.08482	1.38744	0.10874	0.86932
147.000	2.09469	1.38147	0.07315	0.90711
148.000	2.07297	1.39142	0.12060	0.85738
149.000	2.06705	1.38348	0.13839	0.85738
150.000	2.14207	1.35758	0.07513	0.87528
151.000	2.13023	1.37349	0.09292	0.92501
152.000	2.10654	1.41325	0.09094	0.92700
153.000	2.10259	1.39338	0.08106	0.93296
154.000	2.11838	1.39337	0.05536	0.89716
155.000	2.15984	1.37147	0.08699	0.89318
156.000	2.13812	1.44302	0.11664	0.85937
157.000	2.13418	1.46488	0.03361	0.91904
158.000	2.11246	1.42715	0.10280	0.90114
159.000	2.10259	1.44901	0.10083	0.92501
160.000	2.17563	1.43901	0.12653	0.89915
161.000	2.11443	1.41920	0.09094	0.92302
162.000	2.14602	1.42116	0.09292	0.92103
163.000	2.10654	1.44106	0.08106	0.88921
164.000	2.12430	1.42317	0.10676	0.84545
165.000	2.07297	1.43513	0.10874	0.86534
166.000	2.08679	1.45499	0.08303	0.85142
167.000	2.09469	1.37749	0.09687	0.84943
168.000	2.10456	1.41524	0.07908	0.86136
169.000	2.09469	1.45498	0.06326	0.92103
170.000	2.06705	1.47289	0.08303	0.92501
171.000	2.05718	1.43713	0.05536	0.92501
172.000	2.04730	1.39740	0.03163	0.86534
173.000	2.05718	1.47091	0.05931	0.91506
174.000	2.07889	1.41128	0.05733	0.87528
175.000	2.05718	1.44310	-0.00198	0.86534
176.000	2.02361	1.46101	0.02570	0.89120
177.000	2.07692	1.44506	0.04943	0.88523
178.000	2.07100	1.43712	0.04349	0.97473
179.000	2.05125	1.42124	0.02768	0.92501
