time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.57727	0.31829	0.25899	0.25862
1.000	0.58715	0.29243	0.21945	0.26061
2.000	0.58517	0.31630	0.25503	0.28448
3.000	0.55947	0.32824	0.21945	0.23873
4.000	0.57331	0.28646	0.22735	0.21088
5.000	0.52389	0.24469	0.18781	0.24470
6.000	0.58122	0.30238	0.19770	0.26260
7.000	0.54366	0.25066	0.16607	0.20690
8.000	0.53180	0.32426	0.16409	0.20889
9.000	0.56936	0.30636	0.20561	0.20093
10.000	0.55947	0.28646	0.16014	0.25663
11.000	0.51598	0.29641	0.17002	0.22679
12.000	0.54564	0.27851	0.21352	0.22679
13.000	0.52587	0.29641	0.19572	0.28449
14.000	0.58517	0.30834	0.19375	0.23674
15.000	0.52784	0.32227	0.18979	0.27454
16.000	0.57133	0.26458	0.21945	0.26061
17.000	0.52191	0.24270	0.23329	0.25067
18.000	0.58913	0.30238	0.25108	0.23873
19.000	0.52389	0.27055	0.19770	0.21088
20.000	0.50808	0.27652	0.19572	0.20491
21.000	0.55354	0.24071	0.17793	0.17706
22.000	0.57924	0.29641	0.19375	0.18899
23.000	0.54366	0.25265	0.17991	0.28051
24.000	0.51796	0.23673	0.18188	0.24271
25.000	0.51203	0.30039	0.19968	0.30438
26.000	0.55552	0.26458	0.17200	0.28250
27.000	0.58517	0.27453	0.21747	0.32626
28.000	0.54168	0.25662	0.22340	0.28647
29.000	0.63064	0.24468	0.18188	0.30836
30.000	0.51005	0.28845	0.20363	0.31632
31.000	0.51994	0.21485	0.19177	0.28449
32.000	0.59703	0.23275	0.21154	0.27454
33.000	0.57924	0.24867	0.18979	0.25663
34.000	0.49424	0.23872	0.22340	0.27255
35.000	0.59110	0.26657	0.23329	0.28051
36.000	0.53971	0.29840	0.21747	0.29045
37.000	0.55750	0.23673	0.21549	0.22281
38.000	0.56145	0.23673	0.27876	0.27454
39.000	0.59506	0.24866	0.20561	0.33223
40.000	0.56145	0.26259	0.20165	0.31234
41.000	0.53575	0.25066	0.25108	0.26857
42.000	0.61285	0.30436	0.21352	0.26658
43.000	0.54761	0.23076	0.21945	0.29443
44.000	0.53773	0.22480	0.22735	0.31433
45.000	0.57924	0.33420	0.17991	0.27056
46.000	0.53180	0.25861	0.24910	0.31035
47.000	0.56540	0.28447	0.24515	0.33621
48.000	0.60099	0.29044	0.24119	0.24271
49.000	0.58320	0.28845	0.20165	0.29841
50.000	0.54366	0.23474	0.22142	0.32427
51.000	0.59308	0.28049	0.23526	0.32029
52.000	0.54761	0.27254	0.18781	0.32029
53.000	0.53575	0.26259	0.24317	0.27852
54.000	0.53971	0.31829	0.20758	0.31632
