time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.04572	-3.85701	-2.00189	-3.25519
1.000	-0.96864	-3.79769	-1.83206	-3.36649
2.000	-1.04177	-3.80156	-1.82811	-3.34867
3.000	-0.97654	-3.68874	-1.78861	-3.23180
4.000	-1.02398	-3.92237	-1.86168	-3.35058
5.000	-0.87574	-3.76016	-1.93278	-3.37224
6.000	-0.99829	-3.68278	-1.89920	-3.36636
7.000	-1.04769	-3.76789	-1.98214	-3.44941
8.000	-1.02595	-3.73028	-1.90118	-3.35051
9.000	-0.97852	-3.82342	-1.88735	-3.30892
10.000	-0.92713	-3.66106	-1.88341	-3.29109
11.000	-1.09513	-3.66285	-1.82416	-3.34669
12.000	-1.02793	-3.88079	-1.87748	-3.29308
13.000	-1.09908	-3.87278	-1.87353	-3.21381
14.000	-1.02398	-3.76198	-1.92883	-3.22362
15.000	-0.95480	-3.73234	-1.87946	-3.31686
16.000	-1.07932	-3.78964	-1.83798	-3.27136
17.000	-0.95678	-3.71848	-1.79058	-3.34873
18.000	-1.03781	-3.68669	-1.87156	-3.35453
19.000	-1.04374	-3.78374	-1.85576	-3.32483
20.000	-1.07932	-3.81340	-1.94462	-3.30088
21.000	-1.02003	-3.74812	-1.82811	-3.46755
22.000	-1.08920	-3.74605	-1.79848	-3.39033
23.000	-0.95678	-3.77394	-1.95252	-3.28105
24.000	-1.16627	-3.77566	-1.90710	-3.25934
25.000	-1.12872	-3.78957	-1.89920	-3.27323
26.000	-1.12675	-3.79156	-1.89328	-3.31485
27.000	-1.13268	-3.71431	-1.86168	-3.37238
28.000	-1.01805	-3.76792	-1.88538	-3.25740
29.000	-1.01805	-3.83922	-1.99399	-3.32258
30.000	-0.95480	-3.57386	-1.91895	-3.21571
31.000	-0.95480	-3.70857	-1.90710	-3.26330
32.000	-1.13860	-3.84699	-1.86958	-3.29706
33.000	-0.94492	-3.68085	-1.83206	-3.35262
34.000	-0.92516	-3.61153	-1.79848	-3.33287
35.000	-1.01014	-3.68672	-1.84588	-3.43582
36.000	-0.92713	-3.70662	-1.82613	-3.25949
37.000	-1.01014	-3.72436	-1.91500	-3.35841
38.000	-1.01607	-3.70256	-1.78466	-3.26154
39.000	-1.11884	-3.73611	-1.92290	-3.37028
40.000	-1.04967	-3.82928	-1.90710	-3.29699
41.000	-0.93899	-3.74623	-1.88933	-3.41196
42.000	-1.04967	-3.76195	-1.91303	-3.39011
43.000	-0.94492	-3.77791	-1.87748	-3.30101
44.000	-0.95480	-3.64716	-1.86761	-3.33274
45.000	-0.99631	-3.72438	-1.83403	-3.38630
46.000	-1.06153	-3.72628	-1.92093	-3.29697
47.000	-1.00224	-3.61145	-1.78861	-3.21595
48.000	-0.83819	-3.50065	-1.84588	-3.23170
49.000	-0.74924	-3.52847	-1.76886	-2.93443
50.000	-0.77494	-3.35799	-1.64244	-2.82751
51.000	-0.62471	-3.06659	-1.59503	-2.62519
52.000	-0.56936	-2.80471	-1.53379	-2.48038
53.000	-0.33609	-2.50505	-1.47057	-2.15681
54.000	-0.35783	-2.54475	-1.22951	-1.92063
55.000	-0.01977	-2.13567	-1.05165	-1.75384
56.000	-0.00791	-1.87139	-0.97062	-1.42593
57.000	0.11071	-1.37046	-0.76901	-1.11782
58.000	0.23329	-1.15570	-0.78284	-0.78968
59.000	0.35783	-1.05227	-0.67610	-0.54306
60.000	0.37167	-0.70023	-0.49622	-0.30835
61.000	0.44679	-0.72409	-0.51598	-0.05769
62.000	0.63064	-0.45753	-0.45668	0.05769
63.000	0.68599	-0.35608	-0.46656	0.03183
64.000	0.68796	-0.14721	-0.48238	0.11339
65.000	0.74133	-0.10742	-0.44877	0.09350
66.000	0.77889	-0.01591	-0.36969	0.15318
67.000	0.88760	0.17306	-0.40528	0.16114
68.000	0.79470	0.05769	-0.28271	0.19297
69.000	0.72947	0.10344	-0.35586	0.23475
70.000	0.68994	0.01989	-0.39737	0.08753
71.000	0.74726	0.13328	-0.30643	0.21088
72.000	0.70773	0.14920	-0.35190	0.14324
73.000	0.72552	0.14920	-0.47447	0.22281
74.000	0.72947	0.10344	-0.37167	0.18899
75.000	0.74924	0.05371	-0.47842	0.26856
76.000	0.80063	0.04177	-0.44086	0.02984
77.000	0.70575	-0.09946	-0.38749	0.04377
78.000	0.63657	0.03979	-0.39144	-0.06167
79.000	0.59308	-0.02785	-0.56738	-0.06565
80.000	0.42307	-0.07958	-0.58913	-0.18700
81.000	0.48040	-0.23474	-0.59506	-0.09350
82.000	0.54168	-0.15716	-0.59110	-0.19893
83.000	0.44482	-0.14323	-0.58320	-0.29641
84.000	0.52982	-0.05371	-0.62075	-0.33420
85.000	0.62273	-0.03979	-0.54366	-0.35012
86.000	0.60889	-0.13925	-0.57331	-0.33222
87.000	0.45668	-0.12135	-0.52982	-0.43964
88.000	0.53180	-0.11339	-0.61878	-0.43167
89.000	0.56738	-0.06167	-0.56936	-0.28646
90.000	0.52389	-0.08753	-0.51203	-0.46351
91.000	0.56145	-0.05769	-0.56738	-0.40582
92.000	0.55750	-0.08355	-0.52587	-0.40781
93.000	0.53971	-0.01194	-0.56936	-0.38195
94.000	0.52982	-0.04973	-0.51598	-0.36803
95.000	0.52389	0.12135	-0.54168	-0.27453
96.000	0.60889	0.04774	-0.52587	-0.41577
97.000	0.61878	0.02586	-0.49226	-0.37002
98.000	0.66424	0.12135	-0.52191	-0.32824
99.000	0.63262	0.01393	-0.57331	-0.25463
100.000	0.61482	-0.02984	-0.45668	-0.33023
101.000	0.59110	0.06565	-0.45865	-0.37996
102.000	0.61087	0.07360	-0.48633	-0.31233
103.000	0.71959	0.17108	-0.50215	-0.45158
104.000	0.47842	-0.08156	-0.54168	-0.43765
105.000	0.58913	-0.05371	-0.41912	-0.44163
106.000	0.63657	-0.09748	-0.49028	-0.39787
107.000	0.53575	-0.10146	-0.49424	-0.54706
108.000	0.60296	-0.06565	-0.41714	-0.32228
109.000	0.62668	0.07758	-0.53180	-0.43168
110.000	0.62075	-0.01393	-0.40726	-0.36405
111.000	0.54761	-0.12931	-0.46459	-0.47346
112.000	0.64645	0.09350	-0.49622	-0.48340
113.000	0.59110	-0.09151	-0.56343	-0.46351
114.000	0.57133	-0.22479	-0.62075	-0.47345
115.000	0.61285	0.01790	-0.46261	-0.45755
116.000	0.62273	-0.06565	-0.53773	-0.50130
117.000	0.49028	-0.01194	-0.54366	-0.40184
118.000	0.58320	-0.04178	-0.51401	-0.38394
119.000	0.58122	-0.06565	-0.59506	-0.47146
120.000	0.57924	-0.05769	-0.60889	-0.38393
121.000	0.51203	-0.12334	-0.59703	-0.45356
122.000	0.61087	-0.04774	-0.59110	-0.38394
123.000	0.66424	-0.00199	-0.59901	-0.34216
124.000	0.68203	-0.09946	-0.58715	-0.45356
125.000	0.56540	-0.25066	-0.51994	-0.40383
126.000	0.54761	-0.01790	-0.48831	-0.28050
127.000	0.48633	-0.06366	-0.50610	-0.32227
128.000	0.60692	-0.04377	-0.59901	-0.39786
129.000	0.62668	0.05172	-0.56540	-0.29243
130.000	0.58320	-0.08554	-0.54761	-0.31630
131.000	0.65041	0.00796	-0.48040	-0.45754
132.000	0.61878	-0.02785	-0.52784	-0.38195
133.000	0.59703	0.01989	-0.49819	-0.45158
134.000	0.52191	0.03581	-0.44482	-0.42771
135.000	0.64052	0.01393	-0.53971	-0.26060
136.000	0.59110	-0.05371	-0.55157	-0.38195
137.000	0.67017	-0.01591	-0.64250	-0.28646
138.000	0.50808	-0.09549	-0.59703	-0.31033
139.000	0.65831	-0.02586	-0.63064	-0.34017
140.000	0.60296	0.03183	-0.63459	-0.26259
141.000	0.54366	-0.06366	-0.53971	-0.19694
142.000	0.62668	-0.17108	-0.68796	-0.13527
143.000	0.46459	-0.16313	-0.68203	-0.32624
144.000	0.54761	-0.09549	-0.50412	-0.22679
145.000	0.65634	-0.01790	-0.66029	-0.25264
146.000	0.58517	-0.06366	-0.61087	-0.20689
147.000	0.57727	0.02785	-0.62668	-0.19694
148.000	0.61878	0.01591	-0.52587	-0.29641
149.000	0.62668	-0.03382	-0.50017	-0.34813
150.000	0.56145	-0.01393	-0.55947	-0.24270
151.000	0.58517	-0.08156	-0.60889	-0.24469
152.000	0.55354	-0.26657	-0.55750	-0.35211
153.000	0.62471	-0.09748	-0.50412	-0.24867
154.000	0.63657	0.01989	-0.65831	-0.16113
155.000	0.56936	-0.12533	-0.59901	-0.18501
156.000	0.59110	-0.15318	-0.56540	-0.28049
157.000	0.52784	0.03780	-0.56738	-0.31630
158.000	0.50610	-0.07560	-0.55750	-0.18899
159.000	0.59308	0.04973	-0.60296	-0.12334
160.000	0.55354	0.08753	-0.61285	-0.22280
161.000	0.53180	-0.02387	-0.62668	-0.08952
162.000	0.67215	-0.09946	-0.57727	-0.04178
163.000	0.46063	-0.03979	-0.63459	-0.16511
164.000	0.62471	0.00000	-0.51005	-0.26060
165.000	0.63855	-0.08355	-0.56145	-0.02586
166.000	0.41319	-0.16512	-0.55157	-0.24270
167.000	0.54168	-0.11140	-0.56343	-0.25463
168.000	0.45865	0.01194	-0.55552	-0.14124
169.000	0.49622	-0.13727	-0.55354	-0.05769
170.000	0.49819	-0.03979	-0.53180	-0.04377
171.000	0.61482	-0.11140	-0.58913	-0.10941
172.000	0.54761	-0.10742	-0.60099	-0.01790
173.000	0.53575	-0.10544	-0.62668	-0.15716
174.000	0.55354	-0.11936	-0.58517	-0.18302
175.000	0.51598	0.08156	-0.56343	-0.07361
176.000	0.49424	-0.05968	-0.58320	-0.24867
177.000	0.48435	-0.11140	-0.72552	-0.13726
178.000	0.53575	-0.17705	-0.47842	-0.15716
179.000	0.60296	-0.14522	-0.59110	-0.08355
180.000	0.54168	-0.13329	-0.62273	-0.17307
181.000	0.53378	-0.06963	-0.59703	-0.09947
182.000	0.47645	-0.20689	-0.56540	-0.17506
183.000	0.52587	-0.02785	-0.49028	-0.20689
184.000	0.58320	-0.25861	-0.56540	-0.11936
185.000	0.60099	-0.08952	-0.63064	-0.27850
186.000	0.53971	-0.13726	-0.59308	-0.19893
187.000	0.64052	-0.08753	-0.58122	-0.12732
188.000	0.53180	-0.16313	-0.50610	-0.27055
189.000	0.48040	-0.07162	-0.60494	-0.23474
190.000	0.57529	-0.05371	-0.61878	-0.09947
191.000	0.55157	-0.11339	-0.64250	-0.23076
192.000	0.49424	-0.14522	-0.53575	-0.28845
193.000	0.64843	-0.11140	-0.64843	-0.18898
194.000	0.58913	-0.08554	-0.61087	-0.31630
195.000	0.60889	-0.02188	-0.58320	-0.13329
196.000	0.65634	-0.16312	-0.64645	-0.24866
197.000	0.55947	-0.17307	-0.57924	-0.23275
198.000	0.65041	-0.00597	-0.56540	-0.18700
199.000	0.49424	-0.18302	-0.59308	-0.16511
200.000	0.57133	-0.15318	-0.68796	-0.14920
201.000	0.56540	-0.08753	-0.60692	-0.20092
202.000	0.61087	-0.09350	-0.58320	-0.13527
203.000	0.60889	-0.15318	-0.62273	-0.11339
204.000	0.55157	-0.09350	-0.60889	-0.10146
205.000	0.61087	-0.19893	-0.53180	-0.17506
206.000	0.59506	-0.22280	-0.65436	-0.03581
207.000	0.64645	-0.14124	-0.53971	-0.05172
208.000	0.54366	-0.07758	-0.58517	0.00000
209.000	0.52982	-0.28050	-0.57924	0.02586
210.000	0.45668	-0.20689	-0.70180	-0.22081
211.000	0.54761	0.00398	-0.65634	-0.09350
212.000	0.56145	-0.12732	-0.66424	-0.11737
213.000	0.53575	-0.25464	-0.55552	0.00000
214.000	0.49622	-0.04178	-0.63855	-0.01393
215.000	0.50610	-0.05570	-0.53378	-0.06764
216.000	0.53378	-0.09151	-0.66227	0.03979
217.000	0.56738	-0.20689	-0.55157	-0.05968
218.000	0.52587	-0.13727	-0.52982	-0.09947
219.000	0.63657	-0.09350	-0.62471	-0.00398
220.000	0.56145	-0.11936	-0.65634	-0.12135
221.000	0.60889	-0.30635	-0.69982	-0.12731
222.000	0.47842	-0.24071	-0.58913	-0.11140
223.000	0.45865	-0.20888	-0.60889	-0.03979
224.000	0.66029	-0.13527	-0.68203	-0.21882
225.000	0.58122	-0.11538	-0.57529	-0.21286
226.000	0.62866	-0.21087	-0.61482	-0.17307
227.000	0.55552	-0.19694	-0.61285	-0.10344
228.000	0.55552	-0.16313	-0.62471	-0.22280
229.000	0.62273	-0.15119	-0.64250	-0.14522
230.000	0.51994	-0.25663	-0.58715	0.01393
231.000	0.60889	-0.14920	-0.57133	-0.16313
232.000	0.48633	-0.11140	-0.61680	-0.14323
233.000	0.58913	-0.14124	-0.56145	-0.09947
234.000	0.55947	-0.07559	-0.68203	-0.15318
235.000	0.50808	-0.20888	-0.62075	-0.11538
236.000	0.45470	-0.12135	-0.72750	-0.14323
