time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.60889	-1.48370	0.11269	-1.14377
1.000	0.54564	-1.48968	0.13246	-1.15173
2.000	0.49226	-1.53144	0.14630	-1.15968
3.000	0.59506	-1.45985	0.13641	-1.20741
4.000	0.53773	-1.45987	0.16607	-1.14178
5.000	0.52191	-1.52349	0.16211	-1.18951
6.000	0.56738	-1.47179	0.11071	-1.18752
7.000	0.58320	-1.52347	0.15816	-1.20542
8.000	0.59506	-1.51949	0.19572	-1.16365
9.000	0.59506	-1.49564	0.14432	-1.18553
10.000	0.56540	-1.52348	0.13641	-1.14775
11.000	0.59308	-1.47973	0.16607	-1.15172
12.000	0.57331	-1.47775	0.12850	-1.11593
13.000	0.61087	-1.52744	0.13444	-1.18553
14.000	0.57727	-1.48769	0.13641	-1.13979
15.000	0.59506	-1.44395	0.16014	-1.19348
16.000	0.57331	-1.45787	0.09885	-1.17161
17.000	0.60296	-1.49365	0.14630	-1.17758
18.000	0.66424	-1.45586	0.16014	-1.11991
19.000	0.63262	-1.53936	0.13246	-1.15968
20.000	0.65634	-1.50953	0.18188	-1.17161
21.000	0.63064	-1.53737	0.18979	-1.13780
22.000	0.67017	-1.51351	0.15618	-1.13582
23.000	0.62471	-1.53539	0.18188	-1.11195
24.000	0.59110	-1.51154	0.13048	-1.10599
25.000	0.63855	-1.56918	0.13641	-1.07218
26.000	0.63657	-1.52743	0.14432	-1.18553
27.000	0.62273	-1.50159	0.13839	-1.14775
28.000	0.61285	-1.48172	0.13048	-1.10400
29.000	0.58715	-1.51751	0.12257	-1.12786
30.000	0.61087	-1.49762	0.12060	-1.11195
31.000	0.59703	-1.48172	0.17002	-1.13581
32.000	0.63064	-1.49165	0.12060	-1.10996
33.000	0.60099	-1.49365	0.13839	-1.10996
34.000	0.63855	-1.50358	0.14234	-1.13582
35.000	0.60494	-1.51551	0.17002	-1.15172
36.000	0.60296	-1.53340	0.14630	-1.12190
37.000	0.61680	-1.50358	0.16607	-1.10598
38.000	0.58122	-1.50956	0.12653	-1.10599
