time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.74529	0.47344	-0.05931	0.57692
1.000	0.73540	0.49929	-0.06524	0.56697
2.000	0.75715	0.49929	-0.04943	0.55901
3.000	0.71564	0.52714	-0.05733	0.60079
4.000	0.73540	0.50924	-0.05536	0.55702
5.000	0.72552	0.48935	-0.03163	0.55702
6.000	0.69389	0.44360	-0.05931	0.58090
7.000	0.72157	0.48139	-0.02768	0.54708
8.000	0.72157	0.51322	-0.02966	0.55504
9.000	0.74133	0.50526	-0.02768	0.54509
10.000	0.69587	0.51322	-0.03954	0.52918
11.000	0.74133	0.45752	-0.05140	0.54708
12.000	0.75715	0.50725	-0.06524	0.54907
13.000	0.71959	0.53112	-0.06722	0.51525
14.000	0.73738	0.55101	-0.07710	0.54907
15.000	0.77296	0.53907	-0.08106	0.55702
16.000	0.73540	0.52714	-0.08303	0.56299
17.000	0.71761	0.50924	-0.08303	0.55702
18.000	0.71366	0.49930	-0.08501	0.55106
19.000	0.71168	0.51521	-0.05140	0.57891
20.000	0.72947	0.52316	-0.07513	0.56100
21.000	0.68006	0.51322	-0.07315	0.57095
22.000	0.69389	0.52317	-0.09490	0.57095
23.000	0.72552	0.46548	-0.06722	0.54509
24.000	0.71959	0.55300	-0.06920	0.58288
25.000	0.74331	0.53311	-0.10676	0.58089
26.000	0.70575	0.50725	-0.07117	0.57294
27.000	0.72552	0.53510	-0.08303	0.57692
28.000	0.69192	0.52118	-0.08897	0.55702
29.000	0.69982	0.52914	-0.10478	0.54907
30.000	0.72750	0.56693	-0.11269	0.59482
31.000	0.70971	0.54704	-0.11467	0.55901
32.000	0.70378	0.54704	-0.10874	0.57493
33.000	0.69587	0.55102	-0.06920	0.59482
34.000	0.73145	0.55101	-0.07315	0.58686
35.000	0.69982	0.53510	-0.06524	0.59283
36.000	0.72157	0.54107	-0.08699	0.58288
37.000	0.70575	0.53112	-0.09292	0.57095
38.000	0.72947	0.51521	-0.10083	0.56498
39.000	0.72157	0.54306	-0.10478	0.55106
40.000	0.68599	0.52317	-0.10083	0.58288
41.000	0.70575	0.53908	-0.07513	0.53713
42.000	0.72750	0.55499	-0.09094	0.56697
43.000	0.70378	0.52118	-0.11269	0.58089
44.000	0.70773	0.53908	-0.10478	0.58487
45.000	0.70378	0.52516	-0.10280	0.58686
46.000	0.69587	0.53113	-0.13048	0.58487
47.000	0.69785	0.53113	-0.11269	0.57095
48.000	0.66029	0.56693	-0.12455	0.56896
49.000	0.72947	0.51919	-0.09490	0.55901
50.000	0.66820	0.51323	-0.12653	0.55702
51.000	0.70575	0.55102	-0.10083	0.56100
52.000	0.70180	0.55698	-0.10676	0.56100
53.000	0.69389	0.52715	-0.10083	0.54907
54.000	0.68994	0.54704	-0.14037	0.59482
55.000	0.68994	0.51521	-0.10083	0.56697
56.000	0.69785	0.54505	-0.12653	0.59283
57.000	0.67808	0.54306	-0.11071	0.57891
58.000	0.68796	0.53113	-0.13444	0.58487
59.000	0.70971	0.54306	-0.12455	0.55304
60.000	0.66820	0.53710	-0.09885	0.52122
61.000	0.66029	0.51124	-0.09687	0.55305
62.000	0.70971	0.55897	-0.09490	0.56498
63.000	0.69587	0.55897	-0.10280	0.55503
64.000	0.68006	0.52317	-0.11467	0.59880
65.000	0.68994	0.52317	-0.12653	0.59283
66.000	0.67215	0.56693	-0.06722	0.60874
67.000	0.67610	0.57290	-0.10874	0.56697
68.000	0.70378	0.53709	-0.11071	0.60079
69.000	0.67413	0.53908	-0.09094	0.56896
70.000	0.62471	0.53113	-0.07710	0.53514
71.000	0.65041	0.54108	-0.06920	0.57891
72.000	0.65238	0.53909	-0.11071	0.61073
73.000	0.65041	0.57091	-0.10874	0.58288
74.000	0.66227	0.54505	-0.11664	0.62068
75.000	0.67215	0.55500	-0.07117	0.57095
76.000	0.67413	0.52715	-0.10478	0.56498
77.000	0.65831	0.56296	-0.11664	0.60477
78.000	0.64645	0.55699	-0.09490	0.59283
79.000	0.66622	0.53113	-0.08106	0.56896
80.000	0.67413	0.53710	-0.07117	0.59681
81.000	0.66622	0.55699	-0.07908	0.57294
82.000	0.66820	0.52516	-0.09292	0.55106
83.000	0.67413	0.52516	-0.08303	0.58885
84.000	0.67413	0.54903	-0.07117	0.55305
85.000	0.63855	0.58882	-0.10478	0.60079
86.000	0.63064	0.54903	-0.08699	0.57692
87.000	0.63262	0.59081	-0.06920	0.58686
88.000	0.65041	0.60274	-0.07908	0.60874
89.000	0.66029	0.55301	-0.10083	0.61272
90.000	0.64052	0.54307	-0.07908	0.56896
91.000	0.69587	0.55698	-0.09490	0.60079
92.000	0.61285	0.54904	-0.07117	0.56498
93.000	0.67017	0.55102	-0.10280	0.57294
94.000	0.66622	0.56295	-0.09687	0.57294
95.000	0.66424	0.57489	-0.07908	0.56697
96.000	0.64843	0.53710	-0.08501	0.54111
97.000	0.65041	0.57290	-0.05536	0.55305
98.000	0.63459	0.58086	-0.06129	0.57095
99.000	0.63855	0.58484	-0.05140	0.57294
100.000	0.62668	0.54108	-0.06920	0.54907
101.000	0.65831	0.58484	-0.07117	0.56299
102.000	0.62668	0.56694	-0.06524	0.54907
103.000	0.64843	0.56296	-0.06920	0.57294
104.000	0.64645	0.58683	-0.04943	0.57692
105.000	0.64843	0.57290	-0.05931	0.56299
106.000	0.68401	0.57489	-0.08699	0.54907
107.000	0.66622	0.59478	-0.07315	0.52719
108.000	0.66424	0.55301	-0.07513	0.55106
109.000	0.66424	0.54903	-0.04745	0.55702
110.000	0.63459	0.59081	-0.08699	0.60079
111.000	0.66227	0.57290	-0.05140	0.57294
112.000	0.66227	0.54505	-0.08699	0.56100
113.000	0.67215	0.56693	-0.08897	0.56896
114.000	0.65238	0.58881	-0.05338	0.58090
115.000	0.65238	0.56296	-0.04152	0.55504
116.000	0.64448	0.61268	-0.06326	0.58090
117.000	0.60889	0.58285	-0.05536	0.55106
118.000	0.63459	0.52119	-0.07513	0.55305
119.000	0.65436	0.57290	-0.04547	0.54907
120.000	0.62273	0.55699	-0.07513	0.58885
121.000	0.59506	0.55699	-0.04745	0.57493
122.000	0.63657	0.59279	-0.05931	0.58487
123.000	0.61285	0.56694	-0.06129	0.52917
124.000	0.61482	0.50925	-0.06326	0.54310
125.000	0.61482	0.55699	-0.07908	0.56697
126.000	0.61087	0.56893	-0.09687	0.53713
127.000	0.60494	0.56097	-0.06920	0.54310
128.000	0.60494	0.53312	-0.08303	0.61670
129.000	0.61285	0.55103	-0.05140	0.58885
130.000	0.59901	0.56296	-0.07315	0.57095
131.000	0.59506	0.53909	-0.07315	0.54708
132.000	0.59901	0.56694	-0.06129	0.60079
133.000	0.62273	0.58683	-0.09292	0.57692
134.000	0.62866	0.58683	-0.06722	0.52719
135.000	0.65041	0.57290	-0.05931	0.53912
136.000	0.61878	0.59876	-0.01582	0.53713
137.000	0.62273	0.56296	-0.05931	0.52321
138.000	0.59110	0.57490	-0.05733	0.55305
139.000	0.62866	0.61666	-0.07117	0.57493
140.000	0.64448	0.60672	-0.04349	0.55504
141.000	0.61087	0.58882	-0.03559	0.55305
142.000	0.62866	0.57290	-0.06326	0.56498
143.000	0.64448	0.58086	-0.03756	0.58288
144.000	0.63064	0.60274	-0.06920	0.54509
145.000	0.63459	0.60274	-0.03559	0.52918
146.000	0.64448	0.60672	-0.05338	0.52122
147.000	0.61680	0.57291	-0.05536	0.54708
148.000	0.62075	0.56097	-0.04745	0.54111
149.000	0.62273	0.60473	-0.05733	0.55702
150.000	0.62471	0.61468	-0.06129	0.54509
151.000	0.62668	0.61666	-0.08106	0.56498
152.000	0.61482	0.59081	-0.04349	0.55106
153.000	0.60889	0.60075	-0.07908	0.55106
154.000	0.62866	0.59478	-0.05931	0.54310
155.000	0.65041	0.60075	-0.06722	0.53713
156.000	0.66424	0.63058	-0.07315	0.55305
157.000	0.63064	0.60274	-0.04745	0.56498
158.000	0.61087	0.61070	-0.02372	0.57294
159.000	0.64448	0.58683	-0.03559	0.53116
160.000	0.61285	0.60871	-0.02966	0.59681
161.000	0.60692	0.61070	-0.04152	0.58885
162.000	0.62471	0.57290	-0.04745	0.52321
163.000	0.57133	0.57888	-0.08303	0.58288
164.000	0.61482	0.62263	-0.04943	0.56498
165.000	0.60296	0.57689	-0.05931	0.57493
166.000	0.59110	0.57888	-0.05140	0.62267
167.000	0.59506	0.59081	0.00395	0.51326
168.000	0.60296	0.64451	-0.06326	0.51923
169.000	0.58320	0.56495	-0.04547	0.58885
170.000	0.56936	0.61269	-0.06524	0.55702
171.000	0.61087	0.61269	-0.03361	0.58288
172.000	0.63262	0.63655	-0.05338	0.57294
173.000	0.57727	0.59280	-0.02175	0.56100
174.000	0.58122	0.63457	-0.04745	0.58487
175.000	0.61482	0.62064	-0.06326	0.61670
176.000	0.60099	0.62860	-0.04745	0.53912
177.000	0.59308	0.60274	-0.04152	0.56896
178.000	0.59506	0.57490	-0.02768	0.58885
179.000	0.59901	0.63457	-0.04745	0.58090
180.000	0.60296	0.62263	-0.06524	0.55504
181.000	0.57133	0.62264	-0.04745	0.54111
182.000	0.62471	0.63656	-0.04152	0.56299
183.000	0.59110	0.60871	-0.05931	0.53315
184.000	0.63262	0.63854	-0.04943	0.58090
185.000	0.57924	0.61070	-0.06524	0.55504
186.000	0.59703	0.66043	-0.07315	0.58090
187.000	0.56145	0.60872	-0.04152	0.58090
188.000	0.54761	0.61468	-0.04547	0.54708
189.000	0.60889	0.64451	-0.05140	0.56896
190.000	0.63064	0.64849	-0.07315	0.60079
191.000	0.56936	0.60275	-0.05140	0.53116
192.000	0.59110	0.64452	-0.03559	0.50928
193.000	0.58913	0.65844	-0.06129	0.50928
194.000	0.58715	0.59678	-0.03756	0.57692
195.000	0.59506	0.62860	-0.00989	0.56697
196.000	0.58715	0.67037	-0.05536	0.57692
197.000	0.58320	0.62662	-0.06722	0.58288
198.000	0.58913	0.64253	-0.04152	0.55901
199.000	0.56343	0.62065	-0.03756	0.57692
200.000	0.58517	0.63258	-0.03954	0.53315
201.000	0.59308	0.62264	-0.03756	0.59880
202.000	0.60494	0.66242	-0.05931	0.56498
203.000	0.54761	0.63855	-0.04152	0.58090
204.000	0.57924	0.68430	-0.05338	0.55901
205.000	0.55354	0.65049	-0.05536	0.55901
206.000	0.57924	0.63855	-0.03756	0.61073
207.000	0.56145	0.64850	-0.04745	0.58090
208.000	0.54959	0.64253	-0.05140	0.57294
209.000	0.57529	0.67435	-0.01384	0.57493
210.000	0.56936	0.66242	-0.04943	0.54310
211.000	0.58122	0.69822	-0.01582	0.56498
212.000	0.56738	0.65645	-0.03756	0.59681
213.000	0.59308	0.71413	-0.04152	0.54111
214.000	0.54564	0.69226	-0.05931	0.47149
215.000	0.51796	0.68033	-0.06129	0.47745
216.000	0.48435	0.66044	-0.09885	0.44960
217.000	0.46261	0.61071	-0.08106	0.48342
218.000	0.36574	0.56497	-0.14827	0.44363
219.000	0.31632	0.53315	-0.19770	0.44761
220.000	0.25899	0.46153	-0.26294	0.41180
221.000	0.15223	0.45756	-0.29457	0.39589
