time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.76901	0.68825	-0.30050	0.95085
1.000	0.74331	0.72604	-0.27282	0.85538
2.000	0.80656	0.68228	-0.28469	0.84743
3.000	0.79470	0.72007	-0.24515	0.71218
4.000	0.76110	0.67035	-0.23724	0.85340
5.000	0.64250	0.51323	-0.22538	0.85340
6.000	0.76901	0.82350	-0.27085	0.80168
7.000	0.80063	0.66836	-0.17200	0.76390
8.000	0.74331	0.69223	-0.21549	0.78776
9.000	0.76505	0.73002	-0.13444	0.76986
10.000	0.74924	0.60471	-0.19375	0.80964
11.000	0.74133	0.70218	-0.22933	0.79572
12.000	0.76505	0.59875	-0.30050	0.81958
13.000	0.55354	0.67237	-0.37365	0.80167
14.000	0.82633	0.69421	-0.21549	0.89119
15.000	0.77296	0.68228	-0.28271	0.77383
16.000	0.73343	0.64848	-0.25701	0.78179
17.000	0.76703	0.72803	-0.35388	0.88521
18.000	0.83028	0.58282	-0.24712	0.95284
19.000	0.64250	0.51124	-0.37760	0.76985
20.000	0.78680	0.55299	-0.19177	0.77583
21.000	0.82238	0.60272	-0.28073	0.81163
22.000	0.81447	0.61863	-0.20165	0.82953
23.000	0.77889	0.59079	-0.24712	0.83749
24.000	0.81645	0.69620	-0.26294	0.83351
25.000	0.87179	0.62260	-0.31236	0.84146
26.000	0.84610	0.75785	-0.32027	0.80566
27.000	0.92713	0.70612	-0.18386	0.79970
28.000	0.89551	0.71806	-0.20758	0.85539
29.000	0.90539	0.69021	-0.27876	0.80765
30.000	0.92516	0.68424	-0.31829	0.80566
31.000	0.88563	0.74790	-0.25899	0.81561
32.000	0.94097	0.72004	-0.28271	0.85339
33.000	0.95085	0.77374	-0.20758	0.69030
34.000	0.91527	0.56690	-0.26492	0.81759
35.000	0.91725	0.66237	-0.14827	0.77185
36.000	0.80656	0.81752	-0.17002	0.88920
37.000	0.95085	0.71606	-0.14037	0.85937
38.000	0.91330	0.76977	-0.29259	0.91903
39.000	0.85796	0.76978	-0.21154	0.86931
40.000	0.97654	0.68225	-0.27678	0.91903
41.000	0.86191	0.67033	-0.20758	0.87329
42.000	0.86586	0.73199	-0.17398	0.96478
43.000	0.96073	0.64844	-0.27876	0.84544
44.000	0.90934	0.57883	-0.24515	0.79771
45.000	0.83424	0.64249	-0.20956	0.74201
46.000	0.82633	0.63852	-0.24119	0.77384
47.000	0.96271	0.73794	-0.36179	0.93891
48.000	0.88167	0.68425	-0.30841	0.86930
49.000	0.88365	0.58679	-0.16211	0.78180
50.000	0.81249	0.69421	-0.30050	0.82555
51.000	0.97259	0.64844	-0.28469	0.79969
52.000	0.94097	0.59076	-0.32225	0.82952
