time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.80656	-0.19693	-0.90737	0.25064
1.000	-0.81645	-0.20290	-0.93306	0.24467
2.000	-0.86388	-0.22080	-0.89946	0.30235
3.000	-0.85203	-0.21285	-0.86784	0.25860
4.000	-0.84807	-0.25462	-0.87179	0.25661
5.000	-0.81842	-0.23871	-0.92911	0.31230
6.000	-0.83226	-0.25263	-0.82831	0.27053
7.000	-0.84214	-0.25661	-0.86191	0.34015
8.000	-0.82633	-0.21285	-0.88167	0.29042
9.000	-0.79273	-0.17704	-0.86586	0.26456
10.000	-0.78482	-0.15715	-0.90737	0.24069
11.000	-0.81447	-0.21683	-0.90342	0.32026
12.000	-0.82435	-0.20489	-0.87574	0.24467
13.000	-0.77691	-0.24468	-0.88958	0.25859
14.000	-0.78482	-0.18301	-0.83819	0.31628
15.000	-0.75517	-0.21484	-0.87772	0.27849
16.000	-0.82238	-0.24467	-0.85203	0.27053
17.000	-0.78284	-0.21484	-0.85203	0.22478
18.000	-0.77494	-0.25064	-0.80063	0.27451
19.000	-0.78087	-0.21484	-0.86981	0.30435
20.000	-0.79075	-0.18898	-0.86586	0.27053
21.000	-0.78680	-0.21683	-0.83226	0.26457
22.000	-0.83028	-0.20688	-0.89353	0.25859
23.000	-0.81842	-0.24865	-0.92911	0.25262
24.000	-0.82238	-0.22279	-0.86784	0.26257
25.000	-0.82435	-0.21086	-0.80656	0.21086
26.000	-0.80063	-0.22080	-0.86586	0.19295
27.000	-0.80459	-0.21086	-0.85796	0.26456
28.000	-0.80459	-0.19296	-0.84412	0.28247
29.000	-0.82435	-0.27650	-0.84610	0.22876
30.000	-0.81645	-0.24666	-0.85993	0.23870
31.000	-0.81249	-0.20489	-0.83226	0.26258
32.000	-0.79273	-0.23075	-0.83226	0.29440
33.000	-0.76505	-0.21086	-0.84807	0.22478
34.000	-0.80656	-0.19494	-0.87574	0.27451
35.000	-0.79273	-0.23274	-0.85598	0.23075
36.000	-0.81052	-0.23075	-0.85005	0.21881
37.000	-0.81249	-0.20887	-0.86586	0.28445
38.000	-0.75319	-0.24269	-0.87970	0.30236
39.000	-0.77098	-0.22081	-0.91527	0.26854
40.000	-0.79866	-0.26656	-0.85400	0.24666
41.000	-0.76308	-0.24866	-0.87574	0.27252
42.000	-0.77889	-0.21484	-0.90144	0.27252
43.000	-0.80656	-0.21285	-0.87772	0.24268
44.000	-0.77494	-0.23871	-0.88563	0.26058
45.000	-0.74133	-0.22280	-0.85400	0.24865
46.000	-0.78680	-0.24070	-0.81645	0.26457
47.000	-0.79866	-0.25064	-0.84214	0.21682
48.000	-0.79668	-0.21683	-0.85993	0.26059
49.000	-0.76308	-0.25860	-0.82633	0.27252
50.000	-0.77296	-0.26457	-0.88365	0.23274
51.000	-0.80063	-0.23075	-0.85203	0.25064
52.000	-0.75912	-0.21484	-0.83819	0.22279
53.000	-0.74924	-0.18898	-0.83819	0.26059
54.000	-0.76901	-0.22876	-0.84017	0.24268
55.000	-0.80459	-0.25263	-0.87970	0.20489
56.000	-0.75715	-0.21484	-0.90342	0.27252
57.000	-0.76901	-0.22677	-0.89551	0.28445
58.000	-0.77296	-0.20290	-0.82238	0.30833
59.000	-0.76505	-0.26258	-0.85005	0.26257
60.000	-0.78877	-0.18500	-0.87574	0.29241
61.000	-0.77098	-0.20887	-0.84412	0.27849
62.000	-0.73738	-0.19893	-0.78680	0.22677
63.000	-0.82435	-0.23473	-0.88563	0.23274
