time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.17398	0.06366	-0.22340	0.21088
1.000	-0.24515	0.12135	-0.23329	0.17507
2.000	-0.23724	0.03979	-0.21945	0.13528
3.000	-0.19572	0.00398	-0.24119	0.13727
4.000	-0.22538	0.03581	-0.25701	0.17507
5.000	-0.24119	0.12931	-0.21945	0.16910
6.000	-0.18781	0.05371	-0.21352	0.15120
7.000	-0.24910	0.06167	-0.21549	0.14324
8.000	-0.32027	0.02387	-0.21747	0.16910
9.000	-0.17991	0.13130	-0.24515	0.16910
10.000	-0.17793	0.11141	-0.21549	0.20292
11.000	-0.23329	0.09947	-0.26887	0.20093
12.000	-0.24712	0.08157	-0.19375	0.19695
13.000	-0.24910	0.04775	-0.19572	0.17905
14.000	-0.25108	-0.00995	-0.23131	0.17905
15.000	-0.22340	0.03780	-0.21154	0.17308
16.000	-0.17398	0.11141	-0.21352	0.14324
17.000	-0.23131	0.07162	-0.22340	0.14722
18.000	-0.26294	0.09350	-0.26294	0.17308
19.000	-0.17793	0.05371	-0.24317	0.16114
20.000	-0.17991	0.03780	-0.23329	0.16114
21.000	-0.19375	0.01790	-0.26689	0.23475
22.000	-0.19177	0.04377	-0.24119	0.15915
23.000	-0.25503	0.06565	-0.24317	0.15915
24.000	-0.30248	0.02586	-0.20363	0.17109
25.000	-0.25503	0.07162	-0.20363	0.17905
26.000	-0.28469	0.04178	-0.19968	0.19496
27.000	-0.22735	0.07162	-0.24317	0.14722
28.000	-0.25108	0.10146	-0.22933	0.17308
29.000	-0.28864	0.03183	-0.27085	0.20690
30.000	-0.17002	0.02586	-0.25108	0.16910
31.000	-0.13839	0.08753	-0.24712	0.18104
32.000	-0.20363	0.11340	-0.26887	0.18700
33.000	-0.26492	0.02785	-0.24712	0.15318
34.000	-0.20758	0.11141	-0.25503	0.14921
35.000	-0.25899	0.01989	-0.25701	0.11141
36.000	-0.22142	0.06565	-0.24712	0.18700
37.000	-0.21549	0.01592	-0.21747	0.14921
38.000	-0.19968	-0.00995	-0.25899	0.16313
39.000	-0.23329	0.04178	-0.26294	0.18899
40.000	-0.19177	0.07958	-0.22735	0.20093
41.000	-0.26294	0.05172	-0.24712	0.16711
42.000	-0.22933	0.02188	-0.23922	0.15120
43.000	-0.19375	0.01194	-0.22538	0.15915
44.000	-0.23922	0.08356	-0.25701	0.17109
45.000	-0.28864	0.11539	-0.25701	0.16910
46.000	-0.22538	0.02586	-0.26492	0.17507
47.000	-0.21154	0.01194	-0.25503	0.19098
48.000	-0.16607	-0.01393	-0.26887	0.19695
49.000	-0.21154	0.08356	-0.24119	0.17706
50.000	-0.20956	0.00000	-0.20956	0.13926
51.000	-0.22933	0.02586	-0.21549	0.09151
52.000	-0.26689	0.02387	-0.21352	0.15120
53.000	-0.27678	0.10942	-0.16409	0.12931
54.000	-0.18386	0.05968	-0.24910	0.14324
55.000	-0.28073	0.09151	-0.21945	0.13329
56.000	-0.21154	0.02984	-0.22538	0.17308
57.000	-0.20956	0.07759	-0.26294	0.14324
58.000	-0.22538	0.04576	-0.27678	0.12931
59.000	-0.25899	0.08157	-0.24119	0.14523
60.000	-0.23922	0.05769	-0.23724	0.17905
61.000	-0.24910	0.08952	-0.25701	0.16711
62.000	-0.20363	0.13329	-0.28864	0.14921
63.000	-0.26294	0.07560	-0.23922	0.13130
64.000	-0.19375	0.02984	-0.24910	0.13528
65.000	-0.19177	0.05371	-0.28271	0.15517
66.000	-0.23131	0.09151	-0.25305	0.12732
67.000	-0.26096	0.01592	-0.26492	0.13926
68.000	-0.26096	-0.02188	-0.28864	0.14125
69.000	-0.21747	0.05371	-0.26492	0.13130
70.000	-0.23724	0.07759	-0.25503	0.11539
71.000	-0.27480	-0.03581	-0.25701	0.12732
72.000	-0.19968	0.03581	-0.21154	0.09748
73.000	-0.22933	0.08555	-0.24712	0.10743
74.000	-0.24317	0.06565	-0.24317	0.19894
75.000	-0.25305	0.03382	-0.24515	0.13926
76.000	-0.29655	0.05968	-0.25503	0.12931
77.000	-0.28469	0.03979	-0.27876	0.14523
78.000	-0.31632	0.01393	-0.27282	0.14125
79.000	-0.19375	0.00398	-0.25701	0.12931
80.000	-0.19770	0.00000	-0.24910	0.16512
81.000	-0.27282	0.02785	-0.24119	0.13727
82.000	-0.22735	-0.00796	-0.26294	0.16512
83.000	-0.25108	0.03382	-0.23724	0.14125
84.000	-0.30050	0.02785	-0.27678	0.13528
85.000	-0.23131	-0.00597	-0.24910	0.10345
86.000	-0.24712	0.00000	-0.28469	0.13130
87.000	-0.17398	-0.00398	-0.30050	0.14523
88.000	-0.23526	0.06565	-0.26887	0.16711
89.000	-0.25899	0.00796	-0.29852	0.09748
90.000	-0.17002	0.00995	-0.27480	0.09947
91.000	-0.20561	0.02785	-0.28666	0.10743
92.000	-0.26689	-0.00199	-0.23526	0.11738
93.000	-0.26887	0.05570	-0.23329	0.07958
94.000	-0.21747	-0.01592	-0.24910	0.10146
95.000	-0.23724	-0.07162	-0.24910	0.08554
96.000	-0.20165	0.00597	-0.25108	0.13926
97.000	-0.25305	-0.08157	-0.27282	0.12135
98.000	-0.33806	-0.04576	-0.30841	0.12931
99.000	-0.23922	0.00000	-0.27085	0.13130
100.000	-0.26492	-0.01194	-0.24712	0.13329
101.000	-0.19572	0.00000	-0.21154	0.09549
102.000	-0.23724	0.01989	-0.26096	0.08356
103.000	-0.20758	0.01393	-0.25701	0.10345
104.000	-0.20758	-0.00796	-0.28271	0.13727
105.000	-0.18386	0.01393	-0.27876	0.15120
106.000	-0.23922	0.02785	-0.26492	0.10743
107.000	-0.28073	0.04377	-0.22142	0.07958
108.000	-0.27085	-0.00796	-0.23724	0.18303
109.000	-0.19177	-0.00796	-0.27678	0.11936
110.000	-0.19968	-0.05173	-0.26492	0.08952
111.000	-0.23724	-0.03780	-0.26294	0.10146
112.000	-0.25305	-0.05371	-0.25108	0.11340
113.000	-0.22933	-0.02984	-0.27282	0.10544
114.000	-0.20561	-0.01989	-0.28864	0.10345
115.000	-0.20758	-0.03780	-0.29457	0.08554
116.000	-0.17793	0.02984	-0.28271	0.11141
117.000	-0.18781	-0.01393	-0.25899	0.10345
118.000	-0.27876	-0.04576	-0.27678	0.10146
119.000	-0.17200	-0.02387	-0.26887	0.06167
120.000	-0.23526	-0.05968	-0.24910	0.09350
121.000	-0.25701	0.00199	-0.25305	0.06565
122.000	-0.23922	-0.00398	-0.26689	0.09151
123.000	-0.19770	-0.00796	-0.28469	0.10544
124.000	-0.16014	-0.03979	-0.25108	0.11738
125.000	-0.15223	0.00597	-0.26294	0.07560
126.000	-0.20561	-0.06764	-0.26492	0.11141
127.000	-0.21549	-0.02984	-0.27282	0.10345
128.000	-0.25701	-0.11141	-0.27480	0.10146
129.000	-0.23724	-0.07560	-0.26492	0.06366
130.000	-0.22142	-0.02984	-0.26887	0.09151
131.000	-0.16804	-0.05769	-0.27480	0.09350
132.000	-0.17200	0.06366	-0.26689	0.08157
133.000	-0.24119	-0.01393	-0.22933	0.04775
134.000	-0.25503	-0.05769	-0.25108	0.11340
135.000	-0.15421	-0.04377	-0.21549	0.05769
136.000	-0.19177	-0.02785	-0.27480	0.04775
137.000	-0.21549	-0.03183	-0.22538	0.07560
138.000	-0.16014	-0.03979	-0.27678	0.04178
139.000	-0.24712	-0.03979	-0.25503	0.03183
140.000	-0.17595	-0.11340	-0.25503	0.02984
141.000	-0.23526	-0.06366	-0.24119	0.05570
142.000	-0.26689	-0.08952	-0.27282	0.03382
143.000	-0.16014	-0.00398	-0.26887	0.03979
144.000	-0.17002	-0.08157	-0.26096	0.04576
145.000	-0.20165	-0.01194	-0.27282	0.04974
146.000	-0.19177	-0.05570	-0.23922	0.08157
147.000	-0.18979	-0.02785	-0.26096	0.07958
148.000	-0.20956	-0.01592	-0.24910	0.09748
149.000	-0.16014	-0.04178	-0.25305	0.06565
150.000	-0.16409	-0.04775	-0.22735	0.07361
151.000	-0.25305	0.00796	-0.24317	0.11539
152.000	-0.17991	-0.08157	-0.26294	0.09549
153.000	-0.19572	-0.04775	-0.25305	0.06764
154.000	-0.20363	-0.04576	-0.22735	0.04377
155.000	-0.18386	-0.09350	-0.27876	0.05172
156.000	-0.18584	-0.10345	-0.29457	0.08356
157.000	-0.17595	-0.04974	-0.29457	0.05371
158.000	-0.18188	-0.01790	-0.25701	0.07361
159.000	-0.22538	-0.10942	-0.25503	0.04377
160.000	-0.20758	-0.12334	-0.23329	0.04974
161.000	-0.15025	-0.04974	-0.24910	0.07958
162.000	-0.22142	-0.04974	-0.21352	0.01790
163.000	-0.18584	-0.04178	-0.23922	0.02984
164.000	-0.20561	-0.05570	-0.22538	0.03382
165.000	-0.16211	-0.09151	-0.21747	0.04178
166.000	-0.20956	-0.07560	-0.23526	0.00796
167.000	-0.08303	-0.04576	-0.19375	0.01194
168.000	-0.13444	-0.10544	-0.22933	0.03581
169.000	-0.17595	-0.12334	-0.24910	0.06565
170.000	-0.17002	0.00796	-0.26887	0.06366
171.000	-0.15618	-0.12334	-0.22142	0.01989
172.000	-0.16014	-0.05769	-0.22735	-0.01194
173.000	-0.20165	-0.11937	-0.21154	0.01592
174.000	-0.22933	-0.09151	-0.22340	0.03979
175.000	-0.15816	-0.11539	-0.25701	0.05371
176.000	-0.12455	-0.11340	-0.23329	0.04178
177.000	-0.21945	-0.09947	-0.21154	0.01194
178.000	-0.20561	-0.12931	-0.24119	0.03581
179.000	-0.21154	-0.08157	-0.24910	-0.01393
180.000	-0.14827	-0.04377	-0.27678	0.03183
181.000	-0.15618	-0.03183	-0.22735	-0.00398
182.000	-0.15025	-0.07759	-0.26887	0.06565
183.000	-0.14432	-0.04775	-0.23922	0.08753
184.000	-0.10083	-0.14523	-0.24317	0.05570
185.000	-0.13048	-0.08753	-0.24910	0.00000
186.000	-0.02966	-0.07759	-0.26887	0.03183
187.000	-0.24712	-0.07958	-0.28271	0.03979
188.000	-0.18386	-0.00796	-0.28073	0.03979
189.000	-0.12850	-0.11539	-0.27678	-0.01393
190.000	-0.09094	-0.14921	-0.24712	0.03780
191.000	-0.15618	-0.06167	-0.26294	0.02984
192.000	-0.15816	-0.15120	-0.23922	0.00796
193.000	-0.04943	-0.05371	-0.30841	0.00995
194.000	-0.18584	-0.15120	-0.23922	0.02586
195.000	-0.14827	-0.09350	-0.27282	0.03979
196.000	-0.09490	-0.05173	-0.28073	0.05570
197.000	-0.09094	-0.10345	-0.27282	0.02586
198.000	-0.09292	-0.10942	-0.26096	0.02586
199.000	-0.13246	-0.09947	-0.26294	0.01790
200.000	-0.15618	-0.15319	-0.27480	0.00199
201.000	-0.13048	-0.10345	-0.27282	0.00597
202.000	-0.14630	-0.12533	-0.24910	0.01790
203.000	-0.07513	-0.11937	-0.29655	0.05371
204.000	-0.13444	-0.16313	-0.27480	0.00597
205.000	-0.11664	-0.08555	-0.29852	0.00597
206.000	-0.14630	-0.10345	-0.26492	0.02785
207.000	-0.05536	-0.11738	-0.26689	0.02785
208.000	-0.05536	-0.09350	-0.29655	0.01592
209.000	-0.12060	-0.13130	-0.29457	0.07759
210.000	-0.09292	-0.08356	-0.23922	0.00597
211.000	-0.12257	-0.14523	-0.26492	0.07958
212.000	-0.09292	-0.11141	-0.23329	0.09947
213.000	-0.06524	-0.06963	-0.24515	0.03780
214.000	-0.15025	-0.09151	-0.27480	0.08554
215.000	-0.03756	-0.16512	-0.25899	0.09151
216.000	-0.11071	-0.12732	-0.29852	0.07958
217.000	-0.06920	-0.11937	-0.27085	0.05570
218.000	-0.19968	-0.14324	-0.28864	0.02984
219.000	-0.16804	-0.13329	-0.33806	0.09549
220.000	-0.12850	-0.11539	-0.24712	0.02387
221.000	-0.21747	-0.14324	-0.28271	0.01393
222.000	-0.15816	-0.04974	-0.24317	-0.00398
223.000	-0.19968	-0.15120	-0.28864	0.09947
224.000	-0.17793	-0.12931	-0.26492	0.02586
225.000	-0.11664	-0.08555	-0.23922	0.03183
226.000	-0.13048	-0.12732	-0.22340	0.05570
227.000	-0.22340	-0.13528	-0.20561	0.04377
228.000	-0.11862	-0.10345	-0.25305	0.04775
229.000	-0.13444	-0.12931	-0.27678	0.06565
230.000	-0.14037	-0.16114	-0.22340	0.10743
231.000	-0.11664	-0.10942	-0.20956	0.09151
232.000	-0.09687	-0.04178	-0.24910	0.06167
233.000	-0.13246	-0.18502	-0.25108	0.08952
234.000	-0.03756	-0.13130	-0.20363	0.08555
235.000	-0.09490	-0.14722	-0.24317	0.02984
236.000	-0.14827	-0.15120	-0.26887	0.07958
237.000	-0.15618	-0.16114	-0.23724	0.05968
238.000	-0.08897	-0.16910	-0.25305	0.08753
239.000	-0.13246	-0.20491	-0.27480	0.07162
240.000	-0.05931	-0.14921	-0.25899	0.08753
241.000	-0.19968	-0.13130	-0.20956	0.05371
242.000	-0.13839	-0.18502	-0.25503	0.09748
243.000	-0.17793	-0.18303	-0.21352	0.08555
244.000	-0.14630	-0.18701	-0.24317	0.09748
245.000	-0.11467	-0.18303	-0.19375	0.09947
246.000	-0.17398	-0.22083	-0.20561	0.06764
247.000	-0.16409	-0.16313	-0.22933	0.08356
248.000	-0.13641	-0.22282	-0.19968	0.08157
249.000	-0.11862	-0.19297	-0.27085	0.09350
250.000	-0.10083	-0.16910	-0.23329	0.06167
251.000	-0.14827	-0.21685	-0.25701	0.06167
252.000	-0.17002	-0.15716	-0.22735	0.05172
253.000	-0.10676	-0.19894	-0.23131	0.08356
254.000	-0.10676	-0.18303	-0.23922	0.10743
255.000	-0.12257	-0.18701	-0.25503	0.07759
256.000	-0.09687	-0.16512	-0.24712	0.02785
257.000	-0.16804	-0.19695	-0.24712	0.07759
258.000	-0.17200	-0.16711	-0.23724	0.06167
259.000	-0.11269	-0.23674	-0.25305	0.11936
260.000	-0.04152	-0.21685	-0.21549	0.08555
261.000	-0.05536	-0.24470	-0.27678	0.11936
262.000	-0.11071	-0.26260	-0.22933	0.08753
263.000	-0.24712	-0.20491	-0.21549	0.02785
264.000	-0.16014	-0.22083	-0.23724	0.05172
265.000	-0.13641	-0.21685	-0.25305	0.07958
266.000	-0.11862	-0.20491	-0.21352	0.11539
267.000	-0.11269	-0.19894	-0.22933	0.05570
268.000	-0.17200	-0.18899	-0.24119	0.07560
269.000	-0.10280	-0.27056	-0.24119	0.16711
270.000	-0.07710	-0.16910	-0.24910	0.10544
271.000	-0.14037	-0.19496	-0.27876	0.08753
272.000	-0.07117	-0.16910	-0.23526	0.07361
273.000	-0.14234	-0.20491	-0.22933	0.10544
274.000	-0.07710	-0.20491	-0.27282	0.06366
275.000	-0.10676	-0.20491	-0.28073	0.12135
276.000	-0.12850	-0.18303	-0.26689	0.13329
277.000	-0.11269	-0.21088	-0.25701	0.11936
278.000	-0.11071	-0.17905	-0.28073	0.12732
279.000	-0.11467	-0.27653	-0.23724	0.12533
280.000	-0.14234	-0.25465	-0.27876	0.11539
281.000	-0.07117	-0.23873	-0.28469	0.12931
282.000	-0.15816	-0.22878	-0.24119	0.12334
283.000	-0.17595	-0.25266	-0.27085	0.06565
284.000	-0.13641	-0.19894	-0.28666	0.11141
285.000	-0.11269	-0.20292	-0.29062	0.11936
286.000	-0.11467	-0.30239	-0.26294	0.12931
287.000	-0.14630	-0.18900	-0.27480	0.08554
