time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.60099	-0.24866	-0.14630	-0.81959
1.000	0.60494	-0.24667	-0.19177	-0.83749
2.000	0.56343	-0.26458	-0.11862	-0.78777
3.000	0.57924	-0.21485	-0.15223	-0.82357
4.000	0.61878	-0.27452	-0.13839	-0.83152
5.000	0.58517	-0.23673	-0.14630	-0.78776
6.000	0.65634	-0.17506	-0.10478	-0.78777
7.000	0.58517	-0.22877	-0.14234	-0.84744
8.000	0.62075	-0.23673	-0.16409	-0.80368
9.000	0.65634	-0.19893	-0.14234	-0.82556
10.000	0.60099	-0.24270	-0.12060	-0.78379
11.000	0.60889	-0.25065	-0.15816	-0.82158
12.000	0.60692	-0.21485	-0.13444	-0.77185
13.000	0.61878	-0.25463	-0.14630	-0.77981
14.000	0.55354	-0.24469	-0.15421	-0.82556
15.000	0.58122	-0.22877	-0.19770	-0.82555
16.000	0.61482	-0.20490	-0.12455	-0.83550
17.000	0.63657	-0.17506	-0.12653	-0.78777
18.000	0.57924	-0.20689	-0.15618	-0.79174
19.000	0.58320	-0.19694	-0.12653	-0.77384
20.000	0.62273	-0.24071	-0.11269	-0.77583
21.000	0.56738	-0.22877	-0.07908	-0.78180
22.000	0.62075	-0.20888	-0.08699	-0.75196
23.000	0.59308	-0.21684	-0.10874	-0.81561
24.000	0.59703	-0.17307	-0.13839	-0.78777
25.000	0.56738	-0.23872	-0.14037	-0.80169
26.000	0.53773	-0.22281	-0.15816	-0.80567
27.000	0.59308	-0.20490	-0.15025	-0.74997
28.000	0.65634	-0.16312	-0.09490	-0.79174
29.000	0.54564	-0.22678	-0.14234	-0.77981
30.000	0.57529	-0.19893	-0.10676	-0.78180
31.000	0.62668	-0.18103	-0.13641	-0.79771
32.000	0.62866	-0.18898	-0.09292	-0.77185
33.000	0.53378	-0.16313	-0.09687	-0.78180
34.000	0.64250	-0.22678	-0.08699	-0.78578
35.000	0.63459	-0.23275	-0.13246	-0.79970
36.000	0.62866	-0.21683	-0.08699	-0.73008
37.000	0.53773	-0.20092	-0.12060	-0.74401
38.000	0.50412	-0.16910	-0.12257	-0.76787
39.000	0.51598	-0.19297	-0.14037	-0.77384
40.000	0.55354	-0.22877	-0.10874	-0.77782
41.000	0.56936	-0.21684	-0.12060	-0.78180
42.000	0.57924	-0.18501	-0.15223	-0.73207
43.000	0.56936	-0.19495	-0.15025	-0.78578
44.000	0.59703	-0.23673	-0.10280	-0.74600
45.000	0.58517	-0.18501	-0.17398	-0.79572
46.000	0.63064	-0.23474	-0.14234	-0.77185
47.000	0.60494	-0.21882	-0.11071	-0.72014
48.000	0.56540	-0.14721	-0.12455	-0.73207
49.000	0.58122	-0.24071	-0.11467	-0.73207
50.000	0.59308	-0.18899	-0.12060	-0.74003
51.000	0.52784	-0.16512	-0.11071	-0.79572
52.000	0.53773	-0.22480	-0.08303	-0.75594
53.000	0.57331	-0.13925	-0.09490	-0.76390
54.000	0.56145	-0.22877	-0.07710	-0.81164
55.000	0.56540	-0.21684	-0.11862	-0.76191
56.000	0.55750	-0.22678	-0.11071	-0.75594
57.000	0.56738	-0.17108	-0.11664	-0.81959
58.000	0.58913	-0.20490	-0.10874	-0.68234
59.000	0.60494	-0.16710	-0.12455	-0.77583
60.000	0.58320	-0.25264	-0.13246	-0.75196
61.000	0.57529	-0.21684	-0.10676	-0.72412
62.000	0.56738	-0.20291	-0.13641	-0.77782
63.000	0.60296	-0.16710	-0.13246	-0.77185
64.000	0.58913	-0.15915	-0.14630	-0.76787
65.000	0.60692	-0.21882	-0.11664	-0.75992
66.000	0.67215	-0.24070	-0.12850	-0.76787
67.000	0.62866	-0.20291	-0.13048	-0.74997
68.000	0.59901	-0.20092	-0.15421	-0.74003
69.000	0.59308	-0.16312	-0.12060	-0.71815
70.000	0.60296	-0.22877	-0.13246	-0.76390
71.000	0.59506	-0.20291	-0.10676	-0.79174
72.000	0.59308	-0.12732	-0.10874	-0.77782
73.000	0.60889	-0.25662	-0.13246	-0.74401
74.000	0.59308	-0.21485	-0.10478	-0.71019
75.000	0.60692	-0.17705	-0.08897	-0.77782
76.000	0.56540	-0.17506	-0.15025	-0.73008
77.000	0.61482	-0.19694	-0.12850	-0.74401
78.000	0.53773	-0.22480	-0.14432	-0.72213
79.000	0.55947	-0.23872	-0.08106	-0.69428
80.000	0.54761	-0.21485	-0.09292	-0.73804
81.000	0.59308	-0.17904	-0.12257	-0.70223
82.000	0.58913	-0.26259	-0.10874	-0.68234
83.000	0.56936	-0.20888	-0.13641	-0.73207
84.000	0.62075	-0.18898	-0.09292	-0.72213
85.000	0.61482	-0.21087	-0.13246	-0.69826
