time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.05915	-0.79123	0.73343	-1.23912
1.000	2.10259	-0.82898	0.72552	-1.25702
2.000	2.10851	-0.79717	0.74331	-1.26298
3.000	2.10061	-0.74748	0.72750	-1.27492
4.000	2.11838	-0.79518	0.76505	-1.28485
5.000	2.12430	-0.77530	0.73738	-1.24111
6.000	2.16181	-0.79714	0.68796	-1.25902
7.000	2.13220	-0.77132	0.73540	-1.27293
8.000	2.11443	-0.77928	0.71564	-1.26299
9.000	2.10259	-0.77929	0.72947	-1.24907
10.000	2.11641	-0.77332	0.70378	-1.22124
11.000	2.10061	-0.74947	0.71168	-1.27094
12.000	2.09469	-0.80314	0.68401	-1.28089
13.000	2.11246	-0.76934	0.71761	-1.28088
14.000	2.07495	-0.79520	0.76110	-1.26894
15.000	2.09074	-0.76935	0.71959	-1.22720
16.000	2.08482	-0.77532	0.76505	-1.24906
17.000	2.11246	-0.79916	0.71564	-1.20732
18.000	2.10851	-0.74748	0.72750	-1.21527
19.000	2.08679	-0.74153	0.71564	-1.24509
20.000	2.08482	-0.78327	0.69389	-1.23913
21.000	2.09271	-0.80911	0.73936	-1.20930
22.000	2.05915	-0.78726	0.75517	-1.26695
23.000	2.09469	-0.77730	0.69587	-1.27095
24.000	2.07100	-0.76340	0.73343	-1.22719
25.000	2.10061	-0.81308	0.70378	-1.27095
26.000	2.08087	-0.76141	0.72947	-1.20731
27.000	2.06310	-0.80515	0.73738	-1.22918
28.000	2.10654	-0.78724	0.71168	-1.22123
29.000	2.06902	-0.73955	0.71366	-1.22123
30.000	2.06507	-0.76738	0.73738	-1.22520
31.000	2.12233	-0.80114	0.69192	-1.28884
32.000	2.08087	-0.74749	0.71366	-1.24708
33.000	2.11443	-0.72164	0.69389	-1.22919
34.000	2.08877	-0.75544	0.71761	-1.23316
35.000	2.05718	-0.76738	0.71564	-1.30474
36.000	2.04335	-0.76341	0.69587	-1.22919
37.000	2.07889	-0.79321	0.75319	-1.26894
38.000	2.11838	-0.77332	0.70575	-1.29878
39.000	2.08284	-0.80116	0.71168	-1.21726
40.000	2.06310	-0.73955	0.69192	-1.28884
41.000	2.03941	-0.70577	0.71366	-1.25106
42.000	2.05520	-0.73558	0.74726	-1.24310
43.000	2.11641	-0.74748	0.75517	-1.26099
44.000	2.04928	-0.76739	0.72354	-1.20334
45.000	2.09271	-0.74351	0.70773	-1.27890
46.000	2.07495	-0.75743	0.73738	-1.28088
47.000	2.04533	-0.75745	0.72157	-1.26299
48.000	2.07100	-0.77930	0.71366	-1.28287
49.000	2.05915	-0.75148	0.68401	-1.25504
50.000	2.05323	-0.77732	0.72354	-1.22919
51.000	2.02756	-0.79324	0.70773	-1.22322
52.000	2.07495	-0.76539	0.75319	-1.24310
53.000	2.01571	-0.76343	0.74133	-1.26895
54.000	2.03743	-0.80118	0.72750	-1.28883
55.000	2.04335	-0.77932	0.72552	-1.28287
56.000	2.05915	-0.77732	0.72157	-1.27691
57.000	2.06112	-0.79322	0.71959	-1.24708
58.000	2.03151	-0.77336	0.72947	-1.29281
59.000	2.01769	-0.75746	0.71959	-1.29679
60.000	2.07495	-0.77334	0.73936	-1.27889
61.000	2.02361	-0.80715	0.78482	-1.27291
62.000	2.02756	-0.77535	0.74133	-1.21924
63.000	2.07297	-0.76737	0.75715	-1.22918
64.000	1.99991	-0.82506	0.74133	-1.27094
65.000	2.05520	-0.80515	0.73936	-1.26099
66.000	2.06705	-0.81111	0.76505	-1.32461
67.000	2.11838	-0.77133	0.77098	-1.26496
68.000	2.13418	-0.72361	0.77494	-1.26297
69.000	2.13812	-0.68783	0.81447	-1.26892
