time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.08920	1.18134	-1.11687	2.22464
1.000	-1.11687	1.25490	-1.12082	2.06772
2.000	-1.10698	1.21315	-1.07339	2.19091
3.000	-1.13465	1.13560	-1.14848	2.16304
4.000	-1.11489	1.22309	-1.23148	2.23448
5.000	-1.10698	1.13958	-1.17220	2.19282
6.000	-1.08722	1.21912	-1.10303	2.10547
7.000	-1.13070	1.23302	-1.12675	2.17498
8.000	-1.09908	1.14356	-1.10698	2.11143
9.000	-1.06943	1.08392	-1.19394	2.15904
10.000	-1.12872	1.17139	-1.20184	2.28018
11.000	-1.08722	1.14357	-1.07536	2.23659
12.000	-1.06943	1.14954	-1.12279	2.19881
13.000	-1.02595	1.14757	-1.18208	2.26828
14.000	-1.09513	1.22906	-1.18801	2.23848
15.000	-1.06943	1.12170	-1.16034	2.24446
16.000	-1.07932	1.12369	-1.20579	2.23053
17.000	-1.02793	1.08990	-1.14651	2.29412
18.000	-1.00817	1.05213	-1.24136	2.28412
19.000	-1.06746	1.13761	-1.17418	2.24644
20.000	-1.06943	1.10779	-1.10106	2.18691
21.000	-1.01607	1.14359	-1.16627	2.25439
22.000	-1.06746	1.04217	-1.18998	2.29607
23.000	-0.99829	1.01833	-1.18208	2.31395
24.000	-1.11094	1.16543	-1.13860	2.27427
25.000	-1.11687	1.15549	-1.22753	2.32980
26.000	-1.02003	1.30663	-1.13268	2.23456
27.000	-1.07141	1.11773	-1.08129	2.27233
28.000	-1.06153	1.13562	-1.23346	2.26228
29.000	-1.07536	1.22509	-1.19789	2.19081
30.000	-1.18406	1.13359	-1.05955	2.18496
31.000	-1.02200	1.15353	-1.08524	2.18494
32.000	-1.10501	1.07397	-1.08524	2.23062
33.000	-1.05955	1.04217	-1.15244	2.09352
34.000	-1.07932	1.00438	-1.17615	2.21466
35.000	-1.06746	1.26883	-1.16232	2.26234
36.000	-1.03188	1.13961	-1.16825	2.18686
37.000	-1.08920	1.10579	-1.06153	2.38554
38.000	-1.13663	1.18530	-1.13465	2.25839
39.000	-1.11291	1.10777	-1.20777	2.21662
40.000	-1.04769	1.22510	-1.20975	2.23847
41.000	-1.21370	1.21509	-1.17813	2.30403
42.000	-1.04374	1.05212	-1.16232	2.22063
43.000	-1.01805	1.13166	-1.13268	2.24250
44.000	-1.07536	1.19129	-1.26903	2.33373
45.000	-1.08327	1.22708	-1.17615	2.28616
46.000	-1.03979	1.24499	-1.17220	2.26829
47.000	-1.05955	1.11375	-1.16627	2.27028
48.000	-1.11094	1.05806	-1.24927	2.30595
49.000	-1.09710	1.20122	-1.09513	2.14918
50.000	-1.11291	1.07794	-1.19591	2.30401
51.000	-1.14256	1.20518	-1.14453	2.26831
52.000	-1.08327	1.17538	-1.21172	2.31591
53.000	-1.14848	1.19126	-1.16429	2.17495
