time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.10874	-0.09151	-0.01384	0.06167
1.000	-0.08897	-0.10942	0.02372	0.10544
2.000	-0.12653	-0.08952	-0.00198	0.08555
3.000	-0.13246	-0.06963	-0.00395	0.11738
4.000	-0.07513	-0.05173	-0.02966	0.06764
5.000	-0.14432	-0.07958	0.00791	0.14125
6.000	-0.10676	-0.05769	-0.02966	0.12732
7.000	-0.09687	-0.04576	-0.03361	0.08356
8.000	-0.10676	-0.11937	0.00395	0.12136
9.000	-0.13839	-0.09748	-0.03559	0.09350
10.000	-0.10676	-0.09549	-0.00989	0.11340
11.000	-0.11071	-0.06764	-0.00989	0.09151
12.000	-0.06524	-0.06565	-0.01186	0.13130
13.000	-0.14827	-0.04377	-0.03559	0.07162
14.000	-0.09687	-0.08952	0.00791	0.08356
15.000	-0.10676	-0.06963	-0.03756	0.10345
16.000	-0.09885	-0.06963	-0.04745	0.13329
17.000	-0.13444	-0.00995	-0.01384	0.10345
18.000	-0.08303	-0.03979	0.01582	0.06565
19.000	-0.09885	-0.06167	0.00593	0.09549
20.000	-0.10874	-0.12334	-0.00989	0.07958
21.000	-0.11664	-0.06963	0.03163	0.08356
22.000	-0.13048	-0.13329	-0.01977	0.05769
23.000	-0.12850	-0.12732	-0.00395	-0.00796
24.000	-0.15223	-0.09350	-0.03163	0.04377
25.000	-0.10874	-0.05570	-0.00198	0.01989
26.000	-0.10280	-0.08356	-0.03361	0.05371
27.000	-0.10676	-0.03979	0.01186	-0.00995
28.000	-0.12850	-0.11738	-0.00791	-0.01194
29.000	-0.13048	-0.07361	-0.00395	0.00199
30.000	-0.08106	-0.07361	-0.03163	0.02984
31.000	-0.12653	-0.08157	-0.05536	-0.00995
32.000	-0.10676	-0.08952	0.00000	-0.04775
33.000	-0.13641	-0.08356	0.01977	-0.06167
34.000	-0.08897	-0.12732	-0.00989	-0.04775
35.000	-0.11664	-0.06167	0.03559	-0.00995
36.000	-0.10478	-0.11539	-0.01977	-0.04178
37.000	-0.10280	-0.10544	0.01186	-0.07560
38.000	-0.05140	-0.04178	0.00791	-0.11539
39.000	-0.11071	-0.08157	-0.01384	-0.06366
40.000	-0.07513	-0.04178	-0.00593	-0.07958
41.000	-0.09094	-0.09151	0.02372	-0.00796
42.000	-0.06129	-0.08952	0.01186	-0.03780
43.000	-0.11269	-0.12533	0.01977	-0.03183
44.000	-0.09094	-0.11340	0.00000	-0.04576
45.000	-0.10280	-0.06366	0.00000	-0.03581
46.000	-0.12060	-0.03979	-0.00198	-0.06764
47.000	-0.13246	-0.08555	0.01582	-0.06963
48.000	-0.12060	-0.10544	0.00593	-0.07560
49.000	-0.09292	-0.09748	-0.00791	-0.09151
50.000	-0.04547	-0.04974	-0.01977	-0.09947
51.000	-0.07117	-0.08952	0.02570	-0.01592
52.000	-0.06524	-0.05968	0.04349	-0.05570
53.000	-0.07513	-0.07162	0.01186	-0.03979
54.000	-0.12850	-0.06565	0.04745	-0.00597
55.000	-0.08897	-0.13528	-0.00198	0.00398
