time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.93702	1.37624	-1.37771	1.14146
1.000	-0.94690	1.37226	-1.32831	1.16931
2.000	-0.93306	1.33847	-1.30855	1.13751
3.000	-0.98050	1.35833	-1.35795	1.10369
4.000	-0.92713	1.37028	-1.34214	1.14147
5.000	-0.95480	1.33846	-1.35795	1.12755
6.000	-0.93899	1.37823	-1.36585	1.15538
7.000	-0.98643	1.33248	-1.36980	1.17526
8.000	-0.95085	1.34045	-1.32831	1.13551
9.000	-0.93702	1.32058	-1.33819	1.16533
10.000	-0.96073	1.37027	-1.35992	1.11959
11.000	-1.01410	1.35235	-1.30855	1.21505
12.000	-0.96271	1.35237	-1.38956	1.11362
13.000	-0.99829	1.31061	-1.33028	1.20510
14.000	-0.95283	1.30864	-1.34807	1.12358
15.000	-0.97852	1.32255	-1.34214	1.11761
16.000	-0.96666	1.36033	-1.30657	1.13552
17.000	-0.93109	1.31064	-1.33621	1.08581
18.000	-0.98050	1.34640	-1.35399	1.18719
19.000	-0.93504	1.35239	-1.33621	1.17130
20.000	-0.95283	1.38021	-1.36387	1.17128
21.000	-0.93702	1.32654	-1.30460	1.20312
22.000	-0.94295	1.39811	-1.33424	1.16931
23.000	-0.91527	1.37625	-1.34807	1.20310
24.000	-0.97062	1.34243	-1.30262	1.26873
25.000	-0.94690	1.35437	-1.27100	1.22500
26.000	-0.97062	1.40207	-1.32040	1.26872
27.000	-0.95876	1.34244	-1.34412	1.23093
28.000	-1.00817	1.31458	-1.33028	1.22299
29.000	-0.99038	1.35038	-1.34609	1.24286
30.000	-1.04177	1.32451	-1.32831	1.21504
31.000	-0.98247	1.32453	-1.35399	1.23292
32.000	-0.97852	1.31857	-1.35202	1.19912
33.000	-0.98643	1.32056	-1.31052	1.24089
34.000	-1.00619	1.31458	-1.29669	1.16137
35.000	-0.97259	1.33050	-1.29274	1.20710
36.000	-0.95876	1.33647	-1.35597	1.20906
37.000	-0.97654	1.32056	-1.27891	1.20114
38.000	-0.97852	1.27881	-1.28879	1.19518
39.000	-0.97852	1.31857	-1.29669	1.21108
40.000	-0.96864	1.33249	-1.32238	1.17130
41.000	-0.97062	1.34641	-1.30064	1.19318
42.000	-0.94295	1.35835	-1.29274	1.21108
43.000	-0.95876	1.36033	-1.29076	1.22698
44.000	-0.98840	1.30266	-1.28088	1.24886
45.000	-0.92318	1.35239	-1.29076	1.20512
46.000	-0.97259	1.33647	-1.31448	1.21107
47.000	-0.92713	1.33251	-1.33621	1.19913
48.000	-0.94492	1.35039	-1.29274	1.23493
49.000	-0.97457	1.33249	-1.32238	1.19715
50.000	-0.95283	1.31461	-1.30262	1.18722
51.000	-0.94492	1.31262	-1.34214	1.23889
52.000	-0.97062	1.34442	-1.29274	1.21108
53.000	-0.95085	1.32653	-1.29867	1.23891
54.000	-0.96271	1.28677	-1.33226	1.16533
55.000	-0.92120	1.32257	-1.33226	1.16533
56.000	-0.87970	1.33253	-1.36980	1.09971
57.000	-0.94097	1.31859	-1.33226	1.11563
58.000	-0.88958	1.33849	-1.37771	1.16134
59.000	-0.92516	1.28281	-1.34016	1.16533
60.000	-0.91527	1.31263	-1.35795	1.08182
61.000	-0.94690	1.30864	-1.33621	1.10569
62.000	-0.92713	1.33847	-1.36585	1.15538
63.000	-0.88167	1.31065	-1.34609	1.12358
64.000	-0.94097	1.31660	-1.35795	1.09375
65.000	-0.90737	1.31263	-1.37178	1.11561
66.000	-0.90144	1.34047	-1.34609	1.08381
67.000	-0.90737	1.24901	-1.34412	1.12755
68.000	-0.91132	1.31263	-1.36387	1.13152
69.000	-0.89353	1.31264	-1.35004	1.15141
70.000	-0.86981	1.30271	-1.31843	1.13154
71.000	-0.90737	1.31462	-1.34016	1.14346
72.000	-0.88958	1.32059	-1.31843	1.14148
73.000	-0.89551	1.28679	-1.34016	1.15738
74.000	-0.85598	1.37826	-1.35795	1.15339
75.000	-0.89551	1.36831	-1.34609	1.09574
76.000	-0.90539	1.38222	-1.34609	1.17924
77.000	-0.85993	1.37031	-1.35399	1.15936
78.000	-0.90934	1.37824	-1.35399	1.15340
79.000	-0.91527	1.40806	-1.36190	1.13948
80.000	-0.85598	1.42200	-1.32040	1.15739
81.000	-0.86388	1.35042	-1.30064	1.11962
82.000	-0.83028	1.26693	-1.19394	1.15943
83.000	-0.69389	1.34253	-1.09710	1.19327
84.000	-0.58517	1.24115	-0.98840	1.23507
85.000	-0.52587	1.15765	-0.87377	1.09791
86.000	-0.36574	1.03835	-0.72947	0.97863
87.000	-0.26689	0.97870	-0.45470	0.75592
88.000	-0.05931	0.84943	-0.31632	0.68432
89.000	0.02372	0.61670	-0.20165	0.48740
