time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.11862	0.12136	0.20758	-0.06366
1.000	0.16014	0.18104	0.16804	-0.00398
2.000	0.16409	0.13727	0.11467	-0.05371
3.000	0.14432	0.09947	0.13641	-0.04775
4.000	0.15816	0.13528	0.10280	-0.02387
5.000	0.15816	0.15716	0.15618	-0.03382
6.000	0.14630	0.15319	0.13641	-0.01790
7.000	0.15223	0.18303	0.17200	0.01790
8.000	0.13839	0.12931	0.12653	-0.03382
9.000	0.17002	0.18701	0.25701	0.01194
10.000	0.14827	0.14324	0.18188	-0.00398
11.000	0.14630	0.16313	0.21747	-0.02387
12.000	0.15025	0.15120	0.21747	-0.02785
13.000	0.17793	0.14921	0.16014	0.06764
14.000	0.17595	0.21287	0.22142	-0.03382
15.000	0.14234	0.13130	0.15421	-0.00398
16.000	0.16014	0.14125	0.13048	0.01989
17.000	0.13641	0.15518	0.17200	-0.03183
18.000	0.14037	0.16910	0.15421	-0.06963
19.000	0.14827	0.16910	0.17398	-0.00796
20.000	0.13641	0.16711	0.14037	-0.05570
21.000	0.15223	0.13329	0.15816	-0.03581
22.000	0.11467	0.15716	0.21154	-0.07162
23.000	0.12060	0.09748	0.14827	-0.03581
24.000	0.14827	0.14324	0.12850	0.03581
25.000	0.13444	0.14125	0.13641	-0.06565
26.000	0.12257	0.15319	0.24119	-0.05570
27.000	0.09885	0.12931	0.17793	-0.05769
28.000	0.14432	0.15319	0.14827	0.00796
29.000	0.13641	0.18502	0.16409	-0.01592
30.000	0.08897	0.11141	0.20165	0.00000
31.000	0.12060	0.13329	0.15816	0.00199
32.000	0.11862	0.15716	0.17991	-0.02586
33.000	0.12257	0.14324	0.22933	-0.02785
34.000	0.13839	0.15120	0.22340	0.02188
35.000	0.14827	0.14722	0.19375	-0.06963
36.000	0.11071	0.14125	0.18188	-0.04974
37.000	0.13048	0.12136	0.17398	-0.05371
38.000	0.16014	0.13130	0.13641	-0.04178
39.000	0.11862	0.17905	0.26294	0.00000
40.000	0.12653	0.17308	0.12455	-0.01989
41.000	0.15816	0.13528	0.21549	0.01790
42.000	0.15816	0.12533	0.14234	0.01790
43.000	0.11664	0.11539	0.16014	0.00199
44.000	0.13839	0.16512	0.12850	0.00000
45.000	0.13246	0.16313	0.17398	-0.05173
46.000	0.16014	0.14125	0.16409	-0.06167
47.000	0.07710	0.10146	0.16014	0.01194
48.000	0.16409	0.16711	0.12455	-0.00597
49.000	0.14432	0.16114	0.19770	-0.03382
50.000	0.17793	0.12135	0.12455	0.01393
51.000	0.13641	0.14324	0.13048	0.04178
52.000	0.12455	0.15120	0.24317	-0.06963
53.000	0.14630	0.15319	0.07315	-0.02984
54.000	0.16014	0.17507	0.16014	0.00398
55.000	0.13444	0.14324	0.19375	-0.04576
56.000	0.14432	0.15319	0.21352	0.02984
57.000	0.14630	0.17308	0.20165	-0.00398
58.000	0.15421	0.17905	0.13839	0.01790
