time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.99433	1.89893	0.56145	2.15543
1.000	0.95085	1.86915	0.63459	2.13156
2.000	0.89551	1.88309	0.66424	2.07990
3.000	0.97457	1.93868	0.59506	2.04019
4.000	1.03386	1.89096	0.58715	2.20309
5.000	1.00026	1.90290	0.69982	2.04809
6.000	1.08524	1.83927	0.67017	2.05804
7.000	1.03979	1.94460	0.68599	2.13154
8.000	0.96271	1.93471	0.61285	2.19315
9.000	0.93899	1.91486	0.64645	2.11169
10.000	1.05758	1.88697	0.61878	2.00839
11.000	0.91527	1.81750	0.61087	2.10773
12.000	0.90144	1.85129	0.73936	2.00834
13.000	0.97457	1.86516	0.62471	2.15938
14.000	0.93109	1.91685	0.56540	2.13159
15.000	0.89946	1.84334	0.68203	2.11962
16.000	0.94887	1.95459	0.59506	2.16535
17.000	0.97457	1.96451	0.59703	2.03621
18.000	0.96469	1.89696	0.69982	2.09577
19.000	0.98247	1.93073	0.61878	2.12164
20.000	0.94690	1.88107	0.63855	2.05408
21.000	0.95085	1.91485	0.68994	2.06797
22.000	0.93702	1.90095	0.58715	2.10178
23.000	0.99038	1.93867	0.58913	2.13754
24.000	0.85796	1.84734	0.66227	2.13552
25.000	0.96666	1.89497	0.60494	2.02826
26.000	0.88760	1.94270	0.64448	2.14149
27.000	0.99433	1.90489	0.62866	2.12163
28.000	0.84412	1.99438	0.57529	2.13754
29.000	0.87772	1.85528	0.60296	2.13157
30.000	0.86586	1.81951	0.71959	2.05802
31.000	0.91330	1.97050	0.53575	1.94484
32.000	0.90737	1.93673	0.65436	2.13553
33.000	0.85005	1.89901	0.65436	1.98652
34.000	0.86586	1.84734	0.62273	2.18719
35.000	0.91923	1.93474	0.68599	2.04611
36.000	0.89353	1.87315	0.62273	2.02230
37.000	0.77098	1.91097	0.61878	1.99448
38.000	0.90144	1.93673	0.72552	2.09775
39.000	0.81645	1.88511	0.66820	2.06003
40.000	0.84017	1.86324	0.62668	2.09382
41.000	0.85400	1.88112	0.61878	2.06005
42.000	0.86388	1.90894	0.67610	1.91299
43.000	0.85005	1.91689	0.50412	2.14154
44.000	0.86388	1.93477	0.60494	2.06204
45.000	0.81842	1.86127	0.53575	2.02233
46.000	0.86784	1.99636	0.68994	2.06002
47.000	0.88563	1.99039	0.55947	2.10974
48.000	0.90342	1.93475	0.63262	2.05806
49.000	0.91132	1.88705	0.57924	2.07000
50.000	0.91923	1.92083	0.62866	2.08984
51.000	0.80261	1.88313	0.55354	2.08391
52.000	0.93899	1.93075	0.61087	2.10773
53.000	0.92120	1.90493	0.66227	2.19512
54.000	0.89551	1.94071	0.54959	2.11570
55.000	0.83028	1.89107	0.64843	2.05606
56.000	0.80063	1.98646	0.63459	2.14944
57.000	0.94887	1.91286	0.65238	2.25471
58.000	0.92318	1.86519	0.64052	2.11765
59.000	0.98643	1.83535	0.57727	2.12960
60.000	0.97062	1.72209	0.63657	2.06004
61.000	0.88365	1.74200	0.57331	2.04616
62.000	0.96271	1.68234	0.58715	1.96668
63.000	0.76703	1.53534	0.50215	1.91305
64.000	0.87179	1.53530	0.52784	1.79381
65.000	0.82238	1.59495	0.48435	1.74215
66.000	0.76308	1.51944	0.43493	1.62688
67.000	0.78284	1.48166	0.42900	1.58116
68.000	0.64250	1.38827	0.32422	1.37640
69.000	0.57529	1.35449	0.37365	1.25312
70.000	0.53575	1.28888	0.40330	1.22925
71.000	0.62866	1.19342	0.34399	1.17358
72.000	0.53773	1.16361	0.32225	0.94289
73.000	0.58715	1.09798	0.30643	1.04631
74.000	0.66820	1.05620	0.42505	0.89316
75.000	0.59703	0.90109	0.27678	0.81362
76.000	0.58715	0.78375	0.30446	0.79969
77.000	0.54564	0.83746	0.33609	0.70819
78.000	0.49819	0.63259	0.23329	0.73605
79.000	0.60099	0.75192	0.26887	0.57094
80.000	0.51005	0.65049	0.22142	0.52917
81.000	0.52784	0.58286	0.17002	0.58487
82.000	0.50412	0.71215	0.23922	0.56697
83.000	0.50215	0.55104	0.12653	0.46552
84.000	0.40330	0.51922	0.08106	0.49138
85.000	0.44679	0.51126	0.12060	0.46751
86.000	0.52784	0.47346	0.10280	0.50132
87.000	0.53575	0.45555	0.10478	0.49138
88.000	0.51203	0.70420	0.26492	0.37798
89.000	0.52191	0.64253	0.24317	0.53514
90.000	0.56343	0.69425	0.22142	0.46551
91.000	0.46261	0.73404	0.17200	0.56896
92.000	0.57727	0.83944	0.19968	0.67438
93.000	0.45470	0.71813	0.30643	0.73405
94.000	0.36179	0.80565	0.28271	0.71018
95.000	0.49226	0.86929	0.19968	0.64057
96.000	0.52389	0.73403	0.23724	0.71019
97.000	0.41912	0.77581	0.20561	0.77185
