time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.52497	-0.20074	2.03348	0.10140
1.000	2.44999	-0.17690	2.08482	0.05964
2.000	2.43025	-0.13118	2.02163	0.04970
3.000	2.44012	-0.12920	2.05520	0.11730
4.000	2.43618	-0.18684	2.04138	0.03778
5.000	2.42631	-0.16299	2.04730	0.10935
6.000	2.44210	-0.14112	2.03151	0.12128
7.000	2.44407	-0.10336	2.01966	0.08152
8.000	2.47564	-0.17093	2.00979	0.09543
9.000	2.46380	-0.14112	2.02558	0.04374
10.000	2.43025	-0.16100	2.03151	0.11531
11.000	2.43815	-0.16299	2.05125	0.07555
12.000	2.50919	-0.14310	2.06902	0.07953
13.000	2.51313	-0.18285	2.05125	0.13122
14.000	2.45394	-0.19677	2.05915	0.13718
15.000	2.48156	-0.15901	2.06507	0.11332
16.000	2.44604	-0.18684	2.10259	0.14115
17.000	2.47564	-0.16696	2.04138	0.11730
18.000	2.43815	-0.17690	2.06112	0.07953
19.000	2.47367	-0.16497	2.00584	0.11929
20.000	2.46183	-0.15503	2.03941	0.09146
21.000	2.45394	-0.20274	2.03546	0.09344
22.000	2.47564	-0.17689	2.00584	0.09146
23.000	2.43025	-0.12920	2.03546	0.05766
24.000	2.41447	-0.15106	2.03151	0.09344
25.000	2.40657	-0.15305	1.97622	0.11333
26.000	2.33750	-0.12722	1.96042	0.07953
27.000	2.32368	-0.08349	1.91895	0.12328
28.000	2.20919	-0.12127	1.78861	0.11533
29.000	2.08877	-0.07754	1.66812	0.14914
30.000	1.98017	-0.07555	1.57923	0.18694
31.000	1.88933	-0.07158	1.44093	0.15910
32.000	1.72738	-0.05369	1.31843	0.11536
33.000	1.46266	-0.15910	1.23346	0.09945
34.000	1.30855	-0.10143	1.08722	0.08155
35.000	1.16825	-0.08752	0.98840	0.04575
36.000	0.92911	-0.14720	0.84610	0.08951
37.000	0.91132	-0.07161	0.76308	0.16710
38.000	0.84412	-0.12134	0.70773	0.13328
39.000	0.72947	-0.12333	0.60889	0.10543
40.000	0.79273	-0.07360	0.60296	0.15318
41.000	0.85005	-0.07360	0.62866	0.20291
42.000	0.86388	-0.07758	0.61285	0.20092
43.000	0.90342	-0.10145	0.63855	0.25264
