time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.73738	0.13129	-0.07315	-0.14324
1.000	0.70575	0.18500	-0.07710	-0.17308
2.000	0.70378	0.17307	-0.05536	-0.17109
3.000	0.69587	0.15516	-0.05536	-0.19695
4.000	0.68006	0.13726	-0.03954	-0.16313
5.000	0.70378	0.15914	-0.04349	-0.10544
6.000	0.69389	0.17108	-0.07908	-0.14523
7.000	0.66820	0.17307	-0.07117	-0.13926
8.000	0.66820	0.17307	-0.07117	-0.14921
9.000	0.68401	0.14124	-0.07908	-0.13528
10.000	0.69982	0.15715	-0.06326	-0.09549
11.000	0.70180	0.17307	-0.05931	-0.16512
12.000	0.67610	0.20689	-0.06920	-0.17109
13.000	0.73343	0.23672	-0.05733	-0.15717
14.000	0.63855	0.14124	-0.06722	-0.18900
15.000	0.67017	0.17108	-0.04152	-0.20093
16.000	0.71564	0.19296	-0.07513	-0.18104
17.000	0.67808	0.19694	-0.05931	-0.20491
18.000	0.67808	0.18301	-0.09292	-0.20690
19.000	0.66424	0.18898	-0.13048	-0.17308
20.000	0.66820	0.15119	-0.03361	-0.18502
21.000	0.69785	0.17506	-0.04745	-0.15319
22.000	0.67017	0.18302	-0.03756	-0.19297
23.000	0.65436	0.19893	-0.06326	-0.17507
24.000	0.70378	0.14522	-0.09094	-0.15716
25.000	0.68401	0.15715	-0.04152	-0.13727
26.000	0.68796	0.17705	-0.06326	-0.15717
27.000	0.67610	0.21882	-0.06722	-0.13130
28.000	0.66622	0.18103	-0.05931	-0.09748
29.000	0.66820	0.17108	-0.09687	-0.16114
30.000	0.69587	0.18898	-0.03163	-0.13926
31.000	0.68006	0.18898	-0.04943	-0.05769
32.000	0.64645	0.19097	-0.05733	-0.15518
33.000	0.65831	0.16312	-0.04152	-0.08555
34.000	0.65041	0.21882	-0.04152	-0.15915
35.000	0.64250	0.16113	-0.06524	-0.13130
36.000	0.65238	0.17108	-0.06326	-0.15717
37.000	0.62866	0.19296	-0.04547	-0.16313
38.000	0.65238	0.20490	-0.06129	-0.16711
39.000	0.67017	0.18302	-0.03559	-0.13727
40.000	0.63657	0.16511	-0.06326	-0.09151
41.000	0.61878	0.15517	-0.05338	-0.13528
42.000	0.66622	0.21087	-0.09885	-0.09549
43.000	0.65831	0.21087	-0.06326	-0.19496
44.000	0.68401	0.23275	-0.06129	-0.12732
45.000	0.60889	0.18501	-0.07315	-0.16313
46.000	0.66820	0.21484	-0.04152	-0.16114
47.000	0.66029	0.21285	-0.06326	-0.10942
48.000	0.63657	0.20291	-0.09687	-0.15716
49.000	0.66622	0.19694	-0.09885	-0.10743
50.000	0.65238	0.21484	-0.05140	-0.11539
51.000	0.66029	0.21683	-0.08897	-0.16711
52.000	0.65436	0.18302	-0.05140	-0.15915
53.000	0.64843	0.24667	-0.06920	-0.17109
54.000	0.62273	0.18501	-0.03954	-0.15120
55.000	0.68796	0.16113	-0.05733	-0.18502
56.000	0.65238	0.19893	-0.05338	-0.18303
57.000	0.67610	0.22479	-0.03954	-0.12732
58.000	0.67017	0.19495	-0.02372	-0.19496
59.000	0.64448	0.19296	-0.07908	-0.21685
60.000	0.64645	0.11538	-0.06326	-0.20292
61.000	0.63855	0.19296	-0.05536	-0.14324
62.000	0.62075	0.16710	-0.02570	-0.15717
63.000	0.62075	0.18898	-0.01186	-0.14921
64.000	0.71168	0.17705	-0.00198	-0.19496
65.000	0.62471	0.21286	-0.03954	-0.18104
66.000	0.67017	0.22678	-0.02175	-0.11340
67.000	0.60889	0.20888	-0.03361	-0.12136
68.000	0.61285	0.19296	-0.06326	-0.19297
69.000	0.68599	0.22877	-0.00791	-0.12136
70.000	0.60889	0.16909	-0.06326	-0.16910
71.000	0.60889	0.20689	-0.00989	-0.11141
