time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.34597	0.31631	-0.25701	0.31432
1.000	0.34795	0.30636	-0.27480	0.29841
2.000	0.39144	0.29841	-0.20956	0.35212
3.000	0.33609	0.31830	-0.22735	0.34814
4.000	0.36772	0.29841	-0.25108	0.30040
5.000	0.31236	0.30637	-0.26096	0.33223
6.000	0.35190	0.30835	-0.25701	0.34218
7.000	0.36376	0.30239	-0.26294	0.28249
8.000	0.33609	0.31631	-0.27480	0.31432
9.000	0.32422	0.31432	-0.28271	0.30040
10.000	0.34795	0.26459	-0.22933	0.29642
11.000	0.38353	0.30238	-0.23724	0.32029
12.000	0.32620	0.31233	-0.24317	0.26459
13.000	0.34399	0.31830	-0.24712	0.30637
14.000	0.37958	0.32825	-0.24515	0.29244
15.000	0.33411	0.28647	-0.26096	0.32825
16.000	0.35190	0.27652	-0.26294	0.30239
17.000	0.34597	0.33223	-0.26887	0.33024
18.000	0.38156	0.29244	-0.24317	0.34019
19.000	0.32818	0.23475	-0.24712	0.31631
20.000	0.33609	0.26459	-0.23724	0.32825
21.000	0.30643	0.22679	-0.22735	0.37600
22.000	0.34795	0.28249	-0.21945	0.39390
23.000	0.29655	0.23475	-0.22142	0.38196
24.000	0.30841	0.23077	-0.20758	0.37799
25.000	0.34399	0.21286	-0.20758	0.37997
26.000	0.31236	0.25862	-0.20165	0.40186
27.000	0.28864	0.21883	-0.22933	0.41777
28.000	0.31632	0.21088	-0.20956	0.38793
29.000	0.35388	0.20093	-0.24712	0.33223
30.000	0.33213	0.18302	-0.22735	0.35610
31.000	0.29655	0.17905	-0.22340	0.37798
32.000	0.32225	0.18700	-0.20956	0.35809
33.000	0.32027	0.20889	-0.19770	0.34815
34.000	0.30050	0.18501	-0.19770	0.39987
35.000	0.30446	0.20690	-0.23131	0.35013
36.000	0.34597	0.13329	-0.21747	0.37202
37.000	0.31632	0.13130	-0.20561	0.39788
38.000	0.34399	0.18302	-0.22340	0.37003
39.000	0.32027	0.17308	-0.24515	0.40981
40.000	0.33411	0.17905	-0.21549	0.38793
41.000	0.28469	0.15119	-0.22142	0.37003
42.000	0.33806	0.18103	-0.22142	0.40782
43.000	0.32620	0.16313	-0.21549	0.41976
44.000	0.33016	0.18501	-0.19770	0.37401
45.000	0.35586	0.13329	-0.18188	0.40385
46.000	0.34004	0.18501	-0.22340	0.39788
47.000	0.31632	0.17308	-0.23131	0.38594
48.000	0.37365	0.16114	-0.21154	0.39191
49.000	0.37563	0.17308	-0.22340	0.37003
50.000	0.36179	0.20093	-0.21945	0.33223
51.000	0.40528	0.22679	-0.25305	0.30040
52.000	0.34399	0.18501	-0.19968	0.34019
53.000	0.37563	0.15318	-0.22538	0.34616
54.000	0.34795	0.15318	-0.22735	0.30637
55.000	0.38551	0.19894	-0.21747	0.37202
56.000	0.37167	0.15915	-0.26887	0.34814
57.000	0.36376	0.18103	-0.26096	0.33223
58.000	0.38551	0.22679	-0.21945	0.31433
59.000	0.37760	0.22082	-0.26492	0.33223
60.000	0.36376	0.16711	-0.24317	0.32228
61.000	0.42505	0.19297	-0.20956	0.34218
62.000	0.42109	0.16512	-0.19968	0.35013
63.000	0.38353	0.17109	-0.22735	0.28647
64.000	0.42307	0.14522	-0.22933	0.34218
65.000	0.42109	0.18103	-0.20956	0.27653
66.000	0.40923	0.18700	-0.22933	0.32427
67.000	0.38946	0.15915	-0.22142	0.33621
68.000	0.37760	0.18302	-0.22340	0.29443
69.000	0.40133	0.17507	-0.22538	0.33024
70.000	0.38946	0.13926	-0.22933	0.26658
71.000	0.40330	0.20093	-0.22538	0.30836
72.000	0.34795	0.12533	-0.24712	0.32626
73.000	0.39935	0.17109	-0.25305	0.32626
74.000	0.38551	0.14721	-0.23329	0.30637
75.000	0.39144	0.18700	-0.18979	0.31035
76.000	0.36574	0.13528	-0.22735	0.30438
77.000	0.38749	0.14523	-0.18979	0.31433
78.000	0.37167	0.19695	-0.24317	0.30040
79.000	0.39935	0.17109	-0.20956	0.31035
80.000	0.37365	0.15119	-0.18386	0.31830
81.000	0.35981	0.15915	-0.20758	0.30040
82.000	0.41714	0.18501	-0.23724	0.31830
83.000	0.39342	0.20889	-0.22538	0.30040
84.000	0.40528	0.17904	-0.22735	0.31035
85.000	0.37958	0.20690	-0.22735	0.30239
86.000	0.36574	0.17109	-0.20561	0.32228
87.000	0.38353	0.16711	-0.23526	0.32427
88.000	0.36772	0.14920	-0.22142	0.26260
89.000	0.34399	0.12334	-0.24712	0.30836
90.000	0.37760	0.16512	-0.21945	0.34417
91.000	0.35388	0.16512	-0.17595	0.39390
92.000	0.35981	0.12135	-0.19177	0.37202
93.000	0.32818	0.13926	-0.18584	0.31433
94.000	0.35981	0.14125	-0.20165	0.32029
95.000	0.33411	0.08355	-0.17398	0.27255
96.000	0.37365	0.12732	-0.16804	0.35610
97.000	0.36969	0.12931	-0.20956	0.35013
98.000	0.33016	0.09748	-0.17793	0.33223
99.000	0.33806	0.12135	-0.15618	0.39390
100.000	0.36179	0.14722	-0.18979	0.33621
101.000	0.28271	0.12533	-0.18584	0.31234
102.000	0.33609	0.11141	-0.18188	0.33422
103.000	0.31434	0.10544	-0.15223	0.33422
104.000	0.29655	0.12135	-0.13444	0.37998
105.000	0.29457	0.09947	-0.16211	0.38196
106.000	0.36376	0.13926	-0.15618	0.36406
107.000	0.31632	0.10544	-0.15025	0.41777
108.000	0.31039	0.08554	-0.18781	0.39987
109.000	0.33806	0.11737	-0.14827	0.35212
110.000	0.30446	0.11141	-0.17793	0.38196
111.000	0.30643	0.11936	-0.15025	0.41578
112.000	0.31829	0.11936	-0.16211	0.42573
113.000	0.27282	0.12732	-0.15421	0.38793
114.000	0.31829	0.12533	-0.13839	0.37799
115.000	0.31829	0.12732	-0.17200	0.37401
116.000	0.31829	0.15517	-0.16014	0.37003
117.000	0.30050	0.10743	-0.16211	0.39191
118.000	0.29062	0.12533	-0.15025	0.38992
119.000	0.29259	0.07560	-0.16804	0.39788
120.000	0.27876	0.14921	-0.18781	0.35809
121.000	0.29457	0.09350	-0.19968	0.37202
122.000	0.31039	0.13130	-0.17002	0.36804
123.000	0.29457	0.07958	-0.18781	0.35013
124.000	0.30050	0.11936	-0.21747	0.31234
125.000	0.28073	0.07560	-0.19375	0.32626
126.000	0.30446	0.12135	-0.20758	0.33621
127.000	0.31434	0.07759	-0.20956	0.35411
128.000	0.30643	0.12732	-0.21154	0.31035
129.000	0.33806	0.12533	-0.17200	0.33223
130.000	0.36376	0.12135	-0.21549	0.32228
131.000	0.32620	0.14324	-0.20561	0.34616
132.000	0.32818	0.14523	-0.17991	0.32626
133.000	0.31829	0.12732	-0.19968	0.34616
134.000	0.32620	0.12732	-0.20561	0.32427
135.000	0.34004	0.15915	-0.19968	0.32825
136.000	0.33016	0.14523	-0.19177	0.35809
137.000	0.31829	0.15318	-0.20561	0.31830
138.000	0.32422	0.14125	-0.20561	0.29841
139.000	0.27678	0.13130	-0.18188	0.33422
140.000	0.29062	0.13329	-0.20956	0.34019
141.000	0.29655	0.10544	-0.18781	0.34616
142.000	0.30841	0.11340	-0.18979	0.31234
143.000	0.31236	0.08157	-0.19177	0.31433
144.000	0.31829	0.08753	-0.17595	0.31831
145.000	0.32027	0.12732	-0.17991	0.33820
146.000	0.32225	0.09947	-0.21352	0.28846
147.000	0.27282	0.08356	-0.13444	0.31433
148.000	0.36376	0.10942	-0.21154	0.35212
149.000	0.33016	0.12732	-0.17595	0.30637
150.000	0.32818	0.13926	-0.16409	0.32228
151.000	0.30643	0.12732	-0.18188	0.38992
152.000	0.30643	0.13528	-0.17793	0.34616
153.000	0.32422	0.13727	-0.19375	0.35610
154.000	0.28271	0.07759	-0.18979	0.34019
155.000	0.31434	0.13528	-0.17991	0.36008
156.000	0.29259	0.11141	-0.19770	0.31234
157.000	0.26492	0.10942	-0.18188	0.36207
158.000	0.28864	0.11141	-0.21747	0.35809
159.000	0.33806	0.12931	-0.19572	0.30438
160.000	0.29655	0.10942	-0.18386	0.33223
161.000	0.31632	0.11737	-0.18188	0.32228
162.000	0.31632	0.12732	-0.17595	0.32825
163.000	0.29655	0.10345	-0.16409	0.29642
164.000	0.29852	0.08952	-0.20758	0.32626
165.000	0.29259	0.11738	-0.18188	0.31632
166.000	0.30643	0.11340	-0.19177	0.31234
167.000	0.28073	0.07958	-0.20561	0.31234
168.000	0.32027	0.13528	-0.20165	0.30438
169.000	0.33016	0.08952	-0.18386	0.35610
170.000	0.31829	0.11936	-0.21549	0.33820
171.000	0.25503	0.04576	-0.22735	0.35212
172.000	0.28469	0.11738	-0.16014	0.35212
173.000	0.27085	0.07361	-0.18584	0.32029
174.000	0.31236	0.10942	-0.18584	0.34815
175.000	0.29457	0.06963	-0.22340	0.31234
176.000	0.28469	0.05968	-0.17991	0.35411
177.000	0.27282	0.09151	-0.19177	0.31234
178.000	0.29062	0.06565	-0.19572	0.34019
179.000	0.29852	0.04377	-0.20165	0.32825
180.000	0.25701	0.02984	-0.16607	0.34616
181.000	0.27480	0.08356	-0.17991	0.34019
182.000	0.26689	0.08157	-0.16014	0.34218
183.000	0.28073	0.08356	-0.20956	0.31632
184.000	0.28271	0.05769	-0.19375	0.36008
185.000	0.26492	0.07560	-0.16607	0.40783
186.000	0.26096	0.05371	-0.17002	0.34417
187.000	0.26096	0.04775	-0.17398	0.36008
188.000	0.25108	0.06963	-0.16409	0.35212
189.000	0.29852	0.07560	-0.16607	0.35610
190.000	0.26294	0.04974	-0.15421	0.37401
191.000	0.26492	0.06366	-0.15618	0.39191
192.000	0.23724	0.03581	-0.14037	0.36605
193.000	0.28271	0.06366	-0.17595	0.37600
194.000	0.22933	0.05968	-0.16804	0.35809
