time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.02966	0.71019	0.10676	0.56896
1.000	0.01384	0.69229	0.12257	0.53514
2.000	-0.00395	0.72412	0.15223	0.48342
3.000	0.01186	0.69826	0.08501	0.47149
4.000	0.02372	0.72014	0.16014	0.49536
5.000	-0.02372	0.70820	0.05931	0.51127
6.000	0.01186	0.70621	0.16409	0.52718
7.000	-0.00593	0.69826	0.12060	0.49735
8.000	-0.02966	0.70025	0.18188	0.51525
9.000	-0.03361	0.69826	0.07315	0.52520
10.000	-0.00593	0.69826	0.16211	0.51923
11.000	0.03163	0.70820	0.17793	0.44761
12.000	0.00989	0.72611	0.13839	0.45358
13.000	-0.00198	0.74600	0.09490	0.42573
14.000	0.01779	0.72213	0.07117	0.58090
15.000	-0.01977	0.72412	0.18188	0.53116
16.000	0.00395	0.69826	0.18188	0.47347
17.000	-0.03954	0.72014	0.12257	0.52321
18.000	-0.00791	0.68831	0.15816	0.52718
19.000	0.00593	0.70224	0.18979	0.46154
20.000	0.05338	0.75594	0.21945	0.53116
21.000	-0.00593	0.72412	0.17002	0.46154
22.000	-0.01384	0.68831	0.20956	0.46551
23.000	-0.01779	0.76987	0.17200	0.48342
24.000	-0.01582	0.73207	0.18979	0.48541
25.000	-0.04547	0.69030	0.22142	0.47944
26.000	-0.01779	0.68831	0.16607	0.44164
27.000	-0.01582	0.67439	0.15025	0.45358
28.000	-0.00395	0.70621	0.15618	0.41379
29.000	-0.02768	0.73406	0.13839	0.37799
30.000	-0.01384	0.69826	0.16804	0.44164
31.000	-0.01977	0.68831	0.13246	0.48740
32.000	-0.00791	0.68632	0.17991	0.44761
33.000	0.00791	0.66046	0.17595	0.40584
34.000	0.04152	0.68632	0.14827	0.48143
35.000	-0.02175	0.74401	0.18188	0.48939
36.000	0.00198	0.65450	0.17398	0.54708
37.000	-0.01384	0.70025	0.13048	0.44761
38.000	0.00593	0.65649	0.22735	0.41578
39.000	-0.05140	0.64853	0.21549	0.49138
40.000	-0.00989	0.71417	0.17398	0.41578
41.000	-0.02175	0.68433	0.17991	0.37997
42.000	-0.00791	0.68433	0.17002	0.42772
43.000	-0.00791	0.67439	0.16804	0.40385
44.000	0.00000	0.74003	0.18979	0.40783
45.000	-0.02175	0.72213	0.20956	0.43766
46.000	0.00198	0.70224	0.16014	0.46353
47.000	-0.02570	0.70621	0.14234	0.49933
48.000	-0.02570	0.73207	0.17002	0.50331
49.000	-0.01779	0.72809	0.10676	0.43767
50.000	-0.02372	0.67240	0.15618	0.46552
51.000	-0.02768	0.70621	0.15618	0.50530
52.000	-0.01779	0.72809	0.14037	0.45557
53.000	-0.03163	0.68831	0.11664	0.42971
54.000	-0.01779	0.70224	0.19375	0.40584
55.000	-0.00791	0.71019	0.18979	0.43767
56.000	0.00198	0.70621	0.16804	0.46353
57.000	0.01977	0.72809	0.15421	0.46154
58.000	-0.01582	0.72412	0.14827	0.51326
59.000	0.00198	0.76191	0.15618	0.41976
60.000	0.01977	0.71019	0.15618	0.46353
61.000	-0.00593	0.70423	0.15618	0.44363
62.000	-0.01779	0.71417	0.17991	0.46750
63.000	-0.02175	0.76390	0.17200	0.41379
64.000	-0.02966	0.72611	0.13048	0.44562
65.000	-0.02768	0.76191	0.14432	0.41777
66.000	-0.05338	0.71616	0.13839	0.42573
67.000	0.00791	0.72412	0.12455	0.44761
68.000	0.01384	0.71815	0.27282	0.41379
69.000	-0.02966	0.68831	0.22735	0.43170
70.000	-0.02372	0.70820	0.18781	0.43568
71.000	0.00791	0.70820	0.19375	0.45557
72.000	-0.02372	0.70423	0.10874	0.42573
73.000	0.02175	0.71616	0.17793	0.37600
74.000	0.04943	0.73008	0.14432	0.43369
75.000	-0.01582	0.68036	0.17595	0.50331
76.000	-0.00395	0.72213	0.11269	0.37998
77.000	-0.01977	0.70621	0.15025	0.45159
78.000	-0.01779	0.74799	0.19375	0.37600
79.000	0.00791	0.66245	0.17595	0.41777
80.000	-0.02372	0.75196	0.20165	0.45557
81.000	-0.00198	0.76390	0.12850	0.45557
82.000	-0.02570	0.74799	0.20165	0.42971
83.000	-0.01977	0.74997	0.17398	0.41777
84.000	-0.03756	0.73804	0.16409	0.43966
85.000	0.02175	0.75594	0.19375	0.44363
86.000	0.01186	0.70025	0.16607	0.41578
87.000	-0.00395	0.66842	0.14432	0.35809
88.000	0.03163	0.61471	0.22735	0.28051
89.000	0.00198	0.60278	0.19572	0.26260
90.000	0.05338	0.47745	0.25701	0.13727
91.000	0.10083	0.43369	0.23724	0.09151
92.000	0.08897	0.35610	0.30248	0.01393
93.000	0.07908	0.25862	0.31039	-0.08157
94.000	0.08501	0.19297	0.27876	-0.23077
95.000	0.10874	0.08157	0.31632	-0.30637
96.000	0.08106	0.06565	0.31039	-0.36207
97.000	0.06722	-0.01393	0.31434	-0.42573
98.000	0.01977	-0.06366	0.25899	-0.52519
99.000	0.03954	-0.09151	0.34399	-0.61669
100.000	0.02175	-0.11340	0.19572	-0.53912
101.000	-0.01186	-0.11141	0.25108	-0.55105
