time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.57529	-0.98860	-1.16232	-0.35205
1.000	-0.56738	-1.12184	-1.04967	-0.51914
2.000	-0.54366	-1.17753	-1.04374	-0.63450
3.000	-0.46459	-1.30083	-0.99236	-0.68821
4.000	-0.42702	-1.35849	-0.95678	-0.78368
5.000	-0.42109	-1.42013	-0.88958	-0.80955
6.000	-0.31434	-1.40026	-0.76703	-0.86128
7.000	-0.30050	-1.38237	-0.77098	-0.81952
8.000	-0.25503	-1.37641	-0.71959	-0.81953
9.000	-0.15223	-1.34063	-0.64645	-0.75788
10.000	-0.15025	-1.29689	-0.62273	-0.87324
11.000	-0.13444	-1.25314	-0.63064	-0.73004
12.000	-0.06129	-1.18553	-0.46854	-0.71216
13.000	-0.02966	-1.12985	-0.60296	-0.68231
14.000	-0.05733	-1.03837	-0.59506	-0.54705
15.000	-0.01186	-1.00058	-0.56145	-0.46152
16.000	0.01779	-0.90910	-0.57133	-0.35410
17.000	-0.00395	-0.93296	-0.56540	-0.29840
18.000	0.00000	-0.85341	-0.58913	-0.34216
19.000	-0.03954	-0.79970	-0.59703	-0.29243
20.000	-0.03954	-0.79970	-0.58320	-0.20490
21.000	0.00593	-0.76987	-0.56738	-0.21485
22.000	-0.02966	-0.79970	-0.65634	-0.20689
23.000	-0.02768	-0.75992	-0.57331	-0.16909
24.000	-0.03559	-0.75395	-0.56145	-0.11737
25.000	-0.05536	-0.71218	-0.60099	-0.17705
26.000	-0.06524	-0.74202	-0.62866	-0.07957
27.000	-0.06920	-0.74202	-0.67215	-0.11140
28.000	-0.08303	-0.68035	-0.75517	-0.23871
29.000	-0.10280	-0.74003	-0.73738	-0.15715
30.000	-0.07117	-0.76191	-0.69192	-0.12135
31.000	-0.06524	-0.75196	-0.79668	-0.10145
32.000	-0.11269	-0.73008	-0.62471	-0.18898
33.000	-0.08106	-0.75594	-0.67610	-0.17705
34.000	-0.12060	-0.74202	-0.67808	-0.23076
35.000	-0.11862	-0.71417	-0.77296	-0.18699
36.000	-0.12060	-0.75992	-0.75122	-0.22479
37.000	-0.12455	-0.79373	-0.65831	-0.28049
38.000	-0.13246	-0.78777	-0.68994	-0.18699
39.000	-0.11664	-0.76191	-0.72157	-0.22877
40.000	-0.11467	-0.77981	-0.65238	-0.27054
41.000	-0.06129	-0.73008	-0.74726	-0.25860
42.000	-0.08897	-0.75594	-0.67215	-0.23673
43.000	-0.09885	-0.76589	-0.70378	-0.24468
44.000	-0.09292	-0.79572	-0.78284	-0.24070
45.000	-0.12850	-0.78578	-0.71564	-0.20887
46.000	-0.08897	-0.77782	-0.70575	-0.26258
47.000	-0.07315	-0.74401	-0.74529	-0.20887
48.000	-0.11269	-0.75992	-0.70378	-0.25662
49.000	-0.09490	-0.77384	-0.70575	-0.23871
50.000	-0.14234	-0.80964	-0.73738	-0.24866
51.000	-0.13048	-0.78975	-0.73145	-0.24070
52.000	-0.12257	-0.83152	-0.71761	-0.17705
53.000	-0.09490	-0.80965	-0.72947	-0.23672
54.000	-0.10478	-0.82954	-0.70575	-0.26855
55.000	-0.06722	-0.81959	-0.70180	-0.25065
56.000	-0.08897	-0.82357	-0.74133	-0.23871
57.000	-0.10478	-0.83351	-0.68006	-0.24468
58.000	-0.06129	-0.83948	-0.73540	-0.26059
59.000	-0.08106	-0.82357	-0.65041	-0.24667
60.000	-0.09885	-0.82357	-0.69192	-0.24468
61.000	-0.07908	-0.82357	-0.65041	-0.24667
62.000	-0.09490	-0.80567	-0.64250	-0.20291
63.000	-0.06920	-0.79572	-0.66227	-0.20490
64.000	-0.07710	-0.79572	-0.63855	-0.26856
65.000	-0.09885	-0.81760	-0.74726	-0.27651
66.000	-0.11664	-0.82357	-0.69587	-0.19694
67.000	-0.08897	-0.80169	-0.73936	-0.23274
68.000	-0.07315	-0.80766	-0.68994	-0.15715
69.000	-0.11269	-0.78578	-0.73145	-0.24468
70.000	-0.09687	-0.82755	-0.70575	-0.27054
71.000	-0.10280	-0.82556	-0.66029	-0.23474
72.000	-0.03756	-0.81760	-0.69982	-0.21882
73.000	-0.10478	-0.80965	-0.72750	-0.14920
74.000	-0.10280	-0.84744	-0.68599	-0.13925
75.000	-0.09885	-0.85142	-0.65436	-0.14920
76.000	-0.11862	-0.83550	-0.67808	-0.27054
77.000	-0.09687	-0.84744	-0.68401	-0.19495
78.000	-0.12455	-0.83152	-0.67808	-0.23673
79.000	-0.08501	-0.81561	-0.65436	-0.24468
80.000	-0.09490	-0.83550	-0.75912	-0.25462
81.000	-0.09292	-0.79373	-0.71564	-0.22678
82.000	-0.08501	-0.79373	-0.68203	-0.20689
83.000	-0.05536	-0.81959	-0.67017	-0.22678
84.000	-0.09292	-0.78379	-0.65634	-0.24667
85.000	-0.09490	-0.77384	-0.68203	-0.19097
86.000	-0.07710	-0.78777	-0.66227	-0.27850
87.000	-0.09885	-0.81362	-0.70575	-0.20688
88.000	-0.10676	-0.80965	-0.68203	-0.24269
89.000	-0.10083	-0.80766	-0.67808	-0.29640
90.000	-0.10676	-0.80567	-0.64843	-0.27651
91.000	-0.12257	-0.79174	-0.65238	-0.19694
92.000	-0.13444	-0.81163	-0.64052	-0.25662
93.000	-0.11467	-0.82357	-0.70971	-0.21484
94.000	-0.12257	-0.84545	-0.69389	-0.22081
95.000	-0.08897	-0.81163	-0.76308	-0.30038
96.000	-0.07513	-0.83749	-0.71761	-0.18102
97.000	-0.09292	-0.81163	-0.70378	-0.20887
98.000	-0.07710	-0.81959	-0.68796	-0.16710
99.000	-0.11862	-0.82158	-0.66622	-0.22877
100.000	-0.10280	-0.83749	-0.69982	-0.22081
101.000	-0.10676	-0.86932	-0.66424	-0.18500
102.000	-0.08699	-0.82357	-0.66029	-0.30834
103.000	-0.07710	-0.84147	-0.67808	-0.21086
104.000	-0.08699	-0.85340	-0.66622	-0.24468
105.000	-0.07710	-0.79572	-0.62075	-0.26060
106.000	-0.11467	-0.82954	-0.65831	-0.16710
107.000	-0.12850	-0.79174	-0.64843	-0.19495
108.000	-0.10083	-0.81163	-0.61482	-0.27850
109.000	-0.06920	-0.80567	-0.62866	-0.25463
110.000	-0.04745	-0.83153	-0.68203	-0.17904
111.000	-0.12850	-0.86136	-0.69389	-0.29640
112.000	-0.08106	-0.83749	-0.67017	-0.20689
113.000	-0.08699	-0.86932	-0.65041	-0.25861
114.000	-0.03756	-0.81362	-0.60692	-0.24667
115.000	-0.06722	-0.81959	-0.61087	-0.22877
116.000	-0.04547	-0.80169	-0.70378	-0.19893
117.000	-0.05536	-0.83153	-0.66622	-0.20888
118.000	-0.08699	-0.82556	-0.63657	-0.23076
119.000	-0.07908	-0.85937	-0.64843	-0.21484
120.000	-0.05733	-0.83153	-0.67017	-0.18699
121.000	-0.04152	-0.81561	-0.66820	-0.22877
122.000	-0.06326	-0.82954	-0.59703	-0.21286
123.000	-0.06722	-0.87131	-0.62668	-0.22479
124.000	-0.04349	-0.84346	-0.65634	-0.25662
125.000	-0.05338	-0.85539	-0.61878	-0.26657
126.000	-0.03559	-0.79175	-0.56343	-0.27453
127.000	-0.04349	-0.84147	-0.62273	-0.23275
128.000	-0.01186	-0.82357	-0.63459	-0.32823
129.000	-0.02570	-0.85937	-0.61482	-0.24469
130.000	-0.05338	-0.88324	-0.61878	-0.21485
131.000	0.00593	-0.86335	-0.67215	-0.24468
132.000	-0.00593	-0.77384	-0.57924	-0.28248
133.000	-0.03954	-0.86932	-0.56145	-0.30437
134.000	-0.02570	-0.84943	-0.59110	-0.31829
135.000	-0.04152	-0.87926	-0.56936	-0.29044
136.000	-0.03163	-0.87926	-0.62866	-0.22479
137.000	-0.03954	-0.89517	-0.63657	-0.22280
138.000	-0.02570	-0.90910	-0.60296	-0.29044
139.000	-0.00989	-0.89915	-0.58517	-0.26060
140.000	-0.03361	-0.90512	-0.61878	-0.20092
141.000	-0.03756	-0.87329	-0.62273	-0.24270
142.000	0.00593	-0.90512	-0.61285	-0.27254
143.000	0.00989	-0.84943	-0.59901	-0.27651
144.000	-0.03163	-0.88722	-0.61285	-0.24667
145.000	-0.00791	-0.87528	-0.61482	-0.20689
146.000	-0.00198	-0.87131	-0.54959	-0.22678
147.000	-0.04943	-0.91108	-0.67610	-0.26656
148.000	-0.05733	-0.92302	-0.63459	-0.26458
149.000	-0.01582	-0.88722	-0.60296	-0.20490
150.000	-0.03163	-0.88921	-0.67413	-0.23673
151.000	-0.03954	-0.87329	-0.59901	-0.20888
152.000	-0.05733	-0.89517	-0.60692	-0.20092
153.000	-0.04152	-0.92103	-0.60889	-0.21684
154.000	-0.00989	-0.91506	-0.57529	-0.13925
155.000	-0.04943	-0.86733	-0.64645	-0.24667
156.000	-0.07513	-0.89120	-0.67215	-0.16710
