time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.28271	1.34460	-0.68994	1.92491
1.000	-0.16607	1.42811	-0.63262	2.04812
2.000	-0.28073	1.47184	-0.55354	2.12166
3.000	-0.18188	1.45197	-0.60889	1.92295
4.000	-0.19572	1.53348	-0.65238	2.10772
5.000	-0.23131	1.52155	-0.59308	1.99052
6.000	-0.27876	1.43407	-0.71959	1.92092
7.000	-0.25503	1.46588	-0.67413	1.94479
8.000	-0.17002	1.47981	-0.69785	1.92292
9.000	-0.20956	1.27700	-0.68599	2.04214
10.000	-0.33411	1.39032	-0.67808	2.15737
11.000	-0.28864	1.41617	-0.58122	2.04019
12.000	-0.29062	1.42015	-0.66820	1.95075
13.000	-0.25108	1.40624	-0.58320	2.03821
14.000	-0.27282	1.41419	-0.62668	2.02826
15.000	-0.34597	1.38237	-0.65436	2.04811
16.000	-0.25503	1.40226	-0.82633	2.12948
17.000	-0.26096	1.37442	-0.69192	1.92491
18.000	-0.29457	1.44202	-0.67017	1.91697
19.000	-0.22142	1.42214	-0.60889	2.07992
20.000	-0.25305	1.54739	-0.77296	1.98448
21.000	-0.37958	1.52948	-0.60692	1.89911
22.000	-0.24910	1.48775	-0.80459	1.88512
23.000	-0.38353	1.45592	-0.72552	1.97060
24.000	-0.21352	1.39829	-0.72552	1.96066
25.000	-0.23329	1.51757	-0.70971	1.95669
26.000	-0.13048	1.47782	-0.67610	2.01433
27.000	-0.38353	1.45990	-0.71564	2.07193
28.000	-0.29062	1.44401	-0.75715	2.00635
29.000	-0.20956	1.57920	-0.73540	1.89707
30.000	-0.27480	1.47383	-0.77494	1.98051
31.000	-0.30643	1.48178	-0.63459	1.94282
32.000	-0.19177	1.50764	-0.70773	1.95868
33.000	-0.22933	1.52751	-0.78482	2.00832
34.000	-0.21747	1.54938	-0.79668	1.95467
35.000	-0.22340	1.40624	-0.70971	2.01630
36.000	-0.27480	1.36647	-0.64843	2.00838
37.000	-0.23526	1.47384	-0.72354	1.94675
38.000	-0.35388	1.32470	-0.75715	1.90899
39.000	-0.42702	1.39627	-0.73738	2.00437
40.000	-0.34795	1.39429	-0.75122	1.97257
41.000	-0.29259	1.50365	-0.73145	2.03020
42.000	-0.26492	1.49968	-0.64843	2.00838
43.000	-0.31039	1.36646	-0.76901	1.92885
44.000	-0.25503	1.44003	-0.76110	1.98648
45.000	-0.32225	1.54539	-0.65238	1.90307
46.000	-0.35586	1.45394	-0.71168	1.92093
47.000	-0.31632	1.36447	-0.77889	2.08183
48.000	-0.25701	1.42015	-0.63657	2.00044
49.000	-0.21352	1.34460	-0.69785	1.90106
50.000	-0.28864	1.38038	-0.75517	1.98648
51.000	-0.33213	1.39032	-0.74726	1.88912
52.000	-0.24910	1.42413	-0.70180	1.92093
53.000	-0.26887	1.37442	-0.77889	2.04806
54.000	-0.41121	1.38434	-0.75122	1.82752
55.000	-0.19375	1.35455	-0.69192	1.86530
56.000	-0.34597	1.30084	-0.70575	1.97855
57.000	-0.36376	1.33464	-0.64843	1.84147
58.000	-0.45075	1.40422	-0.68006	1.97459
59.000	-0.37563	1.37838	-0.70773	1.94676
60.000	-0.37365	1.47183	-0.79273	1.89705
61.000	-0.40726	1.41019	-0.67017	1.95075
62.000	-0.35190	1.34061	-0.66029	1.86133
63.000	-0.31434	1.39032	-0.74133	2.00039
64.000	-0.35388	1.40821	-0.71168	2.02623
65.000	-0.26887	1.48178	-0.70773	1.97458
66.000	-0.35981	1.52153	-0.66424	2.01235
