time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.39351	0.55487	0.10083	0.93893
1.000	1.35992	0.60460	-0.00593	1.08809
2.000	1.39549	0.66425	0.05140	1.13184
3.000	1.35004	0.65630	0.17398	1.04235
4.000	1.48440	0.63041	0.15223	1.05428
5.000	1.32436	0.61256	0.08699	1.05030
6.000	1.36783	0.63045	0.11467	1.04235
7.000	1.45476	0.65627	0.13246	1.12190
8.000	1.43698	0.77758	0.17793	1.12388
9.000	1.35597	0.64437	0.07513	1.05030
10.000	1.38956	0.73385	0.10478	1.09207
11.000	1.32831	0.63642	0.01779	1.14974
12.000	1.30460	0.64637	0.09885	1.25115
13.000	1.32633	0.65233	0.06722	1.10599
14.000	1.41129	0.73185	0.15618	1.17161
15.000	1.35004	0.68216	0.04745	1.21536
16.000	1.36387	0.72789	0.12653	1.18752
17.000	1.36190	0.72590	0.14234	1.16565
18.000	1.34609	0.75573	-0.02966	1.09605
19.000	1.39154	0.68811	0.08303	1.20144
20.000	1.28484	0.82734	0.09094	1.18156
21.000	1.27298	0.66030	0.12850	1.26905
22.000	1.32633	0.62051	0.18386	1.09007
23.000	1.37573	0.73783	0.12257	1.13979
24.000	1.33226	0.82534	0.02372	1.25513
25.000	1.26903	0.78757	0.17002	1.15570
26.000	1.27298	0.77763	0.06524	1.11792
27.000	1.26508	0.77564	0.15025	1.16167
28.000	1.28286	0.76768	0.07315	1.07616
29.000	1.28681	0.71200	0.15816	1.21934
30.000	1.30262	0.80148	0.13839	1.21735
31.000	1.25717	0.73587	0.12455	1.10002
32.000	1.35202	0.80346	0.20363	1.26706
33.000	1.26705	0.70604	0.13048	1.19945
34.000	1.22753	0.76571	0.12850	1.17360
35.000	1.32040	0.73983	0.22142	1.01450
36.000	1.29867	0.75177	0.07908	1.22133
37.000	1.32831	0.79153	0.20363	1.09007
38.000	1.28484	0.82137	0.10083	1.11991
39.000	1.29472	0.73785	0.14827	1.18155
40.000	1.18801	0.67822	0.11269	1.17161
41.000	1.39549	0.77958	0.14630	1.10797
42.000	1.36585	0.81936	0.10478	1.10599
43.000	1.29669	0.84921	0.06920	1.17559
44.000	1.35202	0.87305	0.09490	1.32075
45.000	1.28681	0.80745	0.10280	1.20343
46.000	1.25520	0.67423	0.11467	1.27899
47.000	1.24136	0.75775	0.07315	1.27899
48.000	1.15837	0.71800	0.10874	1.12985
49.000	1.34807	0.70602	0.11467	1.20940
50.000	1.26705	0.59666	0.07315	1.22531
51.000	1.29472	0.74183	0.09687	1.18156
52.000	1.29669	0.71995	0.07908	1.24519
53.000	1.15244	0.74585	0.13641	1.15371
54.000	1.28286	0.73388	0.01977	1.25911
55.000	1.30064	0.77364	0.08501	1.16167
56.000	1.25915	0.85519	0.11664	1.24917
57.000	1.23741	0.73190	0.08699	1.18752
58.000	1.28681	0.72393	0.17200	1.23325
59.000	1.19394	0.71004	0.19375	1.16962
60.000	1.35004	0.73187	0.16409	1.16564
61.000	1.38758	0.70998	0.14037	1.14974
62.000	1.34412	0.79749	0.12850	1.25314
63.000	1.32040	0.71995	0.14234	1.17559
64.000	1.33621	0.78755	0.15618	1.14377
65.000	1.33226	0.79551	0.05536	1.20741
66.000	1.28879	0.79353	0.13048	1.14576
67.000	1.28681	0.59467	0.01582	1.04036
68.000	1.28681	0.75177	0.06129	1.01053
69.000	1.32436	0.74182	0.04943	1.06025
70.000	1.35202	0.74181	-0.01977	1.12588
71.000	1.24136	0.73787	-0.07513	1.18553
72.000	1.33028	0.75375	0.07315	1.12786
73.000	1.32238	0.77761	0.03954	1.18156
74.000	1.34016	0.76568	0.09094	1.18553
75.000	1.35004	0.74778	0.04349	1.09207
76.000	1.31448	0.81739	0.00395	1.11394
77.000	1.32040	0.76767	0.06326	1.17758
78.000	1.29669	0.81342	0.05338	1.10400
79.000	1.23544	0.66429	0.04152	1.16167
80.000	1.36387	0.73584	0.08699	1.18355
81.000	1.27891	0.68615	0.01977	1.07616
82.000	1.31645	0.69807	0.03559	1.08212
83.000	1.23741	0.63048	-0.10478	1.07815
84.000	1.36387	0.70800	0.07117	1.08212
