time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.21765	1.28268	0.24910	0.55901
1.000	1.25124	1.27273	0.27085	0.52718
2.000	1.16627	1.24891	0.25503	0.59084
3.000	1.18208	1.23896	0.23922	0.57890
4.000	1.21567	1.26678	0.27282	0.56895
5.000	1.18603	1.24691	0.24119	0.58885
6.000	1.18603	1.22902	0.20561	0.57294
7.000	1.20579	1.28269	0.23526	0.54111
8.000	1.22358	1.23497	0.24910	0.57492
9.000	1.19394	1.25486	0.21352	0.53514
10.000	1.20184	1.22702	0.25701	0.56100
11.000	1.20777	1.19322	0.23922	0.51326
12.000	1.22358	1.25882	0.24712	0.51723
13.000	1.21963	1.22702	0.25503	0.52320
14.000	1.16627	1.27078	0.25701	0.57890
15.000	1.17022	1.24493	0.24712	0.57492
16.000	1.15837	1.24096	0.28469	0.55503
17.000	1.23544	1.25087	0.24515	0.54906
18.000	1.20975	1.16539	0.27282	0.55503
19.000	1.18406	1.22902	0.25108	0.53116
20.000	1.19987	1.19124	0.22933	0.55503
21.000	1.19196	1.21510	0.28666	0.52519
22.000	1.19789	1.22703	0.26096	0.59680
23.000	1.19394	1.25486	0.24515	0.58089
24.000	1.19987	1.25486	0.25503	0.55901
25.000	1.20777	1.25684	0.28469	0.53514
26.000	1.20382	1.20714	0.27085	0.55105
27.000	1.19789	1.21510	0.23724	0.58089
28.000	1.17615	1.20716	0.24712	0.53912
29.000	1.19196	1.21908	0.27085	0.52917
30.000	1.17615	1.23698	0.25899	0.54309
31.000	1.19196	1.25486	0.26492	0.55105
32.000	1.18406	1.22504	0.29457	0.56895
33.000	1.19987	1.21907	0.27876	0.61073
34.000	1.21765	1.25883	0.24515	0.59084
35.000	1.20975	1.22503	0.27085	0.55304
36.000	1.17615	1.22902	0.27085	0.51723
37.000	1.17813	1.23101	0.24515	0.57094
38.000	1.17220	1.24692	0.28666	0.56100
39.000	1.18998	1.20516	0.28864	0.56100
40.000	1.20975	1.25485	0.28864	0.56696
41.000	1.18603	1.22703	0.29457	0.55304
42.000	1.19789	1.17732	0.26689	0.51127
43.000	1.18208	1.23499	0.26689	0.56498
44.000	1.20579	1.25287	0.26689	0.53116
45.000	1.18801	1.19522	0.25899	0.54707
46.000	1.21963	1.24889	0.26492	0.58089
47.000	1.19196	1.24095	0.25899	0.55304
48.000	1.23939	1.26876	0.27480	0.53514
49.000	1.23346	1.27671	0.31434	0.58288
50.000	1.19789	1.23299	0.25701	0.58288
51.000	1.20579	1.21907	0.24712	0.52917
52.000	1.19196	1.23299	0.25701	0.55105
53.000	1.20184	1.22504	0.25701	0.53315
54.000	1.23544	1.20713	0.29062	0.50729
55.000	1.24334	1.27074	0.28073	0.54906
56.000	1.19987	1.20118	0.24317	0.54111
57.000	1.16627	1.24096	0.26887	0.55304
58.000	1.14651	1.19524	0.28271	0.52519
59.000	1.21370	1.24094	0.25899	0.51326
60.000	1.21963	1.20117	0.24515	0.52320
61.000	1.18406	1.23697	0.25899	0.54508
62.000	1.17813	1.23698	0.26096	0.54707
63.000	1.21765	1.20912	0.27876	0.55304
64.000	1.18010	1.25487	0.26689	0.59481
65.000	1.20975	1.21907	0.23922	0.53514
66.000	1.20382	1.20118	0.26689	0.52718
67.000	1.21370	1.21708	0.23131	0.55702
68.000	1.17418	1.17733	0.25701	0.56299
69.000	1.19789	1.19124	0.26689	0.52320
70.000	1.18603	1.20516	0.25503	0.52718
71.000	1.21567	1.20515	0.21945	0.54509
72.000	1.19789	1.23100	0.26887	0.52917
73.000	1.17418	1.20517	0.22735	0.57293
74.000	1.18998	1.21311	0.23724	0.55105
75.000	1.19591	1.25486	0.22933	0.56498
76.000	1.17615	1.20318	0.21747	0.55702
77.000	1.22358	1.18526	0.28073	0.53713
78.000	1.17418	1.23300	0.31236	0.54906
79.000	1.17813	1.23896	0.25701	0.57492
80.000	1.20777	1.17732	0.23329	0.51326
81.000	1.23939	1.22502	0.23724	0.53116
82.000	1.21172	1.22503	0.24910	0.50928
83.000	1.21172	1.17533	0.24910	0.51723
84.000	1.24136	1.20315	0.25305	0.53912
85.000	1.20975	1.20118	0.28271	0.54309
86.000	1.22160	1.28268	0.25899	0.54309
87.000	1.20777	1.18328	0.26096	0.52121
88.000	1.19789	1.21112	0.26689	0.56696
89.000	1.21567	1.18527	0.24317	0.55503
90.000	1.21172	1.21112	0.24119	0.56100
91.000	1.16232	1.17933	0.27085	0.52917
92.000	1.17022	1.19722	0.31039	0.55503
93.000	1.21172	1.22503	0.30050	0.55304
94.000	1.20777	1.18328	0.24515	0.58686
95.000	1.18208	1.19920	0.29062	0.55304
96.000	1.22160	1.15942	0.25701	0.52519
97.000	1.21765	1.23696	0.23922	0.53514
98.000	1.17615	1.19125	0.25503	0.55105
99.000	1.18801	1.21908	0.27282	0.56498
100.000	1.21172	1.21907	0.25899	0.57691
101.000	1.18801	1.19920	0.31236	0.56696
102.000	1.18801	1.23697	0.27085	0.57293
103.000	1.18998	1.19920	0.25503	0.54111
104.000	1.22753	1.27870	0.26492	0.53116
105.000	1.17022	1.16938	0.27480	0.54508
106.000	1.20975	1.21310	0.26294	0.54309
107.000	1.22358	1.25087	0.24119	0.58288
108.000	1.18801	1.22107	0.26492	0.57492
109.000	1.20579	1.25287	0.26689	0.55702
110.000	1.20184	1.22504	0.23724	0.53912
111.000	1.22555	1.20316	0.26887	0.57691
112.000	1.23939	1.25086	0.27282	0.55901
113.000	1.20777	1.26281	0.26689	0.53315
114.000	1.24927	1.16935	0.29062	0.54508
115.000	1.23346	1.19719	0.28469	0.52320
116.000	1.17813	1.25288	0.26492	0.56895
117.000	1.19591	1.23498	0.30050	0.46949
118.000	1.16429	1.22307	0.25701	0.52718
119.000	1.15837	1.23500	0.27678	0.55901
120.000	1.17220	1.26481	0.28469	0.56100
121.000	1.16627	1.29662	0.29259	0.53315
122.000	1.14256	1.25488	0.31632	0.48938
123.000	1.14453	1.28868	0.28864	0.54110
124.000	1.13070	1.25489	0.25899	0.51524
125.000	1.13070	1.26085	0.27876	0.50729
126.000	1.18801	1.30258	0.28666	0.54906
127.000	1.18010	1.25884	0.27085	0.56100
128.000	1.17418	1.25686	0.30643	0.54707
129.000	1.22160	1.29660	0.30841	0.56298
130.000	1.18208	1.28866	0.28666	0.52320
131.000	1.17615	1.27873	0.29852	0.54309
132.000	1.18998	1.26679	0.28271	0.55503
133.000	1.15244	1.25886	0.33213	0.55105
134.000	1.20184	1.27076	0.34993	0.59083
135.000	1.18406	1.23697	0.29852	0.55702
136.000	1.18998	1.25089	0.29852	0.54707
137.000	1.12279	1.22109	0.31039	0.58487
138.000	1.16627	1.24891	0.29852	0.57094
139.000	1.17418	1.23300	0.28864	0.54906
140.000	1.14651	1.24097	0.31434	0.61470
141.000	1.17615	1.23101	0.31829	0.56099
142.000	1.16627	1.23499	0.34004	0.57691
143.000	1.14453	1.23699	0.25701	0.57094
144.000	1.14651	1.23699	0.31039	0.57094
145.000	1.15046	1.18132	0.30841	0.57890
146.000	1.16034	1.17734	0.28271	0.55503
147.000	1.11884	1.22110	0.33806	0.60476
148.000	1.11489	1.20519	0.29062	0.59282
149.000	1.12872	1.19723	0.33016	0.56895
150.000	1.11489	1.20718	0.32225	0.61669
151.000	1.10501	1.17537	0.28864	0.60277
152.000	1.13070	1.24296	0.27876	0.57492
153.000	1.12279	1.20519	0.32225	0.61072
154.000	1.15837	1.22704	0.30248	0.63261
155.000	1.16034	1.20915	0.26689	0.59879
156.000	1.12477	1.18531	0.29259	0.55702
157.000	1.15441	1.23699	0.32225	0.60078
158.000	1.13070	1.20320	0.28666	0.56100
159.000	1.17022	1.23102	0.27876	0.59481
160.000	1.14453	1.20319	0.27876	0.60277
161.000	1.15837	1.22903	0.32027	0.62067
162.000	1.14848	1.17337	0.31829	0.58487
163.000	1.15639	1.21114	0.34202	0.60674
164.000	1.19987	1.20913	0.31829	0.57890
165.000	1.11094	1.23700	0.27678	0.64255
166.000	1.13860	1.19922	0.28469	0.65847
167.000	1.14651	1.19723	0.29457	0.68631
168.000	1.14256	1.18928	0.33213	0.62465
169.000	1.14256	1.18729	0.32225	0.62266
170.000	1.18998	1.18926	0.29062	0.60078
171.000	1.13663	1.20121	0.31236	0.64056
172.000	1.14848	1.19921	0.32818	0.61072
173.000	1.12872	1.14554	0.33806	0.65250
174.000	1.16429	1.22704	0.32027	0.62465
175.000	1.17220	1.17336	0.33411	0.66841
176.000	1.13070	1.19326	0.28469	0.64852
177.000	1.17813	1.24294	0.30446	0.64852
178.000	1.16034	1.16740	0.30050	0.63261
179.000	1.17813	1.19324	0.27480	0.60078
180.000	1.14848	1.15746	0.27085	0.65250
181.000	1.18010	1.19522	0.31829	0.60675
182.000	1.18603	1.14154	0.30446	0.64454
183.000	1.16034	1.15547	0.31236	0.64653
184.000	1.14256	1.15746	0.32225	0.62266
185.000	1.16825	1.18131	0.30050	0.63658
186.000	1.18998	1.18130	0.28271	0.66244
187.000	1.15046	1.18728	0.28666	0.61272
188.000	1.15837	1.17535	0.31039	0.66642
189.000	1.18010	1.15347	0.29259	0.58288
190.000	1.16034	1.20517	0.29259	0.60476
191.000	1.15639	1.18331	0.25899	0.66245
192.000	1.13860	1.13957	0.30841	0.61271
193.000	1.20579	1.19919	0.29457	0.62465
194.000	1.21765	1.15942	0.32818	0.63459
195.000	1.17813	1.14353	0.29852	0.62465
196.000	1.13070	1.18332	0.29852	0.62863
197.000	1.16232	1.16541	0.30643	0.62465
198.000	1.11687	1.16742	0.27480	0.64056
199.000	1.16034	1.17137	0.29457	0.63261
200.000	1.12675	1.14355	0.30248	0.65847
201.000	1.13268	1.18133	0.31632	0.60476
202.000	1.17615	1.17534	0.28666	0.62067
203.000	1.16825	1.15944	0.28271	0.60874
204.000	1.11687	1.15946	0.28469	0.60277
205.000	1.12477	1.14554	0.31632	0.60874
206.000	1.14058	1.16542	0.27480	0.62465
207.000	1.13465	1.16542	0.27282	0.62465
208.000	1.14848	1.13161	0.28469	0.58487
209.000	1.11291	1.16344	0.27085	0.57293
210.000	1.11291	1.17537	0.31236	0.61271
211.000	1.13070	1.16145	0.23922	0.53116
212.000	1.12477	1.16145	0.27085	0.56498
213.000	1.12082	1.13361	0.24515	0.59481
214.000	1.15441	1.16144	0.27678	0.58487
215.000	1.09513	1.14754	0.26096	0.53912
216.000	1.09117	1.14158	0.26492	0.55105
217.000	1.14453	1.17337	0.26294	0.58089
218.000	1.12675	1.12168	0.25108	0.58089
219.000	1.17022	1.16541	0.25503	0.56299
220.000	1.14453	1.13559	0.24317	0.54707
221.000	1.07536	1.12767	0.22340	0.57293
222.000	1.12872	1.14156	0.22142	0.56697
223.000	1.07141	1.16346	0.24119	0.55901
224.000	1.07734	1.12568	0.22933	0.55702
225.000	1.11094	1.15350	0.22538	0.55304
226.000	1.10303	1.12964	0.21352	0.57492
227.000	1.13465	1.11373	0.21352	0.60874
228.000	1.13070	1.15349	0.23724	0.57094
229.000	1.12082	1.14753	0.20363	0.55304
230.000	1.14453	1.12168	0.23526	0.54906
231.000	1.14453	1.10776	0.22538	0.54707
232.000	1.15244	1.15945	0.22933	0.56896
233.000	1.19591	1.16540	0.19572	0.50132
234.000	1.12082	1.16145	0.20363	0.56896
235.000	1.16627	1.15547	0.22340	0.52121
236.000	1.16429	1.11968	0.20758	0.55105
237.000	1.14256	1.16144	0.23724	0.55503
238.000	1.14453	1.12764	0.19375	0.53912
