time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.01582	-0.58487	-0.41714	-0.29045
1.000	0.07908	-0.53116	-0.42900	-0.32228
2.000	0.05536	-0.56299	-0.38156	-0.28846
3.000	0.06722	-0.56100	-0.41912	-0.27254
4.000	0.05931	-0.58487	-0.43691	-0.29045
5.000	0.08303	-0.55305	-0.39935	-0.28050
6.000	0.06722	-0.55702	-0.41319	-0.28448
7.000	0.04547	-0.54907	-0.39539	-0.28050
8.000	0.03559	-0.52719	-0.40726	-0.27851
9.000	0.06326	-0.53713	-0.40133	-0.28050
10.000	0.03756	-0.54907	-0.39342	-0.24867
11.000	0.08501	-0.53315	-0.38156	-0.29642
12.000	0.04349	-0.51525	-0.37760	-0.33223
13.000	0.07513	-0.50928	-0.39144	-0.30238
14.000	0.06920	-0.49735	-0.38551	-0.32228
15.000	0.06722	-0.55504	-0.39342	-0.30040
16.000	0.06524	-0.50530	-0.38353	-0.30040
17.000	0.07513	-0.51326	-0.37958	-0.30636
18.000	0.08897	-0.47944	-0.40528	-0.32228
19.000	0.05140	-0.50133	-0.38551	-0.35013
20.000	0.08106	-0.50729	-0.40133	-0.33819
21.000	0.04943	-0.46950	-0.39935	-0.30238
22.000	0.05931	-0.48342	-0.38353	-0.32825
23.000	0.06920	-0.46552	-0.39935	-0.35411
24.000	0.04745	-0.50928	-0.40726	-0.36007
25.000	0.06524	-0.47149	-0.40923	-0.35013
26.000	0.08501	-0.50928	-0.40923	-0.33819
27.000	0.07710	-0.50928	-0.41912	-0.28448
28.000	0.04943	-0.52321	-0.38551	-0.32427
29.000	0.06129	-0.45159	-0.41319	-0.34217
30.000	0.09490	-0.46353	-0.38749	-0.32825
31.000	0.06920	-0.44165	-0.42109	-0.36604
32.000	0.10478	-0.43170	-0.42900	-0.34217
33.000	0.09292	-0.48541	-0.40133	-0.31233
34.000	0.08897	-0.48740	-0.43098	-0.32029
35.000	0.05536	-0.47944	-0.39935	-0.32427
36.000	0.05536	-0.50133	-0.39144	-0.33024
37.000	0.05733	-0.51724	-0.38749	-0.32427
38.000	0.03559	-0.51525	-0.39539	-0.29642
39.000	0.07513	-0.51127	-0.41319	-0.30835
40.000	0.05536	-0.49934	-0.39342	-0.30636
41.000	0.02966	-0.54907	-0.40528	-0.30039
42.000	0.04547	-0.58090	-0.35783	-0.23475
43.000	0.05931	-0.54509	-0.35586	-0.28249
44.000	0.06524	-0.54708	-0.38156	-0.26658
45.000	0.06920	-0.56498	-0.37563	-0.29045
46.000	0.02768	-0.54111	-0.36772	-0.28448
47.000	0.07513	-0.53116	-0.35190	-0.23276
48.000	0.07117	-0.57294	-0.37760	-0.30239
49.000	0.05140	-0.52122	-0.38156	-0.25265
50.000	0.02966	-0.54111	-0.36179	-0.25464
51.000	0.02570	-0.58885	-0.41319	-0.30238
52.000	0.02372	-0.54708	-0.40923	-0.27055
53.000	0.02966	-0.58090	-0.40133	-0.31233
54.000	0.06524	-0.57095	-0.42109	-0.28249
55.000	0.06524	-0.56299	-0.41319	-0.28050
56.000	0.09490	-0.56697	-0.40528	-0.25663
57.000	0.03163	-0.55901	-0.43691	-0.25862
58.000	0.02570	-0.59880	-0.40726	-0.26857
59.000	0.06129	-0.50729	-0.41714	-0.27652
60.000	0.08501	-0.51724	-0.39144	-0.25066
61.000	0.06129	-0.53912	-0.42900	-0.25464
62.000	0.08699	-0.55305	-0.40330	-0.26260
63.000	0.08501	-0.50928	-0.42702	-0.21286
64.000	0.11071	-0.46552	-0.41319	-0.25862
65.000	0.05338	-0.52719	-0.44482	-0.22679
66.000	0.06920	-0.51525	-0.45075	-0.24668
67.000	0.07117	-0.55106	-0.41121	-0.27055
68.000	0.09490	-0.51525	-0.42505	-0.23276
69.000	0.08897	-0.53116	-0.46656	-0.25464
70.000	0.06129	-0.58288	-0.40726	-0.25464
71.000	0.09687	-0.58487	-0.42307	-0.24270
72.000	0.04745	-0.54310	-0.39935	-0.23873
73.000	0.08303	-0.55106	-0.40528	-0.28249
74.000	0.07117	-0.56100	-0.44679	-0.28448
75.000	0.09094	-0.54708	-0.41714	-0.30238
76.000	0.08303	-0.51923	-0.46459	-0.27453
77.000	0.07513	-0.54708	-0.45470	-0.28647
78.000	0.07908	-0.55901	-0.40330	-0.26260
79.000	0.07315	-0.54708	-0.43493	-0.31830
