time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.60491	0.58464	0.72947	0.54107
1.000	1.58318	0.57073	0.73343	0.49731
2.000	1.57923	0.50511	0.71168	0.50526
3.000	1.56737	0.56676	0.72157	0.45554
4.000	1.62269	0.53095	0.69982	0.53311
5.000	1.54762	0.52103	0.72947	0.50327
6.000	1.57923	0.59658	0.69982	0.48140
7.000	1.58713	0.57272	0.72552	0.46946
8.000	1.58120	0.55085	0.71366	0.52118
9.000	1.55552	0.55483	0.71564	0.52118
10.000	1.58910	0.59459	0.72552	0.51919
11.000	1.60886	0.55879	0.70971	0.50924
12.000	1.55749	0.61647	0.72947	0.55698
13.000	1.56935	0.57471	0.72552	0.55101
14.000	1.61083	0.58862	0.75122	0.57886
15.000	1.58713	0.54090	0.76505	0.59875
16.000	1.57725	0.57869	0.74924	0.61068
17.000	1.61873	0.66418	0.73738	0.60472
18.000	1.59503	0.62442	0.76308	0.65046
19.000	1.61873	0.63634	0.77691	0.59278
20.000	1.60293	0.60453	0.73540	0.60472
21.000	1.60491	0.59856	0.76110	0.59278
22.000	1.62664	0.63435	0.72947	0.63256
23.000	1.61873	0.63833	0.71959	0.57886
24.000	1.61478	0.65821	0.72354	0.60074
25.000	1.60688	0.60254	0.74726	0.54703
26.000	1.59700	0.60652	0.73540	0.58085
27.000	1.62269	0.61447	0.75517	0.55300
28.000	1.56935	0.63238	0.72750	0.54703
29.000	1.62071	0.64429	0.75122	0.55897
30.000	1.58713	0.58465	0.74331	0.52117
31.000	1.59898	0.61248	0.78680	0.55498
32.000	1.61083	0.62839	0.75912	0.50327
33.000	1.59898	0.62044	0.76308	0.56493
34.000	1.54564	0.56080	0.74133	0.56295
35.000	1.57132	0.59062	0.79866	0.58482
36.000	1.53379	0.54887	0.76703	0.55896
37.000	1.58120	0.60851	0.78877	0.53907
38.000	1.60096	0.60254	0.77098	0.60869
39.000	1.57330	0.57471	0.76703	0.62460
40.000	1.52984	0.54887	0.76901	0.57289
41.000	1.55552	0.54489	0.80063	0.59277
42.000	1.52984	0.54092	0.76901	0.64449
43.000	1.54762	0.55682	0.77494	0.64847
44.000	1.52193	0.53893	0.76110	0.63455
45.000	1.57132	0.55483	0.80656	0.63056
46.000	1.54959	0.52699	0.74529	0.56692
47.000	1.55947	0.58068	0.74331	0.56096
48.000	1.54367	0.57870	0.76901	0.62858
49.000	1.54169	0.57472	0.74331	0.57886
50.000	1.57527	0.59857	0.77691	0.57885
51.000	1.51206	0.54490	0.74133	0.60869
52.000	1.55749	0.54489	0.76110	0.61267
53.000	1.52786	0.57075	0.76308	0.57886
54.000	1.53181	0.55086	0.73343	0.59477
55.000	1.55157	0.51904	0.75319	0.60273
56.000	1.56145	0.55483	0.77889	0.62460
57.000	1.55354	0.55881	0.77098	0.59477
58.000	1.58713	0.55482	0.80261	0.61266
59.000	1.58910	0.56079	0.78877	0.60272
60.000	1.58318	0.54687	0.72947	0.63455
61.000	1.57330	0.58465	0.78482	0.61068
62.000	1.58120	0.55681	0.80656	0.57089
63.000	1.60491	0.58266	0.74726	0.60074
64.000	1.54959	0.56279	0.76901	0.60869
65.000	1.53576	0.58864	0.76703	0.56891
66.000	1.57923	0.58068	0.74529	0.61466
67.000	1.60293	0.60055	0.77296	0.56493
68.000	1.56145	0.56676	0.75912	0.58681
69.000	1.55552	0.53693	0.78680	0.60869
70.000	1.58713	0.56278	0.79075	0.60869
71.000	1.61873	0.54686	0.79470	0.57686
72.000	1.58120	0.53295	0.76110	0.59079
73.000	1.57527	0.58465	0.77296	0.56891
74.000	1.55354	0.57671	0.74133	0.60472
75.000	1.60491	0.58464	0.78087	0.61068
76.000	1.58120	0.50312	0.78284	0.59079
77.000	1.56342	0.55483	0.79668	0.58681
78.000	1.58318	0.54886	0.75517	0.57886
79.000	1.58910	0.51505	0.76308	0.57090
80.000	1.54959	0.52898	0.78482	0.61465
81.000	1.54367	0.51307	0.77296	0.58880
82.000	1.56935	0.51108	0.77098	0.55101
83.000	1.59305	0.52301	0.78680	0.54703
