time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.85203	0.51320	-2.94511	1.38851
1.000	-0.74331	0.58284	-2.91751	1.39847
2.000	-0.70180	0.51521	-2.88990	1.35283
3.000	-0.73540	0.51123	-2.88201	1.40646
4.000	-0.70773	0.47742	-2.90371	1.32501
5.000	-0.64448	0.60672	-2.88004	1.50177
6.000	-0.69389	0.59080	-2.97272	1.39642
7.000	-0.61680	0.48936	-2.87610	1.41838
8.000	-0.78284	0.54703	-2.90173	1.46997
9.000	-0.63262	0.54903	-2.91751	1.34684
10.000	-0.57924	0.58882	-2.90173	1.44217
11.000	-0.70180	0.65445	-2.91751	1.31904
12.000	-0.65238	0.48936	-2.87610	1.37866
13.000	-0.72157	0.56295	-2.91751	1.35677
14.000	-0.65238	0.56693	-2.82877	1.42241
15.000	-0.67413	0.49134	-2.85835	1.43230
16.000	-0.62866	0.56495	-2.92342	1.32698
17.000	-0.65634	0.56892	-2.80905	1.49789
18.000	-0.65634	0.57688	-2.85243	1.29330
19.000	-0.70971	0.52118	-2.88201	1.34688
20.000	-0.76505	0.51322	-2.95497	1.37658
21.000	-0.71761	0.50328	-2.84849	1.43033
22.000	-0.61087	0.53710	-2.93526	1.48780
23.000	-0.74529	0.46548	-2.87215	1.48391
24.000	-0.81052	0.50724	-3.03384	1.40031
25.000	-0.69192	0.50129	-3.00821	1.36857
26.000	-0.75517	0.53510	-2.94314	1.35078
27.000	-0.66424	0.57887	-2.91751	1.32698
28.000	-0.67017	0.49930	-2.81496	1.45221
29.000	-0.75517	0.42569	-2.90173	1.41040
30.000	-0.68006	0.51322	-2.79918	1.39266
31.000	-0.73145	0.57289	-2.82285	1.27943
32.000	-0.68006	0.63058	-2.91159	1.20585
33.000	-0.71959	0.47742	-2.90962	1.38657
34.000	-0.69982	0.62461	-2.84454	1.41047
35.000	-0.65634	0.58285	-2.95103	1.42821
36.000	-0.67413	0.51720	-2.95892	1.40239
37.000	-0.66424	0.54306	-2.88793	1.33099
38.000	-0.62471	0.56893	-2.90568	1.44813
39.000	-0.80656	0.56294	-2.91554	1.37067
40.000	-0.67808	0.51919	-2.81693	1.31916
41.000	-0.75319	0.60273	-2.95300	1.30907
42.000	-0.83819	0.47740	-2.89187	1.23169
43.000	-0.68796	0.51521	-2.94117	1.33291
44.000	-0.59506	0.46549	-2.84454	1.22578
45.000	-0.68599	0.51322	-2.96878	1.30508
46.000	-0.65238	0.58285	-2.90765	1.35480
47.000	-0.66622	0.53113	-2.82482	1.32709
48.000	-0.62471	0.59677	-2.95103	1.27134
49.000	-0.72552	0.45355	-2.87610	1.32902
50.000	-0.64843	0.57290	-2.88596	1.33099
51.000	-0.66227	0.66639	-2.89779	1.29722
52.000	-0.78087	0.44757	-2.85243	1.35486
53.000	-0.61482	0.54705	-2.97075	1.40436
54.000	-0.75517	0.53907	-2.88399	1.36873
55.000	-0.66820	0.53511	-2.90173	1.22175
56.000	-0.68203	0.65047	-2.92342	1.26939
57.000	-0.71959	0.61069	-2.90173	1.31906
58.000	-0.68599	0.50726	-2.85243	1.37671
59.000	-0.70575	0.61467	-3.03581	1.27323
60.000	-0.74924	0.47542	-2.91159	1.31309
61.000	-0.88167	0.70613	-2.96089	1.21771
62.000	-0.84610	0.55696	-2.89385	1.30914
63.000	-0.79668	0.56692	-2.99638	1.40433
64.000	-0.83819	0.57884	-2.82877	1.42439
65.000	-0.75319	0.36204	-2.58417	1.46242
66.000	-0.69192	0.49333	-2.51116	1.26386
67.000	-0.68599	0.46747	-2.33158	1.38323
68.000	-0.50808	0.46351	-2.24473	1.39325
69.000	-0.34202	0.39787	-2.15392	1.36949
70.000	-0.09490	0.54708	-1.94660	1.16696
71.000	0.08897	0.37202	-1.68195	1.34205
72.000	0.02570	0.22282	-1.33226	1.14347
73.000	0.20758	0.15517	-1.19591	1.13160
74.000	0.34202	-0.06565	-0.93109	0.96665
75.000	0.53575	-0.00995	-0.85993	0.74591
76.000	0.73145	-0.04376	-0.60296	0.67833
77.000	0.85005	-0.22677	-0.36772	0.55303
78.000	0.85400	-0.16908	-0.36969	0.50728
79.000	0.96469	-0.24665	-0.27282	0.51326
80.000	1.06351	-0.24466	-0.23724	0.30239
81.000	1.05758	-0.45549	-0.26887	0.18501
82.000	1.09315	-0.38190	-0.15421	0.18502
83.000	1.18603	-0.30829	-0.17595	0.12533
84.000	1.17022	-0.24863	-0.18386	0.19098
85.000	1.22358	-0.25459	-0.21945	0.21884
86.000	1.30262	-0.13922	-0.16607	0.32228
87.000	1.29669	-0.22873	-0.16014	0.23873
88.000	1.41327	-0.21678	-0.16607	0.16114
89.000	1.24729	-0.22077	-0.23922	0.29841
90.000	1.35597	-0.22275	-0.17398	0.14523
91.000	1.35597	-0.34208	-0.34399	0.21088
92.000	1.42315	-0.25059	-0.16409	0.21287
93.000	1.40537	-0.33412	-0.24712	0.17507
94.000	1.41722	-0.33412	-0.20561	0.25266
95.000	1.34016	-0.18099	-0.11862	0.32427
96.000	1.27891	-0.17503	-0.25701	0.34615
97.000	1.21963	-0.20288	-0.32027	0.20889
98.000	1.30460	-0.20486	-0.36179	0.40782
99.000	1.25322	-0.16508	-0.38749	0.28448
100.000	1.19196	-0.14122	-0.40726	0.46750
101.000	1.22753	-0.17105	-0.36574	0.31830
102.000	1.11687	-0.11735	-0.37958	0.44959
103.000	1.12872	-0.03580	-0.50017	0.42969
104.000	1.16232	-0.09348	-0.39144	0.43965
105.000	1.21963	-0.01193	-0.49622	0.44760
106.000	1.12082	-0.06365	-0.43889	0.44362
107.000	1.16825	-0.09348	-0.52982	0.42770
108.000	1.25124	-0.15514	-0.63657	0.43565
109.000	1.11687	-0.12730	-0.46459	0.40781
110.000	1.09315	-0.19493	-0.53773	0.46550
111.000	1.11884	-0.10343	-0.39539	0.28050
112.000	1.12675	-0.13128	-0.53180	0.50329
113.000	1.16034	-0.21680	-0.51796	0.34614
114.000	1.07141	-0.08553	-0.53971	0.49931
115.000	1.14848	-0.07558	-0.39342	0.53115
116.000	1.15639	0.05768	-0.51994	0.42174
117.000	1.16034	-0.12730	-0.57133	0.45754
118.000	1.11687	-0.03381	-0.62075	0.52517
119.000	1.19987	-0.14321	-0.48238	0.40582
120.000	1.15244	-0.20487	-0.62668	0.51323
121.000	1.17220	-0.01392	-0.65831	0.53312
122.000	1.23939	-0.03580	-0.45668	0.43566
123.000	1.20184	-0.12730	-0.49028	0.51523
124.000	1.08920	-0.22476	-0.57331	0.44560
125.000	1.20579	-0.14122	-0.46063	0.39588
126.000	1.18998	-0.14719	-0.58320	0.53114
127.000	1.13070	-0.18896	-0.55947	0.55103
128.000	1.13070	-0.19493	-0.56540	0.47544
129.000	1.10698	-0.19294	-0.63459	0.64252
130.000	1.11094	-0.16708	-0.49226	0.48539
131.000	1.18010	-0.09945	-0.63262	0.63059
132.000	1.12477	-0.14719	-0.54959	0.47146
133.000	1.11291	-0.14719	-0.56343	0.44162
134.000	1.16034	-0.17503	-0.49622	0.39787
135.000	1.11489	-0.12332	-0.48831	0.46550
136.000	1.20382	-0.23669	-0.55157	0.49335
