time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.01186	1.93101	-1.27693	1.79344
1.000	0.05140	1.95088	-1.31645	1.65431
2.000	-0.06524	1.95088	-1.37771	1.81324
3.000	-0.14037	1.91710	-1.28681	1.79542
4.000	0.06326	1.97473	-1.28681	1.71991
5.000	0.01977	1.96678	-1.35992	1.61851
6.000	0.02570	1.92306	-1.43896	1.79133
7.000	0.02768	1.86146	-1.45081	1.70589
8.000	0.08699	1.84357	-1.34016	1.63641
9.000	0.01977	1.87934	-1.40734	1.65823
10.000	0.02768	1.85748	-1.33424	1.74571
11.000	0.02372	1.85947	-1.37375	1.75363
12.000	0.10280	1.83363	-1.34412	1.77551
13.000	0.06129	1.89524	-1.38363	1.64235
14.000	-0.07513	1.82568	-1.46266	1.64825
15.000	-0.11862	1.78792	-1.36387	1.65826
16.000	-0.04547	1.88530	-1.40339	1.60457
17.000	0.08501	1.80978	-1.25915	1.76961
18.000	-0.04547	1.89723	-1.36387	1.79536
19.000	0.07908	1.93498	-1.31250	1.83713
20.000	0.08106	1.91909	-1.34412	1.73577
21.000	0.14037	1.85350	-1.35202	1.74371
22.000	-0.05338	1.98864	-1.36387	1.80530
23.000	0.04547	1.92505	-1.37771	1.73376
24.000	0.08699	1.83363	-1.21567	1.69214
25.000	0.03163	1.90518	-1.46662	1.72773
26.000	0.13246	1.88927	-1.37771	1.71389
27.000	0.04547	1.93896	-1.29472	1.69209
28.000	0.04152	1.88729	-1.46859	1.82906
29.000	0.03361	1.87139	-1.36585	1.79934
30.000	0.00198	1.95684	-1.44883	1.72973
31.000	0.12060	1.95485	-1.35597	1.76755
32.000	0.00593	1.93896	-1.41722	1.73373
33.000	-0.01186	1.92902	-1.42117	1.78340
34.000	0.06920	1.98069	-1.30262	1.74971
35.000	0.17793	1.93696	-1.29076	1.79542
36.000	0.04152	2.05421	-1.43896	1.74762
37.000	0.07315	2.02242	-1.32633	1.77552
38.000	-0.09687	1.91710	-1.42117	1.75360
39.000	0.05931	1.89723	-1.42315	1.82910
40.000	-0.10280	1.98466	-1.38561	1.70593
41.000	0.03756	1.93499	-1.39351	1.68010
42.000	-0.02570	1.94691	-1.40932	1.78341
43.000	0.12060	1.95684	-1.32238	1.72982
44.000	0.02372	1.83761	-1.44488	1.89663
45.000	-0.03559	1.85351	-1.33226	1.76558
46.000	-0.01384	1.83562	-1.39549	1.87879
47.000	0.04547	1.87934	-1.38363	1.79535
48.000	0.04745	1.93300	-1.24334	1.71994
49.000	-0.07513	1.87735	-1.36980	1.75960
50.000	0.00198	1.82370	-1.40537	1.69201
51.000	0.02372	1.76606	-1.46266	1.86284
52.000	-0.02768	1.83165	-1.28879	1.79741
53.000	0.01384	1.88332	-1.47452	1.88667
54.000	-0.04152	1.81773	-1.43698	1.90259
55.000	0.09094	1.95883	-1.39746	1.70990
56.000	0.00989	1.85748	-1.37178	1.68806
57.000	-0.06129	1.77600	-1.40932	1.72181
58.000	-0.05140	1.86146	-1.49625	1.71777
59.000	0.02175	1.79985	-1.43105	1.74961
60.000	0.06129	1.85549	-1.38166	1.73773
61.000	-0.02175	1.85152	-1.37375	1.69799
62.000	-0.08897	1.67463	-1.38561	1.63638
63.000	-0.04152	1.71239	-1.28879	1.83317
64.000	0.04745	1.84755	-1.43303	1.77346
65.000	0.06920	1.80183	-1.42710	1.90856
66.000	0.04745	1.89922	-1.37968	1.87483
67.000	0.04943	1.81575	-1.44488	1.81517
68.000	-0.12060	1.77798	-1.47847	1.77342
69.000	0.00989	1.82370	-1.36585	1.76158
70.000	-0.02966	1.86941	-1.39154	1.83707
71.000	-0.03163	1.77401	-1.48242	1.79527
72.000	0.07117	1.88133	-1.47254	1.86879
73.000	-0.10083	1.75016	-1.49230	1.91049
74.000	0.04152	1.77799	-1.40537	1.83110
75.000	-0.06129	1.75016	-1.40734	1.81917
76.000	0.04745	1.76805	-1.41920	1.75956
77.000	-0.10478	1.70047	-1.38166	1.69203
78.000	-0.01186	1.60307	-1.38956	1.51515
79.000	-0.03756	1.55536	-1.28484	1.41782
80.000	-0.04349	1.48776	-1.19591	1.43974
81.000	-0.04547	1.41023	-1.26705	1.17133
82.000	-0.03559	1.37245	-1.30657	1.06594
83.000	-0.02175	1.27303	-1.23544	0.87309
84.000	-0.06129	1.25513	-1.05165	0.72996
85.000	0.04152	1.21139	-1.12082	0.64244
86.000	-0.00989	0.97274	-1.08327	0.39781
87.000	-0.09094	0.89119	-1.14848	0.36399
88.000	-0.15025	0.85141	-1.08327	0.14918
89.000	-0.07315	0.78578	-1.10303	0.14719
90.000	-0.03163	0.89120	-0.99236	0.03183
91.000	-0.08699	0.74401	-0.99829	0.08951
92.000	-0.09292	0.84147	-0.92318	-0.01790
93.000	0.02175	0.74202	-1.05362	0.01392
94.000	0.01186	0.76788	-1.10896	-0.02387
95.000	-0.03559	0.72611	-1.10501	0.02984
96.000	0.04943	0.69229	-1.09315	-0.06564
97.000	0.03163	0.70820	-1.07339	-0.06564
98.000	0.03756	0.72809	-1.09908	0.04376
99.000	0.07315	0.71218	-1.12675	0.26056
100.000	0.08699	0.79771	-1.11094	0.13128
101.000	0.02768	0.79175	-1.11094	0.17305
102.000	0.03361	0.73406	-1.03979	0.26853
103.000	0.05931	0.68234	-1.15244	0.42565
104.000	0.00791	0.76987	-1.10501	0.31029
105.000	-0.00593	0.88523	-1.06351	0.38389
106.000	0.01384	0.73804	-1.11884	0.41571
107.000	0.05140	0.80567	-1.03979	0.48334
108.000	-0.07908	0.81561	-1.08327	0.36400
109.000	0.01779	0.86733	-1.22951	0.63645
110.000	-0.05931	0.74401	-1.19987	0.46939
111.000	0.06920	0.79970	-1.05560	0.49328
112.000	0.03954	0.84147	-1.16429	0.41968
113.000	0.03756	0.75594	-1.19591	0.43161
114.000	0.02570	0.75594	-1.20975	0.47934
115.000	0.01186	0.74401	-1.05165	0.32621
116.000	-0.01384	0.72809	-1.06943	0.39781
117.000	-0.07315	0.71815	-1.13465	0.38985
118.000	0.07315	0.70820	-0.99038	0.39782
119.000	0.09094	0.77981	-1.22358	0.40575
120.000	0.04943	0.77384	-1.08129	0.49726
121.000	-0.02570	0.66643	-1.12477	0.41372
122.000	-0.05931	0.76788	-1.11291	0.38388
123.000	0.09292	0.72809	-1.07339	0.44952
124.000	0.00791	0.81959	-1.17813	0.38785
125.000	0.06524	0.80965	-1.06153	0.40179
126.000	0.02570	0.66245	-1.11884	0.45946
127.000	0.00791	0.73804	-1.21963	0.46541
128.000	-0.09292	0.66046	-1.22951	0.42762
129.000	0.08303	0.81164	-1.05955	0.33416
130.000	-0.02966	0.71019	-1.18208	0.50122
131.000	-0.02372	0.81561	-1.20579	0.43558
132.000	-0.00395	0.80169	-1.18406	0.43360
133.000	0.05338	0.66245	-1.17813	0.48929
134.000	0.02175	0.80766	-1.18010	0.62254
135.000	-0.00593	0.69826	-1.15639	0.47139
136.000	-0.01582	0.75793	-1.17615	0.45150
137.000	0.05140	0.72412	-1.22358	0.55491
138.000	0.00000	0.75992	-1.14058	0.53305
139.000	0.03361	0.88523	-1.15046	0.43559
140.000	0.00593	0.77384	-1.22951	0.51115
141.000	0.01186	0.69826	-1.16429	0.44553
142.000	0.10676	0.85141	-1.18801	0.43558
143.000	0.08699	0.75395	-1.16825	0.47537
144.000	0.09490	0.73605	-1.15046	0.48531
145.000	0.01977	0.82357	-1.23346	0.48729
146.000	0.02966	0.68433	-1.17418	0.41371
147.000	0.04349	0.71218	-1.13860	0.50322
148.000	0.04547	0.75793	-1.13860	0.44554
149.000	0.12257	0.68035	-1.14651	0.46741
150.000	0.13839	0.67836	-1.11489	0.56090
151.000	-0.08303	0.68433	-1.18010	0.41769
152.000	0.09094	0.76986	-1.15046	0.44554
153.000	0.07315	0.75992	-1.17615	0.41172
154.000	0.15618	0.71218	-1.17813	0.38586
155.000	0.03756	0.75992	-1.08920	0.36797
156.000	0.00791	0.74799	-1.09908	0.40576
157.000	0.00198	0.73207	-1.13070	0.54896
158.000	0.08106	0.77782	-1.17813	0.47536
159.000	-0.00198	0.71218	-1.15046	0.40377
160.000	0.03954	0.81760	-1.09908	0.49527
161.000	-0.00989	0.82755	-1.08524	0.55891
162.000	0.08699	0.68433	-1.16034	0.48531
163.000	0.07117	0.82556	-1.12279	0.53703
164.000	0.09094	0.74003	-1.22753	0.55690
165.000	0.01977	0.75395	-1.18998	0.41371
166.000	0.03954	0.83550	-1.15244	0.44752
167.000	0.08699	0.76390	-1.21765	0.55690
168.000	0.06326	0.82158	-1.15244	0.55095
169.000	0.08106	0.86932	-1.13268	0.49725
170.000	0.17398	0.85937	-1.10303	0.43759
171.000	0.06326	0.88324	-1.06746	0.57085
172.000	0.14432	0.78776	-1.18406	0.43360
173.000	0.07710	0.83550	-1.16627	0.54895
174.000	0.05931	0.74997	-1.22753	0.58673
175.000	0.10083	0.73008	-1.12872	0.57084
176.000	0.09292	0.79970	-1.14453	0.53106
177.000	0.01977	0.94092	-1.20975	0.53105
178.000	0.11071	0.81959	-1.19394	0.61657
179.000	0.12257	0.74202	-1.24729	0.59468
180.000	0.22142	0.83948	-1.15244	0.56089
181.000	0.14037	0.90909	-1.16825	0.49525
182.000	0.14037	0.83351	-1.13070	0.49327
183.000	0.11269	0.88722	-1.15441	0.37990
184.000	0.22933	0.85937	-1.20975	0.50519
185.000	0.10478	0.90114	-1.13070	0.46742
186.000	0.13246	0.90313	-1.17220	0.54498
187.000	0.09687	0.94490	-1.17418	0.62055
188.000	0.18386	0.85738	-1.21765	0.51911
189.000	0.15421	0.96478	-1.10303	0.41173
190.000	0.14630	0.82556	-1.08524	0.34411
191.000	0.12455	0.87727	-1.20184	0.53105
192.000	0.11664	0.88722	-1.17220	0.44155
193.000	0.05140	0.83550	-1.21567	0.60662
194.000	0.07513	0.77981	-1.28879	0.65433
195.000	0.06524	0.89318	-1.24532	0.51314
196.000	0.00791	0.84744	-1.28088	0.52705
197.000	0.00395	0.88125	-1.20184	0.57082
198.000	0.08699	0.84147	-1.20777	0.55292
199.000	0.06326	0.83948	-1.23741	0.49524
200.000	0.00593	0.94887	-1.23346	0.51911
201.000	-0.02966	0.78976	-1.22358	0.47933
202.000	0.12257	0.88324	-1.25124	0.35005
203.000	0.03954	0.88921	-1.19394	0.52309
204.000	0.02372	0.80766	-1.22951	0.42166
205.000	0.01384	0.95683	-1.15244	0.41371
206.000	0.02372	0.87727	-1.23544	0.50718
207.000	0.02175	0.87330	-1.19789	0.41768
208.000	0.03559	0.86932	-1.23346	0.51513
209.000	-0.06129	0.90313	-1.20975	0.48729
210.000	-0.03954	0.80766	-1.16429	0.42167
211.000	0.05338	0.85142	-1.16232	0.57282
212.000	0.01384	0.83153	-1.24532	0.52109
213.000	-0.02768	0.89318	-1.14651	0.41371
214.000	-0.00198	0.81760	-1.27298	0.42364
215.000	0.03361	0.79572	-1.29274	0.53103
216.000	0.04349	0.88921	-1.25124	0.44950
217.000	0.06326	0.76788	-1.16627	0.59867
218.000	0.02768	0.81760	-1.25520	0.37193
219.000	-0.00395	0.83948	-1.26903	0.46540
220.000	-0.05338	0.83948	-1.19591	0.49525
221.000	0.04547	0.81760	-1.20579	0.48530
222.000	0.00791	0.76390	-1.22555	0.48729
223.000	-0.01582	0.78976	-1.29472	0.39977
224.000	-0.00791	0.77384	-1.28484	0.51313
225.000	-0.05338	0.84545	-1.22951	0.55093
226.000	-0.06722	0.86136	-1.30657	0.45744
227.000	0.05140	0.84147	-1.15639	0.47139
228.000	0.05536	0.75395	-1.16825	0.33614
229.000	-0.05931	0.85142	-1.29274	0.52109
230.000	0.11467	1.00655	-1.29472	0.56484
231.000	0.03756	0.80567	-1.22358	0.64639
232.000	-0.06129	0.85937	-1.11094	0.53703
233.000	0.01779	0.86932	-1.18998	0.50321
234.000	-0.08897	0.88722	-1.25124	0.53104
235.000	-0.14827	0.83948	-1.27693	0.53700
236.000	-0.02175	0.79373	-1.18998	0.50122
237.000	0.01582	0.76987	-1.23544	0.42762
238.000	0.00395	0.82755	-1.30064	0.49125
239.000	-0.06326	0.82556	-1.32633	0.49522
240.000	-0.12850	0.87329	-1.09710	0.38389
241.000	-0.07315	0.77782	-1.24729	0.45944
242.000	0.06920	0.87528	-1.29669	0.50517
243.000	-0.00198	0.93296	-1.23939	0.38784
244.000	-0.04152	0.76788	-1.19987	0.31824
245.000	-0.01977	0.86932	-1.23148	0.44154
246.000	0.00593	0.79572	-1.17220	0.33216
247.000	0.00000	0.87727	-1.24136	0.43160
248.000	0.00198	0.78976	-1.26705	0.53103
249.000	-0.01384	0.86932	-1.16627	0.49327
250.000	0.00989	0.86136	-1.24927	0.40972
251.000	-0.00593	0.76788	-1.31645	0.48131
252.000	-0.03954	0.80567	-1.33621	0.45346
253.000	-0.04152	0.79771	-1.28484	0.47137
254.000	-0.13444	0.79970	-1.29274	0.42960
255.000	0.09490	0.78976	-1.25915	0.44154
256.000	0.00000	0.80567	-1.32831	0.47733
257.000	-0.00198	0.82755	-1.15441	0.48133
258.000	-0.03163	0.76589	-1.22951	0.43757
259.000	0.01384	0.80567	-1.26112	0.51115
