time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.30460	-3.23254	-1.53181	-3.49779
1.000	-1.26508	-3.20483	-1.48440	-3.62268
2.000	-1.24927	-3.26433	-1.56935	-3.57103
3.000	-1.28681	-3.25041	-1.42315	-3.53363
4.000	-1.24927	-3.28217	-1.50613	-3.58105
5.000	-1.27891	-3.23257	-1.51206	-3.51368
6.000	-1.29867	-3.25832	-1.49428	-3.52361
7.000	-1.29076	-3.26230	-1.54762	-3.55126
8.000	-1.27891	-3.25042	-1.53379	-3.55723
9.000	-1.30855	-3.25633	-1.47847	-3.62269
10.000	-1.30064	-3.24246	-1.51601	-3.60084
11.000	-1.29076	-3.23256	-1.52786	-3.57110
12.000	-1.32238	-3.24243	-1.49625	-3.55333
13.000	-1.30064	-3.24048	-1.53181	-3.54138
14.000	-1.28484	-3.26032	-1.50218	-3.58898
15.000	-1.25915	-3.26234	-1.44686	-3.58312
16.000	-1.21370	-3.23067	-1.49032	-3.56324
17.000	-1.27100	-3.25043	-1.53379	-3.60873
18.000	-1.23148	-3.25246	-1.47649	-3.57515
19.000	-1.26705	-3.23655	-1.54169	-3.62060
20.000	-1.27100	-3.24250	-1.43500	-3.55937
21.000	-1.30855	-3.23650	-1.46069	-3.51178
22.000	-1.25717	-3.24846	-1.39549	-3.54556
23.000	-1.26508	-3.21673	-1.44488	-3.58907
24.000	-1.26508	-3.27026	-1.44686	-3.56727
25.000	-1.24729	-3.22270	-1.46464	-3.54545
26.000	-1.29274	-3.22661	-1.51601	-3.56122
27.000	-1.27693	-3.21870	-1.50020	-3.55926
28.000	-1.25520	-3.22467	-1.57132	-3.55716
29.000	-1.27100	-3.17310	-1.51601	-3.59490
30.000	-1.30657	-3.18099	-1.41920	-3.51778
31.000	-1.24927	-3.22071	-1.45674	-3.49197
32.000	-1.25520	-3.23855	-1.47847	-3.55137
33.000	-1.23741	-3.19495	-1.46069	-3.51574
34.000	-1.24532	-3.22270	-1.48440	-3.53353
35.000	-1.27693	-3.27817	-1.47649	-3.59298
36.000	-1.22160	-3.19695	-1.53379	-3.56713
37.000	-1.23346	-3.24056	-1.41525	-3.49005
38.000	-1.28088	-3.23455	-1.43896	-3.61087
39.000	-1.25322	-3.17511	-1.49625	-3.58304
40.000	-1.28286	-3.23059	-1.47649	-3.56921
41.000	-1.29076	-3.21273	-1.52984	-3.56516
42.000	-1.31843	-3.18692	-1.49625	-3.54342
43.000	-1.26508	-3.18501	-1.46859	-3.58309
44.000	-1.30460	-3.19884	-1.45279	-3.58311
45.000	-1.27298	-3.20284	-1.46069	-3.56329
46.000	-1.26112	-3.18501	-1.51601	-3.55924
