time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.85203	-1.79170	0.38551	-1.57719
1.000	-0.84017	-1.72414	0.37760	-1.60303
2.000	-0.86388	-1.73207	0.35783	-1.56924
3.000	-0.83226	-1.75395	0.34597	-1.58515
4.000	-0.83819	-1.70426	0.35981	-1.57719
5.000	-0.82238	-1.72216	0.35783	-1.60105
6.000	-0.83226	-1.75991	0.37760	-1.58912
7.000	-0.85400	-1.69233	0.37958	-1.56526
8.000	-0.83028	-1.75991	0.34993	-1.53346
9.000	-0.80656	-1.73607	0.34004	-1.53545
10.000	-0.78284	-1.71820	0.33016	-1.55533
11.000	-0.75912	-1.74802	0.32620	-1.51160
12.000	-0.77889	-1.70826	0.33213	-1.56726
13.000	-0.76505	-1.77783	0.32225	-1.55533
14.000	-0.85796	-1.70028	0.37167	-1.57123
15.000	-0.78087	-1.75000	0.35190	-1.58912
16.000	-0.83028	-1.72414	0.36376	-1.61695
17.000	-0.79470	-1.76788	0.32818	-1.56328
18.000	-0.86981	-1.72213	0.33609	-1.59310
19.000	-0.80063	-1.67645	0.30841	-1.53943
20.000	-0.82633	-1.68439	0.36969	-1.57123
21.000	-0.78680	-1.71621	0.33609	-1.55334
22.000	-0.76110	-1.62082	0.33806	-1.55334
23.000	-0.74726	-1.72815	0.35586	-1.53744
24.000	-0.82831	-1.66650	0.37563	-1.62887
25.000	-0.76308	-1.74007	0.37760	-1.59707
26.000	-0.82040	-1.69036	0.36179	-1.55930
27.000	-0.82238	-1.71023	0.34399	-1.53744
28.000	-0.88760	-1.73008	0.34795	-1.56129
29.000	-0.81249	-1.69036	0.35783	-1.55334
30.000	-0.84412	-1.78972	0.35190	-1.55533
31.000	-0.76901	-1.66255	0.36179	-1.53942
32.000	-0.85005	-1.77183	0.33016	-1.53346
33.000	-0.85796	-1.65457	0.29457	-1.50564
34.000	-0.79273	-1.78974	0.34993	-1.51557
35.000	-0.82435	-1.71619	0.31434	-1.53744
36.000	-0.76505	-1.66852	0.33806	-1.55135
37.000	-0.74726	-1.66455	0.34202	-1.52153
38.000	-0.79866	-1.69037	0.32620	-1.56130
39.000	-0.79075	-1.68441	0.34993	-1.52352
40.000	-0.81645	-1.70825	0.31829	-1.55931
41.000	-0.85400	-1.69631	0.35190	-1.56924
42.000	-0.77098	-1.73410	0.37958	-1.54737
43.000	-0.79273	-1.75794	0.33609	-1.57720
44.000	-0.78680	-1.71621	0.30248	-1.52353
45.000	-0.76308	-1.69038	0.36179	-1.55731
46.000	-0.82633	-1.74600	0.33213	-1.54738
47.000	-0.75912	-1.70231	0.36179	-1.57719
48.000	-0.79470	-1.65658	0.34993	-1.53744
49.000	-0.76110	-1.64268	0.32225	-1.55931
50.000	-0.77098	-1.74205	0.32027	-1.52949
51.000	-0.71959	-1.60294	0.32422	-1.55334
52.000	-0.76110	-1.68044	0.33016	-1.52750
53.000	-0.82238	-1.70626	0.33213	-1.51160
54.000	-0.75122	-1.75995	0.31829	-1.55732
55.000	-0.75715	-1.67846	0.34993	-1.54340
56.000	-0.79075	-1.59298	0.30050	-1.52353
57.000	-0.80063	-1.70229	0.32027	-1.53943
58.000	-0.75122	-1.76988	0.32620	-1.49569
59.000	-0.75517	-1.70231	0.35783	-1.52948
60.000	-0.75517	-1.69038	0.31829	-1.46388
61.000	-0.70971	-1.68444	0.30643	-1.51558
62.000	-0.77691	-1.63472	0.30050	-1.53148
63.000	-0.81249	-1.71222	0.32620	-1.52949
64.000	-0.85796	-1.69829	0.33016	-1.48376
65.000	-0.77296	-1.67249	0.28864	-1.49172
66.000	-0.75715	-1.66256	0.34993	-1.50165
67.000	-0.84412	-1.70426	0.33213	-1.49569
68.000	-0.80854	-1.71421	0.32027	-1.50762
69.000	-0.79866	-1.70229	0.29062	-1.51359
70.000	-0.80459	-1.66254	0.34202	-1.49171
71.000	-0.70575	-1.70034	0.30248	-1.49570
72.000	-0.76901	-1.74007	0.33411	-1.48973
73.000	-0.67017	-1.67253	0.33609	-1.47979
74.000	-0.73936	-1.72020	0.32620	-1.51756
75.000	-0.76110	-1.67647	0.28073	-1.49769
76.000	-0.79075	-1.68639	0.34795	-1.50563
