time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-0.04547	-0.17109	-0.36574	-0.59282
1.000	-0.06524	-0.15319	-0.37167	-0.61271
2.000	-0.04547	-0.15518	-0.38749	-0.61072
3.000	-0.05140	-0.14523	-0.37760	-0.61868
4.000	-0.01582	-0.16910	-0.39342	-0.56895
5.000	-0.04745	-0.11340	-0.41121	-0.55502
6.000	-0.04349	-0.17308	-0.34004	-0.54508
7.000	-0.04943	-0.14324	-0.35388	-0.60674
8.000	-0.05733	-0.12931	-0.36179	-0.62664
9.000	-0.06326	-0.14921	-0.32818	-0.58884
10.000	-0.04745	-0.14722	-0.36969	-0.57094
11.000	-0.05536	-0.13329	-0.39737	-0.57292
12.000	-0.05931	-0.09947	-0.36969	-0.59879
13.000	-0.03163	-0.14125	-0.36179	-0.58685
14.000	-0.03361	-0.14921	-0.35783	-0.55502
15.000	-0.08897	-0.13528	-0.38156	-0.58287
16.000	-0.05931	-0.13727	-0.43098	-0.61271
17.000	-0.07117	-0.09350	-0.33411	-0.58287
18.000	-0.04349	-0.16512	-0.36969	-0.62465
19.000	-0.07710	-0.10942	-0.36376	-0.58685
20.000	-0.06524	-0.14324	-0.41714	-0.61867
21.000	-0.08106	-0.12732	-0.39539	-0.59680
22.000	-0.06524	-0.14125	-0.35586	-0.59282
23.000	-0.05536	-0.12334	-0.35586	-0.60475
24.000	-0.04152	-0.13130	-0.36969	-0.60276
25.000	-0.05931	-0.10942	-0.33016	-0.58288
26.000	-0.03361	-0.10544	-0.39935	-0.61072
27.000	-0.01779	-0.13727	-0.37167	-0.63658
28.000	-0.06129	-0.13528	-0.34795	-0.57492
29.000	-0.04349	-0.13528	-0.37563	-0.60276
30.000	-0.03163	-0.16114	-0.39144	-0.62862
31.000	-0.05536	-0.12533	-0.37958	-0.64255
32.000	-0.04547	-0.12136	-0.34993	-0.57691
33.000	-0.10280	-0.13926	-0.34795	-0.57492
34.000	-0.03954	-0.12732	-0.36179	-0.56696
35.000	-0.09292	-0.14921	-0.36969	-0.58287
36.000	-0.08699	-0.15319	-0.40726	-0.54706
37.000	-0.05931	-0.10544	-0.37167	-0.62663
38.000	-0.12455	-0.18303	-0.39737	-0.57690
39.000	-0.10280	-0.13926	-0.35190	-0.59879
40.000	-0.10676	-0.11738	-0.39342	-0.57094
41.000	-0.10280	-0.19098	-0.32225	-0.55702
42.000	-0.03756	-0.12533	-0.36376	-0.61271
43.000	-0.07710	-0.14722	-0.32818	-0.61470
44.000	-0.07315	-0.10146	-0.37958	-0.62663
45.000	-0.08897	-0.15319	-0.33213	-0.64255
46.000	-0.05536	-0.12334	-0.34202	-0.60277
47.000	-0.08106	-0.14523	-0.34993	-0.59680
48.000	-0.11269	-0.10942	-0.35190	-0.58884
49.000	-0.07908	-0.15120	-0.33806	-0.62664
50.000	-0.05338	-0.18303	-0.39737	-0.66443
51.000	-0.09490	-0.14125	-0.34993	-0.59680
