time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.11862	-1.70643	0.59901	-1.41015
1.000	0.17200	-1.67462	0.66820	-1.39820
2.000	0.20956	-1.71437	0.59308	-1.35448
3.000	0.18781	-1.71437	0.60296	-1.40220
4.000	0.21352	-1.72431	0.58122	-1.38431
5.000	0.23922	-1.72431	0.62075	-1.41014
6.000	0.16804	-1.71040	0.60296	-1.41214
7.000	0.18979	-1.62493	0.58715	-1.38232
8.000	0.20165	-1.63089	0.59110	-1.36641
9.000	0.18781	-1.66468	0.61285	-1.39623
10.000	0.17991	-1.66866	0.57331	-1.41811
11.000	0.20758	-1.71040	0.59901	-1.39623
12.000	0.18979	-1.66667	0.58320	-1.39226
13.000	0.12455	-1.68456	0.59901	-1.36442
14.000	0.21945	-1.60703	0.59901	-1.38033
15.000	0.19572	-1.66468	0.56343	-1.38431
16.000	0.17991	-1.62691	0.62866	-1.35248
17.000	0.18979	-1.73624	0.63459	-1.43400
18.000	0.23131	-1.68455	0.57133	-1.38630
19.000	0.20758	-1.61697	0.59308	-1.39623
20.000	0.16409	-1.66071	0.61878	-1.40020
21.000	0.21549	-1.69251	0.61680	-1.36442
22.000	0.17398	-1.63487	0.57924	-1.38828
23.000	0.21549	-1.63685	0.59308	-1.42804
24.000	0.24515	-1.63883	0.63459	-1.39821
25.000	0.19375	-1.66071	0.62471	-1.38827
26.000	0.24712	-1.67660	0.56936	-1.37636
27.000	0.19375	-1.63685	0.57529	-1.35051
28.000	0.17595	-1.68853	0.64052	-1.38230
29.000	0.20758	-1.65275	0.56738	-1.33461
30.000	0.20561	-1.69450	0.59901	-1.36044
31.000	0.23526	-1.68455	0.58122	-1.37635
32.000	0.20363	-1.66865	0.58913	-1.36840
33.000	0.19177	-1.66468	0.59110	-1.37039
34.000	0.17793	-1.66071	0.58320	-1.34852
35.000	0.23526	-1.62293	0.56738	-1.35449
36.000	0.18979	-1.67263	0.59703	-1.39027
37.000	0.20363	-1.68853	0.62075	-1.38231
38.000	0.20165	-1.63288	0.59110	-1.38232
39.000	0.21352	-1.63884	0.59506	-1.37237
40.000	0.20758	-1.64878	0.55947	-1.32864
41.000	0.25108	-1.65672	0.59703	-1.37436
42.000	0.17793	-1.62493	0.59703	-1.35846
43.000	0.28271	-1.70442	0.61087	-1.34851
44.000	0.22933	-1.66666	0.57529	-1.36045
45.000	0.17200	-1.69251	0.55157	-1.33262
46.000	0.20363	-1.66667	0.58320	-1.35846
47.000	0.27085	-1.58715	0.57924	-1.36045
48.000	0.18188	-1.66071	0.60296	-1.36442
49.000	0.17200	-1.65474	0.55354	-1.37040
50.000	0.18584	-1.70245	0.52784	-1.33461
51.000	0.22538	-1.64679	0.57133	-1.34852
52.000	0.22538	-1.69449	0.59110	-1.34255
53.000	0.23329	-1.65275	0.57924	-1.33659
54.000	0.15223	-1.66270	0.56936	-1.36840
55.000	0.20561	-1.66070	0.62273	-1.30079
56.000	0.25701	-1.61299	0.58517	-1.33659
57.000	0.25108	-1.65474	0.57727	-1.31273
58.000	0.19968	-1.63884	0.57529	-1.32069
59.000	0.25305	-1.67064	0.58122	-1.33063
60.000	0.19375	-1.66667	0.56540	-1.31075
61.000	0.20165	-1.64679	0.56738	-1.30279
62.000	0.23131	-1.61498	0.54168	-1.31075
63.000	0.27085	-1.64678	0.58913	-1.30279
64.000	0.24910	-1.66070	0.52389	-1.36245
65.000	0.17595	-1.62890	0.55157	-1.32268
66.000	0.23724	-1.62492	0.53971	-1.33461
67.000	0.16211	-1.61499	0.52389	-1.33461
68.000	0.13444	-1.63884	0.53575	-1.34853
69.000	0.18584	-1.65474	0.54564	-1.32069
70.000	0.22142	-1.57324	0.52191	-1.32269
71.000	0.24910	-1.61100	0.55947	-1.32069
72.000	0.21945	-1.63287	0.54168	-1.32069
73.000	0.21352	-1.62095	0.54564	-1.28888
74.000	0.21945	-1.65076	0.56145	-1.32467
75.000	0.20363	-1.67064	0.52389	-1.35052
76.000	0.27678	-1.63287	0.53971	-1.24116
77.000	0.18781	-1.62095	0.53378	-1.27297
78.000	0.23526	-1.65672	0.55552	-1.32069
79.000	0.23526	-1.61101	0.55750	-1.29285
80.000	0.21945	-1.64679	0.51994	-1.31473
81.000	0.22735	-1.65474	0.53378	-1.31075
82.000	0.21549	-1.61896	0.52191	-1.29286
83.000	0.13246	-1.65276	0.52191	-1.29684
84.000	0.16409	-1.67661	0.54761	-1.33461
