time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.47447	-0.14920	-0.08699	-0.30040
1.000	0.49226	-0.16711	-0.18386	-0.32626
2.000	0.49028	-0.15318	-0.09885	-0.29841
3.000	0.48831	-0.17307	-0.11664	-0.29244
4.000	0.49028	-0.18899	-0.09292	-0.31831
5.000	0.51005	-0.16512	-0.05733	-0.30836
6.000	0.51598	-0.15517	-0.10676	-0.27454
7.000	0.51598	-0.20888	-0.14234	-0.33422
8.000	0.47645	-0.19496	-0.08303	-0.29642
9.000	0.51203	-0.19893	-0.14630	-0.33422
10.000	0.47052	-0.21286	-0.08501	-0.32427
11.000	0.50610	-0.19297	-0.07315	-0.36207
12.000	0.47842	-0.19894	-0.10083	-0.36406
13.000	0.48831	-0.15318	-0.09292	-0.30637
14.000	0.53971	-0.18103	-0.09094	-0.37998
15.000	0.49028	-0.18899	-0.08501	-0.35213
16.000	0.49622	-0.13329	-0.09490	-0.37003
17.000	0.47842	-0.19496	-0.12060	-0.40584
18.000	0.48040	-0.18103	-0.14827	-0.39788
19.000	0.55947	-0.20888	-0.11467	-0.33024
20.000	0.52784	-0.17705	-0.12455	-0.29642
21.000	0.47447	-0.20093	-0.11467	-0.36804
22.000	0.48435	-0.18899	-0.13246	-0.37202
23.000	0.46063	-0.25862	-0.10478	-0.34616
24.000	0.48238	-0.21485	-0.15816	-0.37600
25.000	0.52191	-0.18302	-0.12257	-0.34815
26.000	0.48040	-0.23077	-0.14827	-0.39589
27.000	0.50610	-0.22281	-0.14234	-0.31632
28.000	0.47052	-0.20490	-0.10874	-0.36605
29.000	0.45272	-0.19297	-0.11467	-0.40186
30.000	0.46854	-0.21485	-0.14630	-0.37600
31.000	0.46854	-0.17904	-0.09687	-0.36207
32.000	0.49622	-0.19098	-0.11071	-0.41976
33.000	0.51796	-0.15318	-0.12850	-0.37600
34.000	0.48238	-0.16114	-0.08897	-0.37799
35.000	0.49622	-0.15517	-0.10280	-0.35809
36.000	0.48831	-0.16910	-0.12060	-0.31234
37.000	0.50215	-0.14721	-0.13444	-0.38594
38.000	0.52784	-0.14721	-0.12060	-0.39191
39.000	0.50412	-0.14920	-0.09885	-0.39390
40.000	0.50215	-0.14323	-0.10874	-0.40186
41.000	0.51005	-0.16909	-0.09094	-0.38793
42.000	0.48831	-0.15716	-0.10280	-0.41181
43.000	0.50215	-0.13925	-0.10083	-0.36605
44.000	0.50808	-0.13528	-0.09885	-0.38793
45.000	0.49819	-0.18700	-0.08106	-0.36406
46.000	0.53180	-0.19098	-0.12257	-0.38992
47.000	0.49819	-0.17705	-0.06920	-0.37003
48.000	0.51203	-0.14124	-0.12257	-0.37600
49.000	0.51796	-0.16512	-0.13048	-0.43966
50.000	0.47645	-0.16114	-0.16211	-0.40783
51.000	0.49424	-0.18103	-0.12653	-0.38395
52.000	0.45668	-0.20689	-0.13444	-0.39788
53.000	0.50412	-0.12931	-0.10083	-0.40783
54.000	0.53971	-0.19694	-0.08303	-0.36008
55.000	0.54168	-0.20689	-0.10083	-0.42772
56.000	0.49028	-0.16711	-0.09094	-0.41380
57.000	0.53575	-0.18302	-0.11269	-0.41976
58.000	0.51401	-0.17307	-0.10676	-0.38793
59.000	0.49424	-0.18899	-0.10874	-0.39589
60.000	0.51005	-0.15119	-0.08897	-0.39788
61.000	0.49226	-0.21684	-0.07710	-0.34417
62.000	0.48040	-0.20490	-0.10083	-0.36406
63.000	0.47645	-0.21485	-0.05536	-0.35809
64.000	0.47645	-0.16512	-0.09094	-0.36406
65.000	0.49226	-0.18103	-0.06722	-0.32825
66.000	0.51005	-0.13925	-0.10083	-0.36406
67.000	0.48831	-0.15716	-0.07513	-0.33621
68.000	0.49622	-0.14124	-0.11862	-0.33422
69.000	0.50808	-0.15716	-0.08699	-0.41181
70.000	0.52587	-0.15716	-0.09292	-0.36406
71.000	0.55750	-0.13528	-0.09490	-0.36804
72.000	0.53575	-0.11538	-0.06326	-0.29443
73.000	0.57727	-0.16114	-0.01779	-0.32229
74.000	0.50412	-0.12334	-0.07513	-0.35809
75.000	0.52982	-0.18501	-0.04152	-0.35213
76.000	0.54564	-0.15716	-0.06129	-0.39390
77.000	0.53575	-0.16710	-0.01977	-0.33223
78.000	0.50215	-0.15517	-0.06326	-0.38197
79.000	0.60692	-0.14323	-0.04745	-0.35809
80.000	0.56145	-0.08753	-0.08106	-0.31632
81.000	0.57133	-0.13130	-0.04152	-0.31632
82.000	0.55157	-0.08355	-0.12850	-0.37003
83.000	0.57133	-0.03581	-0.13246	-0.33621
84.000	0.51598	-0.08753	-0.14234	-0.36804
85.000	0.42307	-0.05968	-0.22538	-0.36406
86.000	0.32422	-0.04775	-0.29852	-0.32029
87.000	0.20165	-0.03382	-0.45470	-0.37201
88.000	0.06524	-0.03382	-0.50808	-0.39190
89.000	-0.04943	-0.06167	-0.63657	-0.32425
90.000	-0.29852	-0.03581	-0.79470	-0.32822
91.000	-0.36969	0.03382	-0.93306	-0.28047
92.000	-0.50808	0.00796	-0.99236	-0.22676
93.000	-0.65041	-0.00199	-1.06548	-0.20686
94.000	-0.68599	0.03183	-1.19987	-0.15116
95.000	-0.71959	0.05172	-1.21172	-0.18299
96.000	-0.70575	0.01591	-1.19394	-0.14321
97.000	-0.69587	0.06764	-1.24136	-0.11337
98.000	-0.63855	0.03183	-1.19789	-0.15514
99.000	-0.56145	0.05769	-1.17220	-0.16509
100.000	-0.50610	0.04576	-1.05362	-0.12730
101.000	-0.46063	0.01591	-0.97654	-0.15117
102.000	-0.32818	0.00199	-0.88958	-0.16112
103.000	-0.23131	0.02387	-0.84610	-0.17903
104.000	-0.16607	0.08753	-0.77691	-0.19097
105.000	-0.15223	0.02586	-0.67215	-0.20291
106.000	-0.10478	0.02984	-0.68994	-0.18898
107.000	-0.06129	-0.00597	-0.62471	-0.17904
108.000	-0.07710	0.00597	-0.63459	-0.23275
109.000	-0.02768	0.01790	-0.62075	-0.17108
110.000	-0.06920	0.03581	-0.62075	-0.22877
111.000	-0.09885	0.03979	-0.67610	-0.19495
112.000	-0.07315	0.05173	-0.67215	-0.21484
113.000	-0.14432	0.00995	-0.71959	-0.21086
114.000	-0.12060	0.03183	-0.70971	-0.20291
115.000	-0.08897	0.04576	-0.78680	-0.21086
116.000	-0.17398	0.04178	-0.78680	-0.14919
117.000	-0.19572	0.03382	-0.81645	-0.22478
118.000	-0.18386	0.06366	-0.80261	-0.24070
119.000	-0.18584	0.00796	-0.79668	-0.19296
120.000	-0.16014	0.09947	-0.82831	-0.16511
121.000	-0.16211	0.04576	-0.80063	-0.19693
122.000	-0.22142	0.05371	-0.84412	-0.12532
123.000	-0.20956	0.02586	-0.81645	-0.13726
124.000	-0.18781	0.04377	-0.86784	-0.16908
125.000	-0.18188	0.04775	-0.85796	-0.13726
126.000	-0.22735	0.08555	-0.86784	-0.10344
127.000	-0.17595	0.04576	-0.84412	-0.12731
128.000	-0.22142	0.06167	-0.84807	-0.17704
129.000	-0.23526	0.03780	-0.83226	-0.15118
130.000	-0.20956	0.07759	-0.88167	-0.23472
131.000	-0.20758	0.05371	-0.84412	-0.21881
132.000	-0.19375	0.06565	-0.87574	-0.20887
133.000	-0.20758	0.06565	-0.85796	-0.20489
134.000	-0.21747	0.03979	-0.85796	-0.28843
135.000	-0.20561	0.04974	-0.75715	-0.20091
136.000	-0.18584	0.01592	-0.82238	-0.22478
137.000	-0.24515	0.05371	-0.87970	-0.21483
138.000	-0.24317	0.02387	-0.85993	-0.26854
139.000	-0.14630	0.06167	-0.84610	-0.27053
140.000	-0.24712	0.07162	-0.86586	-0.25263
141.000	-0.22538	0.09151	-0.84807	-0.26258
142.000	-0.21549	0.02785	-0.87179	-0.26456
143.000	-0.23922	0.05968	-0.89946	-0.25461
144.000	-0.23526	0.10544	-0.88563	-0.23075
145.000	-0.17991	0.09151	-0.86981	-0.30435
146.000	-0.21352	0.04377	-0.88563	-0.29440
147.000	-0.19375	0.06963	-0.85796	-0.25860
148.000	-0.19177	0.01989	-0.85993	-0.31230
149.000	-0.22340	0.00796	-0.85005	-0.21086
150.000	-0.18386	0.02586	-0.84017	-0.29440
151.000	-0.24119	0.01989	-0.85598	-0.26456
152.000	-0.16607	0.06764	-0.84412	-0.22876
153.000	-0.16409	0.03183	-0.84412	-0.30435
154.000	-0.16409	0.04377	-0.85005	-0.29042
155.000	-0.19177	0.06764	-0.87772	-0.24467
156.000	-0.22538	-0.01393	-0.81842	-0.26854
157.000	-0.20956	0.05968	-0.85796	-0.28048
158.000	-0.19572	0.04178	-0.87574	-0.19494
159.000	-0.20165	0.08753	-0.86981	-0.21483
160.000	-0.18979	0.07958	-0.85400	-0.26854
161.000	-0.17793	0.03979	-0.87377	-0.25263
162.000	-0.17595	0.02387	-0.85993	-0.22876
163.000	-0.17595	0.06963	-0.87377	-0.27053
164.000	-0.20956	0.05968	-0.87377	-0.23075
165.000	-0.18386	0.07361	-0.86981	-0.29042
166.000	-0.19375	0.04377	-0.84610	-0.25263
167.000	-0.21154	0.05570	-0.90144	-0.31628
168.000	-0.18188	0.02387	-0.88760	-0.23870
169.000	-0.18781	0.05769	-0.88167	-0.33219
170.000	-0.15025	0.10544	-0.85993	-0.29440
171.000	-0.19572	0.04377	-0.85993	-0.29440
172.000	-0.19375	0.06764	-0.86388	-0.26854
173.000	-0.19375	0.08157	-0.86586	-0.25860
174.000	-0.17398	0.00199	-0.82633	-0.29241
175.000	-0.19177	0.03581	-0.84214	-0.25860
176.000	-0.15025	0.05173	-0.85400	-0.24268
177.000	-0.17200	0.09549	-0.86388	-0.23274
178.000	-0.18979	0.08555	-0.83621	-0.24268
179.000	-0.20363	0.08356	-0.87574	-0.22478
180.000	-0.23329	0.01790	-0.82633	-0.28844
181.000	-0.16014	0.06764	-0.85993	-0.17107
182.000	-0.20561	0.06764	-0.83819	-0.22080
183.000	-0.19770	0.08157	-0.83028	-0.23274
184.000	-0.17200	0.04576	-0.83621	-0.27650
185.000	-0.19177	0.07560	-0.87179	-0.20887
186.000	-0.12257	0.05570	-0.81842	-0.19097
187.000	-0.16014	0.09151	-0.83819	-0.27849
188.000	-0.19968	0.13926	-0.83226	-0.25462
189.000	-0.19375	0.09151	-0.85993	-0.22080
190.000	-0.13839	0.07759	-0.86784	-0.27849
191.000	-0.19375	0.07361	-0.84610	-0.26854
192.000	-0.12060	0.05570	-0.85993	-0.27451
193.000	-0.17991	0.07560	-0.82633	-0.26854
194.000	-0.18979	0.10146	-0.83028	-0.27849
195.000	-0.13839	0.07361	-0.84610	-0.24268
196.000	-0.16804	0.03581	-0.86388	-0.23671
197.000	-0.21154	0.07958	-0.86191	-0.26058
198.000	-0.17595	0.03780	-0.89156	-0.25064
199.000	-0.18188	0.04576	-0.87377	-0.29042
200.000	-0.13048	0.05968	-0.88167	-0.23075
201.000	-0.13444	0.10942	-0.82831	-0.20887
202.000	-0.19375	0.04576	-0.84214	-0.23672
203.000	-0.14037	0.05968	-0.85203	-0.25064
204.000	-0.18584	0.03979	-0.83819	-0.22876
205.000	-0.15223	0.06366	-0.80854	-0.27650
206.000	-0.16804	0.03581	-0.85796	-0.27849
207.000	-0.14234	0.08555	-0.82238	-0.20688
208.000	-0.18386	0.09151	-0.84017	-0.22478
209.000	-0.17991	0.06167	-0.83028	-0.24666
210.000	-0.14827	0.07162	-0.84214	-0.16908
211.000	-0.15421	0.06366	-0.87574	-0.25064
212.000	-0.11071	0.10345	-0.85203	-0.22478
213.000	-0.13048	0.04576	-0.86981	-0.22876
214.000	-0.14827	0.06366	-0.83621	-0.29042
215.000	-0.14037	0.11340	-0.84017	-0.19693
216.000	-0.18781	0.04775	-0.83424	-0.25661
217.000	-0.19572	0.07958	-0.83226	-0.17306
218.000	-0.15223	0.03581	-0.84412	-0.25263
219.000	-0.12850	0.05769	-0.85796	-0.18102
220.000	-0.17398	0.03183	-0.86388	-0.20887
221.000	-0.10874	0.03979	-0.84807	-0.20091
222.000	-0.10874	0.10743	-0.80854	-0.18699
223.000	-0.16211	0.11738	-0.86981	-0.15118
224.000	-0.16014	0.07958	-0.83226	-0.17903
225.000	-0.12455	0.11340	-0.82238	-0.20091
226.000	-0.11071	0.08952	-0.87574	-0.14919
227.000	-0.16211	0.06366	-0.84412	-0.21086
228.000	-0.14037	0.12334	-0.84214	-0.22677
229.000	-0.13839	0.07958	-0.82238	-0.17903
230.000	-0.15025	0.11937	-0.86586	-0.22876
231.000	-0.14037	0.14125	-0.88365	-0.18698
232.000	-0.14827	0.08356	-0.85400	-0.23672
233.000	-0.13839	0.10345	-0.82040	-0.16908
234.000	-0.12653	0.05968	-0.85796	-0.24268
235.000	-0.07710	0.11340	-0.83226	-0.25064
236.000	-0.12653	0.06963	-0.85993	-0.23870
237.000	-0.14234	0.07361	-0.82633	-0.15914
238.000	-0.12850	0.08157	-0.80656	-0.20887
239.000	-0.13641	0.07560	-0.84412	-0.20688
240.000	-0.12455	0.05769	-0.80854	-0.23274
241.000	-0.12850	0.07162	-0.78482	-0.17704
242.000	-0.14630	0.03979	-0.83621	-0.20290
243.000	-0.16409	0.05371	-0.84412	-0.19892
244.000	-0.17002	0.05570	-0.83819	-0.12731
245.000	-0.11467	0.12136	-0.81447	-0.23274
246.000	-0.12257	0.07361	-0.82435	-0.18898
247.000	-0.17398	0.06963	-0.87179	-0.18102
248.000	-0.19177	0.06366	-0.86586	-0.17903
249.000	-0.16804	0.06366	-0.82238	-0.23672
250.000	-0.18188	0.08952	-0.83621	-0.16709
251.000	-0.17200	0.09350	-0.84214	-0.18500
252.000	-0.14630	0.08753	-0.84214	-0.17704
253.000	-0.13246	0.02785	-0.82435	-0.16709
254.000	-0.18584	0.02188	-0.82435	-0.13925
255.000	-0.17002	0.03581	-0.84807	-0.18898
256.000	-0.18781	0.05769	-0.81249	-0.17306
257.000	-0.14827	0.05968	-0.82040	-0.17903
258.000	-0.15223	0.05968	-0.90934	-0.22876
259.000	-0.15816	0.05173	-0.87574	-0.19494
260.000	-0.14234	0.03780	-0.85203	-0.16709
261.000	-0.18584	0.00796	-0.83819	-0.11736
262.000	-0.17398	0.06764	-0.82238	-0.13726
263.000	-0.20561	0.05769	-0.82435	-0.14720
264.000	-0.17793	0.07361	-0.78482	-0.15118
265.000	-0.14234	0.03581	-0.84412	-0.13527
266.000	-0.16607	0.06167	-0.85993	-0.16113
267.000	-0.20165	0.01393	-0.80459	-0.18301
268.000	-0.16607	0.03382	-0.78877	-0.11538
269.000	-0.17002	0.10345	-0.83424	-0.19892
270.000	-0.16607	0.02785	-0.84610	-0.14521
271.000	-0.20363	0.07162	-0.81447	-0.15516
272.000	-0.13246	0.09549	-0.84214	-0.16312
273.000	-0.18781	0.11340	-0.86586	-0.14322
274.000	-0.13839	0.09947	-0.88167	-0.14123
275.000	-0.09292	0.08754	-0.80656	-0.17107
276.000	-0.06129	0.09151	-0.76901	-0.10344
277.000	0.01977	0.06366	-0.72947	-0.20887
278.000	0.10478	0.04178	-0.68994	-0.24269
279.000	0.20561	0.04576	-0.48238	-0.18899
280.000	0.30248	0.04377	-0.34004	-0.21287
