time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.65041	-0.18699	0.59901	-0.01194
1.000	0.64250	-0.16312	0.57133	-0.04377
2.000	0.67215	-0.14323	0.59901	-0.02586
3.000	0.65238	-0.16909	0.60099	-0.03183
4.000	0.65238	-0.14522	0.51401	-0.03382
5.000	0.67017	-0.18103	0.64448	-0.07162
6.000	0.61285	-0.12732	0.53378	-0.02984
7.000	0.63657	-0.15716	0.52191	0.01790
8.000	0.64052	-0.17705	0.59110	-0.05570
9.000	0.67413	-0.18898	0.56145	-0.05570
10.000	0.67215	-0.16710	0.57529	-0.04178
11.000	0.68401	-0.19097	0.54564	0.00995
12.000	0.64843	-0.16113	0.59901	-0.03581
13.000	0.68994	-0.14522	0.64052	-0.11339
14.000	0.68203	-0.16909	0.58715	-0.03581
15.000	0.67017	-0.15914	0.61878	0.03183
16.000	0.65831	-0.13129	0.57727	-0.01194
17.000	0.65634	-0.17506	0.53180	-0.06167
18.000	0.68006	-0.15516	0.59308	-0.04575
19.000	0.67017	-0.17506	0.59703	0.00796
20.000	0.67413	-0.16909	0.50215	-0.02984
21.000	0.63262	-0.14920	0.50808	-0.05968
22.000	0.66622	-0.16312	0.59110	-0.07957
23.000	0.63657	-0.17506	0.63657	-0.09350
24.000	0.66227	-0.16710	0.56936	0.02188
25.000	0.63657	-0.16710	0.57331	-0.10345
26.000	0.61680	-0.16710	0.59110	-0.03780
27.000	0.60296	-0.14323	0.54564	-0.02188
28.000	0.66820	-0.17307	0.50017	-0.09748
29.000	0.65436	-0.15318	0.56738	-0.08355
30.000	0.64843	-0.14522	0.48831	-0.08753
31.000	0.62866	-0.15914	0.54168	-0.07758
32.000	0.65238	-0.13527	0.52389	-0.03382
33.000	0.65831	-0.12135	0.46854	-0.02586
34.000	0.68994	-0.12930	0.59506	-0.02188
35.000	0.62471	-0.13726	0.53575	-0.03183
36.000	0.63657	-0.13925	0.49622	-0.01790
37.000	0.69389	-0.12731	0.49819	0.00000
38.000	0.63657	-0.20092	0.59703	-0.06764
39.000	0.65436	-0.15914	0.64250	-0.00597
40.000	0.67808	-0.17904	0.58517	-0.00199
41.000	0.68599	-0.15914	0.54366	0.01790
42.000	0.68203	-0.16909	0.47842	-0.07957
43.000	0.67017	-0.16113	0.54168	-0.02984
44.000	0.64843	-0.17904	0.60099	-0.01790
45.000	0.67215	-0.10344	0.56936	-0.02387
46.000	0.65634	-0.13726	0.55354	-0.05769
47.000	0.65436	-0.12930	0.61087	0.00597
48.000	0.67215	-0.13328	0.59703	-0.03979
49.000	0.66820	-0.14721	0.59308	0.00796
50.000	0.63064	-0.16511	0.57331	-0.04178
51.000	0.67413	-0.15119	0.60296	-0.01591
52.000	0.64052	-0.16909	0.56738	-0.04377
53.000	0.66029	-0.15715	0.54168	-0.12334
54.000	0.64448	-0.16710	0.54761	-0.07560
55.000	0.66029	-0.17506	0.53180	-0.05968
