time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.96469	-0.93482	0.65634	-0.55699
1.000	0.93504	-0.92687	0.58517	-0.52915
2.000	0.95480	-0.94675	0.62668	-0.62064
3.000	0.99829	-0.94276	0.63262	-0.59279
4.000	0.95678	-0.94675	0.62866	-0.57887
5.000	0.96271	-0.98454	0.61482	-0.54108
6.000	0.97259	-0.89306	0.59506	-0.56296
7.000	0.95678	-0.92886	0.61285	-0.51920
8.000	0.94492	-0.87914	0.64448	-0.53113
9.000	0.89749	-0.83540	0.60494	-0.50329
10.000	0.85993	-0.88115	0.53575	-0.47345
11.000	0.74331	-0.85731	0.46261	-0.53711
12.000	0.63064	-0.84739	0.37563	-0.43766
13.000	0.52389	-0.81956	0.25108	-0.48541
14.000	0.26492	-0.75196	0.11071	-0.46353
15.000	0.04943	-0.80368	-0.02768	-0.45358
16.000	-0.13839	-0.71417	-0.19375	-0.44960
17.000	-0.25899	-0.72610	-0.30643	-0.51325
18.000	-0.43296	-0.73404	-0.48831	-0.50131
19.000	-0.54564	-0.69823	-0.60494	-0.50925
20.000	-0.66029	-0.71611	-0.71564	-0.46349
21.000	-0.78087	-0.77178	-0.74924	-0.44360
22.000	-0.77098	-0.77576	-0.79668	-0.40580
23.000	-0.75319	-0.78969	-0.82435	-0.38392
24.000	-0.70773	-0.78373	-0.77691	-0.37397
25.000	-0.69192	-0.73600	-0.77889	-0.37000
26.000	-0.59506	-0.75988	-0.76110	-0.36403
27.000	-0.55552	-0.79370	-0.67808	-0.36603
28.000	-0.44482	-0.75791	-0.58913	-0.32227
29.000	-0.38749	-0.79968	-0.56145	-0.31033
30.000	-0.26689	-0.76588	-0.51203	-0.39985
31.000	-0.22735	-0.84345	-0.48633	-0.38792
32.000	-0.15816	-0.82158	-0.40528	-0.40782
33.000	-0.14037	-0.77384	-0.39144	-0.39986
34.000	-0.06920	-0.79174	-0.36179	-0.41578
35.000	-0.07908	-0.81561	-0.33213	-0.43766
36.000	-0.07710	-0.79572	-0.37563	-0.42572
37.000	-0.08501	-0.69229	-0.37760	-0.43965
38.000	-0.14630	-0.77782	-0.35388	-0.44959
39.000	-0.17398	-0.74997	-0.40726	-0.47147
40.000	-0.19968	-0.70024	-0.39935	-0.41975
