time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.77296	-1.04424	0.28666	-1.75014
1.000	0.81842	-1.01043	0.30446	-1.75809
2.000	0.80459	-0.98458	0.28469	-1.77995
3.000	0.83226	-0.97264	0.28073	-1.73821
4.000	0.83819	-0.95673	0.29655	-1.77995
5.000	0.81842	-1.02832	0.27480	-1.77797
6.000	0.78680	-1.00248	0.27876	-1.71039
7.000	0.80656	-0.97662	0.28666	-1.75610
8.000	0.76703	-0.98260	0.26492	-1.79188
9.000	0.85203	-0.95871	0.23131	-1.73027
10.000	0.82238	-0.95077	0.32818	-1.73423
11.000	0.83028	-0.99451	0.31236	-1.74616
12.000	0.83424	-0.98059	0.29852	-1.78392
13.000	0.80854	-0.94480	0.30841	-1.70442
14.000	0.82238	-0.97861	0.27876	-1.66865
15.000	0.79075	-0.94083	0.24317	-1.73226
16.000	0.83621	-1.00247	0.30446	-1.72827
17.000	0.78087	-0.95674	0.24712	-1.69051
18.000	0.87772	-0.98058	0.31829	-1.72231
19.000	0.86586	-0.94081	0.32027	-1.73821
20.000	0.78680	-0.98060	0.28469	-1.71635
21.000	0.82633	-0.96667	0.29852	-1.74417
22.000	0.79866	-1.01242	0.30446	-1.75809
23.000	0.82238	-0.98457	0.28666	-1.74020
24.000	0.85400	-1.04422	0.28271	-1.71436
25.000	0.80459	-1.00446	0.28073	-1.74418
26.000	0.83621	-0.98656	0.30643	-1.70044
27.000	0.79273	-0.96867	0.28864	-1.69647
28.000	0.82831	-0.93684	0.28864	-1.74219
29.000	0.77691	-1.00646	0.29062	-1.71039
30.000	0.84412	-0.95871	0.30446	-1.74218
31.000	0.77296	-0.99254	0.28469	-1.73623
32.000	0.85203	-1.02434	0.28073	-1.71039
33.000	0.84214	-1.02235	0.29259	-1.75014
34.000	0.80854	-0.99651	0.29062	-1.71635
35.000	0.77098	-1.02038	0.30050	-1.72628
36.000	0.85796	-0.93882	0.27085	-1.70244
37.000	0.87179	-0.99848	0.24910	-1.67660
38.000	0.85203	-0.99252	0.27678	-1.69051
39.000	0.83424	-0.97065	0.28271	-1.72828
40.000	0.79866	-0.94282	0.27085	-1.65871
41.000	0.77691	-0.96669	0.26689	-1.69449
42.000	0.78482	-0.97862	0.28073	-1.68455
43.000	0.78284	-0.98259	0.29655	-1.69051
44.000	0.80459	-1.00049	0.27282	-1.69449
45.000	0.82831	-0.94082	0.30050	-1.66864
46.000	0.75912	-0.95277	0.31829	-1.68057
47.000	0.80459	-0.94083	0.29062	-1.69250
48.000	0.81645	-0.94082	0.31039	-1.65274
49.000	0.76901	-0.98657	0.29852	-1.70641
50.000	0.82831	-0.91894	0.29062	-1.71039
51.000	0.80459	-0.95475	0.30050	-1.69051
52.000	0.83621	-0.94082	0.32027	-1.70044
53.000	0.81052	-0.99054	0.28864	-1.60901
54.000	0.83028	-0.97264	0.32620	-1.69647
55.000	0.81052	-0.98259	0.26492	-1.67461
56.000	0.75319	-0.99254	0.30050	-1.60305
57.000	0.82831	-1.01241	0.28666	-1.72032
58.000	0.84807	-0.98656	0.26294	-1.67859
59.000	0.85598	-0.93286	0.30643	-1.74616
60.000	0.82040	-0.94082	0.26887	-1.64877
61.000	0.77889	-0.92094	0.28469	-1.61895
62.000	0.77296	-0.94879	0.29852	-1.57720
63.000	0.79075	-0.93685	0.27085	-1.70443
64.000	0.81645	-0.95276	0.29655	-1.63286
65.000	0.74726	-0.97266	0.33609	-1.61894
66.000	0.76505	-0.95674	0.32027	-1.63882
67.000	0.81842	-0.87321	0.27678	-1.65274
68.000	0.75517	-0.97663	0.27085	-1.68852
69.000	0.80656	-1.01639	0.27678	-1.64082
70.000	0.83028	-0.94082	0.28469	-1.69647
71.000	0.80656	-0.94679	0.28666	-1.71834
72.000	0.78680	-0.93685	0.28469	-1.67262
73.000	0.80656	-0.96469	0.30446	-1.66665
74.000	0.79668	-0.93685	0.30050	-1.65075
75.000	0.69389	-0.89511	0.30643	-1.58714
76.000	0.69785	-0.87522	0.24712	-1.61100
77.000	0.64843	-0.86131	0.23922	-1.54143
78.000	0.65041	-0.74595	0.23329	-1.48775
79.000	0.53773	-0.66441	0.17002	-1.40624
80.000	0.50610	-0.53910	0.12060	-1.29291
81.000	0.36969	-0.52717	0.02175	-1.13781
82.000	0.34993	-0.40185	0.05733	-1.10997
83.000	0.22340	-0.30239	-0.01779	-0.92899
84.000	0.12653	-0.12334	-0.04152	-0.78180
85.000	0.17595	0.00597	-0.10083	-0.63659
86.000	0.15618	0.10942	-0.11269	-0.52917
87.000	0.08897	0.20292	-0.18584	-0.46353
88.000	0.08501	0.25266	-0.18584	-0.32427
89.000	0.06920	0.30040	-0.18979	-0.33024
90.000	0.08699	0.37202	-0.18188	-0.31831
91.000	0.11467	0.36605	-0.25899	-0.29642
92.000	0.10874	0.33422	-0.19968	-0.22480
93.000	0.18781	0.33024	-0.21747	-0.27852
94.000	0.16804	0.30040	-0.21549	-0.27056
95.000	0.19770	0.32228	-0.21154	-0.27653
96.000	0.26096	0.25862	-0.20363	-0.26061
97.000	0.18979	0.25862	-0.18979	-0.34218
98.000	0.20561	0.29244	-0.22933	-0.36008
99.000	0.20561	0.22679	-0.21352	-0.40186
100.000	0.16211	0.23077	-0.15025	-0.35610
101.000	0.19572	0.24669	-0.18386	-0.33820
102.000	0.13444	0.27852	-0.18188	-0.33621
103.000	0.17398	0.24868	-0.13839	-0.37799
104.000	0.14630	0.24868	-0.14037	-0.38197
105.000	0.22735	0.26658	-0.16409	-0.40584
106.000	0.17595	0.25663	-0.15223	-0.40385
107.000	0.16607	0.24470	-0.12455	-0.39390
108.000	0.24712	0.24868	-0.12653	-0.39589
109.000	0.25108	0.23674	-0.14827	-0.44363
110.000	0.26096	0.28051	-0.07513	-0.44562
111.000	0.27282	0.25663	-0.07908	-0.46751
112.000	0.29852	0.18303	-0.07908	-0.44364
113.000	0.19375	0.16711	-0.07908	-0.51525
114.000	0.23922	0.19695	-0.08501	-0.47546
115.000	0.24119	0.09947	-0.04745	-0.46751
116.000	0.28864	0.12334	-0.07315	-0.55106
117.000	0.21945	0.15716	-0.08897	-0.47347
118.000	0.18979	0.15319	-0.05733	-0.47546
119.000	0.22538	0.14921	-0.09885	-0.45557
120.000	0.21747	0.16114	-0.06326	-0.45756
121.000	0.22933	0.16313	-0.05733	-0.41380
122.000	0.23526	0.17109	-0.11664	-0.40783
123.000	0.16014	0.16512	-0.12850	-0.43170
124.000	0.20758	0.16711	-0.06920	-0.38197
125.000	0.19375	0.14125	-0.08501	-0.40584
126.000	0.22538	0.15915	-0.14037	-0.39390
127.000	0.27678	0.16711	-0.11664	-0.35411
128.000	0.21747	0.08753	-0.08699	-0.37401
129.000	0.24515	0.15915	-0.08106	-0.42175
130.000	0.25305	0.17308	-0.09490	-0.39589
131.000	0.24712	0.13130	-0.10676	-0.42374
132.000	0.19572	0.16711	-0.09292	-0.37799
133.000	0.22735	0.14722	-0.09292	-0.38793
134.000	0.20956	0.16512	-0.12060	-0.43568
