time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	2.40263	-0.45318	2.03941	-1.20863
1.000	2.39671	-0.44524	2.03743	-1.14106
2.000	2.37302	-0.48102	2.05125	-1.19272
3.000	2.34539	-0.52674	2.01571	-1.12319
4.000	2.37894	-0.48301	2.04533	-1.13311
5.000	2.38684	-0.48499	2.07297	-1.16687
6.000	2.40263	-0.44325	2.07889	-1.12911
7.000	2.40855	-0.43529	2.07692	-1.11917
8.000	2.40460	-0.41343	2.01374	-1.12518
9.000	2.34737	-0.50687	2.02558	-1.16691
10.000	2.35921	-0.50488	2.07297	-1.17482
11.000	2.34539	-0.50687	2.08679	-1.10526
12.000	2.39276	-0.49890	2.06112	-1.11521
13.000	2.37894	-0.46114	2.09469	-1.14500
14.000	2.33552	-0.48700	2.02756	-1.16094
15.000	2.35526	-0.48898	2.13812	-1.08137
16.000	2.33552	-0.57644	2.02558	-1.22255
17.000	2.35131	-0.49892	2.12628	-1.17478
18.000	2.38289	-0.45717	2.06902	-1.13309
19.000	2.39276	-0.50089	2.01176	-1.19474
20.000	2.29210	-0.53471	2.14207	-1.13701
21.000	2.36118	-0.49692	2.16379	-1.12706
22.000	2.37894	-0.52077	2.06507	-1.17284
23.000	2.37894	-0.45120	2.13220	-1.19465
24.000	2.33552	-0.52079	2.06112	-1.17086
25.000	2.30394	-0.48104	2.09074	-1.23045
26.000	2.32763	-0.54066	2.12628	-1.10324
27.000	2.32960	-0.52874	2.05915	-1.14105
28.000	2.39276	-0.50685	2.05125	-1.20862
29.000	2.35329	-0.45717	2.06310	-1.15098
30.000	2.39473	-0.48896	2.08877	-1.18475
31.000	2.38092	-0.50089	2.05323	-1.14304
32.000	2.34737	-0.48699	2.09864	-1.14698
33.000	2.40065	-0.47703	2.11048	-1.16486
34.000	2.36118	-0.53668	2.06112	-1.11124
35.000	2.39671	-0.46909	2.10654	-1.21653
36.000	2.38881	-0.48101	2.05915	-1.10130
37.000	2.33947	-0.46513	2.09469	-1.16288
38.000	2.39473	-0.45517	2.06705	-1.17880
39.000	2.39078	-0.47903	2.12036	-1.21056
40.000	2.36710	-0.54264	2.07100	-1.20662
41.000	2.37500	-0.45916	2.07495	-1.15495
42.000	2.38881	-0.49493	2.11443	-1.21056
43.000	2.33158	-0.53669	2.03348	-1.17286
44.000	2.33750	-0.51283	2.07692	-1.18078
45.000	2.40065	-0.47703	2.04335	-1.18279
46.000	2.38486	-0.51679	2.10259	-1.21057
47.000	2.35329	-0.49891	1.99202	-1.18482
48.000	2.33552	-0.52079	2.08877	-1.11320
49.000	2.35723	-0.51283	2.05915	-1.12515
50.000	2.35921	-0.50289	2.09271	-1.25628
51.000	2.40855	-0.44324	2.06902	-1.12316
52.000	2.34342	-0.53470	2.08087	-1.14501
53.000	2.38092	-0.45915	2.07889	-1.20264
54.000	2.37302	-0.48499	2.16576	-1.23039
55.000	2.33355	-0.49892	2.12036	-1.17876
56.000	2.39868	-0.49890	2.13615	-1.10323
57.000	2.37697	-0.48102	2.16181	-1.13501
58.000	2.37302	-0.44326	2.06902	-1.17085
59.000	2.35723	-0.45916	2.10851	-1.20460
60.000	2.32565	-0.53669	2.04533	-1.15298
61.000	2.38486	-0.47307	2.09864	-1.19666
62.000	2.38092	-0.42536	2.13615	-1.19067
63.000	2.32763	-0.52079	2.15392	-1.17476
64.000	2.33355	-0.50886	2.04335	-1.23645
65.000	2.36908	-0.51481	2.15589	-1.19066
66.000	2.34934	-0.49892	2.14010	-1.21452
67.000	2.33947	-0.54265	2.06705	-1.16290
68.000	2.37697	-0.46909	2.10061	-1.22448
69.000	2.32171	-0.53073	2.09074	-1.20462
70.000	2.36315	-0.51481	2.10654	-1.19666
71.000	2.37697	-0.44922	2.11641	-1.18075
72.000	2.36315	-0.50686	2.14800	-1.14496
73.000	2.37302	-0.48301	2.17169	-1.15289
74.000	2.37105	-0.45916	2.14405	-1.16285
75.000	2.42631	-0.46510	2.06902	-1.20861
76.000	2.42433	-0.44324	2.17169	-1.19859
77.000	2.37894	-0.43928	2.15589	-1.12905
78.000	2.39473	-0.46114	2.12628	-1.19664
79.000	2.34342	-0.51482	2.10851	-1.16486
80.000	2.26841	-0.45919	2.14800	-1.11117
81.000	2.13418	-0.49899	1.99991	-1.12320
82.000	2.10061	-0.43141	1.87551	-1.12130
83.000	1.96832	-0.43144	1.71158	-1.14128
84.000	1.80046	-0.34002	1.58318	-1.11153
85.000	1.56737	-0.32813	1.33819	-1.08779
86.000	1.29472	-0.26850	1.17813	-1.04412
87.000	0.94887	-0.24268	0.87377	-0.92888
88.000	0.72354	-0.17108	0.58913	-0.89513
89.000	0.45470	-0.09549	0.27085	-0.83152
90.000	0.19968	0.01592	-0.00989	-0.76987
91.000	-0.07117	-0.01592	-0.21549	-0.71019
92.000	-0.30248	0.03780	-0.35783	-0.72211
93.000	-0.40726	0.05769	-0.53378	-0.54705
94.000	-0.50412	0.10544	-0.67215	-0.41973
95.000	-0.56540	0.12135	-0.68006	-0.41973
96.000	-0.51203	0.12931	-0.73936	-0.40580
97.000	-0.49028	0.11140	-0.72947	-0.41575
98.000	-0.41714	0.07162	-0.61680	-0.38990
99.000	-0.26294	0.08753	-0.53180	-0.40781
100.000	-0.10874	0.08356	-0.35783	-0.37400
101.000	0.03361	0.05173	-0.16409	-0.34218
102.000	0.16014	0.01592	-0.08501	-0.46154
103.000	0.27282	-0.03581	0.08501	-0.46353
104.000	0.41912	-0.08952	0.19770	-0.52121
105.000	0.54366	-0.10544	0.27480	-0.54508
106.000	0.57529	-0.10941	0.38946	-0.65647
107.000	0.63064	-0.12732	0.51401	-0.82155
108.000	0.65041	-0.18501	0.47052	-0.75194
109.000	0.66227	-0.16710	0.47645	-0.84741
110.000	0.67808	-0.20092	0.59308	-0.89314
111.000	0.65634	-0.25463	0.60692	-0.93291
112.000	0.62866	-0.21286	0.57133	-0.83745
113.000	0.58913	-0.21883	0.58122	-0.88717
114.000	0.54168	-0.22678	0.48633	-0.87724
115.000	0.48238	-0.19695	0.47842	-0.88321
116.000	0.50017	-0.20490	0.41516	-0.78178
117.000	0.43889	-0.18899	0.34202	-0.84543
118.000	0.39144	-0.21485	0.33806	-0.79969
119.000	0.39935	-0.16910	0.29852	-0.74002
120.000	0.34597	-0.14920	0.25701	-0.79969
121.000	0.34993	-0.17507	0.17991	-0.67836
122.000	0.36574	-0.15517	0.08699	-0.71218
123.000	0.31434	-0.15119	0.08303	-0.71218
124.000	0.30446	-0.07361	0.03756	-0.65649
125.000	0.31039	-0.09947	0.06129	-0.60874
126.000	0.31236	-0.11737	0.05733	-0.67638
127.000	0.31829	-0.09748	0.05140	-0.71218
128.000	0.29259	-0.11539	0.08501	-0.55901
129.000	0.29457	-0.11141	0.01977	-0.66046
130.000	0.27282	-0.10942	0.02372	-0.65847
131.000	0.27678	-0.10544	0.11269	-0.67638
132.000	0.23329	-0.13528	0.05931	-0.67837
133.000	0.28073	-0.08356	0.06326	-0.67439
134.000	0.29062	-0.06963	0.08501	-0.59880
135.000	0.24317	-0.08952	0.16409	-0.65648
136.000	0.24910	-0.10743	0.12060	-0.64256
137.000	0.25305	-0.10743	0.10478	-0.64256
138.000	0.24712	-0.07560	0.19177	-0.64654
139.000	0.24317	-0.08753	0.11664	-0.63261
140.000	0.25503	-0.07759	0.12257	-0.67836
141.000	0.24910	-0.09151	0.09094	-0.60675
142.000	0.27678	-0.09549	0.08699	-0.66842
143.000	0.26294	-0.05371	0.08106	-0.66842
144.000	0.24712	-0.07361	0.10280	-0.65251
145.000	0.25899	-0.09350	0.10478	-0.69627
146.000	0.26492	-0.05769	0.13444	-0.64654
147.000	0.32225	-0.11141	0.15025	-0.67836
148.000	0.29852	-0.06963	0.14234	-0.68433
149.000	0.28073	-0.07958	0.12850	-0.66643
150.000	0.29852	-0.06366	0.07908	-0.65251
151.000	0.26294	-0.09947	0.08699	-0.72610
152.000	0.26096	-0.05968	0.15816	-0.60874
153.000	0.26689	-0.10146	0.18188	-0.63659
154.000	0.27282	-0.10146	0.15223	-0.63261
155.000	0.31434	-0.06366	0.18979	-0.57294
156.000	0.31434	-0.10942	0.12653	-0.70223
157.000	0.25503	-0.12931	0.13839	-0.67041
158.000	0.29062	-0.12135	0.17002	-0.66643
159.000	0.33213	-0.11340	0.17793	-0.67240
160.000	0.28666	-0.10345	0.11269	-0.62068
161.000	0.28864	-0.10345	0.21352	-0.62068
162.000	0.30841	-0.07958	0.12060	-0.64057
163.000	0.28864	-0.09748	0.10083	-0.62665
164.000	0.29259	-0.08554	0.14827	-0.64057
165.000	0.30248	-0.10544	0.13839	-0.62466
166.000	0.31829	-0.08952	0.17398	-0.66046
167.000	0.28864	-0.10146	0.14827	-0.69030
168.000	0.30446	-0.10544	0.13246	-0.65449
169.000	0.27282	-0.05769	0.15025	-0.63261
170.000	0.28073	-0.10544	0.09687	-0.61869
171.000	0.27678	-0.09748	0.14432	-0.63858
172.000	0.25108	-0.12135	0.10874	-0.69229
173.000	0.26887	-0.08356	0.17200	-0.69627
174.000	0.24910	-0.09350	0.12060	-0.62864
175.000	0.29655	-0.14125	0.12060	-0.58288
176.000	0.26689	-0.05570	0.13839	-0.65847
177.000	0.25503	-0.08157	0.17200	-0.65449
178.000	0.29655	-0.09151	0.18584	-0.68831
179.000	0.28666	-0.09549	0.18584	-0.65648
180.000	0.24317	-0.13130	0.13839	-0.65847
181.000	0.29655	-0.07560	0.12060	-0.74003
182.000	0.28469	-0.12135	0.17595	-0.66046
183.000	0.27480	-0.10345	0.17002	-0.61869
184.000	0.27876	-0.13727	0.09094	-0.62068
185.000	0.27480	-0.11141	0.23329	-0.66444
186.000	0.30841	-0.08157	0.17595	-0.60277
187.000	0.30643	-0.10942	0.12060	-0.58288
188.000	0.27085	-0.10743	0.11269	-0.62466
189.000	0.29259	-0.11539	0.13444	-0.59880
190.000	0.28666	-0.09151	0.13048	-0.64057
191.000	0.26689	-0.09151	0.16804	-0.57890
192.000	0.29655	-0.08952	0.13444	-0.63858
193.000	0.33411	-0.03979	0.15223	-0.60476
194.000	0.30050	-0.02586	0.12455	-0.68632
195.000	0.29259	-0.07361	0.12653	-0.65847
196.000	0.30446	-0.05968	0.14037	-0.63261
197.000	0.28271	-0.06565	0.16607	-0.63659
198.000	0.28666	-0.10942	0.15025	-0.65052
199.000	0.32620	-0.04974	0.26689	-0.64454
