time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	-1.18603	-1.13160	0.02966	-0.74997
1.000	-1.08722	-1.10579	0.01977	-0.73406
2.000	-1.07932	-1.13562	0.00791	-0.76191
3.000	-1.11291	-1.15946	0.10083	-0.80368
4.000	-1.11291	-1.14555	0.01582	-0.74202
5.000	-1.13070	-1.16145	0.00593	-0.73605
6.000	-1.07339	-1.09387	0.01779	-0.69428
7.000	-1.14058	-1.13559	0.02372	-0.75793
8.000	-1.15046	-1.14951	0.01186	-0.72213
9.000	-1.12675	-1.14355	0.06129	-0.77185
10.000	-1.08722	-1.08193	0.00395	-0.70224
11.000	-1.12477	-1.08390	0.00395	-0.74202
12.000	-1.16627	-1.11173	0.01779	-0.70621
13.000	-1.11094	-1.06005	0.02175	-0.72014
14.000	-1.04769	-1.15949	0.02570	-0.69030
15.000	-1.09710	-1.05807	-0.00989	-0.71019
16.000	-1.10303	-1.05806	-0.00593	-0.68433
17.000	-1.06746	-1.09387	0.01779	-0.73008
18.000	-1.08722	-1.08591	-0.00593	-0.74799
19.000	-1.11094	-1.10379	-0.01186	-0.73406
20.000	-1.16034	-1.05407	0.01186	-0.74202
21.000	-1.16034	-1.11769	-0.00395	-0.74401
22.000	-1.03386	-1.14558	0.00989	-0.76390
23.000	-1.10698	-1.10976	0.02768	-0.68831
24.000	-1.16627	-1.10377	-0.01779	-0.66245
25.000	-1.08327	-1.07597	0.01384	-0.70621
26.000	-1.10303	-1.12766	-0.00593	-0.66842
27.000	-1.14058	-1.07396	-0.01186	-0.67041
28.000	-1.11884	-1.09981	0.03559	-0.71019
29.000	-1.06746	-1.09586	0.00198	-0.71616
30.000	-1.06153	-1.05808	-0.01977	-0.71616
31.000	-1.10698	-1.06005	0.03559	-0.73605
32.000	-1.12675	-1.08788	0.02372	-0.73406
33.000	-1.08524	-1.11374	0.02570	-0.72611
34.000	-1.12477	-1.08589	0.02966	-0.74202
35.000	-1.09908	-1.13760	0.04152	-0.72213
36.000	-1.07339	-1.10381	0.01186	-0.69627
37.000	-1.07339	-1.09784	0.02768	-0.69826
38.000	-1.06153	-1.13165	0.02175	-0.70423
39.000	-1.07339	-1.09188	0.03163	-0.71417
40.000	-1.07734	-1.08591	0.01977	-0.68234
41.000	-1.08524	-1.09983	-0.00198	-0.68632
42.000	-1.04374	-1.10978	-0.02175	-0.69030
43.000	-1.14256	-1.13758	0.00000	-0.72809
44.000	-1.07339	-1.08392	-0.02570	-0.70423
45.000	-1.10106	-1.15748	0.02175	-0.67240
46.000	-1.14651	-1.15349	0.04943	-0.74997
47.000	-1.12477	-1.11969	0.03361	-0.71019
48.000	-1.04769	-1.10978	0.03361	-0.68433
49.000	-1.05955	-1.11574	0.02175	-0.66444
