time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.73936	0.02188	0.03954	0.05968
1.000	0.79273	0.11140	0.02768	0.06167
2.000	0.75715	0.09946	0.03361	0.08356
3.000	0.75912	0.09747	0.06524	0.07162
4.000	0.77296	0.07161	0.06920	0.03581
5.000	0.73540	0.05371	0.06326	0.06963
6.000	0.76308	0.04774	0.04943	0.08952
7.000	0.75912	0.01392	0.02966	0.06963
8.000	0.74924	0.03581	0.05140	0.06963
9.000	0.75517	0.05570	0.05140	0.06963
10.000	0.73540	0.04376	0.04547	0.11141
11.000	0.79273	0.10344	0.03954	0.09947
12.000	0.78087	0.03780	0.03954	0.08157
13.000	0.74529	0.02984	0.01186	0.06764
14.000	0.74924	0.02188	0.03559	0.08157
15.000	0.78482	0.08156	0.05536	0.07560
16.000	0.75517	0.06962	0.01186	0.04974
17.000	0.78284	0.04575	0.00989	0.10544
18.000	0.78680	0.06565	0.03163	0.08555
19.000	0.76901	0.05769	0.04349	0.05371
20.000	0.81052	0.06564	0.03163	0.06963
21.000	0.75715	0.03382	0.01186	0.03183
22.000	0.76110	0.01790	0.03559	0.06167
23.000	0.82238	0.07957	0.03756	0.05570
24.000	0.81645	0.06366	0.04547	0.05968
25.000	0.78482	0.04973	0.05536	0.07361
26.000	0.76110	0.09151	0.04547	0.06167
27.000	0.75715	0.05968	0.03756	0.07759
28.000	0.74133	0.05968	0.01977	0.12334
29.000	0.77296	0.07161	0.02372	0.08555
30.000	0.75319	0.05570	0.03559	0.10942
31.000	0.76308	0.04774	0.06524	0.10942
32.000	0.72354	0.05371	0.04349	0.11141
33.000	0.73936	0.07161	0.05140	0.11340
34.000	0.71761	0.06565	0.06524	0.11937
35.000	0.72947	0.06565	0.01779	0.15120
36.000	0.74924	0.04973	0.05338	0.17507
37.000	0.75122	0.01790	0.07117	0.12931
38.000	0.76901	0.04973	0.04943	0.07958
39.000	0.75319	0.05371	0.02570	0.11340
40.000	0.75912	0.03780	0.04745	0.13528
41.000	0.78284	0.05968	0.01384	0.11738
42.000	0.78087	0.06366	0.05733	0.16910
43.000	0.78284	0.05371	0.02966	0.16512
44.000	0.80261	0.07161	0.03163	0.13528
45.000	0.75517	0.07559	0.03756	0.10146
46.000	0.79668	0.10344	0.04745	0.12931
47.000	0.74726	0.06565	0.03756	0.13926
48.000	0.80854	0.09548	0.02768	0.11738
49.000	0.76110	0.08156	0.04349	0.10146
50.000	0.71959	0.04376	0.06326	0.12931
51.000	0.76505	0.09747	0.03163	0.11340
52.000	0.74529	0.07758	0.06326	0.10942
53.000	0.74924	0.11339	0.03954	0.11141
54.000	0.74133	0.04973	0.03559	0.12136
55.000	0.74331	0.08156	0.02570	0.13727
56.000	0.72552	0.07957	0.03756	0.06565
57.000	0.75715	0.07957	0.03954	0.14125
58.000	0.74924	0.06167	0.02372	0.12931
59.000	0.74726	0.05172	0.02966	0.09549
60.000	0.80854	0.06366	0.04943	0.12732
61.000	0.76703	0.09350	0.01977	0.13528
62.000	0.75122	0.08554	0.03756	0.11340
63.000	0.74133	0.07360	0.00395	0.10942
64.000	0.72552	0.05172	0.04547	0.10743
65.000	0.76703	0.08355	0.02570	0.15915
66.000	0.74331	0.07360	0.02570	0.16313
67.000	0.77889	0.05570	0.02966	0.13329
68.000	0.74331	0.03780	0.07908	0.13727
69.000	0.74133	0.05570	0.03559	0.12931
70.000	0.79075	0.04376	0.04152	0.08356
71.000	0.76703	0.06962	0.03163	0.12533
72.000	0.76308	0.07360	0.04152	0.11340
73.000	0.72157	0.05968	0.00593	0.08157
74.000	0.77296	0.03183	0.02570	0.10743
75.000	0.74726	0.07957	0.03954	0.14324
76.000	0.76110	0.08355	0.02372	0.11738
77.000	0.76110	0.04774	0.02570	0.12931
78.000	0.78087	0.07559	0.00791	0.15120
79.000	0.74529	0.05371	0.01779	0.08952
80.000	0.73540	0.08554	-0.00198	0.14722
81.000	0.77098	0.06962	0.01186	0.13926
82.000	0.76703	0.06167	0.03559	0.11141
83.000	0.74529	0.06565	0.01186	0.12136
84.000	0.73540	0.04973	0.00593	0.07560
85.000	0.76308	0.03979	0.00791	0.12533
86.000	0.72947	0.06962	-0.00791	0.06963
87.000	0.74331	0.07360	-0.01384	0.11937
88.000	0.73145	0.04376	-0.00989	0.09350
89.000	0.75715	0.07559	0.02768	0.12136
90.000	0.78877	0.09548	0.00198	0.06565
91.000	0.74529	0.04973	-0.00395	0.13926
92.000	0.76308	0.08156	-0.00989	0.14125
93.000	0.77691	0.08554	0.00000	0.12136
94.000	0.76703	0.09747	-0.00791	0.12533
95.000	0.78284	0.05570	0.03361	0.06565
96.000	0.78284	0.06565	-0.00395	0.10743
97.000	0.78680	0.05172	-0.03361	0.10942
98.000	0.77494	0.05968	0.00989	0.13329
99.000	0.76703	-0.01194	-0.01977	0.11141
100.000	0.80459	0.04774	-0.03954	0.11141
101.000	0.81249	0.08355	-0.02175	0.11738
102.000	0.73343	0.02188	-0.02966	0.12136
103.000	0.75517	0.01392	-0.01384	0.09549
104.000	0.75912	0.05172	0.00000	0.12334
105.000	0.73738	0.05968	-0.02372	0.05173
106.000	0.74529	0.03979	-0.02570	0.11141
107.000	0.71761	0.04177	-0.02372	0.11141
108.000	0.74529	0.05769	-0.02372	0.10146
109.000	0.72750	0.04774	-0.01582	0.04576
110.000	0.68599	0.00796	0.00000	0.06764
111.000	0.75122	0.06565	-0.03559	0.09947
112.000	0.75912	0.07360	0.01582	0.09350
113.000	0.73145	0.04376	0.00989	0.08952
114.000	0.73343	0.09946	-0.01582	0.07361
115.000	0.71366	0.01194	-0.03361	0.10942
116.000	0.73540	0.03780	-0.01977	0.07560
117.000	0.72552	0.07161	-0.01384	0.06764
118.000	0.73343	-0.03183	-0.01977	0.06366
119.000	0.75517	0.00796	-0.05733	0.05173
120.000	0.74133	0.03979	-0.05733	0.08157
121.000	0.75517	0.02387	-0.02966	0.04576
122.000	0.75122	0.07161	-0.01582	0.08356
123.000	0.76505	0.04376	-0.03756	0.05769
124.000	0.77691	0.03581	-0.06920	0.00796
125.000	0.72157	0.04774	-0.04745	-0.00995
126.000	0.72354	0.03382	-0.03163	-0.00398
127.000	0.72552	0.02785	0.00989	0.06963
128.000	0.74924	0.01989	-0.02966	0.07162
129.000	0.73738	-0.00199	-0.06129	-0.00398
130.000	0.72750	0.00796	-0.05338	0.02984
131.000	0.75912	0.07360	-0.04349	0.05173
132.000	0.75715	0.03183	-0.07513	0.01989
133.000	0.72552	0.01790	-0.07117	0.03780
134.000	0.74133	0.06962	-0.03954	0.01592
135.000	0.73540	0.04376	-0.01582	-0.02785
136.000	0.74924	0.02188	-0.09490	-0.03382
137.000	0.71564	0.01591	-0.06722	-0.01989
138.000	0.71168	0.04774	-0.08897	-0.02188
139.000	0.74331	0.04376	-0.08106	-0.02188
140.000	0.70378	0.00398	-0.07117	-0.02586
141.000	0.71168	0.00597	-0.09687	-0.05173
142.000	0.72947	0.02984	-0.06129	0.00398
143.000	0.74133	0.04973	-0.09687	-0.02387
144.000	0.73343	0.01790	-0.10478	-0.02984
145.000	0.74726	0.07360	-0.07513	-0.04775
146.000	0.70378	0.02387	-0.08897	0.00796
147.000	0.75517	0.07161	-0.08897	-0.00995
148.000	0.70971	0.06962	-0.07908	-0.03183
149.000	0.70773	0.05769	-0.11269	0.01592
150.000	0.73145	0.04774	-0.11269	-0.00199
151.000	0.72354	0.09549	-0.08501	0.01989
152.000	0.72157	0.06764	-0.10280	-0.00199
153.000	0.72157	0.05371	-0.09687	-0.05173
154.000	0.72947	0.05769	-0.10083	0.00398
155.000	0.70971	0.09151	-0.13246	-0.03581
156.000	0.71959	0.05570	-0.10478	-0.02984
157.000	0.76505	0.07161	-0.07710	0.04576
158.000	0.72354	0.06167	-0.09094	-0.01393
159.000	0.73936	0.05769	-0.10874	-0.02387
160.000	0.76505	0.08952	-0.13444	0.00796
161.000	0.76703	0.07161	-0.06326	0.04178
162.000	0.74924	0.11936	-0.11664	0.05371
163.000	0.76308	0.10543	-0.11269	0.00597
164.000	0.75517	0.08554	-0.12257	-0.01194
165.000	0.76505	0.10742	-0.09490	0.00000
166.000	0.73738	0.08355	-0.11664	0.02785
167.000	0.71761	0.08554	-0.14827	0.02984
168.000	0.76703	0.11140	-0.13641	0.05570
169.000	0.72750	0.06962	-0.09490	0.04974
170.000	0.74529	0.03780	-0.12257	0.02586
171.000	0.73145	0.06366	-0.14630	0.06366
172.000	0.77098	0.05968	-0.14037	0.02387
173.000	0.73145	0.05371	-0.13246	0.05769
174.000	0.70180	0.04575	-0.07513	0.02785
175.000	0.74726	0.04575	-0.12850	0.03581
176.000	0.75319	0.07758	-0.11664	0.01790
177.000	0.76703	0.03183	-0.14037	0.02586
178.000	0.75122	0.06764	-0.16014	0.01194
179.000	0.76703	0.05769	-0.14432	-0.05371
180.000	0.74726	0.11339	-0.16607	0.04178
181.000	0.71959	0.09151	-0.15223	0.01790
182.000	0.75715	0.06167	-0.14432	0.02188
183.000	0.75517	0.06565	-0.16804	-0.00398
184.000	0.75715	0.10344	-0.16804	0.00398
185.000	0.72947	0.10145	-0.15223	-0.00597
186.000	0.74726	0.08156	-0.13641	0.01592
187.000	0.72552	0.06764	-0.16607	0.02387
188.000	0.77098	0.06962	-0.16409	0.02387
189.000	0.73343	0.07360	-0.13048	0.03979
