time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	3.73125	2.40269	1.53181	1.88265
1.000	3.74109	2.48193	1.48637	1.94824
2.000	3.78243	2.47785	1.53379	1.87470
3.000	3.71550	2.46615	1.54564	1.89257
4.000	3.71747	2.45029	1.50020	1.89459
5.000	3.74503	2.45219	1.51206	1.91842
6.000	3.75291	2.50963	1.53576	1.85880
7.000	3.76472	2.47195	1.53181	1.78728
8.000	3.76275	2.45809	1.51996	1.84491
9.000	3.73322	2.46015	1.53774	1.86476
10.000	3.75291	2.46802	1.54169	1.78728
11.000	3.74306	2.45814	1.53576	1.76741
12.000	3.73322	2.43836	1.48835	1.79725
13.000	3.79227	2.39262	1.55749	1.75746
14.000	3.72141	2.42848	1.52786	1.79325
15.000	3.72338	2.42649	1.52786	1.76543
16.000	3.74503	2.35906	1.47847	1.79726
17.000	3.76865	2.48779	1.54762	1.75350
18.000	3.76865	2.43628	1.56935	1.77533
19.000	3.74306	2.41653	1.54367	1.85880
20.000	3.77259	2.42438	1.52391	1.84888
21.000	3.73519	2.39872	1.57923	1.86870
22.000	3.75881	2.42441	1.51996	1.85683
23.000	3.76669	2.50167	1.57330	1.82301
24.000	3.74503	2.43634	1.52193	1.79325
25.000	3.75291	2.43830	1.55157	1.83296
26.000	3.76078	2.39072	1.58120	1.76539
27.000	3.76275	2.41053	1.48637	1.72772
28.000	3.75094	2.40462	1.53576	1.76145
29.000	3.73519	2.42844	1.55354	1.78131
30.000	3.75291	2.42839	1.56342	1.75348
31.000	3.77456	2.41446	1.52786	1.79524
32.000	3.78834	2.45604	1.54169	1.77734
33.000	3.72141	2.43244	1.54564	1.79522
34.000	3.68400	2.44642	1.52786	1.79921
35.000	3.71944	2.48199	1.58120	1.82896
36.000	3.73519	2.46411	1.55749	1.79918
37.000	3.75291	2.47001	1.47649	1.79130
38.000	3.77062	2.46401	1.59503	1.82100
39.000	3.75684	2.43036	1.49428	1.79725
40.000	3.77259	2.43428	1.50218	1.72770
41.000	3.79227	2.45008	1.49032	1.74758
42.000	3.74700	2.40661	1.56737	1.79123
43.000	3.80408	2.40447	1.50415	1.70386
44.000	3.76865	2.34314	1.52786	1.75749
45.000	3.79031	2.41640	1.52193	1.79524
46.000	3.78834	2.43622	1.49032	1.77937
47.000	3.77850	2.42436	1.53181	1.80715
48.000	3.80015	2.39259	1.52984	1.84887
49.000	3.76078	2.39270	1.52193	1.82107
50.000	3.77259	2.37483	1.47649	1.82508
51.000	3.76275	2.37486	1.49230	1.79924
52.000	3.75291	2.46604	1.57132	1.83295
53.000	3.76865	2.43231	1.53971	1.78926
54.000	3.76472	2.42638	1.53576	1.82304
55.000	3.73125	2.43836	1.57330	1.82698
56.000	3.78046	2.39661	1.55354	1.76939
57.000	3.78440	2.40849	1.54169	1.81509
58.000	3.77850	2.39265	1.54367	1.80317
59.000	3.73913	2.35511	1.57330	1.81705
60.000	3.76078	2.39270	1.54762	1.75946
61.000	3.74306	2.42248	1.49428	1.76347
62.000	3.74306	2.39077	1.53181	1.69191
63.000	3.73519	2.35512	1.47847	1.74958
64.000	3.74897	2.37094	1.54169	1.77734
65.000	3.72535	2.30361	1.50020	1.79128
66.000	3.76865	2.31935	1.55157	1.85283
67.000	3.77653	2.27573	1.52984	1.77735
68.000	3.78243	2.35895	1.49230	1.81116
69.000	3.77850	2.33320	1.53971	1.77933
70.000	3.76472	2.33522	1.52193	1.84689
71.000	3.78637	2.32129	1.57923	1.81903
72.000	3.78243	2.32923	1.55749	1.91441
73.000	3.76275	2.34712	1.57330	1.89055
74.000	3.75291	2.34714	1.55749	1.84686
75.000	3.73913	2.34520	1.53379	1.90251
76.000	3.77456	2.32330	1.54959	1.91839
77.000	3.78637	2.33120	1.59305	1.95013
78.000	3.75881	2.34911	1.55354	1.93825
79.000	3.77062	2.31539	1.54367	1.90647
80.000	3.76275	2.32928	1.53576	1.93032
81.000	3.80802	2.38266	1.53181	1.91244
82.000	3.79227	2.34109	1.55947	1.94222
83.000	3.81983	2.37867	1.51008	1.87670
84.000	3.78046	2.35500	1.50218	1.89260
85.000	3.79818	2.33315	1.46464	1.95819
86.000	3.80212	2.35296	1.46266	1.93436
87.000	3.78834	2.33119	1.51206	1.87869
88.000	3.80802	2.32718	1.51206	1.94226
89.000	3.80802	2.32123	1.51601	1.89855
90.000	3.81589	2.35094	1.51403	1.91842
91.000	3.77456	2.31339	1.55157	1.93428
92.000	3.80605	2.36087	1.52786	1.91046
93.000	3.80015	2.34702	1.48242	1.91249
94.000	3.80212	2.37079	1.54169	1.95415
95.000	3.80015	2.36287	1.51008	1.85286
96.000	3.79031	2.33119	1.49823	1.84890
97.000	3.77850	2.31933	1.50415	1.87274
98.000	3.82377	2.36280	1.47847	1.89064
99.000	3.85919	2.35676	1.46464	1.88668
100.000	3.85723	2.31713	1.44883	1.88073
101.000	3.77653	2.30150	1.49032	1.91447
102.000	3.79424	2.31334	1.48045	1.90852
103.000	3.77456	2.34510	1.46859	1.88667
104.000	3.80212	2.36683	1.50613	1.87671
105.000	3.79227	2.36289	1.44488	1.89265
106.000	3.80802	2.32321	1.49625	1.89261
107.000	3.78637	2.36291	1.52984	1.88066
108.000	3.76865	2.37088	1.51798	1.86279
109.000	3.80802	2.31727	1.49625	1.92241
110.000	3.82180	2.31723	1.46266	1.85688
111.000	3.79227	2.35893	1.48835	1.90056
112.000	3.82967	2.36081	1.49428	1.89857
113.000	3.80212	2.33512	1.51008	1.84889
114.000	3.81393	2.35689	1.49625	1.87076
115.000	3.79424	2.31334	1.53576	1.84490
116.000	3.85919	2.29335	1.52786	1.85484
117.000	3.81786	2.31724	1.48835	1.86679
118.000	3.82377	2.31921	1.47452	1.91249
119.000	3.80605	2.33313	1.49428	1.91248
120.000	3.79424	2.29947	1.46662	1.90257
121.000	3.79424	2.32920	1.50218	1.88863
122.000	3.84739	2.33896	1.46662	1.87475
123.000	3.84148	2.37266	1.49230	1.85685
124.000	3.79621	2.34504	1.49823	1.87671
125.000	3.79621	2.35297	1.52391	1.86477
