time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.11071	1.45993	-1.02003	2.45308
1.000	-0.07117	1.33467	-1.01410	2.34188
2.000	0.04547	1.34859	-0.94887	2.42732
3.000	0.01186	1.47385	-1.08327	2.45700
4.000	-0.01779	1.39432	-1.00421	2.42926
5.000	-0.11467	1.37642	-1.10896	2.39145
6.000	0.02570	1.40824	-1.05758	2.42724
7.000	0.00791	1.34461	-0.92516	2.35783
8.000	-0.00395	1.46192	-0.97259	2.36574
9.000	-0.00593	1.40028	-1.02200	2.33394
10.000	-0.12060	1.41022	-0.97457	2.53650
11.000	-0.01977	1.38836	-1.01607	2.32401
12.000	-0.01582	1.41818	-0.98050	2.32801
13.000	-0.02570	1.39432	-1.04967	2.36767
14.000	0.03559	1.40028	-0.97062	2.36376
15.000	-0.11467	1.36648	-0.98840	2.43324
16.000	0.01384	1.40028	-1.07141	2.49274
17.000	-0.13839	1.38835	-0.92911	2.39357
18.000	0.05536	1.44005	-1.15837	2.37751
19.000	-0.07117	1.30484	-1.03584	2.45306
20.000	-0.06129	1.31280	-1.04572	2.39349
21.000	0.00198	1.52554	-1.02003	2.30812
22.000	0.03954	1.49572	-1.00421	2.31012
23.000	-0.02966	1.30087	-1.10106	2.31203
24.000	-0.11269	1.35654	-1.05560	2.43716
25.000	-0.03954	1.42215	-1.05165	2.37760
26.000	-0.03756	1.40028	-1.04177	2.36569
27.000	-0.04547	1.44204	-1.05758	2.40142
28.000	-0.06722	1.44204	-1.07536	2.32397
29.000	0.05140	1.35058	-0.99631	2.31012
30.000	-0.07117	1.45993	-1.09710	2.49669
31.000	-0.04943	1.42613	-1.04177	2.30016
32.000	0.01582	1.38239	-1.04374	2.26640
33.000	-0.08501	1.43806	-1.05560	2.29817
34.000	-0.04943	1.35853	-1.07734	2.35375
35.000	-0.13839	1.35654	-1.01014	2.30614
36.000	-0.09094	1.34461	-1.07932	2.28623
37.000	-0.06129	1.41818	-1.09513	2.42125
38.000	-0.15816	1.51957	-1.18603	2.31395
39.000	-0.08897	1.38637	-1.09710	2.48677
40.000	-0.09490	1.30882	-1.09908	2.30210
41.000	-0.16409	1.36449	-1.12082	2.16704
42.000	-0.14630	1.37642	-1.03584	2.31605
43.000	-0.08303	1.40625	-1.09117	2.27828
44.000	-0.02966	1.39233	-1.07141	2.23262
45.000	-0.11862	1.44402	-1.11489	2.29415
46.000	-0.17398	1.51559	-1.14848	2.28618
47.000	-0.17595	1.39034	-1.05955	2.32994
48.000	-0.15223	1.43010	-1.04374	2.35179
