time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.23724	-0.67637	-0.39737	-0.99658
1.000	0.24712	-0.66841	-0.38156	-0.91107
2.000	0.23724	-0.67040	-0.34993	-0.88322
3.000	0.25305	-0.63062	-0.37760	-0.87129
4.000	0.23724	-0.62465	-0.33609	-0.87527
5.000	0.28469	-0.62664	-0.37563	-0.83946
6.000	0.27876	-0.62863	-0.33609	-0.85339
7.000	0.32225	-0.64056	-0.33806	-0.83350
8.000	0.28469	-0.60277	-0.30050	-0.88323
9.000	0.32027	-0.63857	-0.31434	-0.89715
10.000	0.30248	-0.60078	-0.28864	-0.95483
11.000	0.32818	-0.61669	-0.26294	-0.89318
12.000	0.29852	-0.64852	-0.22735	-0.89119
13.000	0.30248	-0.65449	-0.24712	-0.89914
14.000	0.33213	-0.59481	-0.20363	-0.92301
15.000	0.28469	-0.59879	-0.27480	-0.92500
16.000	0.31039	-0.62266	-0.22933	-0.91903
17.000	0.33016	-0.61072	-0.28469	-0.92500
18.000	0.31632	-0.64454	-0.23724	-0.89119
19.000	0.31829	-0.63857	-0.22735	-0.89318
20.000	0.29852	-0.62863	-0.25899	-0.87329
21.000	0.34004	-0.64255	-0.25503	-0.87925
22.000	0.32027	-0.65449	-0.25108	-0.86334
23.000	0.34993	-0.62863	-0.23922	-0.93892
24.000	0.34202	-0.66244	-0.29457	-0.88522
25.000	0.32620	-0.65846	-0.22735	-0.86334
26.000	0.31039	-0.65846	-0.23329	-0.82157
27.000	0.33609	-0.68631	-0.24317	-0.82157
28.000	0.30643	-0.63261	-0.24712	-0.84544
29.000	0.28271	-0.64454	-0.28073	-0.81163
30.000	0.29062	-0.67040	-0.27480	-0.81560
31.000	0.26492	-0.64653	-0.26689	-0.88522
32.000	0.27282	-0.63062	-0.26294	-0.81958
33.000	0.26294	-0.63460	-0.31039	-0.81361
34.000	0.30446	-0.64255	-0.26689	-0.83748
35.000	0.31434	-0.61271	-0.26689	-0.84146
36.000	0.29655	-0.61470	-0.26689	-0.80964
37.000	0.29852	-0.60078	-0.25899	-0.78577
38.000	0.28666	-0.65051	-0.24317	-0.83947
39.000	0.31632	-0.62465	-0.24712	-0.83152
40.000	0.25108	-0.61670	-0.26887	-0.85141
41.000	0.28271	-0.58089	-0.25305	-0.86135
42.000	0.28469	-0.63659	-0.26096	-0.81362
43.000	0.30248	-0.61073	-0.25701	-0.83748
44.000	0.30050	-0.58487	-0.28073	-0.82157
45.000	0.31039	-0.62465	-0.23526	-0.84544
46.000	0.26294	-0.61272	-0.26689	-0.85936
47.000	0.25503	-0.60277	-0.26294	-0.79770
48.000	0.27480	-0.61471	-0.24712	-0.82356
49.000	0.27480	-0.58288	-0.25503	-0.85539
50.000	0.26096	-0.59481	-0.26294	-0.84544
51.000	0.30248	-0.62465	-0.28271	-0.80765
52.000	0.29457	-0.58288	-0.29062	-0.87328
53.000	0.27480	-0.60476	-0.24712	-0.89119
54.000	0.29259	-0.59879	-0.27085	-0.86533
55.000	0.29852	-0.53116	-0.26294	-0.86732
56.000	0.23922	-0.57293	-0.27085	-0.91704
57.000	0.27876	-0.58288	-0.25899	-0.84146
58.000	0.30446	-0.60078	-0.30050	-0.87527
59.000	0.27282	-0.60874	-0.26294	-0.87130
60.000	0.28469	-0.57293	-0.25503	-0.81759
61.000	0.29852	-0.57293	-0.26492	-0.84544
62.000	0.31039	-0.61868	-0.26887	-0.84743
63.000	0.31434	-0.57691	-0.26492	-0.84345
64.000	0.28271	-0.54906	-0.25108	-0.85936
65.000	0.33411	-0.58486	-0.25108	-0.79969
66.000	0.31434	-0.58884	-0.31236	-0.85538
67.000	0.28469	-0.58686	-0.26689	-0.86732
68.000	0.29457	-0.57890	-0.29062	-0.81958
69.000	0.27282	-0.61669	-0.30643	-0.84942
70.000	0.30643	-0.58288	-0.29062	-0.82356
71.000	0.33016	-0.60078	-0.25305	-0.83152
72.000	0.28864	-0.58487	-0.26492	-0.81362
73.000	0.30446	-0.61470	-0.25503	-0.86732
74.000	0.31434	-0.62067	-0.30643	-0.87726
75.000	0.31434	-0.62067	-0.25503	-0.82356
76.000	0.30643	-0.60277	-0.24515	-0.88124
77.000	0.31434	-0.62067	-0.25305	-0.83351
78.000	0.32620	-0.62863	-0.26492	-0.85737
79.000	0.29852	-0.66642	-0.25503	-0.83550
80.000	0.32620	-0.65250	-0.29457	-0.88124
81.000	0.26887	-0.66642	-0.32422	-0.88919
82.000	0.28666	-0.64454	-0.27480	-0.92102
83.000	0.25503	-0.71615	-0.31632	-0.92102
84.000	0.26689	-0.69029	-0.26887	-0.92500
85.000	0.27678	-0.71615	-0.30841	-0.91306
86.000	0.26492	-0.65449	-0.28864	-0.90113
87.000	0.28469	-0.71416	-0.29655	-0.93494
88.000	0.28073	-0.69825	-0.28666	-0.86135
89.000	0.26096	-0.70422	-0.26887	-0.88323
90.000	0.32422	-0.66642	-0.27085	-0.91903
91.000	0.30050	-0.68234	-0.24317	-0.93097
92.000	0.30050	-0.70024	-0.28271	-0.89914
93.000	0.27480	-0.70621	-0.29259	-0.87527
94.000	0.28864	-0.68035	-0.29259	-0.91704
95.000	0.31236	-0.72212	-0.29062	-0.90908
96.000	0.30643	-0.70620	-0.29852	-0.90113
97.000	0.29655	-0.70422	-0.29457	-0.90312
98.000	0.29457	-0.73803	-0.27678	-0.89516
99.000	0.31829	-0.67836	-0.27678	-0.90511
100.000	0.26492	-0.72212	-0.27282	-0.88721
101.000	0.27085	-0.68632	-0.26096	-0.89516
102.000	0.27876	-0.73405	-0.32027	-0.93494
103.000	0.27876	-0.73405	-0.28864	-0.95682
104.000	0.25899	-0.74400	-0.25503	-0.89715
105.000	0.31039	-0.70421	-0.25503	-0.86533
106.000	0.26887	-0.73206	-0.26887	-0.88721
107.000	0.32225	-0.69427	-0.26887	-0.91704
108.000	0.30841	-0.64653	-0.24515	-0.91108
109.000	0.31236	-0.66244	-0.29457	-0.90511
110.000	0.30643	-0.71814	-0.30050	-0.87527
111.000	0.30248	-0.67040	-0.26294	-0.88522
112.000	0.30248	-0.69228	-0.29655	-0.87328
113.000	0.26096	-0.69228	-0.29655	-0.81163
114.000	0.30248	-0.72610	-0.28271	-0.82555
115.000	0.28469	-0.65648	-0.24910	-0.85340
116.000	0.27085	-0.72013	-0.25701	-0.85539
117.000	0.30446	-0.65051	-0.28271	-0.88920
118.000	0.26492	-0.67438	-0.25899	-0.88721
119.000	0.32620	-0.71018	-0.28073	-0.87328
120.000	0.30841	-0.66045	-0.28666	-0.92500
121.000	0.32818	-0.69029	-0.24712	-0.83351
122.000	0.30050	-0.65449	-0.23526	-0.89318
123.000	0.32620	-0.66443	-0.24910	-0.90710
124.000	0.32422	-0.66443	-0.26689	-0.83152
125.000	0.32225	-0.66045	-0.24910	-0.78378
126.000	0.34795	-0.67636	-0.28469	-0.85737
127.000	0.28864	-0.68433	-0.26492	-0.82953
128.000	0.27480	-0.66642	-0.25899	-0.85141
129.000	0.33016	-0.68034	-0.27678	-0.83549
130.000	0.36376	-0.66443	-0.26887	-0.87527
131.000	0.31236	-0.65250	-0.25503	-0.82356
132.000	0.31632	-0.62863	-0.25503	-0.87528
133.000	0.31434	-0.66244	-0.25305	-0.80964
134.000	0.31039	-0.68233	-0.25305	-0.83749
135.000	0.35783	-0.68432	-0.32225	-0.82157
136.000	0.33016	-0.67040	-0.22933	-0.80964
137.000	0.37167	-0.61271	-0.23922	-0.81163
138.000	0.35981	-0.62465	-0.26294	-0.82953
139.000	0.35981	-0.65647	-0.27678	-0.78975
140.000	0.36179	-0.57691	-0.22340	-0.80964
141.000	0.36376	-0.63857	-0.25108	-0.82157
142.000	0.36179	-0.62664	-0.26689	-0.83152
143.000	0.34597	-0.64852	-0.21154	-0.81362
144.000	0.34202	-0.65250	-0.29457	-0.85339
145.000	0.35981	-0.65051	-0.20758	-0.86732
146.000	0.35783	-0.66642	-0.27480	-0.86931
147.000	0.31039	-0.65449	-0.28271	-0.84743
148.000	0.32620	-0.66841	-0.26689	-0.88522
149.000	0.32818	-0.67637	-0.29062	-0.81163
150.000	0.32225	-0.64653	-0.30050	-0.83350
151.000	0.32225	-0.68034	-0.28073	-0.82754
152.000	0.33411	-0.65647	-0.25108	-0.83152
153.000	0.34597	-0.64852	-0.27678	-0.87527
154.000	0.34004	-0.67637	-0.29655	-0.85936
155.000	0.34004	-0.66841	-0.31434	-0.82356
156.000	0.36574	-0.65249	-0.22735	-0.87130
157.000	0.37760	-0.63857	-0.28469	-0.85339
158.000	0.34993	-0.64653	-0.25701	-0.87528
159.000	0.35388	-0.65249	-0.24119	-0.89119
160.000	0.37760	-0.65846	-0.25701	-0.85539
161.000	0.33806	-0.62863	-0.27876	-0.86533
162.000	0.34202	-0.65250	-0.27678	-0.83549
163.000	0.34795	-0.63459	-0.24712	-0.86533
164.000	0.32818	-0.60873	-0.26294	-0.85936
165.000	0.33411	-0.62067	-0.25899	-0.88920
166.000	0.33806	-0.66045	-0.22735	-0.86334
167.000	0.32422	-0.63459	-0.25701	-0.86533
168.000	0.34202	-0.64255	-0.23329	-0.87329
169.000	0.29457	-0.66443	-0.25108	-0.86334
170.000	0.32422	-0.62863	-0.29062	-0.89715
171.000	0.31829	-0.66443	-0.27876	-0.85936
172.000	0.34993	-0.66045	-0.26294	-0.86931
173.000	0.30446	-0.67637	-0.22933	-0.86931
174.000	0.31236	-0.66443	-0.27678	-0.83947
175.000	0.30050	-0.68035	-0.22933	-0.88323
176.000	0.33016	-0.63459	-0.21154	-0.86334
177.000	0.34993	-0.67438	-0.24910	-0.85539
178.000	0.32818	-0.66045	-0.23724	-0.93693
179.000	0.34597	-0.64454	-0.24119	-0.89318
180.000	0.33806	-0.65051	-0.23131	-0.86334
181.000	0.34202	-0.65647	-0.26096	-0.89516
182.000	0.35586	-0.62067	-0.24119	-0.90113
183.000	0.34795	-0.63857	-0.23724	-0.89914
184.000	0.34004	-0.64454	-0.24515	-0.88920
185.000	0.31632	-0.60874	-0.24317	-0.87727
186.000	0.35981	-0.65249	-0.23724	-0.91903
187.000	0.34004	-0.63260	-0.23526	-0.87329
188.000	0.32225	-0.65846	-0.23526	-0.86334
189.000	0.30643	-0.66045	-0.29259	-0.90710
190.000	0.33806	-0.64056	-0.27678	-0.91306
191.000	0.33806	-0.62465	-0.26689	-0.88522
192.000	0.32818	-0.67239	-0.24317	-0.89914
193.000	0.29655	-0.61868	-0.27282	-0.89317
194.000	0.31039	-0.63261	-0.22735	-0.86533
195.000	0.32620	-0.66045	-0.17002	-0.87528
