time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.47249	-0.04178	0.18979	0.62068
1.000	0.59308	-0.22877	0.21549	0.68831
2.000	0.50017	-0.03780	0.26096	0.54508
3.000	0.39737	-0.10544	0.23526	0.47944
4.000	0.39539	-0.03979	0.20165	0.47347
5.000	0.49028	0.02188	0.19177	0.58487
6.000	0.50215	0.08156	0.21154	0.44562
7.000	0.51994	0.07560	0.15025	0.43170
8.000	0.46854	-0.01591	0.17793	0.55503
9.000	0.54959	0.04178	0.15618	0.62863
10.000	0.57133	0.09350	0.18584	0.54509
11.000	0.49226	0.09151	0.07710	0.68433
12.000	0.48238	0.10345	0.14827	0.57095
13.000	0.47249	0.11737	0.12257	0.55503
14.000	0.47842	0.06764	0.20956	0.60078
15.000	0.45668	0.05769	0.12850	0.44960
16.000	0.54761	0.11140	0.20956	0.58686
17.000	0.53575	0.15318	0.22142	0.58288
18.000	0.40923	-0.06565	0.24317	0.38992
19.000	0.46656	-0.08554	0.18584	0.53514
20.000	0.41121	-0.02586	0.17200	0.42573
21.000	0.39342	-0.07958	0.15025	0.61869
22.000	0.53575	0.09947	0.27085	0.43169
23.000	0.50017	-0.01790	0.19968	0.59084
24.000	0.43493	0.03382	0.21352	0.52121
25.000	0.51598	0.06167	0.14432	0.58089
26.000	0.57331	0.05172	0.08897	0.67638
27.000	0.44086	0.02586	0.15816	0.49138
28.000	0.50215	0.06764	0.16804	0.58885
29.000	0.49424	-0.14721	0.11269	0.69428
30.000	0.49819	-0.07162	0.14432	0.44562
31.000	0.47249	0.03780	0.19375	0.62465
32.000	0.51994	-0.05968	0.15618	0.66444
33.000	0.52982	-0.09549	0.07117	0.70025
34.000	0.44482	0.02785	0.17200	0.59482
35.000	0.49226	-0.07162	-0.01779	0.59681
36.000	0.43691	-0.08952	0.13444	0.52321
37.000	0.50215	-0.04178	0.00989	0.61670
38.000	0.53180	0.04377	0.12455	0.65052
39.000	0.36574	-0.07759	0.08501	0.67837
40.000	0.37958	-0.00199	0.16211	0.64455
41.000	0.62273	0.01393	0.12257	0.58487
42.000	0.64250	-0.08554	0.16804	0.59482
43.000	0.57133	-0.04973	0.12653	0.70025
44.000	0.56343	-0.02984	0.06129	0.54907
45.000	0.45668	0.03382	0.16409	0.59681
46.000	0.47842	0.00597	0.06722	0.55305
47.000	0.50610	-0.04774	0.23724	0.67836
48.000	0.57529	-0.05570	0.19177	0.54111
49.000	0.49424	0.02387	0.23724	0.52917
50.000	0.50610	-0.05570	0.06326	0.54310
51.000	0.51005	0.06963	0.15223	0.67439
52.000	0.45272	-0.07759	0.16014	0.59482
53.000	0.51994	0.01194	0.17398	0.55901
54.000	0.42900	0.03581	0.14432	0.65847
55.000	0.55157	0.17307	0.18584	0.49138
56.000	0.47249	-0.02188	0.17595	0.55105
57.000	0.46063	0.09947	0.26689	0.69825
58.000	0.44679	0.04576	0.14827	0.57493
59.000	0.52784	0.11140	0.11862	0.67041
60.000	0.60889	0.12135	0.11071	0.54111
61.000	0.46063	-0.04178	0.30446	0.49933
62.000	0.48831	0.00796	0.17200	0.53912
63.000	0.49226	0.08753	0.07908	0.67240
64.000	0.49622	0.15318	0.12653	0.54509
65.000	0.55552	0.14124	0.06524	0.61073
66.000	0.54366	0.06764	0.06524	0.57493
67.000	0.56540	-0.03780	0.22142	0.60675
68.000	0.53971	0.01194	0.19572	0.55901
69.000	0.48238	0.03780	0.18781	0.51525
70.000	0.45668	-0.02984	0.22735	0.51922
71.000	0.60296	-0.05172	0.25899	0.56697
72.000	0.54564	-0.07957	0.18979	0.63460
73.000	0.51005	0.05570	0.16211	0.55901
74.000	0.49622	-0.00199	0.18188	0.54111
75.000	0.47249	0.04973	0.13444	0.56896
76.000	0.46261	-0.01989	0.18386	0.56498
77.000	0.47842	-0.05570	0.10874	0.67240
78.000	0.54761	-0.10544	0.15816	0.59084
79.000	0.52389	-0.01393	0.11071	0.63659
80.000	0.41516	0.07560	0.09885	0.70621
81.000	0.49028	0.10544	0.21352	0.52917
82.000	0.57133	-0.08952	0.12060	0.61670
83.000	0.43889	-0.13528	0.13246	0.58686
84.000	0.41319	-0.01393	0.10478	0.55901
85.000	0.52982	0.02188	0.15618	0.69428
86.000	0.49028	0.05371	0.11467	0.74003
87.000	0.56738	0.08355	0.07315	0.69826
88.000	0.57133	0.00995	0.20561	0.73207
89.000	0.51994	-0.05968	0.17398	0.69825
90.000	0.53971	0.03979	0.12257	0.65251
91.000	0.57727	-0.08554	-0.02175	0.76589
92.000	0.53773	0.04576	0.12257	0.67836
93.000	0.55157	-0.03979	-0.01779	0.63858
94.000	0.39144	-0.03581	0.11467	0.62068
95.000	0.45272	-0.14125	0.02570	0.58090
96.000	0.48831	-0.05172	-0.00198	0.58487
97.000	0.27480	-0.04974	-0.09292	0.57891
98.000	0.36574	-0.10942	-0.13246	0.38793
99.000	0.26294	-0.22679	-0.13048	0.37998
100.000	0.15421	-0.06167	-0.30050	0.22679
101.000	0.10874	-0.17706	-0.22933	0.25265
102.000	0.00791	-0.26857	-0.19572	0.17109
103.000	0.11467	-0.32030	-0.32620	0.05172
104.000	0.12060	-0.37202	-0.30643	0.04576
105.000	0.06920	-0.35014	-0.35783	-0.04377
106.000	0.12060	-0.23873	-0.31829	0.01790
107.000	0.00791	-0.37401	-0.34399	-0.10345
108.000	0.05931	-0.33820	-0.27480	0.00398
109.000	0.13641	-0.29045	-0.36772	-0.03780
110.000	0.07710	-0.37202	-0.29259	-0.16711
111.000	0.16409	-0.29244	-0.27480	-0.03780
112.000	0.19572	-0.21287	-0.29655	0.06565
113.000	0.22142	-0.24271	-0.19177	0.04974
114.000	0.14827	-0.36605	-0.30841	-0.03183
115.000	0.16211	-0.29841	-0.23131	-0.05172
116.000	0.14432	-0.21884	-0.17002	0.05173
117.000	0.16409	-0.20889	-0.22933	0.06963
118.000	0.14037	-0.32427	-0.23131	0.17507
119.000	0.25503	-0.20491	-0.22538	0.03183
120.000	0.17793	-0.17109	-0.17793	0.15517
121.000	0.12060	-0.21884	-0.24317	0.12135
122.000	0.19572	-0.20889	-0.15025	0.15915
123.000	0.02768	-0.18104	-0.17991	0.17507
124.000	0.04349	-0.28648	-0.14432	0.19496
125.000	0.10676	-0.29642	-0.22933	0.21685
126.000	0.17200	-0.15120	-0.15816	0.14125
127.000	0.09094	-0.21287	-0.16804	0.12334
128.000	0.11664	-0.20889	-0.27282	0.16711
129.000	0.08699	-0.14125	-0.30841	0.14722
130.000	0.13839	-0.27454	-0.32422	0.13926
131.000	0.08106	-0.22878	-0.21352	0.21685
132.000	0.05931	-0.23276	-0.20956	0.18701
133.000	0.03954	-0.16313	-0.21154	0.06764
134.000	0.04152	-0.33422	-0.14630	0.17905
135.000	0.10676	-0.22282	-0.19177	0.22480
136.000	0.05931	-0.23475	-0.17991	0.09549
137.000	0.00791	-0.27653	-0.13839	0.16313
138.000	0.04547	-0.15319	-0.16804	0.19297
139.000	0.05140	-0.22481	-0.18584	0.16910
140.000	0.05536	-0.09947	-0.29062	0.18501
141.000	0.05536	-0.24470	-0.04349	0.05371
142.000	0.03559	-0.29443	-0.12850	0.14125
143.000	0.09885	-0.21884	-0.16607	0.17109
144.000	0.09094	-0.25067	-0.26096	0.09947
145.000	-0.00198	-0.14921	-0.12060	0.11141
146.000	0.15025	-0.17905	-0.15421	0.11937
147.000	0.04349	-0.24271	-0.27876	0.08753
148.000	0.00198	-0.13926	-0.21945	0.15716
149.000	0.10280	-0.14921	-0.33806	0.14722
150.000	0.09885	-0.10942	-0.23724	0.05371
151.000	0.02966	-0.25862	-0.17991	0.03382
152.000	0.15025	-0.27852	-0.11467	0.15120
153.000	0.10280	-0.12136	-0.17200	0.14523
154.000	0.15816	-0.08356	-0.15816	0.23276
155.000	0.06722	-0.29443	-0.23724	0.18303
156.000	0.07710	-0.32229	-0.16014	0.19297
157.000	0.09687	-0.20093	-0.12257	0.12136
158.000	0.10280	-0.13727	-0.09094	0.08157
159.000	0.10478	-0.32427	-0.13048	0.00000
160.000	0.04349	-0.35809	-0.17398	0.20093
161.000	0.06722	-0.29841	-0.17200	0.15517
162.000	0.01186	-0.35412	-0.26096	0.08157
163.000	0.06524	-0.37998	-0.21747	0.16114
164.000	0.02768	-0.25664	-0.17398	0.21685
165.000	0.01977	-0.31632	-0.15421	0.11340
166.000	0.09094	-0.29443	-0.12455	0.12732
167.000	-0.02570	-0.42374	-0.24119	0.08952
168.000	0.01384	-0.36008	-0.17200	0.07958
169.000	0.01582	-0.46154	-0.24317	0.08356
170.000	0.01186	-0.46353	-0.24119	0.09151
171.000	0.04547	-0.27852	-0.16607	0.20093
172.000	0.12257	-0.29642	-0.25305	0.12732
173.000	0.02175	-0.38197	-0.14827	0.10942
174.000	0.05733	-0.29642	-0.17002	0.10345
175.000	0.08303	-0.26658	-0.16409	0.11340
176.000	0.06326	-0.20889	-0.21352	0.18303
177.000	0.06326	-0.31433	-0.18386	0.02785
178.000	0.12653	-0.22679	-0.13048	0.10544
179.000	0.16211	-0.21088	-0.01779	0.00995
180.000	0.10280	-0.18303	-0.07117	0.06167
181.000	0.01779	-0.27056	-0.06326	-0.02586
182.000	0.12257	-0.24072	-0.13641	0.04974
183.000	0.18188	-0.30836	-0.07710	0.03581
184.000	0.10874	-0.23276	-0.17398	0.04775
185.000	0.17200	-0.28449	-0.09490	0.10544
186.000	0.08303	-0.34815	-0.10280	0.12334
