time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.39342	-1.66266	0.05931	-1.62891
1.000	0.40528	-1.68850	0.07315	-1.63288
2.000	0.42702	-1.66067	0.14432	-1.65077
3.000	0.40133	-1.69446	0.09885	-1.73426
4.000	0.39342	-1.72627	0.10083	-1.66071
5.000	0.38946	-1.68254	0.17002	-1.61499
6.000	0.37167	-1.69646	0.05338	-1.60108
7.000	0.39539	-1.71832	0.06326	-1.70842
8.000	0.36574	-1.69447	0.08699	-1.69450
9.000	0.35586	-1.68255	0.09490	-1.67661
10.000	0.38156	-1.69049	0.16211	-1.72630
11.000	0.37958	-1.67062	0.10874	-1.63288
12.000	0.34202	-1.67460	0.04547	-1.68059
13.000	0.37365	-1.70242	0.18188	-1.66667
14.000	0.40528	-1.63682	0.11664	-1.68655
15.000	0.40133	-1.68254	0.06920	-1.71836
16.000	0.39935	-1.67061	0.05931	-1.71438
17.000	0.39342	-1.68055	0.11664	-1.67661
18.000	0.39144	-1.67061	0.02966	-1.64879
19.000	0.34399	-1.67460	0.03361	-1.73227
20.000	0.35981	-1.67658	0.06524	-1.66668
21.000	0.36574	-1.65472	0.08699	-1.67463
22.000	0.36772	-1.68652	0.04152	-1.63288
23.000	0.36969	-1.67459	0.03954	-1.65475
24.000	0.37760	-1.63881	0.03361	-1.70047
25.000	0.35190	-1.70441	0.09687	-1.75811
26.000	0.37167	-1.67857	0.15816	-1.72829
27.000	0.32027	-1.68255	0.11071	-1.70842
28.000	0.34202	-1.67460	0.13246	-1.68854
29.000	0.35388	-1.64081	0.00198	-1.68258
30.000	0.33016	-1.67460	0.09885	-1.69450
31.000	0.35190	-1.66267	0.07908	-1.70246
32.000	0.36772	-1.66068	0.12257	-1.65475
33.000	0.36772	-1.66068	0.13641	-1.65673
34.000	0.33806	-1.68454	0.15421	-1.65077
35.000	0.34597	-1.62490	0.12850	-1.66270
36.000	0.33016	-1.66864	0.06524	-1.68655
37.000	0.36772	-1.65869	0.10083	-1.64680
38.000	0.36376	-1.63285	0.12850	-1.65077
39.000	0.34795	-1.64876	0.04745	-1.71836
40.000	0.34993	-1.66863	0.03163	-1.67065
41.000	0.33806	-1.63087	0.09885	-1.68258
42.000	0.35388	-1.66863	0.04745	-1.69451
43.000	0.33806	-1.62292	-0.01582	-1.67264
