time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.76688	2.69044	-0.48435	2.25676
1.000	1.79058	2.64675	-0.49028	2.24882
2.000	1.80638	2.65070	-0.47249	2.20711
3.000	1.73133	2.65676	-0.48040	2.19121
4.000	1.76095	2.67259	-0.48040	2.24286
5.000	1.79058	2.71223	-0.46854	2.18128
6.000	1.80243	2.68443	-0.50017	2.25874
7.000	1.76886	2.70829	-0.46261	2.25876
8.000	1.81823	2.68044	-0.47645	2.21108
9.000	1.79453	2.67849	-0.47645	2.33820
10.000	1.77083	2.71226	-0.48040	2.26074
11.000	1.80441	2.70427	-0.53378	2.29250
12.000	1.80046	2.69436	-0.49028	2.29648
13.000	1.76688	2.68052	-0.46261	2.28259
14.000	1.80243	2.66459	-0.48238	2.31834
15.000	1.81231	2.69831	-0.45272	2.30841
16.000	1.78663	2.67652	-0.51203	2.30244
17.000	1.76688	2.74202	-0.47052	2.26074
18.000	1.80046	2.67452	-0.51994	2.20511
19.000	1.79651	2.68643	-0.47052	2.30841
20.000	1.78663	2.72414	-0.45668	2.25280
21.000	1.79651	2.68444	-0.48633	2.28258
22.000	1.79058	2.72215	-0.47249	2.34416
23.000	1.81823	2.71814	-0.46459	2.23492
24.000	1.77873	2.71224	-0.46063	2.25876
25.000	1.81231	2.79552	-0.44679	2.29054
26.000	1.76491	2.71227	-0.50808	2.28258
27.000	1.81033	2.74593	-0.47249	2.24088
28.000	1.83403	2.76176	-0.49819	2.22498
29.000	1.85181	2.74388	-0.47645	2.31635
30.000	1.75898	2.69442	-0.46656	2.28259
31.000	1.82613	2.75185	-0.47249	2.28855
32.000	1.81033	2.73601	-0.47447	2.30642
33.000	1.79453	2.74198	-0.44679	2.28260
34.000	1.82218	2.68440	-0.46261	2.28458
35.000	1.83996	2.75183	-0.49424	2.22696
36.000	1.82218	2.73004	-0.49424	2.25477
37.000	1.83601	2.70621	-0.51598	2.24881
38.000	1.82218	2.69829	-0.49622	2.29052
39.000	1.85181	2.73793	-0.41714	2.30843
40.000	1.83403	2.72010	-0.53378	2.26668
41.000	1.81231	2.67450	-0.44482	2.29650
42.000	1.84983	2.73396	-0.48831	2.32826
43.000	1.81823	2.64274	-0.53180	2.31832
44.000	1.80836	2.65665	-0.48831	2.33819
45.000	1.83601	2.71216	-0.50808	2.27066
46.000	1.76491	2.68647	-0.50412	2.34216
47.000	1.77676	2.71026	-0.48633	2.30443
48.000	1.82613	2.69233	-0.46063	2.29848
49.000	1.80441	2.72411	-0.53971	2.25674
50.000	1.81823	2.71417	-0.47052	2.18724
51.000	1.78268	2.66264	-0.52587	2.23093
52.000	1.80441	2.64078	-0.49028	2.17929
53.000	1.72738	2.62303	-0.51203	2.21703
54.000	1.74910	2.66467	-0.48435	2.23293
55.000	1.78663	2.64080	-0.51005	2.23093
56.000	1.74120	2.62301	-0.50215	2.21504
57.000	1.76491	2.61901	-0.51598	2.27264
58.000	1.78268	2.59716	-0.51401	2.22696
59.000	1.79848	2.66460	-0.50017	2.27662
60.000	1.79848	2.60507	-0.49226	2.20511
61.000	1.78861	2.61699	-0.52784	2.26072
62.000	1.77281	2.62297	-0.52784	2.23887
63.000	1.80441	2.56736	-0.48633	2.19320
64.000	1.77873	2.63883	-0.47447	2.20115
65.000	1.80046	2.62491	-0.43691	2.20315
66.000	1.80441	2.59712	-0.45075	2.21903
67.000	1.78861	2.61897	-0.46854	2.23889
68.000	1.81428	2.62489	-0.47249	2.27067
69.000	1.77873	2.62097	-0.47052	2.35806
70.000	1.77478	2.63685	-0.41912	2.34815
71.000	1.75503	2.59322	-0.48040	2.27067
72.000	1.81033	2.61101	-0.42109	2.32431
73.000	1.81231	2.60505	-0.44284	2.28458
74.000	1.78663	2.59517	-0.45668	2.31040
75.000	1.84193	2.59905	-0.39144	2.39185
76.000	1.78268	2.55747	-0.42900	2.36006
77.000	1.82218	2.60702	-0.42505	2.26870
78.000	1.80243	2.56141	-0.48040	2.26669
79.000	1.80638	2.57926	-0.40923	2.32432
80.000	1.83996	2.58715	-0.39144	2.27864
81.000	1.83403	2.62685	-0.44679	2.29054
82.000	1.80638	2.56736	-0.36969	2.31241
83.000	1.85773	2.56927	-0.41714	2.31041
84.000	1.86563	2.58315	-0.47052	2.29451
85.000	1.80836	2.56735	-0.42109	2.26671
86.000	1.83008	2.56931	-0.42109	2.32233
87.000	1.81626	2.56337	-0.41319	2.26473
88.000	1.81231	2.54949	-0.44086	2.27068
89.000	1.82613	2.57130	-0.43098	2.20911
