time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	4.00874	-0.21433	3.97726	0.07542
1.000	4.00874	-0.25402	4.00480	-0.01191
2.000	4.00087	-0.22624	4.04021	0.07343
3.000	3.99300	-0.23617	3.93988	0.10916
4.000	3.94971	-0.24610	3.95955	0.06946
5.000	4.01267	-0.24013	3.97333	0.05954
6.000	3.96152	-0.22030	3.96152	0.01389
7.000	3.96545	-0.24808	3.99693	0.06152
8.000	3.95562	-0.25801	3.88675	0.05558
9.000	3.97136	-0.23419	3.94775	0.07145
10.000	3.96152	-0.23022	3.93791	0.07542
11.000	3.98710	-0.20045	3.92020	0.05160
12.000	3.95758	-0.22228	3.94184	0.11114
13.000	3.97529	-0.20243	3.84345	0.07741
14.000	3.95758	-0.16870	3.95168	0.03969
15.000	3.96939	-0.19648	3.98906	0.07542
16.000	3.95758	-0.22427	3.99890	0.02778
17.000	3.99693	-0.21037	3.93201	0.10718
18.000	3.98513	-0.22625	3.96742	0.05160
19.000	4.00284	-0.23220	3.97529	0.05359
20.000	3.97529	-0.28380	3.97726	0.03572
21.000	3.99300	-0.23418	3.93004	0.00595
22.000	3.97726	-0.26197	3.97333	0.10320
23.000	3.97529	-0.22823	3.89462	0.04168
24.000	3.97726	-0.25403	3.93988	0.07939
25.000	3.99693	-0.24410	3.95955	0.00992
26.000	4.02841	-0.25203	3.89068	0.06947
27.000	4.00480	-0.20044	3.95955	0.01985
28.000	3.98119	-0.21037	3.87494	0.13100
29.000	3.95955	-0.19648	3.92610	-0.01191
30.000	3.96152	-0.18457	3.94184	0.04565
31.000	3.95562	-0.22030	3.98316	0.05755
32.000	4.01071	-0.18258	3.98316	0.11511
33.000	3.96545	-0.22625	3.85132	-0.00198
34.000	4.00677	-0.25204	3.93594	0.11710
35.000	3.99103	-0.21632	3.94184	0.09130
36.000	3.95758	-0.25404	3.88281	0.08336
37.000	4.00087	-0.24410	3.89462	0.02382
38.000	3.99693	-0.21830	3.96349	0.07939
39.000	3.98906	-0.23220	3.88675	0.07939
40.000	4.01464	-0.21830	3.96742	0.09129
