time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	1.64639	-0.45141	1.75503	-0.85102
1.000	1.65034	-0.48322	1.81231	-0.86491
2.000	1.65034	-0.49714	1.74910	-0.85500
3.000	1.63256	-0.49317	1.76886	-0.80528
4.000	1.63849	-0.48124	1.77873	-0.82119
5.000	1.61873	-0.49317	1.68787	-0.80134
6.000	1.66022	-0.52299	1.69577	-0.83514
7.000	1.65627	-0.52299	1.73330	-0.80928
8.000	1.64639	-0.50311	1.73725	-0.79536
9.000	1.65429	-0.54089	1.71948	-0.81723
10.000	1.65824	-0.53890	1.76688	-0.85698
11.000	1.68195	-0.50509	1.74318	-0.82120
12.000	1.65429	-0.46930	1.67602	-0.80135
13.000	1.61281	-0.53095	1.73133	-0.84705
14.000	1.65034	-0.48720	1.69972	-0.81923
15.000	1.58910	-0.52698	1.77676	-0.81125
16.000	1.65627	-0.50708	1.76095	-0.75757
17.000	1.68787	-0.56275	1.68985	-0.77947
18.000	1.69182	-0.51503	1.65034	-0.82522
19.000	1.63849	-0.48124	1.73923	-0.82319
20.000	1.66219	-0.49714	1.72343	-0.81922
21.000	1.68985	-0.50111	1.73725	-0.86892
22.000	1.64441	-0.50311	1.76293	-0.79336
23.000	1.66812	-0.51106	1.72343	-0.85898
24.000	1.69182	-0.52298	1.70762	-0.79139
25.000	1.66219	-0.49714	1.78071	-0.81920
26.000	1.69577	-0.48918	1.80046	-0.82118
27.000	1.66219	-0.48720	1.72935	-0.78542
28.000	1.66614	-0.50111	1.74318	-0.84705
29.000	1.68985	-0.46134	1.68195	-0.74170
30.000	1.67009	-0.51304	1.69182	-0.84110
31.000	1.73923	-0.49115	1.73725	-0.78144
32.000	1.70367	-0.48122	1.65824	-0.77551
33.000	1.72343	-0.48121	1.76095	-0.81324
34.000	1.70170	-0.51701	1.69775	-0.80134
35.000	1.74515	-0.47326	1.78071	-0.79733
36.000	1.70762	-0.46332	1.67800	-0.71585
37.000	1.70170	-0.47327	1.77676	-0.76751
38.000	1.72343	-0.49712	1.78071	-0.80528
39.000	1.69577	-0.45537	1.78861	-0.76949
40.000	1.70960	-0.47724	1.74120	-0.68203
41.000	1.67997	-0.46333	1.77478	-0.72377
42.000	1.68195	-0.49514	1.75503	-0.76553
43.000	1.69380	-0.44344	1.78861	-0.80329
44.000	1.64837	-0.50509	1.76095	-0.77745
45.000	1.68590	-0.48719	1.76688	-0.82517
46.000	1.67404	-0.48123	1.72738	-0.80530
47.000	1.67602	-0.49912	1.78663	-0.78540
48.000	1.70960	-0.50508	1.70367	-0.77947
49.000	1.69380	-0.48719	1.69182	-0.74368
50.000	1.69775	-0.50508	1.72738	-0.78940
51.000	1.69380	-0.50906	1.66614	-0.84907
52.000	1.73133	-0.46729	1.73923	-0.76553
53.000	1.69577	-0.47724	1.77676	-0.80926
54.000	1.72935	-0.50507	1.72540	-0.80332
55.000	1.68590	-0.45339	1.68985	-0.80929
56.000	1.68985	-0.52696	1.70960	-0.71584
57.000	1.69577	-0.46531	1.76293	-0.84107
58.000	1.70170	-0.51900	1.74120	-0.78939
59.000	1.70170	-0.50707	1.72145	-0.76554
60.000	1.76095	-0.50308	1.74318	-0.78144
61.000	1.69380	-0.51701	1.77676	-0.80528
62.000	1.72145	-0.50905	1.78861	-0.80130
63.000	1.70762	-0.53292	1.75700	-0.77348
64.000	1.70960	-0.48917	1.74120	-0.79734
65.000	1.70960	-0.50309	1.72540	-0.83513
66.000	1.75305	-0.48518	1.81231	-0.82316
67.000	1.69182	-0.51105	1.69577	-0.84906
68.000	1.69380	-0.49514	1.73133	-0.75361
69.000	1.71750	-0.47127	1.71750	-0.78145
70.000	1.71750	-0.47127	1.77083	-0.82715
71.000	1.74713	-0.48121	1.67800	-0.78544
72.000	1.70565	-0.50508	1.71948	-0.79934
73.000	1.77676	-0.46132	1.68985	-0.75959
74.000	1.72738	-0.51700	1.71355	-0.70590
75.000	1.71355	-0.49315	1.68985	-0.73971
76.000	1.71948	-0.51104	1.72540	-0.74765
77.000	1.66614	-0.48123	1.66417	-0.79738
78.000	1.59700	-0.50710	1.65429	-0.78147
79.000	1.53576	-0.43751	1.51403	-0.81135
80.000	1.42908	-0.38185	1.41722	-0.73185
81.000	1.29076	-0.34010	1.30855	-0.62450
82.000	1.08129	-0.30830	1.20382	-0.64242
83.000	0.89353	-0.29042	0.93306	-0.64049
84.000	0.68599	-0.19694	0.70180	-0.62859
85.000	0.44877	-0.10345	0.46261	-0.52916
86.000	0.26096	-0.00796	0.26294	-0.46551
87.000	0.01977	0.02984	0.07710	-0.40783
88.000	-0.21549	0.05371	-0.12455	-0.30239
89.000	-0.42702	0.10942	-0.32818	-0.33621
90.000	-0.60494	0.17506	-0.49424	-0.28249
91.000	-0.66227	0.16710	-0.59703	-0.27254
92.000	-0.73936	0.14721	-0.67808	-0.15318
93.000	-0.73936	0.22280	-0.64645	-0.08554
94.000	-0.69192	0.19097	-0.64250	-0.08355
95.000	-0.61878	0.20490	-0.57529	-0.05570
96.000	-0.51796	0.18700	-0.47249	-0.08753
97.000	-0.42702	0.14125	-0.30050	-0.08554
98.000	-0.28073	0.12732	-0.33213	-0.06167
99.000	-0.16014	0.07361	-0.17991	-0.11937
100.000	-0.02966	0.01393	-0.05140	-0.13528
101.000	0.08303	0.01790	0.13839	-0.19098
