time (ms)	lx (deg)	ly (deg)	rx (deg)	ry (deg)
0.000	0.15223	0.98268	-0.13839	0.78975
1.000	0.17793	0.99262	-0.14234	0.72411
2.000	0.20561	0.95086	-0.02372	0.77782
3.000	0.27085	0.98069	-0.03163	0.72611
4.000	0.25899	0.97870	0.02768	0.71218
5.000	0.30248	1.01250	0.01779	0.73406
6.000	0.32818	1.06819	0.07315	0.81561
7.000	0.33411	1.12785	0.03559	0.80368
8.000	0.36772	1.15966	0.09094	0.96280
9.000	0.38156	1.20937	0.03954	0.96479
10.000	0.36376	1.19148	0.05140	1.01451
11.000	0.35981	1.24914	-0.02570	1.05826
12.000	0.34597	1.26306	-0.06326	1.06820
13.000	0.31039	1.23125	-0.08501	1.07019
14.000	0.28864	1.18154	-0.08897	1.05826
15.000	0.23329	1.14774	-0.13048	1.02445
16.000	0.16014	1.16167	-0.18979	0.97472
17.000	0.17793	1.08809	-0.21352	0.89716
18.000	0.12850	1.09803	-0.21945	0.93892
19.000	0.11269	0.98268	-0.24712	0.89517
20.000	0.09885	0.95683	-0.25305	0.84743
21.000	0.10280	1.01649	-0.25701	0.83947
22.000	0.10478	1.01451	-0.22933	0.86135
23.000	0.12257	1.01450	-0.19572	0.88721
24.000	0.10478	1.04434	-0.19968	0.90114
25.000	0.13641	1.06621	-0.17793	0.88324
26.000	0.16409	1.04235	-0.14827	0.92103
27.000	0.09885	1.11394	-0.07908	0.94490
28.000	0.15618	1.13780	-0.09687	0.94092
29.000	0.13641	1.12587	-0.11071	0.95484
30.000	0.15223	1.13184	-0.12653	0.95683
31.000	0.17595	1.11394	-0.13641	0.95086
32.000	0.16211	1.09206	-0.13444	0.97473
33.000	0.19177	1.09007	-0.15816	0.95484
34.000	0.14037	1.10599	-0.11467	0.95484
35.000	0.16409	1.07814	-0.14037	0.89318
36.000	0.16211	1.09206	-0.15421	0.96677
37.000	0.15223	1.07417	-0.13048	0.90313
38.000	0.14630	1.09604	-0.17200	0.88522
39.000	0.17793	1.09007	-0.15025	0.91307
40.000	0.17200	1.12388	-0.16014	0.93694
41.000	0.22538	1.11394	-0.14037	0.94887
42.000	0.10874	1.08212	-0.10083	0.99661
43.000	0.13246	1.08809	-0.13048	0.96677
44.000	0.15618	1.10400	-0.14432	1.02843
45.000	0.21352	1.10399	-0.13048	0.93296
46.000	0.14432	1.10201	-0.09885	0.96876
47.000	0.15223	1.08411	-0.15421	0.99461
48.000	0.18188	1.11792	-0.08106	0.98467
49.000	0.17398	1.09803	-0.09490	0.96677
50.000	0.16409	1.11991	-0.11071	0.98268
51.000	0.17595	1.09206	-0.04152	0.99462
52.000	0.13444	1.05627	-0.06326	0.96677
53.000	0.09687	1.10002	-0.04943	0.95285
54.000	0.16014	1.11991	-0.09094	0.94688
55.000	0.11664	1.10400	-0.07513	0.94490
56.000	0.13641	1.12587	-0.08501	0.97075
57.000	0.16014	1.10797	-0.10280	0.95285
58.000	0.11862	1.12587	-0.11664	0.94489
59.000	0.15618	1.11394	-0.12257	0.95484
60.000	0.14234	1.12587	-0.12850	0.96478
61.000	0.12257	1.04633	-0.14432	0.94688
62.000	0.14827	1.10002	-0.18386	0.95285
63.000	0.09687	1.08013	-0.13839	0.92699
64.000	0.12060	1.09207	-0.16607	0.87727
65.000	0.13641	1.09008	-0.16804	0.87528
66.000	0.12653	1.07417	-0.13048	0.94489
67.000	0.13048	1.06223	-0.17793	0.91307
68.000	0.17200	1.09405	-0.18584	0.87528
69.000	0.18584	1.12388	-0.17991	0.88522
70.000	0.19177	1.09604	-0.20363	0.85340
71.000	0.18386	1.07814	-0.15421	0.89716
72.000	0.21154	1.12587	-0.16409	0.87727
73.000	0.16804	1.12587	-0.18188	0.89119
74.000	0.21154	1.12786	-0.16409	0.87528
75.000	0.20956	1.11791	-0.15421	0.90114
76.000	0.20363	1.08808	-0.16409	0.90909
77.000	0.22142	1.11791	-0.17002	0.86136
78.000	0.22340	1.05030	-0.19770	0.89119
79.000	0.20165	1.03439	-0.18386	0.89716
80.000	0.19177	1.06024	-0.15223	0.87727
81.000	0.21549	1.05229	-0.22142	0.89318
82.000	0.18979	1.02047	-0.16014	0.87329
83.000	0.20363	1.03240	-0.19177	0.85539
84.000	0.18584	1.06024	-0.15816	0.89915
85.000	0.19177	1.06820	-0.15223	0.87528
86.000	0.19968	1.04433	-0.16804	0.93893
87.000	0.19177	1.06024	-0.19375	0.90114
88.000	0.22933	1.06820	-0.17595	0.92103
89.000	0.23329	1.08013	-0.22933	0.90710
90.000	0.24515	1.04433	-0.20165	0.94489
91.000	0.19770	1.06223	-0.20363	0.92699
92.000	0.20363	1.04035	-0.19770	0.94091
93.000	0.23131	1.05427	-0.20956	0.94091
94.000	0.21352	1.09007	-0.15618	0.92500
95.000	0.22340	1.02444	-0.15816	0.95086
96.000	0.21747	1.02444	-0.17793	0.91705
97.000	0.21747	1.08411	-0.15223	0.94092
98.000	0.23131	1.07018	-0.15816	0.92103
99.000	0.18584	1.07218	-0.14630	0.94887
100.000	0.21747	1.08808	-0.14827	0.92302
101.000	0.24712	1.03637	-0.16607	0.96080
102.000	0.21747	1.08411	-0.15421	0.91307
103.000	0.21945	1.05626	-0.15025	0.95882
104.000	0.20758	1.04035	-0.18584	0.86931
105.000	0.16409	1.01052	-0.16014	0.88920
106.000	0.17002	1.02842	-0.10874	0.91705
107.000	0.13048	1.00456	-0.12060	0.93495
108.000	0.10478	0.99263	-0.11862	0.87727
109.000	0.16211	0.99660	-0.16607	0.86335
110.000	0.17595	1.00655	-0.15025	0.87130
111.000	0.19375	1.04234	-0.16607	0.92699
112.000	0.17002	0.96080	-0.17002	0.85937
113.000	0.14827	0.97473	-0.15421	0.88721
114.000	0.15223	1.01649	-0.15618	0.89119
115.000	0.16409	1.02644	-0.16409	0.91904
116.000	0.09687	0.97473	-0.16804	0.94290
117.000	0.13641	1.00854	-0.16409	0.92103
118.000	0.13839	1.01053	-0.16607	0.93097
119.000	0.12653	0.98069	-0.15223	0.90909
120.000	0.10083	1.00257	-0.19375	0.90909
121.000	0.10676	0.97672	-0.17002	0.91506
122.000	0.13444	0.98865	-0.17002	0.89915
123.000	0.13839	1.02047	-0.16804	0.96279
124.000	0.11664	0.99859	-0.12850	0.91904
125.000	0.12060	0.98268	-0.16211	0.89517
126.000	0.12257	0.99859	-0.17002	0.94091
127.000	0.14432	0.97672	-0.20165	0.91506
128.000	0.14037	0.94092	-0.18584	0.95683
129.000	0.09292	0.96081	-0.11467	0.89915
130.000	0.10478	0.98069	-0.14234	0.90909
131.000	0.16014	1.00456	-0.11862	0.94092
132.000	0.11269	1.01053	-0.15025	0.99064
133.000	0.14827	1.03240	-0.12455	0.95683
134.000	0.14234	1.01649	-0.08699	0.98070
135.000	0.13246	1.05229	-0.16409	0.95683
136.000	0.11071	0.98069	-0.13246	1.02246
137.000	0.12455	1.02843	-0.11664	0.98865
138.000	0.14234	0.98467	-0.12060	0.97274
139.000	0.09885	1.06224	-0.17793	0.93296
140.000	0.10083	0.97871	-0.17398	0.94489
141.000	0.12653	0.97672	-0.18188	0.94688
142.000	0.10083	0.98467	-0.20165	0.98865
143.000	0.14630	0.97870	-0.17398	0.96876
144.000	0.10083	0.96081	-0.13444	0.88722
145.000	0.12850	0.96478	-0.15618	0.91307
146.000	0.09292	0.97871	-0.12455	0.98666
147.000	0.12060	0.93893	-0.17793	0.92500
148.000	0.16014	0.98865	-0.15816	0.91705
149.000	0.13641	0.95683	-0.10676	0.93495
150.000	0.14432	0.96876	-0.16607	0.93694
151.000	0.14827	0.95086	-0.13048	0.98666
152.000	0.11467	0.99661	-0.15816	0.98069
153.000	0.13048	0.96081	-0.15816	0.92699
154.000	0.15618	0.99461	-0.16607	0.94489
155.000	0.12850	0.91904	-0.11467	0.97274
156.000	0.11862	1.00456	-0.18584	0.94688
157.000	0.14037	1.00456	-0.14630	0.89119
158.000	0.12653	0.98069	-0.12060	0.91705
159.000	0.11071	0.97672	-0.15421	0.93893
160.000	0.12653	0.98666	-0.14037	0.99462
161.000	0.12653	1.02445	-0.13246	0.96677
162.000	0.14432	1.01450	-0.17002	0.93893
163.000	0.12257	0.98666	-0.12257	0.98069
164.000	0.16211	0.94887	-0.17002	0.89517
165.000	0.14234	0.99263	-0.13444	0.94688
